datetime,open,high,low,close,volume
2020-05-21 20:30:00,448.56,448.96,430.25,436.25,9117325.0
2020-05-22 20:30:00,437.0,439.09,427.18,429.32,5422334.0
2020-05-26 20:30:00,427.77,428.5,413.14,414.77,7881115.0
2020-05-27 20:30:00,410.38,420.02,397.86,419.89,10446339.0
2020-05-28 20:30:00,417.24,422.3717,411.5,413.44,5660160.0
2020-05-29 20:30:00,417.46,420.295,411.85,419.73,5270484.0
2020-06-01 20:30:00,418.83,426.72,415.98,425.92,3748573.0
2020-06-02 20:30:00,425.87,427.59,419.46,427.31,3494801.0
2020-06-03 20:30:00,426.95,427.1,418.05,421.97,4316044.0
2020-06-04 20:30:00,422.39,428.71,410.03,414.33,5410529.0
2020-06-05 20:30:00,407.29,420.2392,404.25,419.6,5099561.0
2020-06-08 20:30:00,416.0,420.8,406.5,419.49,5851453.0
2020-06-09 20:30:00,421.65,434.73,420.31,434.05,6796999.0
2020-06-10 20:30:00,436.0,439.69,430.55,434.48,4896893.0
2020-06-11 20:30:00,428.2,445.57,424.1601,425.56,7462868.0
2020-06-12 20:30:00,429.0,434.06,412.45,418.07,6461127.0
2020-06-15 20:30:00,421.4,426.49,415.4238,425.5,4471499.0
2020-06-16 20:30:00,425.76,437.96,425.18,436.13,5514016.0
2020-06-17 20:30:00,441.82,450.46,439.22,447.77,6529568.0
2020-06-18 20:30:00,448.73,452.76,442.8,449.87,4277627.0
2020-06-19 20:30:00,449.12,453.97,445.6,453.72,5933651.0
2020-06-22 20:30:00,455.01,468.59,454.21,468.04,6272105.0
2020-06-23 20:30:00,466.5,474.01,464.5,466.26,5948436.0
2020-06-24 20:30:00,468.54,472.36,454.0,457.85,4826191.0
2020-06-25 20:30:00,458.86,467.01,454.0,465.91,4134513.0
2020-06-26 20:30:00,466.39,468.03,442.24,443.4,6804726.0
2020-06-29 20:30:00,445.23,447.67,432.14,447.24,4843978.0
2020-06-30 20:30:00,450.02,457.59,447.0,455.04,4198545.0
2020-07-01 20:30:00,454.0,488.23,454.0,485.64,9705870.0
2020-07-02 20:30:00,485.64,492.28,475.5258,476.89,6351485.0
2020-07-06 20:30:00,480.77,499.5,479.8,493.81,7838990.0
2020-07-07 20:30:00,497.3105,504.82,490.83,493.16,5669870.0
2020-07-08 20:30:00,498.5755,505.1,493.81,502.78,5691682.0
2020-07-09 20:30:00,508.4,510.0,495.78,507.76,5840541.0
2020-07-10 20:30:00,519.73,555.8799,511.28,548.73,21605587.0
2020-07-13 20:30:00,567.98,575.37,520.96,525.5,18399020.0
2020-07-14 20:30:00,517.08,525.5,490.49,524.88,15083300.0
2020-07-15 20:30:00,516.3,529.0,510.18,523.26,10066652.0
2020-07-16 20:30:00,526.48,535.54,504.3627,527.39,24498994.0
2020-07-17 20:30:00,494.87,503.59,484.14,492.99,24991352.0
2020-07-20 20:30:00,489.14,504.5,484.2001,502.41,11940306.0
2020-07-21 20:30:00,506.0,506.22,488.61,490.1,9127218.0
2020-07-22 20:30:00,492.19,497.2,487.2,489.82,6954078.0
2020-07-23 20:30:00,491.13,491.9,472.0201,477.58,7722034.0
2020-07-24 20:30:00,468.77,487.17,467.54,480.45,7746247.0
2020-07-27 20:30:00,484.51,496.92,482.31,495.65,7863069.0
2020-07-28 20:30:00,496.02,497.7927,487.7601,488.51,5986727.0
2020-07-29 20:30:00,492.25,494.92,484.13,484.48,6611769.0
2020-07-30 20:30:00,480.7072,488.35,477.5101,485.8,6608569.0
2020-07-31 20:30:00,488.29,494.8,484.5,488.88,5924310.0
2020-08-03 20:30:00,490.86,503.09,490.23,498.62,5876190.0
2020-08-04 20:30:00,498.65,510.4436,498.65,509.64,5607968.0
2020-08-05 20:30:00,508.68,510.1021,501.2,502.11,4313526.0
2020-08-06 20:30:00,504.11,510.82,498.7,509.08,3725861.0
2020-08-07 20:30:00,505.45,508.29,486.68,494.73,5910348.0
2020-08-10 20:30:00,493.35,497.4584,478.6269,483.38,4691185.0
2020-08-11 20:30:00,479.75,480.92,466.55,466.93,7329226.0
2020-08-12 20:30:00,471.34,482.49,470.18,475.47,5441243.0
2020-08-13 20:30:00,478.4,484.45,476.45,481.33,3008933.0
2020-08-14 20:30:00,482.82,488.325,480.21,482.68,2943487.0
2020-08-17 20:30:00,484.19,486.24,479.1,482.35,2423545.0
2020-08-18 20:30:00,484.35,495.3,482.8,491.87,3505518.0
2020-08-19 20:30:00,493.93,494.4985,483.5,484.53,3156218.0
2020-08-20 20:30:00,484.69,498.94,483.89,497.9,5132480.0
2020-08-21 20:30:00,496.46,498.13,490.0,492.31,3921293.0
2020-08-24 20:30:00,495.4383,501.0,483.16,488.81,4762183.0
2020-08-25 20:30:00,488.19,492.47,485.09,490.58,5727721.0
2020-08-26 20:30:00,492.5,549.04,492.075,547.53,20373681.0
2020-08-27 20:30:00,537.775,541.0,521.2471,526.27,9062912.0
2020-08-28 20:30:00,532.0,539.0,522.0,523.89,4417517.0
2020-08-31 20:30:00,521.16,531.99,517.58,529.56,4941409.0
2020-09-01 20:30:00,532.6,557.3895,532.45,556.55,9581907.0
2020-09-02 20:30:00,553.78,556.5,537.369,552.84,5886930.0
2020-09-03 20:30:00,545.0,554.0,521.32,525.75,9071089.0
2020-09-04 20:30:00,520.18,527.36,485.98,516.05,8270118.0
2020-09-08 20:30:00,498.4,522.0,495.0,507.02,5572684.0
2020-09-09 20:30:00,519.21,520.0,492.5743,500.19,6848127.0
2020-09-10 20:30:00,503.35,506.29,478.84,480.67,6240181.0
2020-09-11 20:30:00,486.485,493.73,476.81,482.03,5035200.0
2020-09-14 20:30:00,480.62,488.99,471.3001,476.26,7359126.0
2020-09-15 20:30:00,484.0,497.47,481.63,495.99,5336992.0
2020-09-16 20:30:00,499.99,504.66,483.31,483.86,4401412.0
2020-09-17 20:30:00,475.16,478.4,463.27,470.2,5379301.0
2020-09-18 20:30:00,472.51,479.4,458.6,469.96,6717711.0
2020-09-21 20:30:00,467.6923,487.775,466.32,487.35,5457539.0
2020-09-22 20:30:00,489.01,491.82,479.26,491.17,3482324.0
2020-09-23 20:30:00,491.04,491.04,469.0,470.61,3726423.0
2020-09-24 20:30:00,470.53,477.0,467.82,473.08,3727201.0
2020-09-25 20:30:00,474.39,484.87,468.0258,482.88,3769436.0
2020-09-28 20:30:00,489.1094,492.0,477.88,490.65,4773497.0
2020-09-29 20:30:00,489.5,496.2868,486.53,493.48,3543193.0
2020-09-30 20:30:00,492.57,504.63,489.2704,500.03,4634111.0
