datetime,open,high,low,close,volume
2024-05-22 20:30:00,161.57,161.94,159.18,159.61,6904915.0
2024-05-23 20:30:00,159.03,160.04,157.76,158.26,5672891.0
2024-05-24 20:30:00,158.36,158.78,156.36,157.06,3691730.0
2024-05-28 20:30:00,156.35,156.35,153.949,155.34,5533467.0
2024-05-29 20:30:00,154.89,156.38,153.68,154.79,4254540.0
2024-05-30 20:30:00,154.65,156.43,153.58,156.31,4311479.0
2024-05-31 20:30:00,156.65,161.64,156.2,161.24,15664434.0
2024-06-03 20:30:00,160.0,163.19,158.83,160.19,4467810.0
2024-06-04 20:30:00,160.19,162.81,159.77,162.14,4215545.0
2024-06-05 20:30:00,162.9,165.98,162.16,165.44,5100491.0
2024-06-06 20:30:00,165.49,168.88,164.35,168.57,5186713.0
2024-06-07 20:30:00,169.0,170.34,167.79,169.42,3781858.0
2024-06-10 20:30:00,169.0,170.75,167.69,170.46,4247645.0
2024-06-11 20:30:00,170.25,170.64,167.42,167.7,3790165.0
2024-06-12 20:30:00,167.875,168.535,165.03,166.09,4725634.0
2024-06-13 20:30:00,166.0,166.9,165.0,166.56,3690807.0
2024-06-14 20:30:00,166.47,169.24,166.0,168.59,4377638.0
2024-06-17 20:30:00,168.4,170.4,167.36,169.68,4077443.0
2024-06-18 20:30:00,170.44,173.01,169.87,171.36,4250883.0
2024-06-20 20:30:00,171.18,172.81,170.02,172.13,5847461.0
2024-06-21 20:30:00,172.7,172.93,169.59,170.39,12308051.0
2024-06-24 20:30:00,171.13,173.41,170.7,172.74,6249937.0
2024-06-25 20:30:00,172.1,173.41,170.62,170.75,5712698.0
2024-06-26 20:30:00,170.29,172.35,170.15,171.15,5576094.0
2024-06-27 20:30:00,171.29,171.555,167.75,168.99,5381953.0
2024-06-28 20:30:00,169.99,171.82,169.05,171.52,24463599.0
2024-07-01 20:30:00,171.27,173.88,169.535,170.37,5194744.0
2024-07-02 20:30:00,168.63,168.63,165.45,165.96,5965457.0
2024-07-03 20:30:00,166.09,167.1,163.52,163.84,3527612.0
2024-07-05 20:30:00,164.72,167.31,163.63,167.25,5978524.0
2024-07-08 20:30:00,166.54,167.717,165.62,166.52,3500155.0
2024-07-09 20:30:00,167.02,168.53,164.86,168.05,4224705.0
2024-07-10 20:30:00,167.45,168.45,166.1101,168.14,3887959.0
2024-07-11 20:30:00,167.52,170.35,167.35,169.91,3689530.0
2024-07-12 20:30:00,170.63,171.625,169.9,170.28,4133520.0
2024-07-15 20:30:00,168.91,170.365,167.42,168.03,2395181.0
2024-07-16 20:30:00,168.6,169.85,167.26,169.2,3829646.0
2024-07-17 20:30:00,169.51,175.74,169.51,175.27,6983160.0
2024-07-18 20:30:00,174.445,176.68,170.72,171.14,5957924.0
2024-07-19 20:30:00,173.67,173.845,171.22,172.32,4293624.0
2024-07-22 20:30:00,173.32,174.7299,172.0,173.61,4066954.0
2024-07-23 20:30:00,173.32,174.59,172.77,173.15,2933782.0
2024-07-24 20:30:00,173.2,176.6,172.95,176.21,6117697.0
2024-07-25 20:30:00,177.0,186.11,171.802,182.17,9442179.0
2024-07-26 20:30:00,183.45,186.85,182.11,185.16,6948832.0
2024-07-29 20:30:00,184.04,186.13,180.53,181.94,5458460.0
2024-07-30 20:30:00,183.59,187.71,182.6,186.78,6032165.0
2024-07-31 20:30:00,186.386,187.5,183.45,185.32,6473948.0
2024-08-01 20:30:00,187.77,190.9699,186.77,189.71,6595545.0
2024-08-02 20:30:00,190.98,193.91,186.46,189.29,6303909.0
2024-08-05 20:30:00,187.45,189.29,183.04,184.36,6459296.0
2024-08-06 20:30:00,185.43,187.82,183.08,185.71,4273301.0
2024-08-07 20:30:00,187.9,189.59,185.9775,187.51,6351130.0
2024-08-08 20:30:00,186.92,190.71,186.92,190.4,5744889.0
2024-08-09 20:30:00,190.78,191.01,188.1,189.93,3206539.0
2024-08-12 20:30:00,190.08,190.57,187.7,190.18,4808434.0
2024-08-13 20:30:00,190.56,191.94,189.377,191.23,3477320.0
2024-08-14 20:30:00,191.0,193.35,190.47,193.0,4153610.0
2024-08-15 20:30:00,194.49,194.99,191.29,193.4,4719856.0
2024-08-16 20:30:00,193.88,194.25,192.27,193.9,3675149.0
2024-08-19 20:30:00,193.4,197.18,193.35,196.87,4309277.0
2024-08-20 20:30:00,197.12,197.48,194.13,196.15,3631797.0
2024-08-21 20:30:00,196.44,197.335,195.67,196.53,4250492.0
2024-08-22 20:30:00,197.005,197.54,195.35,196.37,3676719.0
2024-08-23 20:30:00,197.25,197.98,196.2271,197.55,4720300.0
2024-08-26 20:30:00,197.56,197.9699,196.07,197.44,4182425.0
2024-08-27 20:30:00,197.99,198.3,195.18,195.92,2504553.0
2024-08-28 20:30:00,195.52,196.23,194.03,195.4,3910215.0
2024-08-29 20:30:00,196.0,196.44,193.85,195.18,4538372.0
2024-08-30 20:30:00,195.25,196.5,194.17,196.31,3820802.0
2024-09-03 20:30:00,196.14,199.95,196.095,197.69,4872587.0
2024-09-04 20:30:00,198.68,199.88,196.44,197.01,4214441.0
2024-09-05 20:30:00,196.96,197.13,192.16,192.86,5902786.0
2024-09-06 20:30:00,193.47,194.74,192.83,193.4,4312632.0
2024-09-09 20:30:00,194.97,196.61,193.94,196.42,3606983.0
2024-09-10 20:30:00,196.12,199.47,192.91,199.35,6333281.0
2024-09-11 20:30:00,197.68,197.68,193.418,194.59,4909292.0
2024-09-12 20:30:00,194.78,195.07,191.27,194.02,4165394.0
