datetime,open,high,low,close,volume
2020-05-21 20:30:00,45.19,45.64,43.835,44.96,1117337.0
2020-05-22 20:30:00,44.86,45.57,44.71,45.21,1493416.0
2020-05-26 20:30:00,46.56,47.96,46.15,47.61,1888067.0
2020-05-27 20:30:00,48.79,49.07,47.11,47.68,1678734.0
2020-05-28 20:30:00,48.19,48.94,47.02,47.2,2103660.0
2020-05-29 20:30:00,47.22,48.43,46.86,47.6,9713226.0
2020-06-01 20:30:00,47.39,48.89,47.28,48.25,1792967.0
2020-06-02 20:30:00,48.74,49.83,47.88,49.83,2125141.0
2020-06-03 20:30:00,50.0,51.68,49.84,51.6,1868277.0
2020-06-04 20:30:00,51.17,51.35,49.77,51.32,1393938.0
2020-06-05 20:30:00,52.28,54.85,52.17,53.15,2895848.0
2020-06-08 20:30:00,53.94,53.94,51.94,52.82,2027040.0
2020-06-09 20:30:00,51.63,52.66,50.725,52.07,1184495.0
2020-06-10 20:30:00,52.03,52.08,50.55,50.82,1340984.0
2020-06-11 20:30:00,48.06,48.88,47.03,47.07,1980118.0
2020-06-12 20:30:00,48.99,49.55,47.08,49.22,2120107.0
2020-06-15 20:30:00,47.89,51.84,47.601,51.29,1861756.0
2020-06-16 20:30:00,53.34,53.61,51.925,52.97,2017165.0
2020-06-17 20:30:00,52.95,53.34,52.455,53.02,1454699.0
2020-06-18 20:30:00,52.61,54.95,52.15,54.33,1680437.0
2020-06-19 20:30:00,55.37,55.385,52.8,53.08,1798197.0
2020-06-22 20:30:00,52.5,52.87,51.05,51.67,1698546.0
2020-06-23 20:30:00,52.29,52.81,50.93,51.31,1603062.0
2020-06-24 20:30:00,50.93,51.47,48.89,49.51,1426405.0
2020-06-25 20:30:00,48.81,50.95,48.49,49.54,2311205.0
2020-06-26 20:30:00,49.05,49.75,45.5,46.24,12956908.0
2020-06-29 20:30:00,46.41,48.07,45.11,47.88,1708821.0
2020-06-30 20:30:00,47.71,50.25,47.71,49.92,2218475.0
2020-07-01 20:30:00,50.24,51.22,48.92,50.16,1367492.0
2020-07-02 20:30:00,51.12,51.3,49.27,49.91,2181994.0
2020-07-06 20:30:00,51.2,51.6,50.04,50.14,945295.0
2020-07-07 20:30:00,49.64,50.09,48.93,49.02,1164511.0
2020-07-08 20:30:00,49.06,50.42,49.06,50.35,1372626.0
2020-07-09 20:30:00,50.21,50.21,47.3,49.9,2462030.0
2020-07-10 20:30:00,50.05,50.14,48.8,50.09,871290.0
2020-07-13 20:30:00,50.52,51.115,49.13,49.2,1075132.0
2020-07-14 20:30:00,49.19,50.77,48.98,50.71,845984.0
2020-07-15 20:30:00,51.51,52.07,51.03,51.85,1047593.0
2020-07-16 20:30:00,51.6,51.72,50.22,51.22,797953.0
2020-07-17 20:30:00,51.42,52.07,51.08,51.82,590351.0
2020-07-20 20:30:00,51.79,51.98,51.06,51.62,1192877.0
2020-07-21 20:30:00,52.0,53.49,51.65,53.45,1383724.0
2020-07-22 20:30:00,53.06,53.98,52.865,53.19,517193.0
2020-07-23 20:30:00,53.09,54.26,52.27,52.6,802283.0
2020-07-24 20:30:00,52.46,52.57,51.6901,52.02,394544.0
2020-07-27 20:30:00,52.0,52.15,51.245,52.13,717395.0
2020-07-28 20:30:00,51.77,52.88,51.59,52.13,626092.0
2020-07-29 20:30:00,52.47,54.17,52.3332,54.03,905471.0
2020-07-30 20:30:00,53.63,53.89,50.12,50.54,1667743.0
2020-07-31 20:30:00,50.44,51.03,48.15,49.1,2482652.0
2020-08-03 20:30:00,49.29,50.08,48.52,49.66,1896951.0
2020-08-04 20:30:00,49.33,49.63,48.27,49.06,1358998.0
2020-08-05 20:30:00,49.24,50.09,49.24,49.39,870676.0
2020-08-06 20:30:00,49.24,49.86,48.07,48.58,983602.0
2020-08-07 20:30:00,48.25,49.29,48.25,48.78,1121964.0
2020-08-10 20:30:00,48.78,49.22,48.27,48.77,1003104.0
2020-08-11 20:30:00,49.23,49.35,47.43,47.77,1747523.0
2020-08-12 20:30:00,48.18,49.45,47.94,48.1,909473.0
2020-08-13 20:30:00,47.96,48.9328,47.96,48.49,894097.0
2020-08-14 20:30:00,48.37,48.55,47.79,47.87,1041431.0
2020-08-17 20:30:00,47.79,48.8,47.4702,48.54,1298734.0
2020-08-18 20:30:00,48.83,48.854,47.85,47.9,839768.0
2020-08-19 20:30:00,48.18,48.52,47.662,47.69,804871.0
2020-08-20 20:30:00,47.46,47.57,46.4,46.65,945468.0
2020-08-21 20:30:00,46.66,47.43,46.66,47.03,547582.0
2020-08-24 20:30:00,47.07,47.07,45.145,45.56,2183969.0
2020-08-25 20:30:00,45.74,45.87,44.935,45.69,1614350.0
2020-08-26 20:30:00,45.82,47.43,45.75,46.9,1035692.0
2020-08-27 20:30:00,46.89,47.72,46.86,47.3,908337.0
2020-08-28 20:30:00,47.51,47.6,45.8,46.59,968739.0
2020-08-31 20:30:00,46.6,47.4,46.6,46.87,790828.0
2020-09-01 20:30:00,47.06,48.23,46.81,48.17,1090494.0
2020-09-02 20:30:00,48.24,48.63,47.25,48.47,1062676.0
2020-09-03 20:30:00,48.14,48.33,46.13,46.41,1534847.0
2020-09-04 20:30:00,46.9,47.31,45.47,46.61,704149.0
2020-09-08 20:30:00,45.29,45.56,44.05,44.64,1318574.0
2020-09-09 20:30:00,45.0,45.75,44.12,45.33,772509.0
2020-09-10 20:30:00,45.61,46.32,44.99,45.01,756966.0
2020-09-11 20:30:00,45.31,45.75,44.647,44.73,935524.0
2020-09-14 20:30:00,44.82,45.6,44.64,45.42,2004198.0
2020-09-15 20:30:00,45.74,46.19,44.92,45.35,923441.0
