datetime,open,high,low,close,volume
2020-05-21 20:30:00,87.0,87.84,86.55,86.68,1324432.0
2020-05-22 20:30:00,86.89,87.06,85.63,86.14,902597.0
2020-05-26 20:30:00,86.75,88.3658,85.46,85.69,1380188.0
2020-05-27 20:30:00,86.73,86.93,84.52,85.9,1430904.0
2020-05-28 20:30:00,87.51,89.33,86.9,88.97,1705288.0
2020-05-29 20:30:00,88.54,91.96,88.22,91.73,2355928.0
2020-06-01 20:30:00,91.64,93.75,90.88,93.13,1667104.0
2020-06-02 20:30:00,93.66,94.02,92.45,93.97,1560804.0
2020-06-03 20:30:00,93.97,94.91,93.35,93.96,1505423.0
2020-06-04 20:30:00,93.42,94.1697,91.15,92.57,1283581.0
2020-06-05 20:30:00,93.1,94.37,92.69,92.85,1704739.0
2020-06-08 20:30:00,92.52,95.82,91.65,95.28,1608822.0
2020-06-09 20:30:00,94.73,95.03,92.245,93.44,1571728.0
2020-06-10 20:30:00,93.65,95.08,93.19,93.71,1007833.0
2020-06-11 20:30:00,92.77,92.86,90.37,91.33,1723576.0
2020-06-12 20:30:00,93.05,93.12,89.28,90.31,2206746.0
2020-06-15 20:30:00,88.95,91.67,88.16,90.47,1653412.0
2020-06-16 20:30:00,92.38,93.0,90.37,90.82,1705617.0
2020-06-17 20:30:00,91.16,91.18,89.33,90.42,1430753.0
2020-06-18 20:30:00,89.98,90.31,88.605,89.86,1431596.0
2020-06-19 20:30:00,90.98,90.98,87.89,88.07,3827845.0
2020-06-22 20:30:00,87.83,88.33,87.01,87.85,2243301.0
2020-06-23 20:30:00,88.74,88.74,86.35,87.09,1611927.0
2020-06-24 20:30:00,86.39,87.435,85.96,86.79,1812160.0
2020-06-25 20:30:00,86.53,86.6,84.0,85.21,1416451.0
2020-06-26 20:30:00,84.91,86.336,83.84,85.54,2535596.0
2020-06-29 20:30:00,86.03,86.98,84.98,86.97,1124747.0
2020-06-30 20:30:00,87.08,88.1,86.6,87.65,1742890.0
2020-07-01 20:30:00,87.58,89.62,87.475,89.33,1284973.0
2020-07-02 20:30:00,89.82,90.86,89.67,90.17,979909.0
2020-07-06 20:30:00,90.87,91.62,89.02,89.94,1000180.0
2020-07-07 20:30:00,88.94,89.63,88.27,88.7,1359746.0
2020-07-08 20:30:00,88.5,89.17,88.16,88.74,1230567.0
2020-07-09 20:30:00,88.3,88.561,86.11,87.47,1395956.0
2020-07-10 20:30:00,87.69,88.47,87.37,88.05,1342010.0
2020-07-13 20:30:00,88.03,88.82,87.4,87.72,1678100.0
2020-07-14 20:30:00,87.92,88.61,87.06,88.1,2166787.0
2020-07-15 20:30:00,88.78,89.24,87.16,87.46,1353440.0
2020-07-16 20:30:00,87.69,88.38,87.09,87.76,1343033.0
2020-07-17 20:30:00,88.21,91.01,88.0937,90.53,1777701.0
2020-07-20 20:30:00,90.1,91.09,89.67,90.14,1382403.0
2020-07-21 20:30:00,90.38,91.73,90.1,91.14,1515394.0
2020-07-22 20:30:00,90.94,93.79,90.5,93.46,1173341.0
2020-07-23 20:30:00,93.28,94.38,93.18,93.79,1321451.0
2020-07-24 20:30:00,94.07,94.9,93.095,93.59,1232790.0
2020-07-27 20:30:00,93.46,93.62,92.56,93.34,1389178.0
2020-07-28 20:30:00,92.87,95.19,92.78,94.58,1330919.0
2020-07-29 20:30:00,95.2,95.41,94.26,94.97,991532.0
2020-07-30 20:30:00,94.52,95.56,94.23,95.19,922468.0
2020-07-31 20:30:00,94.79,95.75,93.96,95.26,1042518.0
2020-08-03 20:30:00,95.05,95.5,92.64,93.64,991295.0
2020-08-04 20:30:00,93.48,96.13,92.065,95.11,1673515.0
2020-08-05 20:30:00,95.25,95.25,92.61,93.31,1295906.0
2020-08-06 20:30:00,93.07,93.75,92.45,92.99,758343.0
2020-08-07 20:30:00,92.54,94.99,92.54,94.37,1015640.0
2020-08-10 20:30:00,94.59,94.59,93.31,93.73,865197.0
2020-08-11 20:30:00,93.63,93.82,90.69,90.9,954987.0
2020-08-12 20:30:00,91.37,93.31,91.05,92.27,886003.0
2020-08-13 20:30:00,91.29,91.775,90.75,91.44,851307.0
2020-08-14 20:30:00,91.46,92.1065,90.64,91.21,720678.0
2020-08-17 20:30:00,91.14,92.75,90.84,92.12,1093609.0
2020-08-18 20:30:00,92.01,92.62,91.52,91.92,784566.0
2020-08-19 20:30:00,92.14,92.32,91.46,91.72,642519.0
2020-08-20 20:30:00,91.28,91.895,90.72,91.29,675148.0
2020-08-21 20:30:00,91.49,92.07,90.66,91.99,1350585.0
2020-08-24 20:30:00,91.99,92.31,90.87,92.24,1008920.0
2020-08-25 20:30:00,92.43,92.64,91.67,92.28,1230397.0
2020-08-26 20:30:00,91.74,92.8,91.27,92.04,1838844.0
2020-08-27 20:30:00,92.43,92.98,91.57,92.35,1123806.0
2020-08-28 20:30:00,92.38,93.73,91.61,93.62,1111924.0
2020-08-31 20:30:00,93.34,94.415,93.34,94.08,1404821.0
