datetime,open,high,low,close,volume
2020-05-21 20:30:00,367.03,370.4,363.62,365.06,290016.0
2020-05-22 20:30:00,364.61,367.1,362.94,367.06,322000.0
2020-05-26 20:30:00,377.7,377.8956,369.01,370.29,559920.0
2020-05-27 20:30:00,375.0,380.0,368.97,379.2,571678.0
2020-05-28 20:30:00,380.0,388.54,376.76,381.73,567370.0
2020-05-29 20:30:00,380.53,394.95,379.15,393.8,1057220.0
2020-06-01 20:30:00,392.93,393.31,387.47,387.77,412663.0
2020-06-02 20:30:00,389.68,396.62,389.36,395.62,358708.0
2020-06-03 20:30:00,400.0,404.23,395.9,401.47,500750.0
2020-06-04 20:30:00,397.45,404.64,395.0,402.24,437903.0
2020-06-05 20:30:00,409.0,410.41,401.71,405.83,660425.0
2020-06-08 20:30:00,404.25,406.79,398.62,401.9,697994.0
2020-06-09 20:30:00,397.96,406.105,394.11,402.13,645131.0
2020-06-10 20:30:00,404.63,405.1,397.49,401.22,491134.0
2020-06-11 20:30:00,393.32,401.22,390.46,392.3,903220.0
2020-06-12 20:30:00,401.16,402.068,382.23,389.81,752825.0
2020-06-15 20:30:00,382.31,397.31,380.98,394.04,444635.0
2020-06-16 20:30:00,403.78,405.67,392.48,398.65,484338.0
2020-06-17 20:30:00,401.86,405.01,396.58,402.23,386592.0
2020-06-18 20:30:00,400.66,404.52,398.6005,402.13,261166.0
2020-06-19 20:30:00,406.86,406.86,389.91,390.56,1141819.0
2020-06-22 20:30:00,392.94,400.759,389.38,400.04,413094.0
2020-06-23 20:30:00,401.19,403.0,396.9,397.44,385727.0
2020-06-24 20:30:00,393.74,398.66,382.56,386.93,590303.0
2020-06-25 20:30:00,386.8,393.61,381.32,393.35,410970.0
2020-06-26 20:30:00,392.69,393.28,383.76,387.21,745166.0
2020-06-29 20:30:00,390.43,390.43,382.145,385.64,583855.0
2020-06-30 20:30:00,385.2,390.36,383.48,388.26,947316.0
2020-07-01 20:30:00,391.62,393.345,386.9,389.69,497405.0
2020-07-02 20:30:00,394.28,396.75,390.45,391.17,483436.0
2020-07-06 20:30:00,395.87,396.365,391.85,393.19,439996.0
2020-07-07 20:30:00,391.41,394.23,390.22,390.48,434992.0
2020-07-08 20:30:00,390.37,397.6,390.37,397.41,387240.0
2020-07-09 20:30:00,396.61,400.64,391.91,394.93,598524.0
2020-07-10 20:30:00,394.44,396.15,388.45,391.93,399507.0
2020-07-13 20:30:00,393.98,395.26,386.17,386.25,439300.0
2020-07-14 20:30:00,386.48,397.39,386.48,396.68,322146.0
2020-07-15 20:30:00,403.08,404.12,398.31,399.69,479417.0
2020-07-16 20:30:00,400.83,405.91,399.25,405.44,490283.0
2020-07-17 20:30:00,407.77,411.685,406.344,409.06,362178.0
2020-07-20 20:30:00,409.24,416.24,408.99,415.23,474783.0
2020-07-21 20:30:00,416.0,420.23,411.94,415.61,316440.0
2020-07-22 20:30:00,416.82,422.29,415.625,418.23,337175.0
2020-07-23 20:30:00,418.43,425.52,418.43,420.28,561065.0
2020-07-24 20:30:00,418.35,419.06,412.63,415.27,426328.0
2020-07-27 20:30:00,416.48,424.725,414.98,420.7,466750.0
2020-07-28 20:30:00,425.4,441.034,423.05,423.09,697558.0
2020-07-29 20:30:00,423.77,438.77,423.71,437.16,640051.0
2020-07-30 20:30:00,433.0,434.55,424.25,432.8,382793.0
2020-07-31 20:30:00,431.39,433.58,426.23,432.45,440855.0
2020-08-03 20:30:00,434.54,441.38,431.3,435.2,360310.0
2020-08-04 20:30:00,432.04,435.33,431.2,433.41,359978.0
2020-08-05 20:30:00,436.41,438.8,434.01,435.22,296296.0
2020-08-06 20:30:00,434.7,437.8,431.77,436.98,258421.0
