datetime,open,high,low,close,volume
2020-05-21 20:30:00,27.31,27.7472,26.91,26.95,1228381.0
2020-05-22 20:30:00,27.35,27.35,26.42,26.91,936717.0
2020-05-26 20:30:00,28.5,30.635,28.44,30.02,2080486.0
2020-05-27 20:30:00,31.19,31.92,30.18,31.45,2211635.0
2020-05-28 20:30:00,32.04,32.13,30.6536,31.02,2147305.0
2020-05-29 20:30:00,30.42,31.3397,29.77,30.97,2788175.0
2020-06-01 20:30:00,30.88,31.71,30.73,31.55,1239707.0
2020-06-02 20:30:00,31.83,32.65,31.55,31.9,1733984.0
2020-06-03 20:30:00,32.96,34.905,32.79,34.74,1820217.0
2020-06-04 20:30:00,34.77,36.99,34.04,36.97,2247536.0
2020-06-05 20:30:00,39.29,40.42,38.39,39.12,2882830.0
2020-06-08 20:30:00,41.09,41.38,40.085,40.55,2392098.0
2020-06-09 20:30:00,38.38,39.23,37.78,38.51,1584283.0
2020-06-10 20:30:00,37.88,38.0,35.34,35.36,2114864.0
2020-06-11 20:30:00,32.5,33.08,31.56,31.63,2528144.0
2020-06-12 20:30:00,33.75,34.25,32.51,34.15,3202074.0
2020-06-15 20:30:00,32.1,34.405,32.03,33.84,1804514.0
2020-06-16 20:30:00,35.98,36.24,33.99,34.98,1349132.0
2020-06-17 20:30:00,34.8,35.13,34.34,34.59,1096740.0
2020-06-18 20:30:00,34.0,35.56,33.83,35.01,1288231.0
2020-06-19 20:30:00,35.87,35.955,33.92,34.51,4112749.0
2020-06-22 20:30:00,34.13,34.39,33.4,34.09,1753533.0
2020-06-23 20:30:00,34.37,34.61,33.85,33.98,1464426.0
2020-06-24 20:30:00,33.09,33.33,32.13,32.43,1653947.0
2020-06-25 20:30:00,32.02,33.09,31.71,33.0,1273599.0
2020-06-26 20:30:00,32.61,32.73,31.29,31.86,2849123.0
2020-06-29 20:30:00,32.78,33.61,32.19,33.37,1322106.0
2020-06-30 20:30:00,33.01,33.41,32.54,32.91,1513859.0
2020-07-01 20:30:00,33.05,33.75,31.85,31.92,1491870.0
2020-07-02 20:30:00,32.83,33.7,32.36,32.45,1007122.0
2020-07-06 20:30:00,33.36,33.75,32.65,33.22,971376.0
2020-07-07 20:30:00,32.74,32.9,31.45,31.49,1034176.0
2020-07-08 20:30:00,31.42,31.99,31.13,31.71,1085866.0
2020-07-09 20:30:00,31.37,31.685,30.055,30.13,1708071.0
2020-07-10 20:30:00,30.34,31.33,30.145,31.06,1778519.0
2020-07-13 20:30:00,31.56,32.64,30.9,32.03,1501661.0
2020-07-14 20:30:00,31.8,32.89,31.54,32.61,951904.0
2020-07-15 20:30:00,33.48,33.91,33.07,33.66,1282436.0
2020-07-16 20:30:00,33.21,34.01,32.6,33.51,782290.0
2020-07-17 20:30:00,33.6,33.8,33.05,33.44,971418.0
2020-07-20 20:30:00,33.5,33.5,32.45,32.99,1228326.0
2020-07-21 20:30:00,33.33,34.47,33.15,34.01,1913085.0
2020-07-22 20:30:00,33.69,34.54,33.35,34.35,730043.0
2020-07-23 20:30:00,34.0,35.0,33.9225,34.61,1010193.0
2020-07-24 20:30:00,34.73,34.99,34.28,34.35,1251853.0
2020-07-27 20:30:00,34.18,34.52,33.665,34.18,737524.0
2020-07-28 20:30:00,34.09,34.52,33.96,34.2,907062.0
2020-07-29 20:30:00,34.27,34.46,34.06,34.27,1043187.0
2020-07-30 20:30:00,34.47,37.09,34.3,35.14,2209933.0
2020-07-31 20:30:00,35.71,35.71,34.18,34.94,1696018.0
2020-08-03 20:30:00,34.97,36.0,34.0,35.9,1410027.0
2020-08-04 20:30:00,35.8,36.3,35.59,35.91,1223001.0
2020-08-05 20:30:00,36.4,36.92,35.96,36.5,1298332.0
2020-08-06 20:30:00,36.41,37.34,36.32,37.03,1593396.0
2020-08-07 20:30:00,36.98,37.61,36.78,37.58,990292.0
2020-08-10 20:30:00,37.68,38.93,37.68,38.86,1045390.0
2020-08-11 20:30:00,39.95,40.35,38.54,38.68,1627547.0
2020-08-12 20:30:00,39.29,39.39,37.64,38.19,1607630.0
2020-08-13 20:30:00,37.69,38.28,37.22,37.39,727719.0
2020-08-14 20:30:00,37.03,38.83,37.01,38.49,1938794.0
2020-08-17 20:30:00,38.73,38.885,37.714,37.84,1611230.0
2020-08-18 20:30:00,37.63,37.85,37.18,37.24,1204682.0
2020-08-19 20:30:00,37.29,38.16,37.07,37.71,1071049.0
2020-08-20 20:30:00,37.14,37.54,37.12,37.42,859788.0
2020-08-21 20:30:00,37.28,37.73,37.26,37.6,1070391.0
2020-08-24 20:30:00,37.74,39.3,37.74,39.29,1105519.0
2020-08-25 20:30:00,39.63,39.7151,38.46,38.66,706877.0
2020-08-26 20:30:00,38.38,38.915,38.03,38.83,868396.0
2020-08-27 20:30:00,38.84,39.9,38.84,39.32,850852.0
2020-08-28 20:30:00,39.38,39.99,39.34,39.97,626914.0
2020-08-31 20:30:00,40.0,40.0,39.25,39.43,1364351.0
2020-09-01 20:30:00,38.94,39.54,38.76,39.4,1767465.0
2020-09-02 20:30:00,39.5,40.67,39.41,40.61,1611071.0
2020-09-03 20:30:00,40.82,41.08,38.7,39.01,1089607.0
2020-09-04 20:30:00,39.79,40.05,38.69,38.94,1417523.0
2020-09-08 20:30:00,38.59,38.755,37.625,38.27,1643406.0
2020-09-09 20:30:00,38.57,38.935,38.19,38.53,1028960.0
2020-09-10 20:30:00,38.55,39.2,38.48,38.52,1100972.0
2020-09-11 20:30:00,38.63,39.16,38.4,38.74,1214157.0
2020-09-14 20:30:00,39.0,39.51,38.655,39.33,1112636.0
2020-09-15 20:30:00,39.39,39.59,38.77,39.07,922876.0
2020-09-16 20:30:00,39.1,40.12,38.83,39.61,1498673.0
2020-09-17 20:30:00,39.05,39.5,38.6,39.11,1599755.0
2020-09-18 20:30:00,38.78,39.28,37.48,37.65,2979943.0
2020-09-21 20:30:00,36.56,36.74,35.23,35.67,1530734.0
2020-09-22 20:30:00,35.8,36.38,35.28,35.6,1079756.0
2020-09-23 20:30:00,35.8,36.33,34.765,34.8,1184867.0
2020-09-24 20:30:00,34.65,35.44,33.76,34.68,1413933.0
2020-09-25 20:30:00,34.28,35.51,34.23,35.27,819709.0
2020-09-28 20:30:00,36.07,37.165,36.07,36.81,955966.0
2020-09-29 20:30:00,36.57,37.09,36.42,36.77,975788.0
2020-09-30 20:30:00,36.86,37.4,35.83,36.09,1101190.0
2020-10-01 20:30:00,35.63,36.55,34.78,35.11,1580159.0
2020-10-02 20:30:00,34.29,36.44,34.1783,35.72,1643783.0
2020-10-05 20:30:00,36.26,36.73,36.04,36.4,669177.0
2020-10-06 20:30:00,36.8,37.075,35.65,35.72,976521.0
2020-10-07 20:30:00,36.21,36.59,35.92,36.44,1454353.0
2020-10-08 20:30:00,36.77,37.24,36.26,37.02,1033638.0
2020-10-09 20:30:00,37.49,37.66,36.69,36.76,887688.0
2020-10-12 20:30:00,36.66,36.97,36.3262,36.87,1049724.0
2020-10-13 20:30:00,36.46,36.6,35.675,35.99,649044.0
2020-10-14 20:30:00,35.83,36.5,35.765,35.99,2064334.0
2020-10-15 20:30:00,35.57,36.445,35.11,36.34,1257269.0
2020-10-16 20:30:00,36.69,36.86,36.16,36.27,968666.0
2020-10-19 20:30:00,36.5,36.59,35.275,35.49,771691.0
2020-10-20 20:30:00,35.87,36.13,34.92,34.98,1274506.0
2020-10-21 20:30:00,34.7,35.01,34.42,34.53,947559.0
2020-10-22 20:30:00,34.55,34.95,34.37,34.86,788606.0
2020-10-23 20:30:00,35.26,35.77,34.97,35.19,1321562.0
2020-10-26 20:30:00,34.57,34.59,33.15,34.01,1000598.0
2020-10-27 20:30:00,33.76,34.01,32.94,32.95,1903791.0
2020-10-28 20:30:00,32.14,33.16,31.82,32.09,2236158.0
2020-10-29 20:30:00,32.33,34.63,32.2,34.07,2266142.0
2020-10-30 20:30:00,34.13,35.81,34.13,35.8,2022552.0
2020-11-02 21:30:00,36.31,37.82,35.99,37.72,1554398.0
2020-11-03 21:30:00,38.36,39.8,38.07,39.44,1525384.0
2020-11-04 21:30:00,38.84,39.715,37.82,38.06,1440823.0
2020-11-05 21:30:00,38.23,39.02,38.23,38.77,1267178.0
2020-11-06 21:30:00,38.52,39.15,38.41,38.83,850290.0
2020-11-09 21:30:00,43.76,45.02,42.0,42.49,3750921.0
2020-11-10 21:30:00,42.77,44.29,42.49,43.89,1311092.0
2020-11-11 21:30:00,43.88,43.92,41.71,41.85,1385757.0
2020-11-12 21:30:00,41.24,42.53,41.01,41.55,1213841.0
2020-11-13 21:30:00,42.11,43.69,41.995,43.53,817594.0
2020-11-16 21:30:00,45.0,45.77,44.19,45.76,1728938.0
2020-11-17 21:30:00,45.97,46.44,45.06,45.6,1621898.0
2020-11-18 21:30:00,46.0,46.9,45.71,46.01,959614.0
2020-11-19 21:30:00,45.34,45.52,44.73,45.45,829677.0
2020-11-20 21:30:00,45.19,45.21,44.34,44.81,1145701.0
2020-11-23 21:30:00,45.27,46.73,45.15,46.47,1065924.0
2020-11-24 21:30:00,47.49,48.96,47.05,48.49,1366067.0
2020-11-25 21:30:00,48.54,48.54,46.92,47.2,1206393.0
2020-11-27 21:30:00,47.38,47.52,46.64,46.87,627488.0
2020-11-30 21:30:00,46.43,46.895,45.0,45.1,1653205.0
2020-12-01 21:30:00,46.38,46.715,45.6,45.63,1292547.0
2020-12-02 21:30:00,45.2,46.445,44.72,46.13,930957.0
2020-12-03 21:30:00,46.33,47.98,46.13,47.32,1258396.0
2020-12-04 21:30:00,47.5,48.14,47.34,47.8,1000106.0
2020-12-07 21:30:00,47.59,47.8299,47.18,47.7,1168552.0
2020-12-08 21:30:00,47.3,48.24,47.3,48.16,1079594.0
2020-12-09 21:30:00,48.38,48.81,47.97,48.07,1061224.0
2020-12-10 21:30:00,47.29,48.21,47.18,48.03,1365638.0
2020-12-11 21:30:00,47.77,48.05,47.1,47.63,921890.0
2020-12-14 21:30:00,48.2,48.25,46.72,46.74,1009887.0
2020-12-15 21:30:00,47.03,48.105,46.51,48.06,986516.0
2020-12-16 21:30:00,48.13,48.13,46.71,46.74,1071761.0
2020-12-17 21:30:00,46.94,47.28,46.67,46.99,800869.0
2020-12-18 21:30:00,46.82,47.59,46.74,47.37,2240537.0
2020-12-21 21:30:00,46.49,47.46,46.0,47.12,924962.0
2020-12-22 21:30:00,47.17,47.485,46.8,46.82,707273.0
2020-12-23 21:30:00,47.17,48.62,47.17,48.31,722923.0
2020-12-24 21:30:00,48.44,48.5,47.87,48.07,197459.0
2020-12-28 21:30:00,48.36,48.95,47.56,47.7,559816.0
2020-12-29 21:30:00,47.99,48.01,46.955,47.51,654084.0
2020-12-30 21:30:00,47.55,48.8099,47.51,48.44,822097.0
2020-12-31 21:30:00,48.36,48.42,47.88,48.33,470929.0
2021-01-04 21:30:00,48.16,48.47,46.1,46.38,975189.0
2021-01-05 21:30:00,46.57,47.4,46.45,47.03,1047190.0
2021-01-06 21:30:00,47.46,48.32,47.06,47.6,1253056.0
2021-01-07 21:30:00,47.04,48.925,46.7,48.8,1319500.0
2021-01-08 21:30:00,48.7,48.8394,47.37,48.42,702743.0
2021-01-11 21:30:00,47.71,48.88,47.6,48.59,1153512.0
2021-01-12 21:30:00,48.64,50.32,48.22,49.75,1160614.0
2021-01-13 21:30:00,49.5,49.65,48.18,48.94,772557.0
2021-01-14 21:30:00,49.36,50.8639,49.21,50.19,1056465.0
2021-01-15 21:30:00,49.7,49.95,48.74,48.94,968500.0
2021-01-19 21:30:00,49.52,50.085,49.09,49.37,687070.0
2021-01-20 21:30:00,49.59,49.9,49.29,49.63,603222.0
2021-01-21 21:30:00,49.28,49.91,48.86,49.16,694057.0
