datetime,open,high,low,close,volume
2020-05-21 20:30:00,95.52,98.61,95.44,96.77,1085059.0
2020-05-22 20:30:00,97.48,98.24,94.905,98.03,977923.0
2020-05-26 20:30:00,102.99,109.32,102.23,107.86,1268064.0
2020-05-27 20:30:00,115.19,116.17,109.83,112.9,1409281.0
2020-05-28 20:30:00,114.77,114.77,108.2,109.07,927464.0
2020-05-29 20:30:00,105.76,107.45,104.5563,105.66,983323.0
2020-06-01 20:30:00,106.25,108.94,105.36,108.53,795243.0
2020-06-02 20:30:00,110.28,110.28,104.99,106.0,1184138.0
2020-06-03 20:30:00,109.93,114.67,109.0,113.78,1116256.0
2020-06-04 20:30:00,113.08,118.395,112.29,117.9,1092723.0
2020-06-05 20:30:00,128.99,130.14,121.78,123.3,1479165.0
2020-06-08 20:30:00,126.28,127.9,124.22,127.4,1014695.0
2020-06-09 20:30:00,121.69,125.0,120.3892,123.89,786430.0
2020-06-10 20:30:00,121.75,122.0,116.7,116.75,996006.0
2020-06-11 20:30:00,108.87,112.76,105.87,106.28,1245400.0
2020-06-12 20:30:00,113.11,113.11,105.84,108.96,1078299.0
2020-06-15 20:30:00,102.46,111.31,102.14,110.72,1275631.0
2020-06-16 20:30:00,116.15,116.15,110.48,113.26,1045985.0
2020-06-17 20:30:00,113.26,113.788,109.66,110.07,803593.0
2020-06-18 20:30:00,108.47,112.7,108.12,110.45,772058.0
2020-06-19 20:30:00,112.33,112.65,107.56,111.05,3472969.0
2020-06-22 20:30:00,109.37,110.76,108.22,108.51,967558.0
2020-06-23 20:30:00,110.69,112.26,108.28,108.47,616594.0
2020-06-24 20:30:00,106.33,106.995,102.43,102.92,715128.0
2020-06-25 20:30:00,102.0,105.5,101.53,105.14,789531.0
2020-06-26 20:30:00,102.69,103.25,98.68,100.46,1433081.0
2020-06-29 20:30:00,102.2,104.0,100.97,102.32,655521.0
2020-06-30 20:30:00,100.95,105.04,100.85,103.97,1024918.0
2020-07-01 20:30:00,104.49,104.57,101.19,101.31,528853.0
2020-07-02 20:30:00,104.54,105.33,100.085,100.59,582052.0
2020-07-06 20:30:00,103.24,104.9,101.05,101.93,762579.0
2020-07-07 20:30:00,100.64,101.11,98.13,98.54,771340.0
2020-07-08 20:30:00,98.36,100.5899,97.34,98.98,799497.0
2020-07-09 20:30:00,98.52,99.1,94.425,95.21,679486.0
2020-07-10 20:30:00,95.12,100.42,95.12,100.37,859190.0
2020-07-13 20:30:00,101.7,103.3,98.91,101.64,763947.0
2020-07-14 20:30:00,101.11,102.46,97.77,98.33,1020606.0
2020-07-15 20:30:00,100.92,103.28,100.51,102.77,748245.0
2020-07-16 20:30:00,101.42,104.67,100.95,102.52,424879.0
2020-07-17 20:30:00,102.48,102.505,98.98,99.32,498859.0
2020-07-20 20:30:00,98.64,99.68,98.03,98.79,878887.0
2020-07-21 20:30:00,99.72,104.77,99.72,103.94,993783.0
2020-07-22 20:30:00,103.02,104.3,102.38,103.44,639642.0
2020-07-23 20:30:00,103.47,107.215,101.04,105.0,1227302.0
2020-07-24 20:30:00,105.77,106.84,104.595,105.13,741547.0
2020-07-27 20:30:00,104.29,104.33,101.55,102.9,763740.0
2020-07-28 20:30:00,102.33,103.54,102.12,102.84,574701.0
2020-07-29 20:30:00,102.27,107.45,101.56,106.82,988421.0
2020-07-30 20:30:00,103.95,106.28,101.22,105.78,956536.0
2020-07-31 20:30:00,104.78,106.15,103.16,105.95,1469718.0
2020-08-03 20:30:00,105.93,106.235,103.09,105.03,752215.0
2020-08-04 20:30:00,104.4,105.37,103.42,104.06,499639.0
2020-08-05 20:30:00,105.0,105.86,103.79,104.6,888498.0
2020-08-06 20:30:00,104.0,105.77,102.81,103.57,736106.0
2020-08-07 20:30:00,102.91,107.66,102.78,107.61,813074.0
2020-08-10 20:30:00,107.96,110.0,107.53,109.07,615381.0
2020-08-11 20:30:00,111.77,114.13,110.73,111.35,523162.0
2020-08-12 20:30:00,113.69,113.69,108.57,110.35,484207.0
2020-08-13 20:30:00,109.0,109.48,107.25,107.83,456878.0
2020-08-14 20:30:00,107.0,110.26,106.635,109.21,405120.0
2020-08-17 20:30:00,108.28,108.49,106.35,106.56,627047.0
2020-08-18 20:30:00,106.63,106.645,104.24,104.5,554255.0
2020-08-19 20:30:00,105.04,106.06,104.04,104.43,631248.0
2020-08-20 20:30:00,102.91,103.06,100.795,101.67,788232.0
2020-08-21 20:30:00,101.86,103.01,101.28,102.46,871276.0
2020-08-24 20:30:00,102.6,105.89,102.4,105.83,680650.0
2020-08-25 20:30:00,107.3,107.78,104.07,105.95,659186.0
2020-08-26 20:30:00,105.34,105.34,103.66,103.74,484780.0
2020-08-27 20:30:00,104.11,106.63,103.76,105.87,564607.0
2020-08-28 20:30:00,106.99,107.0,105.37,106.4,426133.0
2020-08-31 20:30:00,105.24,105.29,103.16,103.26,703583.0
2020-09-01 20:30:00,102.26,104.93,101.71,103.56,540491.0
2020-09-02 20:30:00,103.08,104.89,102.08,104.12,692652.0
2020-09-03 20:30:00,105.22,108.5,102.93,103.73,795694.0
2020-09-04 20:30:00,106.35,107.59,103.25,105.9,656105.0
2020-09-08 20:30:00,104.85,105.2655,101.6,102.26,855085.0
2020-09-09 20:30:00,102.89,102.89,100.45,101.16,694958.0
2020-09-10 20:30:00,101.84,102.52,98.75,99.05,1244639.0
2020-09-11 20:30:00,99.61,101.85,99.0,101.66,969647.0
2020-09-14 20:30:00,102.62,105.84,102.22,104.24,864207.0
2020-09-15 20:30:00,104.16,104.24,101.7,103.76,732885.0
2020-09-16 20:30:00,103.61,106.4,102.47,103.26,1447585.0
2020-09-17 20:30:00,102.16,103.34,101.51,102.42,813699.0
2020-09-18 20:30:00,101.74,103.45,101.33,101.78,1614069.0
2020-09-21 20:30:00,98.79,100.465,95.4,96.62,996632.0
2020-09-22 20:30:00,96.42,97.4017,92.37,93.11,1154843.0
2020-09-23 20:30:00,93.5,95.89,90.77,90.86,1124681.0
2020-09-24 20:30:00,91.3,92.28,88.995,90.06,1213138.0
2020-09-25 20:30:00,89.17,91.69,88.48,91.3,914998.0
2020-09-28 20:30:00,93.0,95.375,92.03,94.22,831604.0
2020-09-29 20:30:00,93.69,93.69,90.15,91.13,1049323.0
2020-09-30 20:30:00,91.23,93.18,90.34,92.09,1551490.0
2020-10-01 20:30:00,92.22,93.24,90.75,92.21,864185.0
2020-10-02 20:30:00,90.55,94.93,90.45,93.53,990845.0
2020-10-05 20:30:00,94.76,97.74,94.63,97.59,1225725.0
