datetime,open,high,low,close,volume
2020-05-21 20:30:00,577.51,578.34,556.68,560.98,812742.0
2020-05-22 20:30:00,558.12,574.19,558.12,569.91,653533.0
2020-05-26 20:30:00,548.54,556.13,534.25,545.21,3742044.0
2020-05-27 20:30:00,538.7,555.53,522.02,544.01,5902647.0
2020-05-28 20:30:00,547.5,583.03,546.13,578.21,7869786.0
2020-05-29 20:30:00,580.7,615.36,571.52,612.81,6675942.0
2020-06-01 20:30:00,605.0,610.0,597.62,599.47,1579535.0
2020-06-02 20:30:00,602.2,618.71,591.67,617.66,1511461.0
2020-06-03 20:30:00,615.37,616.68,589.6,604.28,1541006.0
2020-06-04 20:30:00,596.99,610.99,592.795,598.54,851809.0
2020-06-05 20:30:00,585.0,600.14,578.43,597.0,1324530.0
2020-06-08 20:30:00,587.88,605.26,579.6,604.04,964882.0
2020-06-09 20:30:00,603.49,611.56,601.8891,608.59,850134.0
2020-06-10 20:30:00,613.03,617.37,603.0,606.59,925521.0
2020-06-11 20:30:00,621.0,625.79,592.3181,596.16,1515842.0
2020-06-12 20:30:00,616.01,619.68,583.14,588.39,1230151.0
2020-06-15 20:30:00,584.54,593.49,582.32,590.57,676367.0
2020-06-16 20:30:00,590.0,597.15,575.89,592.9,741739.0
2020-06-17 20:30:00,596.33,606.5,594.86,603.1,678050.0
2020-06-18 20:30:00,601.34,604.03,590.3,597.35,644997.0
2020-06-19 20:30:00,602.31,646.33,598.71,643.92,2668586.0
2020-06-22 20:30:00,634.09,634.19,618.19,628.48,1238845.0
2020-06-23 20:30:00,631.33,637.5432,623.01,628.76,832820.0
2020-06-24 20:30:00,630.0,644.703,599.0,605.04,1459767.0
2020-06-25 20:30:00,604.67,620.29,602.51,619.96,813934.0
2020-06-26 20:30:00,611.02,616.35,601.56,611.36,1817865.0
2020-06-29 20:30:00,609.37,617.265,605.7745,610.87,663197.0
2020-06-30 20:30:00,621.93,626.06,611.16,623.65,755073.0
2020-07-01 20:30:00,625.0,625.0,601.02,609.17,984748.0
2020-07-02 20:30:00,612.1,630.76,608.76,622.45,802497.0
2020-07-06 20:30:00,635.0,639.0,623.5,627.25,1041326.0
2020-07-07 20:30:00,636.03,653.53,628.23,640.88,1423384.0
2020-07-08 20:30:00,650.41,650.49,632.42,640.34,660087.0
2020-07-09 20:30:00,648.0,655.9255,629.0,640.63,1009675.0
2020-07-10 20:30:00,638.4,639.99,617.945,620.86,929335.0
2020-07-13 20:30:00,623.67,633.84,614.11,615.88,733455.0
2020-07-14 20:30:00,615.58,644.34,612.2,641.23,864488.0
2020-07-15 20:30:00,641.99,644.74,626.5,632.74,568831.0
2020-07-16 20:30:00,628.75,634.26,621.99,632.21,410280.0
2020-07-17 20:30:00,635.0,650.0,632.21,644.06,713805.0
2020-07-20 20:30:00,646.64,664.64,646.5,658.21,671305.0
2020-07-21 20:30:00,658.0,658.0,635.6417,638.86,753722.0
2020-07-22 20:30:00,642.59,644.06,634.3601,637.53,497353.0
2020-07-23 20:30:00,637.92,644.315,628.34,630.31,571327.0
2020-07-24 20:30:00,623.7,623.7,596.015,608.94,1206380.0
2020-07-27 20:30:00,620.0,638.42,613.29,637.4,850807.0
2020-07-28 20:30:00,636.2,638.355,629.07,631.0,452036.0
2020-07-29 20:30:00,634.05,634.47,625.88,632.16,370139.0
2020-07-30 20:30:00,625.72,641.38,625.72,631.47,616036.0
2020-07-31 20:30:00,634.68,636.14,620.06,632.07,663361.0
2020-08-03 20:30:00,634.84,647.3964,632.725,645.18,488457.0
2020-08-04 20:30:00,654.46,654.46,636.1,648.43,747927.0
2020-08-05 20:30:00,654.9536,660.0,623.9,624.52,1135171.0
2020-08-06 20:30:00,628.88,630.0,613.6,621.21,663934.0
2020-08-07 20:30:00,621.0,627.46,614.5468,620.21,432739.0
2020-08-10 20:30:00,623.0,624.355,596.58,608.24,624742.0
2020-08-11 20:30:00,601.11,608.235,592.453,598.86,587301.0
2020-08-12 20:30:00,599.9,617.0,599.9,612.35,562623.0
2020-08-13 20:30:00,611.49,616.235,607.2691,610.89,378193.0
2020-08-14 20:30:00,610.09,617.31,610.09,612.57,302906.0
2020-08-17 20:30:00,614.74,627.99,614.21,620.73,403972.0
2020-08-18 20:30:00,623.01,623.01,613.27,618.59,387883.0
2020-08-19 20:30:00,628.98,640.65,625.0,629.63,720709.0
2020-08-20 20:30:00,610.01,619.75,608.44,616.89,656614.0
2020-08-21 20:30:00,617.18,618.0719,603.22,605.49,662294.0
2020-08-24 20:30:00,612.38,613.1,590.71,594.77,992208.0
2020-08-25 20:30:00,596.51,615.0,594.74,610.5,734536.0
2020-08-26 20:30:00,605.5,613.14,604.49,612.0,487985.0
2020-08-27 20:30:00,614.67,619.52,610.2268,614.97,534923.0
2020-08-28 20:30:00,611.0,614.505,598.9,602.61,584543.0
2020-08-31 20:30:00,602.33,621.61,601.35,619.93,908313.0
2020-09-01 20:30:00,615.63,620.0,589.3,592.68,1028641.0
2020-09-02 20:30:00,591.3,610.99,591.3,610.15,878140.0
2020-09-03 20:30:00,610.4,610.42,575.1,577.4,841542.0
2020-09-04 20:30:00,575.0,584.0,564.5,580.36,715407.0
2020-09-08 20:30:00,577.78,578.99,560.78,561.89,688659.0
2020-09-09 20:30:00,565.0,575.08,564.96,571.15,620544.0
2020-09-10 20:30:00,566.64,572.8,548.2357,550.1,879314.0
2020-09-11 20:30:00,551.79,561.325,540.0,544.75,814156.0
2020-09-14 20:30:00,554.41,566.51,550.65,564.2,762190.0
2020-09-15 20:30:00,569.17,582.862,567.59,579.9,612668.0
2020-09-16 20:30:00,584.12,586.44,568.0,569.15,804412.0
2020-09-17 20:30:00,557.19,569.37,557.19,565.0,686466.0
2020-09-18 20:30:00,567.48,567.8346,544.96,555.24,1977113.0
2020-09-21 20:30:00,551.14,556.4645,542.155,555.7,682596.0
2020-09-22 20:30:00,552.36,573.45,552.36,571.51,580537.0
2020-09-23 20:30:00,572.37,578.16,562.49,565.19,535661.0
2020-09-24 20:30:00,561.0,564.99,554.695,557.46,457917.0
2020-09-25 20:30:00,555.4,575.915,551.0,574.06,643630.0
2020-09-28 20:30:00,572.83,574.615,559.06,571.92,637089.0
2020-09-29 20:30:00,573.2,576.0,567.9186,573.61,501968.0
2020-09-30 20:30:00,589.7668,589.7668,554.0,559.78,2159257.0
2020-10-01 20:30:00,562.5,568.38,552.27,568.14,1092760.0
2020-10-02 20:30:00,562.0,576.0,554.04,564.8,1235110.0
2020-10-05 20:30:00,598.9,619.97,591.15,605.08,4843275.0
2020-10-06 20:30:00,605.32,610.38,579.02,581.64,1725288.0
2020-10-07 20:30:00,588.49,593.88,581.65,591.69,957157.0
2020-10-08 20:30:00,614.645,615.0,598.098,599.88,2355586.0
2020-10-09 20:30:00,601.0,604.44,593.505,602.07,1190123.0
2020-10-12 20:30:00,602.2543,605.3904,590.85,601.55,1003166.0
2020-10-13 20:30:00,601.6,616.31,600.18,607.98,1243947.0
2020-10-14 20:30:00,609.18,610.925,596.75,600.82,952832.0
2020-10-15 20:30:00,598.02,605.12,580.7399,585.18,1049582.0
2020-10-16 20:30:00,590.0,605.43,585.67,599.74,1169004.0
2020-10-19 20:30:00,600.0,601.09,579.0,583.14,778422.0
2020-10-20 20:30:00,582.0,586.49,573.14,576.63,637682.0
2020-10-21 20:30:00,577.53,581.68,567.02,572.4,493964.0
2020-10-22 20:30:00,566.04,577.05,566.04,575.73,468945.0
2020-10-23 20:30:00,580.29,582.72,575.12,579.81,565966.0
2020-10-26 20:30:00,574.66,587.62,574.66,585.74,533451.0
2020-10-27 20:30:00,584.98,590.97,579.04,582.52,526227.0
2020-10-28 20:30:00,576.69,578.975,563.87,567.04,592947.0
2020-10-29 20:30:00,576.0,576.0,555.54,555.79,904953.0
2020-10-30 20:30:00,545.12,556.58,533.23,543.56,1165560.0
2020-11-02 21:30:00,545.06,557.4128,539.17,548.58,835900.0
2020-11-03 21:30:00,551.89,561.24,550.0,557.19,490431.0
2020-11-04 21:30:00,578.09,593.96,575.95,587.14,1195584.0
2020-11-05 21:30:00,595.0,596.8,578.95,588.81,944296.0
2020-11-06 21:30:00,589.04,589.04,572.72,578.03,748760.0
2020-11-09 21:30:00,551.61,573.16,540.31,567.55,1321371.0
2020-11-10 21:30:00,560.0,565.99,546.93,559.22,839291.0
2020-11-11 21:30:00,564.85,573.655,560.0,567.73,671233.0
2020-11-12 21:30:00,568.92,570.995,554.835,556.78,548546.0
2020-11-13 21:30:00,560.22,567.7,556.8,566.43,566033.0
2020-11-16 21:30:00,557.45,566.7944,556.0,559.29,542176.0
2020-11-17 21:30:00,556.38,556.6,536.055,538.15,1051722.0
2020-11-18 21:30:00,543.0,543.0,518.19,519.04,1240843.0
2020-11-19 21:30:00,519.19,525.69,514.42,514.71,947600.0
2020-11-20 21:30:00,513.96,521.27,509.34,518.74,1045413.0
2020-11-23 21:30:00,538.86,538.86,516.8,523.61,1766826.0
2020-11-24 21:30:00,521.61,528.44,505.8,506.1,1272258.0
2020-11-25 21:30:00,507.18,515.465,507.18,508.31,712031.0
2020-11-27 21:30:00,513.42,518.92,509.2001,514.05,498175.0
2020-11-30 21:30:00,520.0,520.78,507.5979,516.03,1707710.0
2020-12-01 21:30:00,516.0,525.2825,513.69,514.07,937681.0
2020-12-02 21:30:00,515.94,515.94,503.81,505.13,782674.0
2020-12-03 21:30:00,505.2,509.54,497.12,498.84,966018.0
2020-12-04 21:30:00,497.01,501.85,490.06,492.45,961248.0
2020-12-07 21:30:00,497.4906,499.7,492.7945,495.41,881855.0
2020-12-08 21:30:00,497.1,497.88,486.3,497.14,1007856.0
2020-12-09 21:30:00,500.0,500.0,484.0,488.64,934302.0
2020-12-10 21:30:00,485.29,487.12,477.87,478.98,1184131.0
2020-12-11 21:30:00,478.22,483.54,471.58,479.77,1013723.0
2020-12-14 21:30:00,484.12,502.6,483.55,500.38,1245843.0
2020-12-15 21:30:00,500.69,500.99,486.82,491.79,1086743.0
2020-12-16 21:30:00,491.8,494.46,485.15,486.57,862773.0
2020-12-17 21:30:00,486.9,496.75,486.5,496.21,856322.0
2020-12-18 21:30:00,500.0,506.9899,496.81,498.89,1820938.0
2020-12-21 21:30:00,494.0,497.29,485.06,496.74,1009638.0
2020-12-22 21:30:00,496.0,496.48,488.5,490.06,850370.0
2020-12-23 21:30:00,491.2,493.63,488.5201,492.19,546008.0
2020-12-24 21:30:00,492.44,495.23,486.03,488.93,289142.0
2020-12-28 21:30:00,488.72,492.69,482.21,482.96,713370.0
2020-12-29 21:30:00,485.0,490.4527,482.42,484.22,558239.0
2020-12-30 21:30:00,487.39,488.825,477.68,478.3,633539.0
2020-12-31 21:30:00,477.81,483.57,470.78,483.11,897894.0
2021-01-04 21:30:00,486.85,491.7755,473.58,482.86,911137.0
2021-01-05 21:30:00,480.39,486.25,475.41,483.45,797684.0
2021-01-06 21:30:00,477.15,483.0,467.0,470.09,1434720.0
2021-01-07 21:30:00,471.24,481.84,467.18,481.2,1126605.0
2021-01-08 21:30:00,487.9345,500.7,487.9345,498.73,1018815.0
2021-01-11 21:30:00,501.0,505.14,489.35,502.92,1116428.0
2021-01-12 21:30:00,504.41,518.5,502.0,505.75,1264140.0
2021-01-13 21:30:00,517.0,522.0,509.14,511.9,1333763.0
2021-01-14 21:30:00,513.1,524.88,511.33,517.91,848583.0
2021-01-15 21:30:00,518.1,522.99,511.11,517.93,796883.0
2021-01-19 21:30:00,523.03,536.62,522.06,533.89,995530.0
2021-01-20 21:30:00,536.78,543.99,529.31,542.27,862666.0
2021-01-21 21:30:00,540.58,543.275,527.9101,535.48,940229.0
2021-01-22 21:30:00,534.1,546.7221,534.1,537.78,620561.0
2021-01-25 21:30:00,554.32,555.0,538.77,548.2,828582.0
2021-01-26 21:30:00,558.91,558.91,542.14,544.1,901677.0
2021-01-27 21:30:00,540.58,541.97,512.94,515.56,1433535.0
2021-01-28 21:30:00,521.27,529.51,505.1101,506.27,1050681.0
2021-01-29 21:30:00,505.97,514.415,496.0958,503.84,1389759.0
2021-02-01 21:30:00,512.82,512.82,503.1,508.08,790562.0
2021-02-02 21:30:00,511.01,513.28,498.02,499.98,884531.0
2021-02-03 21:30:00,505.09,507.28,490.84,491.18,1076697.0
2021-02-04 21:30:00,494.07,498.96,490.02,498.84,1394630.0
2021-02-05 21:30:00,513.84,514.9735,495.2185,498.98,1662843.0
2021-02-08 21:30:00,503.14,506.6276,492.46,494.9,1320409.0
2021-02-09 21:30:00,496.53,497.99,487.55,490.68,1056011.0
2021-02-10 21:30:00,493.43,497.86,488.12,491.22,959247.0
2021-02-11 21:30:00,491.23,496.6,486.035,490.54,1057412.0
2021-02-12 21:30:00,494.25,494.4831,482.845,485.62,1295609.0
2021-02-16 21:30:00,488.01,492.0,478.44,480.71,1363511.0
2021-02-17 21:30:00,477.0,484.375,476.56,481.68,1011841.0
2021-02-18 21:30:00,479.9,481.755,475.835,477.03,1127030.0
2021-02-19 21:30:00,478.25,483.68,470.27,470.37,1129917.0
2021-02-22 21:30:00,468.27,468.27,459.9,460.58,1345550.0
2021-02-23 21:30:00,458.056,468.96,448.0,468.03,1705566.0
2021-02-24 21:30:00,466.11,469.4712,457.17,458.6,1103374.0
2021-02-25 21:30:00,460.31,465.0,448.33,453.19,1126147.0
2021-02-26 21:30:00,455.84,457.17,445.566,450.57,1193692.0
2021-03-01 21:30:00,454.49,463.85,453.83,463.05,856847.0
2021-03-02 21:30:00,463.13,466.0,454.3462,454.86,759337.0
2021-03-03 21:30:00,456.14,458.65,446.38,446.73,897966.0
2021-03-04 21:30:00,445.37,451.8535,441.0,449.38,1093793.0
2021-03-05 21:30:00,451.58,463.83,449.3,461.57,1223527.0
2021-03-08 21:30:00,456.49,473.5,456.49,463.19,1014330.0
2021-03-09 21:30:00,469.8,478.13,469.32,470.63,868749.0
2021-03-10 21:30:00,473.89,474.98,465.21,467.95,724925.0
2021-03-11 21:30:00,469.0,474.89,466.725,469.96,745125.0
2021-03-12 21:30:00,467.0,471.82,463.65,471.46,552759.0
2021-03-15 20:30:00,473.01,484.7,472.26,483.94,728813.0
2021-03-16 20:30:00,485.0,490.22,479.61,482.17,698426.0
2021-03-17 20:30:00,495.0,497.705,483.15,496.01,1100956.0
2021-03-18 20:30:00,485.08,491.88,474.31,474.68,921345.0
2021-03-19 20:30:00,478.31,482.59,472.48,473.7,1078302.0
2021-03-22 20:30:00,471.89,484.61,471.23,483.22,911877.0
2021-03-23 20:30:00,486.16,488.7162,466.71,469.76,1086441.0
2021-03-24 20:30:00,471.51,472.08,458.25,460.32,1053803.0
2021-03-25 20:30:00,458.31,465.84,451.6,463.48,1413506.0
2021-03-26 20:30:00,461.13,477.32,458.44,476.91,1645463.0
2021-03-29 20:30:00,472.34,488.9,471.91,481.52,771248.0
2021-03-30 20:30:00,479.84,480.84,469.36,470.67,610469.0
2021-03-31 20:30:00,472.64,475.7,470.67,473.14,767654.0
2021-04-01 20:30:00,472.0,478.15,469.37,474.93,763085.0
2021-04-05 20:30:00,477.09,485.28,474.22,484.56,949103.0
2021-04-06 20:30:00,485.5,485.82,476.72,478.68,900908.0
2021-04-07 20:30:00,479.0,486.95,477.62,481.79,722484.0
