datetime,open,high,low,close,volume
2020-05-21 20:30:00,195.38,195.82,192.51,193.67,1891572.0
2020-05-22 20:30:00,192.42,192.705,190.345,190.87,1676080.0
2020-05-26 20:30:00,194.0,195.0,192.31,193.0,2214285.0
2020-05-27 20:30:00,194.7,194.75,191.505,193.13,1603387.0
2020-05-28 20:30:00,197.89,201.93,196.73,200.04,1740236.0
2020-05-29 20:30:00,201.54,203.12,198.975,202.34,2354678.0
2020-06-01 20:30:00,202.49,205.92,202.25,205.22,1658343.0
2020-06-02 20:30:00,205.03,207.06,204.44,206.26,1675139.0
2020-06-03 20:30:00,211.0,213.65,208.9224,212.89,2155289.0
2020-06-04 20:30:00,213.31,214.25,210.66,212.56,1951505.0
2020-06-05 20:30:00,220.03,224.32,219.47,221.28,3525600.0
2020-06-08 20:30:00,220.54,221.99,214.805,216.43,2970422.0
2020-06-09 20:30:00,215.33,217.65,213.705,214.23,2499401.0
2020-06-10 20:30:00,216.53,216.58,211.98,213.36,1750163.0
2020-06-11 20:30:00,209.37,209.9,198.69,199.11,2924958.0
2020-06-12 20:30:00,204.59,204.88,198.31,201.94,1711890.0
2020-06-15 20:30:00,198.33,204.51,197.26,203.24,2142055.0
2020-06-16 20:30:00,208.12,209.68,204.63,208.28,1878130.0
2020-06-17 20:30:00,210.08,210.275,206.84,207.48,1577362.0
2020-06-18 20:30:00,208.97,210.2,207.0,208.16,1563768.0
2020-06-19 20:30:00,211.72,211.75,205.265,208.05,4633620.0
2020-06-22 20:30:00,208.81,210.7,207.73,209.97,1510764.0
2020-06-23 20:30:00,214.84,215.2,212.24,212.37,2044290.0
2020-06-24 20:30:00,208.99,210.16,204.8,206.07,2068518.0
2020-06-25 20:30:00,205.7,209.39,204.02,209.14,1163272.0
2020-06-26 20:30:00,208.86,209.11,204.59,206.82,2794645.0
2020-06-29 20:30:00,209.92,212.23,208.21,211.28,1406077.0
2020-06-30 20:30:00,209.64,213.57,209.45,212.11,1697400.0
2020-07-01 20:30:00,211.55,215.65,210.73,214.77,2126145.0
2020-07-02 20:30:00,218.52,222.03,218.52,221.26,2837869.0
2020-07-06 20:30:00,225.0,225.59,221.62,224.65,2860670.0
2020-07-07 20:30:00,222.74,225.88,222.38,224.53,2171644.0
2020-07-08 20:30:00,226.31,227.49,218.64,221.52,3063612.0
2020-07-09 20:30:00,225.66,226.33,220.27,221.95,2312408.0
2020-07-10 20:30:00,224.21,226.59,223.11,225.95,1448283.0
2020-07-13 20:30:00,227.92,230.89,225.78,225.82,1498000.0
2020-07-14 20:30:00,225.73,233.89,225.49,233.13,2554928.0
2020-07-15 20:30:00,240.73,241.18,235.6,237.63,2616114.0
2020-07-16 20:30:00,245.17,245.52,237.47,238.89,3216384.0
2020-07-17 20:30:00,241.32,243.67,240.98,242.6,1901240.0
2020-07-20 20:30:00,242.56,243.875,239.84,240.32,1966455.0
2020-07-21 20:30:00,243.7,245.985,243.01,244.0,1686879.0
2020-07-22 20:30:00,244.55,246.35,242.36,245.34,1390578.0
2020-07-23 20:30:00,245.54,248.25,244.6,245.98,1068908.0
2020-07-24 20:30:00,242.99,244.86,242.53,244.07,1304378.0
2020-07-27 20:30:00,246.05,248.875,245.245,246.86,1469155.0
2020-07-28 20:30:00,247.11,247.59,243.58,243.7,1677387.0
2020-07-29 20:30:00,244.71,245.62,243.64,244.71,1968067.0
2020-07-30 20:30:00,240.75,242.98,237.05,242.02,1855498.0
2020-07-31 20:30:00,246.84,247.1,241.45,245.11,2755384.0
2020-08-03 20:30:00,247.6,248.11,244.09,244.31,2577723.0
2020-08-04 20:30:00,242.45,245.5,242.03,243.85,2435529.0
2020-08-05 20:30:00,247.5,251.3575,246.76,248.27,2169198.0
2020-08-06 20:30:00,247.47,248.0,244.6665,246.66,1938788.0
2020-08-07 20:30:00,244.78,245.67,243.69,245.31,1750144.0
2020-08-10 20:30:00,242.89,243.99,241.7,243.34,1159053.0
2020-08-11 20:30:00,247.58,248.24,244.49,244.85,1506541.0
2020-08-12 20:30:00,247.91,251.0,247.36,248.63,1323336.0
2020-08-13 20:30:00,247.21,249.92,247.21,249.24,1147657.0
2020-08-14 20:30:00,247.89,249.55,247.385,248.5,979275.0
2020-08-17 20:30:00,249.64,250.58,247.49,248.43,973520.0
2020-08-18 20:30:00,249.74,250.25,246.01,246.88,1013374.0
2020-08-19 20:30:00,248.27,249.32,246.6,247.24,1626084.0
2020-08-20 20:30:00,244.33,245.7,243.79,245.31,1905404.0
2020-08-21 20:30:00,240.44,244.93,240.24,244.3,1781117.0
2020-08-24 20:30:00,250.78,250.88,248.63,248.91,1363156.0
2020-08-25 20:30:00,250.44,251.38,249.26,250.08,1064450.0
2020-08-26 20:30:00,249.71,254.25,249.04,252.88,844963.0
2020-08-27 20:30:00,253.76,254.01,250.14,250.93,1084045.0
2020-08-28 20:30:00,251.51,254.08,250.75,253.57,959944.0
2020-08-31 20:30:00,251.66,253.255,249.17,249.74,2297848.0
2020-09-01 20:30:00,249.97,257.05,248.55,256.94,2286051.0
2020-09-02 20:30:00,257.44,260.49,255.66,260.23,2913137.0
2020-09-03 20:30:00,259.12,259.14,247.3623,250.45,3305162.0
2020-09-04 20:30:00,251.1,251.96,243.49,247.7,2924711.0
2020-09-08 20:30:00,243.64,245.95,241.89,243.05,1849285.0
2020-09-09 20:30:00,245.85,253.58,245.85,251.15,1854851.0
2020-09-10 20:30:00,253.32,254.61,247.0,247.29,1095447.0
2020-09-11 20:30:00,249.9,251.43,248.71,250.17,1382408.0
2020-09-14 20:30:00,251.76,253.64,250.58,251.25,1525089.0
2020-09-15 20:30:00,252.1,254.265,250.71,250.73,1401163.0
2020-09-16 20:30:00,250.3,251.885,248.44,248.84,1635035.0
2020-09-17 20:30:00,246.95,250.53,245.9,250.39,1506477.0
2020-09-18 20:30:00,249.32,250.61,245.25,246.1,2460215.0
2020-09-21 20:30:00,239.29,240.61,234.87,238.44,2180414.0
2020-09-22 20:30:00,237.84,238.675,236.17,238.23,2209154.0
2020-09-23 20:30:00,238.13,238.37,232.87,233.15,1753517.0
2020-09-24 20:30:00,233.41,235.48,231.7,234.5,1391154.0
2020-09-25 20:30:00,229.13,233.67,228.47,232.75,2227321.0
2020-09-28 20:30:00,237.91,238.9,236.4,237.05,1182349.0
2020-09-29 20:30:00,237.76,239.29,236.27,236.43,1178588.0
2020-09-30 20:30:00,236.04,240.02,235.92,238.13,2121030.0
2020-10-01 20:30:00,236.69,238.365,232.09,232.7,2480134.0
2020-10-02 20:30:00,229.27,234.98,229.14,232.15,2458628.0
2020-10-05 20:30:00,234.43,236.65,234.24,235.09,2728284.0
2020-10-06 20:30:00,236.13,237.81,231.78,232.08,1988417.0
2020-10-07 20:30:00,234.64,240.005,234.36,238.95,1791316.0
2020-10-08 20:30:00,238.87,240.38,237.09,237.75,1537838.0
2020-10-09 20:30:00,239.16,241.33,238.815,239.94,1849793.0
2020-10-12 20:30:00,241.74,242.83,239.94,240.26,1453381.0
2020-10-13 20:30:00,238.85,239.09,234.87,235.98,1668298.0
2020-10-14 20:30:00,236.49,236.61,234.1,234.86,1076960.0
2020-10-15 20:30:00,229.08,230.71,228.0,229.6,2389188.0
2020-10-16 20:30:00,231.1,234.43,230.56,233.08,1836107.0
2020-10-19 20:30:00,233.91,234.42,229.43,229.87,1130005.0
2020-10-20 20:30:00,231.5,234.14,230.98,233.24,1415052.0
2020-10-21 20:30:00,232.48,235.61,230.72,230.91,1360263.0
2020-10-22 20:30:00,229.67,234.08,228.46,233.2,1466680.0
2020-10-23 20:30:00,236.4,236.93,233.76,234.27,1323736.0
2020-10-26 20:30:00,231.14,231.49,226.28,227.99,1252311.0
2020-10-27 20:30:00,226.43,228.55,225.18,225.47,1566736.0
2020-10-28 20:30:00,217.86,220.5,216.14,216.91,2297250.0
2020-10-29 20:30:00,215.69,221.59,214.14,219.84,2239904.0
2020-10-30 20:30:00,219.13,220.9,217.28,220.34,2481336.0
2020-11-02 21:30:00,225.12,230.21,224.05,228.58,2182574.0
2020-11-03 21:30:00,232.64,235.37,231.85,234.09,1595854.0
2020-11-04 21:30:00,233.61,238.5,232.085,235.29,2347185.0
2020-11-05 21:30:00,249.8,253.355,248.3608,249.76,2918057.0
2020-11-06 21:30:00,253.53,253.66,249.53,250.32,1725132.0
2020-11-09 21:30:00,268.65,269.78,257.19,257.65,3184286.0
2020-11-10 21:30:00,262.51,264.49,259.71,262.04,1935206.0
2020-11-11 21:30:00,262.6,262.85,256.885,259.62,1841288.0
2020-11-12 21:30:00,257.06,259.73,254.16,255.07,1669732.0
2020-11-13 21:30:00,257.59,258.62,255.81,257.06,1196749.0
