datetime,open,high,low,close,volume
2020-05-21 20:30:00,102.8,106.15,101.93,105.57,714824.0
2020-05-22 20:30:00,105.9,106.1,101.2,104.17,571560.0
2020-05-26 20:30:00,107.73,109.72,105.87,106.38,770353.0
2020-05-27 20:30:00,108.42,111.11,106.99,110.43,573911.0
2020-05-28 20:30:00,111.88,111.88,106.37,107.25,470629.0
2020-05-29 20:30:00,106.59,106.95,103.19,105.45,903559.0
2020-06-01 20:30:00,105.0,107.66,103.15,104.59,692877.0
2020-06-02 20:30:00,104.69,105.45,103.12,104.03,422872.0
2020-06-03 20:30:00,105.27,107.9,104.32,104.43,475201.0
2020-06-04 20:30:00,102.83,105.09,101.61,102.91,676033.0
2020-06-05 20:30:00,105.48,112.97,105.48,109.16,924257.0
2020-06-08 20:30:00,110.53,114.54,110.01,111.21,791128.0
2020-06-09 20:30:00,113.17,113.81,107.18,109.22,919963.0
2020-06-10 20:30:00,108.73,108.85,102.4,102.45,649904.0
2020-06-11 20:30:00,98.34,99.82,92.22,94.9,1330169.0
2020-06-12 20:30:00,98.8,99.44,92.84,95.58,886726.0
2020-06-15 20:30:00,92.51,100.75,91.22,100.53,1102614.0
2020-06-16 20:30:00,103.89,105.17,98.93,102.0,861100.0
2020-06-17 20:30:00,102.37,102.37,96.44,96.86,855907.0
2020-06-18 20:30:00,96.01,98.49,93.44,97.77,688645.0
2020-06-19 20:30:00,99.79,101.87,95.84,96.7,1444038.0
2020-06-22 20:30:00,96.32,96.63,93.7,96.11,979769.0
2020-06-23 20:30:00,97.31,97.54,94.39,95.54,936118.0
2020-06-24 20:30:00,93.67,93.7,89.06,89.3,1294309.0
2020-06-25 20:30:00,88.74,92.07,87.86,90.44,1021117.0
2020-06-26 20:30:00,90.41,92.92,88.47,89.34,1187293.0
2020-06-29 20:30:00,90.57,93.33,89.03,92.27,512294.0
2020-06-30 20:30:00,91.57,93.42,89.23,92.89,635811.0
2020-07-01 20:30:00,93.31,96.0,92.26,93.18,669246.0
2020-07-02 20:30:00,95.03,98.385,93.34,93.61,1077688.0
2020-07-06 20:30:00,95.46,96.87,93.0,94.82,967941.0
2020-07-07 20:30:00,93.48,94.0,90.735,91.17,476315.0
2020-07-08 20:30:00,91.74,91.88,88.99,90.7,480481.0
2020-07-09 20:30:00,89.75,90.34,86.67,88.61,563432.0
2020-07-10 20:30:00,88.18,89.92,87.0,89.76,457396.0
2020-07-13 20:30:00,89.9,92.0,89.09,90.08,614054.0
2020-07-14 20:30:00,89.69,92.94,88.81,92.68,624246.0
2020-07-15 20:30:00,94.9,98.6,94.85,97.95,564435.0
2020-07-16 20:30:00,97.39,99.45,95.5401,98.4,503221.0
2020-07-17 20:30:00,99.03,99.2049,96.62,97.6,612668.0
2020-07-20 20:30:00,97.6,97.64,95.03,96.03,595871.0
2020-07-21 20:30:00,96.69,101.47,96.69,100.2,1180322.0
2020-07-22 20:30:00,102.12,106.9572,101.55,106.01,1096505.0
2020-07-23 20:30:00,105.76,107.91,105.75,107.5,862142.0
2020-07-24 20:30:00,108.21,108.78,106.69,108.08,656988.0
2020-07-27 20:30:00,107.1,110.27,105.78,109.37,980656.0
2020-07-28 20:30:00,112.0,114.41,108.09,109.07,1014464.0
2020-07-29 20:30:00,110.16,114.83,110.16,113.12,743155.0
2020-07-30 20:30:00,111.51,113.06,108.56,112.07,588264.0
2020-07-31 20:30:00,111.27,111.57,108.38,109.9,652599.0
2020-08-03 20:30:00,110.3,110.86,107.11,107.75,945474.0
2020-08-04 20:30:00,106.99,109.06,106.45,106.71,684481.0
2020-08-05 20:30:00,107.93,109.8,107.225,108.14,650409.0
2020-08-06 20:30:00,108.28,109.16,106.78,107.82,535567.0
2020-08-07 20:30:00,107.21,110.11,107.21,109.44,770073.0
2020-08-10 20:30:00,109.62,114.1,109.5,112.62,642607.0
2020-08-11 20:30:00,114.1,115.44,112.68,112.96,558960.0
2020-08-12 20:30:00,113.84,114.195,112.335,113.46,449351.0
2020-08-13 20:30:00,112.5,113.0,110.88,111.93,414393.0
2020-08-14 20:30:00,111.49,114.445,111.36,114.16,426282.0
2020-08-17 20:30:00,114.6,115.28,113.46,114.39,449575.0
2020-08-18 20:30:00,114.71,114.75,111.38,112.11,515885.0
2020-08-19 20:30:00,112.35,113.75,111.7,111.88,463245.0
