datetime,open,high,low,close,volume
2020-05-21 20:30:00,150.58,150.74,148.04,148.22,5612696.0
2020-05-22 20:30:00,148.26,151.0,147.36,150.86,5724145.0
2020-05-26 20:30:00,154.12,154.55,146.29,147.0,10267534.0
2020-05-27 20:30:00,145.48,146.4,140.02,145.96,9554775.0
2020-05-28 20:30:00,144.73,151.945,144.51,148.79,10050679.0
2020-05-29 20:30:00,150.5,155.33,148.93,155.01,10156091.0
2020-06-01 20:30:00,154.9,155.97,153.05,154.53,5658288.0
2020-06-02 20:30:00,156.0,157.6,154.61,157.49,6344432.0
2020-06-03 20:30:00,157.49,158.271,155.12,156.78,6732830.0
2020-06-04 20:30:00,156.7,159.4799,153.635,154.6,7554487.0
2020-06-05 20:30:00,152.98,156.34,150.0,156.0,8446143.0
2020-06-08 20:30:00,154.28,156.21,153.11,156.09,5494431.0
2020-06-09 20:30:00,155.79,158.21,155.5949,156.86,7265620.0
2020-06-10 20:30:00,157.6,160.89,157.6,159.91,5881831.0
2020-06-11 20:30:00,158.34,159.5,152.915,153.04,9041718.0
2020-06-12 20:30:00,157.06,157.21,151.89,155.26,7038068.0
2020-06-15 20:30:00,152.63,157.92,152.22,157.55,5117394.0
2020-06-16 20:30:00,160.19,162.83,158.3,161.22,6539467.0
2020-06-17 20:30:00,162.84,164.9597,161.66,163.83,5582620.0
2020-06-18 20:30:00,164.72,168.83,164.31,168.05,8583734.0
2020-06-19 20:30:00,170.6,171.12,164.01,164.36,11332668.0
2020-06-22 20:30:00,165.58,170.9,165.55,170.26,7793821.0
2020-06-23 20:30:00,172.0,175.4,170.4,172.79,7693874.0
2020-06-24 20:30:00,170.595,173.48,164.29,168.0,8931751.0
2020-06-25 20:30:00,169.0,172.78,168.19,172.5,6650737.0
2020-06-26 20:30:00,173.71,173.71,168.6,170.87,8158658.0
2020-06-29 20:30:00,171.48,171.48,165.56,168.35,5423702.0
2020-06-30 20:30:00,170.7,174.69,169.41,174.23,6831902.0
2020-07-01 20:30:00,174.625,178.2348,172.56,177.43,6869584.0
2020-07-02 20:30:00,179.69,179.8,176.72,177.21,5943623.0
2020-07-06 20:30:00,180.29,181.24,174.46,176.18,8348329.0
2020-07-07 20:30:00,177.69,179.95,176.31,177.28,5529363.0
2020-07-08 20:30:00,178.89,182.64,178.5,181.57,7233512.0
2020-07-09 20:30:00,183.4,183.99,179.15,183.23,6340005.0
2020-07-10 20:30:00,181.63,182.52,177.13,178.4,7583166.0
2020-07-13 20:30:00,180.42,180.66,170.74,171.51,10234780.0
2020-07-14 20:30:00,168.75,172.6,164.33,172.3,10624487.0
2020-07-15 20:30:00,172.99,173.36,169.01,172.06,6659704.0
2020-07-16 20:30:00,169.9,171.34,166.4998,169.81,6630594.0
2020-07-17 20:30:00,171.5,174.56,169.54,173.92,7353955.0
2020-07-20 20:30:00,174.65,179.64,172.68,178.82,6025037.0
2020-07-21 20:30:00,179.25,179.46,174.32,175.58,5701784.0
2020-07-22 20:30:00,176.16,179.49,175.73,178.42,4669007.0
2020-07-23 20:30:00,178.15,180.75,171.94,173.86,6999615.0
2020-07-24 20:30:00,171.08,173.6,169.08,172.56,6256092.0
