datetime,open,high,low,close,volume
2020-05-21 20:30:00,57.32,59.85,57.1,59.0,2469658.0
2020-05-22 20:30:00,59.44,60.455,58.51,60.09,2287698.0
2020-05-26 20:30:00,62.71,63.5,60.57,61.77,4557908.0
2020-05-27 20:30:00,63.64,65.22,62.03,64.99,3448519.0
2020-05-28 20:30:00,65.69,65.9,59.74,60.19,5152922.0
2020-05-29 20:30:00,59.76,62.04,59.29,60.46,4281245.0
2020-06-01 20:30:00,60.9,62.3321,59.64,60.14,3854728.0
2020-06-02 20:30:00,60.92,60.97,59.23,60.21,3824332.0
2020-06-03 20:30:00,61.33,63.79,60.79,63.47,4515218.0
2020-06-04 20:30:00,62.94,63.845,60.28,61.08,4026292.0
2020-06-05 20:30:00,63.75,64.73,61.33,63.71,4298132.0
2020-06-08 20:30:00,63.51,65.48,61.96,62.66,2701519.0
2020-06-09 20:30:00,61.51,62.82,60.83,62.21,3368608.0
2020-06-10 20:30:00,61.99,64.13,60.55,62.48,4438567.0
2020-06-11 20:30:00,59.04,61.0,57.16,57.22,4547989.0
2020-06-12 20:30:00,60.13,61.8,58.35,59.25,5827970.0
2020-06-15 20:30:00,57.36,63.66,57.09,63.5,6053029.0
2020-06-16 20:30:00,64.46,65.69,62.1001,63.94,8414652.0
2020-06-17 20:30:00,64.95,65.27,63.06,63.46,3553553.0
2020-06-18 20:30:00,62.72,63.37,61.64,61.9,3069467.0
2020-06-19 20:30:00,63.38,63.38,59.93,60.18,5322094.0
2020-06-22 20:30:00,60.31,61.38,59.25,61.18,2956781.0
2020-06-23 20:30:00,61.86,62.11,60.43,61.19,3174832.0
2020-06-24 20:30:00,60.41,60.44,57.46,59.04,4328821.0
2020-06-25 20:30:00,57.65,59.83,57.125,59.76,4320789.0
2020-06-26 20:30:00,59.36,59.44,58.005,59.0,5521480.0
2020-06-29 20:30:00,59.26,61.0,57.89,60.95,2528804.0
2020-06-30 20:30:00,61.16,61.92,60.12,61.62,2518354.0
2020-07-01 20:30:00,61.57,61.92,59.3,59.78,2959744.0
2020-07-02 20:30:00,61.29,61.47,59.71,60.17,2887477.0
2020-07-06 20:30:00,61.32,62.1741,60.93,61.94,2232827.0
2020-07-07 20:30:00,61.44,63.44,61.2,62.17,3348705.0
2020-07-08 20:30:00,63.01,65.87,62.67,65.55,4385176.0
2020-07-09 20:30:00,65.55,65.76,63.02,63.25,3431159.0
2020-07-10 20:30:00,63.51,65.97,63.46,65.26,3685540.0
2020-07-13 20:30:00,65.25,66.31,62.32,62.56,4195212.0
2020-07-14 20:30:00,62.35,66.33,62.24,66.29,3796518.0
2020-07-15 20:30:00,67.97,68.87,66.66,68.32,4094887.0
2020-07-16 20:30:00,67.86,70.05,67.61,69.81,3525574.0
2020-07-17 20:30:00,70.62,71.68,69.25,69.6,3569793.0
2020-07-20 20:30:00,69.12,69.25,67.8648,68.85,2088587.0
2020-07-21 20:30:00,69.02,69.44,67.37,68.35,3058568.0
2020-07-22 20:30:00,68.32,71.19,68.24,70.93,2921258.0
2020-07-23 20:30:00,71.83,73.75,69.0,70.08,3769167.0
2020-07-24 20:30:00,69.87,70.39,68.45,69.79,2245661.0
2020-07-27 20:30:00,70.31,73.12,69.93,73.03,3440724.0
2020-07-28 20:30:00,73.55,74.32,70.22,70.38,3624649.0
2020-07-29 20:30:00,70.79,72.94,70.73,72.68,2399199.0
2020-07-30 20:30:00,71.26,73.06,71.13,72.28,1720391.0
2020-07-31 20:30:00,72.38,72.4885,70.81,72.35,1840800.0
2020-08-03 20:30:00,72.86,73.8,72.26,73.6,1942544.0
2020-08-04 20:30:00,73.2,73.93,72.51,72.73,1587926.0
2020-08-05 20:30:00,73.17,74.05,72.41,73.56,1372774.0
2020-08-06 20:30:00,73.8,74.35,73.06,73.29,1516616.0
2020-08-07 20:30:00,72.98,73.41,71.93,73.24,1765642.0
2020-08-10 20:30:00,73.42,76.69,73.36,74.5,3076226.0
2020-08-11 20:30:00,75.18,75.47,73.33,73.57,2679177.0
2020-08-12 20:30:00,74.29,74.42,73.28,74.29,2873637.0
2020-08-13 20:30:00,73.97,75.03,73.47,74.58,1526126.0
2020-08-14 20:30:00,74.1,74.64,73.75,74.25,1207722.0
2020-08-17 20:30:00,75.0,77.518,74.57,77.07,3183284.0
2020-08-18 20:30:00,78.46,78.59,77.03,77.17,2991373.0
