datetime,open,high,low,close,volume
2020-05-21 20:30:00,275.0,277.74,268.26,274.28,598869.0
2020-05-22 20:30:00,274.0,274.6802,267.07,269.35,648731.0
2020-05-26 20:30:00,280.0,283.98,275.55,280.3,785368.0
2020-05-27 20:30:00,283.1,287.48,272.25,287.06,860960.0
2020-05-28 20:30:00,287.0,298.5,285.04,287.21,800555.0
2020-05-29 20:30:00,288.0,297.65,286.41,297.23,1070991.0
2020-06-01 20:30:00,296.7,309.28,294.601,305.61,752054.0
2020-06-02 20:30:00,305.6,308.33,299.05,306.84,561252.0
2020-06-03 20:30:00,308.79,310.45,305.36,306.98,469441.0
2020-06-04 20:30:00,303.78,306.65,298.195,303.17,536615.0
2020-06-05 20:30:00,310.44,330.61,308.78,329.78,1393405.0
2020-06-08 20:30:00,328.94,333.4,323.99,331.02,828386.0
2020-06-09 20:30:00,325.0,331.45,324.02,327.6,751763.0
2020-06-10 20:30:00,328.25,336.86,319.07,331.5,733052.0
2020-06-11 20:30:00,313.78,315.0,294.6401,295.68,1024243.0
2020-06-12 20:30:00,308.63,315.91,296.27,302.8,629465.0
2020-06-15 20:30:00,294.6,311.24,291.29,307.72,533299.0
2020-06-16 20:30:00,319.04,321.274,306.3,312.64,654976.0
2020-06-17 20:30:00,317.48,317.48,308.66,309.02,385688.0
2020-06-18 20:30:00,310.84,319.93,306.91,316.3,578174.0
2020-06-19 20:30:00,320.65,324.31,314.4208,318.16,722355.0
2020-06-22 20:30:00,318.97,325.265,318.97,322.66,372259.0
2020-06-23 20:30:00,326.31,331.3,324.0,329.64,493857.0
2020-06-24 20:30:00,326.24,331.93,310.24,312.57,684958.0
2020-06-25 20:30:00,310.89,318.93,307.6792,317.04,381811.0
2020-06-26 20:30:00,316.5,318.95,304.49,306.37,1973697.0
2020-06-29 20:30:00,307.0,309.46,293.36,300.36,770164.0
2020-06-30 20:30:00,301.93,310.47,299.01,309.73,862949.0
2020-07-01 20:30:00,311.2,323.16,310.0867,320.26,561826.0
2020-07-02 20:30:00,327.78,328.55,320.36,321.5,428368.0
2020-07-06 20:30:00,326.17,329.42,321.07,321.41,554651.0
2020-07-07 20:30:00,319.7,326.29,313.12,313.73,519549.0
2020-07-08 20:30:00,314.99,320.165,313.12,319.14,387030.0
2020-07-09 20:30:00,322.6,324.74,309.49,314.01,666583.0
2020-07-10 20:30:00,314.0,315.23,307.01,309.0,421932.0
2020-07-13 20:30:00,312.21,312.65,290.08,290.25,619918.0
2020-07-14 20:30:00,288.78,289.57,276.59,286.44,852124.0
2020-07-15 20:30:00,291.46,297.62,289.0,294.19,433836.0
2020-07-16 20:30:00,291.29,293.24,285.9,290.3,350312.0
2020-07-17 20:30:00,292.22,296.93,286.52,295.07,313231.0
2020-07-20 20:30:00,296.27,303.54,292.73,302.8,339075.0
2020-07-21 20:30:00,305.45,305.85,292.46,293.9,336858.0
2020-07-22 20:30:00,293.71,301.93,293.71,298.06,263604.0
2020-07-23 20:30:00,298.01,306.9362,287.84,291.2,385098.0
2020-07-24 20:30:00,287.12,294.38,282.04,286.97,279777.0
2020-07-27 20:30:00,289.01,291.8,285.92,290.29,206481.0
2020-07-28 20:30:00,288.66,292.39,286.55,286.79,244628.0
2020-07-29 20:30:00,293.0,295.06,290.0,294.42,320325.0
2020-07-30 20:30:00,288.57,289.08,278.03,286.53,515397.0
2020-07-31 20:30:00,289.94,290.0,277.23,284.37,562851.0
2020-08-03 20:30:00,286.13,290.32,283.24,288.08,604614.0
2020-08-04 20:30:00,286.83,288.73,281.45,285.5,748643.0
2020-08-05 20:30:00,284.96,304.6699,283.19,302.05,1248431.0
2020-08-06 20:30:00,296.67,302.49,289.3,298.66,663815.0
2020-08-07 20:30:00,297.61,301.26,292.69,296.66,741262.0
2020-08-10 20:30:00,295.17,295.17,282.0,289.44,669553.0
2020-08-11 20:30:00,289.21,294.81,282.63,285.49,464896.0
2020-08-12 20:30:00,286.94,290.29,285.39,287.7,341939.0
2020-08-13 20:30:00,288.06,305.86,288.06,301.88,498318.0
2020-08-14 20:30:00,304.17,309.33,300.64,303.07,717762.0
2020-08-17 20:30:00,306.3,307.3247,298.79,299.05,416830.0
2020-08-18 20:30:00,299.82,301.06,291.13,292.31,401235.0
2020-08-19 20:30:00,293.0,295.1375,287.31,293.0,393716.0
2020-08-20 20:30:00,290.03,297.49,290.03,293.43,427663.0
2020-08-21 20:30:00,292.69,292.69,286.44,287.21,278177.0
2020-08-24 20:30:00,289.65,290.0,283.08,284.43,300808.0
2020-08-25 20:30:00,284.34,287.98,283.37,287.27,341740.0
2020-08-26 20:30:00,289.57,300.06,289.29,295.84,400354.0
