datetime,open,high,low,close,volume
2020-05-21 20:30:00,55.56,57.31,54.6,56.0,6061111.0
2020-05-22 20:30:00,56.23,56.4,53.88,54.59,5301519.0
2020-05-26 20:30:00,58.0,59.52,56.9,59.25,10442143.0
2020-05-27 20:30:00,62.55,63.3,59.43,63.19,9219958.0
2020-05-28 20:30:00,63.65,63.79,58.86,59.75,7866607.0
2020-05-29 20:30:00,57.68,59.38,56.36,57.7,8496086.0
2020-06-01 20:30:00,57.31,61.8,56.8625,61.6,6509014.0
2020-06-02 20:30:00,62.99,64.49,62.44,63.45,7797645.0
2020-06-03 20:30:00,65.7,74.79,65.5,72.88,17321724.0
2020-06-04 20:30:00,75.12,77.85,69.64,76.73,17516770.0
2020-06-05 20:30:00,83.39,92.957,83.36,88.6,23237069.0
2020-06-08 20:30:00,94.88,95.56,89.13,95.5,15401055.0
2020-06-09 20:30:00,88.0,90.32,83.74,86.47,12537796.0
2020-06-10 20:30:00,87.56,87.56,78.0,83.01,15585382.0
2020-06-11 20:30:00,71.69,78.65,70.4,71.92,13082549.0
2020-06-12 20:30:00,77.75,78.207,72.82,75.98,10647486.0
2020-06-15 20:30:00,71.87,75.86,70.82,74.39,9850035.0
2020-06-16 20:30:00,80.95,81.29,74.5901,75.52,11006208.0
2020-06-17 20:30:00,75.31,75.35,71.51,71.67,8312422.0
2020-06-18 20:30:00,70.01,72.45,68.58,70.96,8103255.0
2020-06-19 20:30:00,72.5,72.51,67.0,67.12,13314847.0
2020-06-22 20:30:00,66.35,68.84,65.09,68.55,6269637.0
2020-06-23 20:30:00,69.39,72.1099,69.3808,70.13,6921689.0
2020-06-24 20:30:00,67.93,68.17,62.6601,65.11,10487743.0
2020-06-25 20:30:00,63.29,66.63,63.0299,64.94,7431965.0
2020-06-26 20:30:00,63.84,64.69,61.45,61.9,11016458.0
2020-06-29 20:30:00,62.64,68.18,61.29,68.13,9412896.0
2020-06-30 20:30:00,71.36,71.5,67.57,68.38,10456537.0
2020-07-01 20:30:00,69.8,72.93,69.24,69.81,7979604.0
2020-07-02 20:30:00,71.81,72.96,68.6798,68.81,6470594.0
2020-07-06 20:30:00,69.72,70.59,67.01,68.93,6075550.0
2020-07-07 20:30:00,67.5,67.66,65.56,65.93,5294945.0
2020-07-08 20:30:00,66.0,66.7998,64.38,65.71,6884922.0
2020-07-09 20:30:00,64.25,64.4008,59.87,61.02,9286317.0
2020-07-10 20:30:00,60.5,64.24,60.31,63.98,5824104.0
2020-07-13 20:30:00,64.78,65.14,62.2,63.69,5124295.0
2020-07-14 20:30:00,63.08,63.96,61.37,61.93,5240531.0
2020-07-15 20:30:00,64.54,66.72,63.83,66.59,7163095.0
2020-07-16 20:30:00,65.0,65.61,62.595,62.9,5227218.0
2020-07-17 20:30:00,62.79,63.5599,62.08,62.4,4937504.0
2020-07-20 20:30:00,62.15,62.3899,60.12,60.42,5644371.0
2020-07-21 20:30:00,60.98,62.38,60.39,60.95,5214776.0
2020-07-22 20:30:00,61.06,62.14,60.12,62.03,4059744.0
2020-07-23 20:30:00,61.02,62.69,60.61,61.8,3274198.0
2020-07-24 20:30:00,61.6,62.28,60.3,60.57,3115431.0
2020-07-27 20:30:00,60.47,61.98,59.03,61.96,4299839.0
2020-07-28 20:30:00,61.57,65.07,61.35,64.14,5328369.0
2020-07-29 20:30:00,64.59,65.63,62.65,65.59,3809556.0
2020-07-30 20:30:00,63.5,64.6,62.6201,63.62,3311303.0
2020-07-31 20:30:00,63.31,63.9,61.5,62.35,5136773.0
