datetime,open,high,low,close,volume
2020-05-21 20:30:00,25.23,25.98,25.16,25.52,1828900.0
2020-05-22 20:30:00,25.45,25.55,24.93,25.335,1031345.0
2020-05-26 20:30:00,26.52,27.165,25.895,27.04,2428838.0
2020-05-27 20:30:00,27.4,28.54,27.4,28.37,2792114.0
2020-05-28 20:30:00,29.13,29.35,27.62,27.71,2787939.0
2020-05-29 20:30:00,27.47,27.84,27.02,27.46,4275996.0
2020-06-01 20:30:00,27.53,28.15,27.44,28.05,1567228.0
2020-06-02 20:30:00,28.54,28.78,28.0,28.21,1923418.0
2020-06-03 20:30:00,28.65,30.3,28.25,30.17,2435570.0
2020-06-04 20:30:00,29.74,30.595,29.22,30.445,2947321.0
2020-06-05 20:30:00,31.43,32.17,30.105,30.28,2345874.0
2020-06-08 20:30:00,29.79,31.14,29.29,29.65,3846570.0
2020-06-09 20:30:00,28.97,29.41,28.48,28.5,2423462.0
2020-06-10 20:30:00,28.46,28.685,27.27,27.46,3196014.0
2020-06-11 20:30:00,26.47,26.62,25.53,26.3,5548724.0
2020-06-12 20:30:00,27.56,27.65,25.39,25.885,2616311.0
2020-06-15 20:30:00,24.769,27.4,24.0004,27.15,3918000.0
2020-06-16 20:30:00,28.37,28.49,27.06,27.92,2763888.0
2020-06-17 20:30:00,27.79,27.92,26.64,26.9,3274332.0
2020-06-18 20:30:00,26.31,26.83,25.9,25.98,4137668.0
2020-06-19 20:30:00,26.54,26.94,25.82,25.93,3880420.0
2020-06-22 20:30:00,25.69,26.26,25.16,26.16,3218213.0
2020-06-23 20:30:00,26.65,27.0804,25.96,26.47,1947701.0
2020-06-24 20:30:00,25.98,26.005,24.72,24.78,2626041.0
2020-06-25 20:30:00,24.59,25.24,24.35,25.19,2169612.0
2020-06-26 20:30:00,25.16,25.275,24.69,24.77,3684186.0
2020-06-29 20:30:00,25.25,25.93,24.81,25.83,1956268.0
2020-06-30 20:30:00,25.8,26.3725,25.4525,26.2,1914769.0
2020-07-01 20:30:00,26.15,26.28,24.96,25.08,2868904.0
2020-07-02 20:30:00,25.83,26.6,25.25,25.9,2097077.0
2020-07-06 20:30:00,26.49,26.59,25.605,25.94,1225160.0
2020-07-07 20:30:00,25.62,25.95,25.51,25.58,1481549.0
2020-07-08 20:30:00,25.75,25.995,25.36,25.69,1967902.0
2020-07-09 20:30:00,25.83,25.88,24.99,25.445,2086620.0
2020-07-10 20:30:00,25.52,25.84,25.38,25.655,1522301.0
2020-07-13 20:30:00,25.85,26.49,25.54,25.7,1392598.0
2020-07-14 20:30:00,25.43,26.02,25.26,25.995,2332741.0
2020-07-15 20:30:00,26.81,28.7,26.3149,28.47,3860451.0
2020-07-16 20:30:00,28.18,28.625,28.03,28.45,2434521.0
2020-07-17 20:30:00,28.42,28.77,27.955,28.49,3004886.0
2020-07-20 20:30:00,28.36,28.36,27.505,27.64,1874027.0
2020-07-21 20:30:00,27.71,28.4,27.71,27.95,1852210.0
2020-07-22 20:30:00,27.94,28.705,27.75,28.51,1765659.0
2020-07-23 20:30:00,28.87,28.87,27.95,28.16,2402928.0
2020-07-24 20:30:00,28.12,28.39,27.76,27.96,2539679.0
2020-07-27 20:30:00,28.02,28.26,27.28,27.73,2919828.0
2020-07-28 20:30:00,27.46,27.745,27.32,27.41,2110628.0
2020-07-29 20:30:00,27.5,28.425,27.43,28.38,3670059.0
2020-07-30 20:30:00,28.18,29.63,27.44,29.21,4499684.0
2020-07-31 20:30:00,29.32,29.35,27.66,28.19,2965983.0
2020-08-03 20:30:00,28.17,28.795,27.88,28.66,2989106.0
2020-08-04 20:30:00,28.78,29.1,28.645,28.8,2125733.0
2020-08-05 20:30:00,28.91,30.16,28.73,30.01,3127594.0
2020-08-06 20:30:00,29.78,30.22,29.51,30.05,3018304.0
2020-08-07 20:30:00,29.9,30.2,29.73,30.14,1893251.0
2020-08-10 20:30:00,30.22,30.92,30.18,30.76,2095548.0
2020-08-11 20:30:00,31.05,31.79,31.05,31.46,3331873.0
2020-08-12 20:30:00,32.0,32.7,31.44,32.31,5337859.0
2020-08-13 20:30:00,32.07,32.27,31.16,31.33,2100221.0
2020-08-14 20:30:00,31.21,31.72,30.88,31.49,1564552.0
2020-08-17 20:30:00,31.63,31.79,31.23,31.33,2647051.0
2020-08-18 20:30:00,31.36,31.48,31.015,31.05,3074348.0
2020-08-19 20:30:00,31.1,31.59,30.8,31.34,1659836.0
2020-08-20 20:30:00,30.98,31.21,30.83,30.945,1718909.0
2020-08-21 20:30:00,30.91,31.01,30.58,30.92,2409481.0
2020-08-24 20:30:00,31.29,31.69,30.92,31.65,1260241.0
2020-08-25 20:30:00,31.84,31.97,31.19,31.74,2468170.0
2020-08-26 20:30:00,31.6258,31.96,31.56,31.86,1996001.0
2020-08-27 20:30:00,31.98,32.27,31.72,31.76,2369810.0
2020-08-28 20:30:00,31.84,32.63,31.7,32.62,3476087.0
2020-08-31 20:30:00,32.44,32.56,31.64,31.74,2551255.0
2020-09-01 20:30:00,31.48,31.85,31.12,31.82,2335754.0
2020-09-02 20:30:00,32.05,33.24,31.96,33.19,2996688.0
2020-09-03 20:30:00,33.29,33.42,31.41,31.61,2399238.0
2020-09-04 20:30:00,32.05,32.18,31.15,31.8,2117980.0
2020-09-08 20:30:00,31.95,32.78,31.285,32.12,3749383.0
2020-09-09 20:30:00,32.39,32.5291,31.68,31.74,3649803.0
2020-09-10 20:30:00,31.46,32.185,30.99,31.31,3883265.0
2020-09-11 20:30:00,32.33,32.7,31.8,32.16,2803568.0
2020-09-14 20:30:00,32.37,32.615,31.77,32.34,2866699.0
2020-09-15 20:30:00,32.33,32.53,31.64,31.85,3980079.0
2020-09-16 20:30:00,32.13,32.13,31.42,31.65,3502975.0
2020-09-17 20:30:00,31.16,31.66,30.79,31.61,3209823.0
2020-09-18 20:30:00,31.48,32.135,30.88,31.03,8026263.0
2020-09-21 20:30:00,30.15,30.29,28.725,28.92,2972787.0
2020-09-22 20:30:00,29.2,29.41,28.17,28.48,4228397.0
2020-09-23 20:30:00,28.31,28.84,27.87,27.89,4156549.0
2020-09-24 20:30:00,27.73,28.01,27.06,27.2,3009897.0
2020-09-25 20:30:00,26.9,27.305,26.725,27.08,4196232.0
2020-09-28 20:30:00,27.74,28.49,27.6,28.26,2102185.0
2020-09-29 20:30:00,28.13,28.26,27.62,27.65,1836439.0
2020-09-30 20:30:00,27.8,28.07,27.46,27.73,3656268.0
2020-10-01 20:30:00,28.085,28.34,27.58,28.01,2226190.0
2020-10-02 20:30:00,27.37,28.68,27.28,28.51,1716205.0
2020-10-05 20:30:00,28.79,29.63,28.59,29.53,1887445.0
2020-10-06 20:30:00,29.61,30.475,29.395,29.46,2537968.0
2020-10-07 20:30:00,29.82,30.65,29.82,30.32,2004553.0
2020-10-08 20:30:00,30.61,30.78,30.12,30.72,1542478.0
2020-10-09 20:30:00,31.22,31.25,30.5,30.52,1547809.0
2020-10-12 20:30:00,30.7,30.88,30.36,30.85,1366689.0
2020-10-13 20:30:00,30.59,31.26,30.5,30.94,2587106.0
2020-10-14 20:30:00,30.96,31.47,30.76,30.96,1530680.0
2020-10-15 20:30:00,30.56,31.86,30.41,31.8,2009610.0
2020-10-16 20:30:00,31.55,31.975,31.335,31.89,1808379.0
2020-10-19 20:30:00,32.05,32.36,31.29,31.47,2319748.0
2020-10-20 20:30:00,32.0,32.555,31.855,32.06,1763793.0
2020-10-21 20:30:00,31.96,32.59,31.87,32.1,2569678.0
2020-10-22 20:30:00,31.975,32.33,31.67,32.225,1878611.0
2020-10-23 20:30:00,32.4,32.9,32.32,32.88,1496080.0
2020-10-26 20:30:00,32.47,32.54,31.315,31.72,1865462.0
2020-10-27 20:30:00,31.49,31.575,30.835,30.9,1822370.0
2020-10-28 20:30:00,30.23,30.56,29.6,29.77,3552093.0
2020-10-29 20:30:00,30.45,31.965,30.36,31.68,3233285.0
2020-10-30 20:30:00,31.24,32.25,31.0036,31.99,2905249.0
2020-11-02 21:30:00,32.49,33.12,32.19,32.945,2376057.0
2020-11-03 21:30:00,33.63,34.57,33.17,34.39,2488262.0
2020-11-04 21:30:00,34.01,34.27,33.34,33.36,1715776.0
2020-11-05 21:30:00,33.91,35.0,33.83,34.84,1202558.0
2020-11-06 21:30:00,35.0,35.0,33.81,33.96,1352704.0
2020-11-09 21:30:00,35.3,38.38,35.3,35.44,3260219.0
2020-11-10 21:30:00,35.55,37.275,35.32,37.01,3535650.0
2020-11-11 21:30:00,37.0,37.0,35.59,35.8,1736990.0
2020-11-12 21:30:00,35.86,35.88,34.41,34.86,2020964.0
2020-11-13 21:30:00,35.33,36.11,35.195,36.04,1968758.0
2020-11-16 21:30:00,36.73,36.89,35.82,36.8,1226209.0
2020-11-17 21:30:00,36.28,36.61,35.54,36.49,1853439.0
2020-11-18 21:30:00,36.54,36.905,35.66,35.66,1733191.0
2020-11-19 21:30:00,35.47,35.7,34.67,35.33,1639196.0
2020-11-20 21:30:00,35.26,35.46,34.98,35.08,2241116.0
2020-11-23 21:30:00,35.48,35.89,35.21,35.85,1435892.0
2020-11-24 21:30:00,36.42,37.4,35.99,36.8,2028278.0
2020-11-25 21:30:00,36.62,36.62,36.07,36.22,1108423.0
2020-11-27 21:30:00,36.26,36.7147,35.43,35.98,732679.0
2020-11-30 21:30:00,35.62,35.7084,34.982,35.22,2929854.0
2020-12-01 21:30:00,35.76,36.47,35.53,36.14,1730162.0
2020-12-02 21:30:00,36.1,36.1,35.17,35.84,1331225.0
2020-12-03 21:30:00,36.01,36.58,35.66,36.18,1589383.0
2020-12-04 21:30:00,36.45,37.1,36.12,37.09,1640200.0
2020-12-07 21:30:00,36.92,37.1,36.4,37.09,1059195.0
2020-12-08 21:30:00,36.76,37.18,36.63,36.96,2006455.0
2020-12-09 21:30:00,37.22,37.63,36.92,37.21,1264457.0
2020-12-10 21:30:00,36.84,37.01,36.28,36.57,1154042.0
2020-12-11 21:30:00,36.17,36.75,36.08,36.66,1446505.0
2020-12-14 21:30:00,37.02,37.56,36.53,36.61,1606734.0
2020-12-15 21:30:00,36.8,37.29,36.32,37.25,1104711.0
2020-12-16 21:30:00,37.45,37.59,37.0,37.12,979960.0
2020-12-17 21:30:00,37.23,37.27,36.62,37.12,1556288.0
2020-12-18 21:30:00,36.96,37.15,35.93,36.15,4007919.0
2020-12-21 21:30:00,35.42,35.975,34.7895,35.92,1344320.0
2020-12-22 21:30:00,35.88,36.36,35.45,35.98,1570783.0
2020-12-23 21:30:00,36.27,36.52,36.055,36.25,1258892.0
2020-12-24 21:30:00,36.4,36.4,35.84,36.26,334603.0
2020-12-28 21:30:00,36.52,36.96,36.18,36.25,898732.0
2020-12-29 21:30:00,36.745,36.745,35.24,35.34,1812361.0
2020-12-30 21:30:00,35.42,35.955,34.79,35.37,2829747.0
