datetime,open,high,low,close,volume
2020-05-21 20:30:00,195.999804,198.2998017,188.83981116,192.84647382,87927.08792709
2020-05-22 20:30:00,193.33314,200.61313272,188.69314464,192.03980796,107817.10781711
2020-05-26 20:30:00,197.72313561,200.33646633,193.74313959,195.96313737,71211.07121107
2020-05-27 20:30:00,196.04980395,197.58646908,190.18147649,195.88980411,83781.08378108
2020-05-28 20:30:00,196.66647,203.666463,191.666475,200.32979967,140349.14034914
2020-05-29 20:30:00,198.64313469,199.32980067,192.21647445,195.46313787,95511.0955111
2020-06-01 20:30:00,192.7664739,199.333134,192.7664739,198.34313499,63171.06317106
2020-06-02 20:30:00,201.05313228,205.75312758,201.05313228,204.03979596,49644.04964405
2020-06-03 20:30:00,203.3997966,206.6995933,203.3997966,206.65312668,44280.04428004
2020-06-04 20:30:00,206.66312667,208.33645833,203.4997965,208.33645833,73149.07314907
2020-06-05 20:30:00,209.99979,224.999775,209.99979,221.5997784,192873.19287319
2020-06-08 20:30:00,222.73644393,236.2664304,222.73644393,234.86309847,170334.17033417
2020-06-09 20:30:00,232.96976703,232.96976703,221.999778,221.999778,100830.1008301
2020-06-10 20:30:00,221.999778,222.999777,213.33312,214.99645167,84315.08431508
2020-06-11 20:30:00,206.27312706,207.666459,189.99981,191.77314156,293622.29362229
2020-06-12 20:30:00,198.51313482,211.666455,195.07627159,208.999791,147888.14788815
2020-06-15 20:30:00,200.2997997,214.00835266,199.5664671,208.52312481,147951.14795115
2020-06-16 20:30:00,216.40645026,217.91578208,209.00645766,213.78311955,83523.08352308
2020-06-17 20:30:00,213.7997862,213.7997862,206.95312638,208.37312496,31095.03109503
2020-06-18 20:30:00,207.48645918,209.64645702,201.77069823,204.9664617,97968.0979681
2020-06-19 20:30:00,209.99979,211.66312167,205.52146115,208.01312532,77310.07731008
2020-06-22 20:30:00,206.25312708,209.46812387,204.333129,204.70312863,51564.05156405
2020-06-23 20:30:00,208.9331244,208.9331244,199.98313335,199.98313335,57234.05723406
2020-06-24 20:30:00,197.5664691,201.666465,186.74044659,190.666476,72564.07256407
2020-06-25 20:30:00,191.999808,194.999805,189.99981,194.75647191,34962.03496203
2020-06-26 20:30:00,193.31647335,196.6331367,188.9664777,190.71647595,49581.04958105
2020-06-29 20:30:00,191.95647471,193.33314,187.12647954,190.00314333,37293.03729304
2020-06-30 20:30:00,189.2998107,198.333135,189.2998107,198.22980177,45345.04534505
2020-07-01 20:30:00,198.333135,199.9998,190.01980998,192.7998072,66444.06644407
2020-07-02 20:30:00,194.999805,196.7998032,191.67314166,192.46314087,41763.04176304
2020-07-06 20:30:00,194.4998055,194.90647176,188.999811,189.99647667,39645.03964504
2020-07-07 20:30:00,187.3998126,188.50814483,183.25315008,183.25315008,38322.03832204
2020-07-08 20:30:00,183.2664834,187.07647959,179.666487,187.00314633,48054.04805405
2020-07-09 20:30:00,189.2664774,189.82314351,178.29815503,180.86315247,66669.06666907
2020-07-10 20:30:00,179.37982062,184.48981551,178.89478777,182.333151,75000.07500008
2020-07-13 20:30:00,184.15648251,185.5664811,178.33982166,179.00648766,63909.06390906
2020-07-14 20:30:00,180.10648656,199.37646729,180.10648656,195.05980494,77904.07790408
2020-07-15 20:30:00,198.6331347,203.33313,192.05647461,198.90980109,70356.07035607
2020-07-16 20:30:00,195.64647102,196.999803,191.44647522,194.14313919,50466.05046605
2020-07-17 20:30:00,193.33314,195.666471,192.09314124,195.23647143,37977.03797704
2020-07-20 20:30:00,194.999805,197.333136,191.666475,191.66980833,47127.04712705
2020-07-21 20:30:00,193.999806,198.333135,190.80814252,193.999806,60669.06066906
2020-07-22 20:30:00,193.24980675,195.6331377,188.00147866,191.27314206,44760.04476004
2020-07-23 20:30:00,189.2664774,190.64480935,184.96314837,189.5998104,49467.04946705
2020-07-24 20:30:00,188.28837838,188.666478,183.999816,186.67314666,21063.02106302
2020-07-27 20:30:00,186.67314666,188.13981186,184.89314844,184.999815,46146.04614605
2020-07-28 20:30:00,184.99314834,186.71717995,180.84315249,182.99648367,46104.04610405
2020-07-29 20:30:00,184.91314842,190.51310949,184.91314842,187.333146,44136.04413604
2020-07-30 20:30:00,183.33315,192.01980798,181.9664847,184.85648181,81876.08187608
2020-07-31 20:30:00,181.666485,181.666485,171.63949503,177.66315567,120105.12010512
2020-08-03 20:30:00,177.66315567,184.70648196,173.66315967,179.99648667,79839.07983908
2020-08-04 20:30:00,179.0331543,188.15981184,179.0331543,188.1331452,50574.05057405
2020-08-05 20:30:00,188.1331452,204.999795,188.1331452,200.666466,155838.15583816
2020-08-06 20:30:00,198.01313532,198.77813456,189.99981,192.2998077,48207.04820705
2020-08-07 20:30:00,190.01647665,194.999805,188.333145,194.666472,49035.04903505
2020-08-10 20:30:00,194.666472,199.9998,194.666472,199.666467,39093.03909304
2020-08-11 20:30:00,202.333131,203.33313,193.48313985,196.0664706,60210.06021006
2020-08-12 20:30:00,197.8331355,199.85620014,195.333138,196.66980333,35058.03505804
2020-08-13 20:30:00,196.32147035,197.61313572,194.78313855,196.32980367,25896.02589603
2020-08-14 20:30:00,193.44313989,199.9998,193.36650663,199.9998,42999.04299904
2020-08-17 20:30:00,201.666465,201.666465,196.82646984,198.91313442,47214.04721405
2020-08-18 20:30:00,197.98313535,197.98313535,194.37313896,195.78313755,32958.03295803
2020-08-19 20:30:00,193.999806,194.9614717,190.66980933,190.70314263,34332.03433203
2020-08-20 20:30:00,191.0331423,191.10314223,185.999814,186.48981351,44238.04423804
2020-08-21 20:30:00,186.32648034,187.28314605,183.0664836,184.16981583,37116.03711604
2020-08-24 20:30:00,182.50648416,185.62648104,179.33148734,181.02648564,60105.06010506
2020-08-25 20:30:00,181.17315216,184.1664825,179.56815377,181.71315162,45483.04548305
2020-08-26 20:30:00,179.99982,181.7664849,179.38315395,180.92648574,40125.04012504
2020-08-27 20:30:00,180.3664863,182.12315121,177.12482288,179.24648742,71181.07118107
2020-08-28 20:30:00,178.18315515,179.43312057,174.999825,177.19648947,63459.06345906
2020-08-31 20:30:00,176.66649,176.66649,173.95982604,175.57315776,52977.05297705
2020-09-01 20:30:00,176.66649,179.86315347,175.50982449,178.90648776,75081.07508108
2020-09-02 20:30:00,180.32981967,181.44315189,176.99648967,179.2664874,39102.03910204
2020-09-03 20:30:00,180.1664865,180.1664865,173.12432688,175.77315756,54102.05410205
2020-09-04 20:30:00,174.1664925,175.66982433,168.25983174,170.22982977,113586.11358611
2020-09-08 20:30:00,166.999833,168.01726532,163.0998369,164.67650199,89229.08922909
2020-09-09 20:30:00,167.333166,169.57649709,165.81380085,169.57649709,44625.04462504
2020-09-10 20:30:00,168.333165,168.333165,159.99984,160.333173,112437.11243711
2020-09-11 20:30:00,161.67983832,163.4333699,156.47651019,159.37650729,62205.06220506
2020-09-14 20:30:00,159.99317334,162.00317133,156.89317644,160.32983967,59184.05918406
2020-09-15 20:30:00,159.88650678,160.72873927,154.5331788,154.5331788,70812.07081207
2020-09-16 20:30:00,154.76984523,156.73984326,150.40651626,152.85318048,120735.12073512
2020-09-17 20:30:00,151.0331823,153.41424659,150.73984926,153.13984686,43848.04384804
2020-09-18 20:30:00,152.54484746,153.53984646,149.48651718,152.66318067,70551.07055107
2020-09-21 20:30:00,148.42318491,153.32981334,142.56319077,153.18651348,117717.11771712
2020-09-22 20:30:00,153.51984648,154.666512,151.26318207,153.666513,88980.08898009
