datetime,open,high,low,close,volume
2020-05-21 20:30:00,187.96,190.23,186.665,188.68,1072337.0
2020-05-22 20:30:00,189.46,189.745,186.88,189.0,818668.0
2020-05-26 20:30:00,193.76,198.0,192.86,195.92,1542652.0
2020-05-27 20:30:00,196.64,199.65,193.29,199.46,1288182.0
2020-05-28 20:30:00,200.0,205.0,199.56,200.57,1463028.0
2020-05-29 20:30:00,200.57,203.37,195.675,197.32,2306832.0
2020-06-01 20:30:00,196.44,198.81,194.62,198.1,1062928.0
2020-06-02 20:30:00,198.21,202.505,196.25,201.31,1964859.0
2020-06-03 20:30:00,203.56,204.87,200.58,201.36,1404688.0
2020-06-04 20:30:00,199.46,204.4,198.46,202.39,1259242.0
2020-06-05 20:30:00,205.0,213.56,203.41,209.48,1956177.0
2020-06-08 20:30:00,207.98,215.92,207.22,215.84,2092824.0
2020-06-09 20:30:00,213.99,217.3,211.5,214.5,1497623.0
2020-06-10 20:30:00,214.47,214.5,206.644,209.0,1433297.0
2020-06-11 20:30:00,204.18,204.78,189.33,191.56,2936342.0
2020-06-12 20:30:00,197.83,198.415,187.95,190.02,2005239.0
2020-06-15 20:30:00,185.27,189.39,182.361,187.13,2106067.0
2020-06-16 20:30:00,193.85,196.16,189.5,193.02,1349555.0
2020-06-17 20:30:00,194.52,194.99,190.83,191.8,1169543.0
2020-06-18 20:30:00,190.36,190.77,187.28,189.98,1881281.0
2020-06-19 20:30:00,194.08,196.85,190.75,191.4,2253022.0
2020-06-22 20:30:00,190.29,192.405,187.17,190.38,1450054.0
2020-06-23 20:30:00,192.14,193.99,189.64,192.31,1687243.0
2020-06-24 20:30:00,190.1,191.98,182.21,183.97,1658370.0
2020-06-25 20:30:00,183.1,185.96,181.0605,185.48,1225479.0
2020-06-26 20:30:00,184.92,185.63,182.43,185.06,2410425.0
2020-06-29 20:30:00,186.68,187.755,183.69,187.55,1294407.0
2020-06-30 20:30:00,187.53,188.79,184.35,187.65,2146886.0
2020-07-01 20:30:00,187.96,192.35,187.48,190.5,2003962.0
2020-07-02 20:30:00,191.96,194.52,190.09,190.49,892489.0
2020-07-06 20:30:00,191.8,192.8,189.01,189.33,1571187.0
2020-07-07 20:30:00,186.95,188.2,181.53,182.05,2183880.0
2020-07-08 20:30:00,182.48,184.53,177.14,180.08,2534388.0
2020-07-09 20:30:00,179.5,180.32,171.77,173.9,2331483.0
2020-07-10 20:30:00,174.35,176.05,170.79,175.54,1520859.0
2020-07-13 20:30:00,176.35,180.13,176.205,177.37,1733660.0
2020-07-14 20:30:00,176.97,182.39,175.33,182.17,1798895.0
2020-07-15 20:30:00,183.1,184.72,180.19,181.04,1816634.0
2020-07-16 20:30:00,181.0,181.36,178.9001,180.0,1706866.0
2020-07-17 20:30:00,181.28,181.9105,179.29,179.81,2537482.0
2020-07-20 20:30:00,179.97,180.24,175.72,175.86,2002465.0
2020-07-21 20:30:00,178.0,178.48,176.26,178.3,2542716.0
2020-07-22 20:30:00,178.34,178.48,175.2,176.93,1608380.0
2020-07-23 20:30:00,177.05,181.19,176.8,179.12,2042377.0
2020-07-24 20:30:00,180.81,184.17,179.9054,181.02,2263612.0
2020-07-27 20:30:00,179.9,180.09,175.39,175.5,1886225.0
2020-07-28 20:30:00,175.24,177.87,174.185,175.75,1816401.0
2020-07-29 20:30:00,177.12,183.335,176.605,181.8,2132210.0
2020-07-30 20:30:00,179.21,181.22,177.0,178.47,1730227.0
2020-07-31 20:30:00,177.04,177.13,171.01,172.69,2452731.0
2020-08-03 20:30:00,173.89,174.0,170.84,173.0,2063463.0
2020-08-04 20:30:00,172.49,175.79,171.77,173.5,1860297.0
2020-08-05 20:30:00,175.43,176.8,173.27,174.87,2430055.0
2020-08-06 20:30:00,173.21,175.62,171.415,173.07,1775820.0
2020-08-07 20:30:00,173.2,178.31,172.98,178.19,1800977.0
2020-08-10 20:30:00,177.14,183.23,177.14,183.0,2048284.0
2020-08-11 20:30:00,185.0,187.2,182.0201,182.38,1928061.0
2020-08-12 20:30:00,185.14,186.77,181.75,184.32,2154231.0
2020-08-13 20:30:00,182.44,182.6644,179.71,180.88,1210682.0
2020-08-14 20:30:00,179.66,184.66,178.74,183.4,1211920.0
2020-08-17 20:30:00,183.3,183.92,181.6,182.19,1522669.0
2020-08-18 20:30:00,182.0,183.52,180.76,181.93,1145099.0
2020-08-19 20:30:00,182.41,183.5,181.03,181.25,1688255.0
2020-08-20 20:30:00,180.05,180.52,177.45,178.01,1247819.0
2020-08-21 20:30:00,178.57,180.5,177.34,178.3,1385852.0
2020-08-24 20:30:00,179.43,179.74,175.61,177.68,1454160.0
2020-08-25 20:30:00,178.46,178.46,176.01,177.41,1337710.0
2020-08-26 20:30:00,177.03,177.03,172.1601,174.1,1938836.0
2020-08-27 20:30:00,175.14,178.35,174.29,177.08,1647952.0
2020-08-28 20:30:00,177.41,181.44,175.96,181.15,1511333.0
2020-08-31 20:30:00,179.34,182.74,177.28,177.37,3040165.0
2020-09-01 20:30:00,176.0,177.3,174.5,176.15,1950745.0
2020-09-02 20:30:00,177.13,182.09,176.1,181.34,1692968.0
2020-09-03 20:30:00,182.6,185.25,176.81,178.43,1654879.0
2020-09-04 20:30:00,179.45,179.95,175.31,178.61,1813657.0
2020-09-08 20:30:00,178.0,178.0,172.96,173.98,1511725.0
2020-09-09 20:30:00,174.91,176.2299,172.095,174.03,1667018.0
2020-09-10 20:30:00,174.42,175.8029,169.69,169.74,1346273.0
2020-09-11 20:30:00,170.67,170.87,167.71,169.36,1500043.0
2020-09-14 20:30:00,170.33,173.49,169.28,171.85,1564799.0
2020-09-15 20:30:00,173.36,173.96,165.98,166.5,2858137.0
2020-09-16 20:30:00,168.6,171.655,167.025,168.59,5268761.0
2020-09-17 20:30:00,167.33,170.16,166.84,169.0,3159816.0
2020-09-18 20:30:00,167.87,169.46,166.6702,167.92,3016713.0
2020-09-21 20:30:00,165.0,166.22,160.02,164.96,2527191.0
