datetime,open,high,low,close,volume
2020-05-21 20:30:00,99.02,100.035,97.69,97.78,642265.0
2020-05-22 20:30:00,97.4,98.38,97.29,98.33,602609.0
2020-05-26 20:30:00,99.57,100.39,97.39,97.6,611845.0
2020-05-27 20:30:00,99.43,99.61,97.06,99.18,771994.0
2020-05-28 20:30:00,100.9,102.58,100.745,101.68,810563.0
2020-05-29 20:30:00,100.99,103.99,100.57,102.78,3602051.0
2020-06-01 20:30:00,103.19,103.87,102.07,102.95,861325.0
2020-06-02 20:30:00,103.68,103.78,102.32,103.25,718905.0
2020-06-03 20:30:00,103.68,105.77,103.32,104.76,785499.0
2020-06-04 20:30:00,103.96,104.61,101.84,104.22,1876465.0
2020-06-05 20:30:00,104.8,105.6767,103.975,104.53,1391559.0
2020-06-08 20:30:00,104.4,106.49,103.28,106.03,838211.0
2020-06-09 20:30:00,105.23,105.23,102.92,104.32,628748.0
2020-06-10 20:30:00,103.97,105.17,103.36,103.74,570118.0
2020-06-11 20:30:00,102.0,102.6,98.33,99.27,1073538.0
2020-06-12 20:30:00,101.71,101.71,98.97,100.43,946229.0
2020-06-15 20:30:00,98.24,101.75,97.72,101.08,1540292.0
2020-06-16 20:30:00,103.67,104.82,101.58,102.26,1206721.0
2020-06-17 20:30:00,102.49,102.79,100.525,101.18,569926.0
2020-06-18 20:30:00,100.33,102.2,100.33,101.45,564441.0
2020-06-19 20:30:00,102.97,103.31,99.48,99.72,2060097.0
2020-06-22 20:30:00,99.14,100.57,98.4,100.12,670384.0
2020-06-23 20:30:00,101.26,101.52,98.49,98.84,1040050.0
2020-06-24 20:30:00,98.02,99.04,97.05,98.96,1549079.0
2020-06-25 20:30:00,98.46,98.68,95.3,97.07,1119886.0
2020-06-26 20:30:00,97.15,98.29,96.1,97.46,2046626.0
2020-06-29 20:30:00,98.11,98.56,96.785,98.38,725958.0
2020-06-30 20:30:00,98.46,100.31,98.24,99.58,926597.0
2020-07-01 20:30:00,99.75,101.34,99.75,100.69,606204.0
