datetime,open,high,low,close,volume
2020-05-21 20:30:00,223.37,227.47,222.38,223.86,282188.0
2020-05-22 20:30:00,225.0,225.075,221.87,223.45,308079.0
2020-05-26 20:30:00,228.0,228.51,222.98,223.93,338687.0
2020-05-27 20:30:00,225.0,225.0,217.18,223.93,514370.0
2020-05-28 20:30:00,222.2,235.03,222.2,228.07,513957.0
2020-05-29 20:30:00,228.0,234.29,226.7,230.64,529628.0
2020-06-01 20:30:00,230.0,234.8858,229.15,233.86,152305.0
2020-06-02 20:30:00,234.21,234.36,226.45,232.63,223934.0
2020-06-03 20:30:00,232.84,234.5,228.26,228.91,301355.0
2020-06-04 20:30:00,227.33,229.435,221.41,224.39,294791.0
2020-06-05 20:30:00,226.59,241.6165,226.59,238.05,716899.0
2020-06-08 20:30:00,240.0,240.495,230.485,237.98,476548.0
2020-06-09 20:30:00,237.18,238.09,233.0,235.0,403688.0
2020-06-10 20:30:00,237.7,241.79,234.34,239.8,305546.0
2020-06-11 20:30:00,233.16,236.8242,229.18,232.15,512167.0
2020-06-12 20:30:00,237.21,238.115,228.71,235.0,461058.0
2020-06-15 20:30:00,229.95,234.76,225.7,234.55,448885.0
2020-06-16 20:30:00,239.49,241.16,234.3,235.83,323268.0
2020-06-17 20:30:00,236.05,243.91,236.05,242.21,234130.0
2020-06-18 20:30:00,241.86,242.86,239.99,242.18,194828.0
2020-06-19 20:30:00,246.03,252.72,243.87,252.32,913657.0
2020-06-22 20:30:00,252.3,254.955,249.1656,251.15,495991.0
2020-06-23 20:30:00,252.7,257.98,249.47,253.68,393119.0
2020-06-24 20:30:00,252.29,254.0,243.96,247.5,330132.0
2020-06-25 20:30:00,248.0,251.14,245.665,250.99,354196.0
2020-06-26 20:30:00,250.99,252.45,243.68,244.38,793932.0
2020-06-29 20:30:00,245.0,247.58,239.61,246.09,238388.0
2020-06-30 20:30:00,245.87,252.18,245.65,252.01,332433.0
2020-07-01 20:30:00,252.75,254.68,249.26,252.96,275820.0
2020-07-02 20:30:00,254.42,255.865,249.98,250.16,257981.0
2020-07-06 20:30:00,253.78,257.73,252.84,253.2,446923.0
2020-07-07 20:30:00,251.93,258.98,251.26,252.25,263861.0
2020-07-08 20:30:00,254.24,257.62,253.3,255.66,274882.0
2020-07-09 20:30:00,258.03,262.51,255.19,262.1,254802.0
2020-07-10 20:30:00,260.71,263.355,258.31,261.14,165305.0
2020-07-13 20:30:00,262.52,266.06,250.86,252.54,386803.0
2020-07-14 20:30:00,250.46,254.22,246.01,253.61,290673.0
2020-07-15 20:30:00,257.28,260.275,255.34,260.07,139762.0
2020-07-16 20:30:00,258.16,260.21,255.665,258.22,264359.0
2020-07-17 20:30:00,260.82,265.16,259.48,264.69,190891.0
2020-07-20 20:30:00,265.12,280.39,264.8901,278.86,408197.0
2020-07-21 20:30:00,278.95,282.5575,276.82,278.52,605702.0
2020-07-22 20:30:00,278.8,280.09,275.72,278.13,241957.0
2020-07-23 20:30:00,279.15,283.39,273.62,278.22,200704.0
2020-07-24 20:30:00,275.27,276.39,271.0,274.1,231829.0
2020-07-27 20:30:00,275.0,282.09,274.5,280.05,237433.0
2020-07-28 20:30:00,279.34,280.32,274.73,276.93,261165.0
2020-07-29 20:30:00,278.76,284.68,278.76,284.51,402704.0
2020-07-30 20:30:00,281.42,287.63,279.52,287.05,250134.0
2020-07-31 20:30:00,287.59,290.12,281.0,290.08,385444.0
2020-08-03 20:30:00,291.98,294.98,288.88,291.75,212005.0
2020-08-04 20:30:00,291.17,292.1128,288.27,291.47,211459.0
2020-08-05 20:30:00,293.25,295.595,289.53,294.11,398547.0
2020-08-06 20:30:00,296.35,304.8,286.8973,297.48,360880.0
2020-08-07 20:30:00,298.21,306.41,296.62,298.0,351565.0
2020-08-10 20:30:00,296.81,299.56,291.509,298.73,188709.0
2020-08-11 20:30:00,297.65,299.09,294.25,295.94,256273.0
2020-08-12 20:30:00,305.0,314.315,303.338,312.2,358689.0
2020-08-13 20:30:00,311.21,314.7412,307.725,308.72,324240.0
2020-08-14 20:30:00,308.81,311.41,306.585,307.97,132669.0
2020-08-17 20:30:00,310.0,313.2225,307.99,308.38,200018.0
2020-08-18 20:30:00,307.71,310.0,300.96,304.05,428636.0
2020-08-19 20:30:00,304.34,307.3,302.23,303.76,177747.0
2020-08-20 20:30:00,301.07,304.99,301.0,302.79,363419.0
2020-08-21 20:30:00,304.0,309.99,302.24,308.56,239553.0
2020-08-24 20:30:00,310.0,315.67,310.0,313.43,279226.0
2020-08-25 20:30:00,315.0,320.09,314.95,319.3,267112.0
2020-08-26 20:30:00,320.0,325.92,319.26,323.01,307166.0
2020-08-27 20:30:00,324.88,326.93,321.58,323.73,305937.0
2020-08-28 20:30:00,325.0,328.58,325.0,326.28,315765.0
2020-08-31 20:30:00,327.34,328.96,325.0,327.1,236670.0
2020-09-01 20:30:00,327.13,335.72,327.03,334.78,267812.0
2020-09-02 20:30:00,336.0,338.91,330.9,337.74,334987.0
2020-09-03 20:30:00,334.4,334.4,319.4,324.5,345000.0
2020-09-04 20:30:00,322.67,322.9,303.43,316.3,409397.0
2020-09-08 20:30:00,305.01,314.03,301.67,309.35,365917.0
2020-09-09 20:30:00,315.02,321.891,312.9665,318.92,315761.0
2020-09-10 20:30:00,322.5,327.48,317.785,318.47,358319.0
2020-09-11 20:30:00,319.43,319.75,312.14,314.95,244787.0
2020-09-14 20:30:00,320.58,327.56,320.58,324.62,152364.0
2020-09-15 20:30:00,329.3,335.17,326.67,334.92,229079.0
2020-09-16 20:30:00,335.73,338.3248,328.02,329.71,434563.0
2020-09-17 20:30:00,323.28,325.0,317.86,322.2,475072.0
2020-09-18 20:30:00,325.51,325.515,315.79,316.19,1115135.0
2020-09-21 20:30:00,311.44,314.94,307.53,314.3,450192.0
2020-09-22 20:30:00,318.3,322.09,312.61,321.73,386568.0
2020-09-23 20:30:00,322.45,324.15,314.75,314.75,233028.0
2020-09-24 20:30:00,311.34,319.23,311.035,314.98,207405.0
2020-09-25 20:30:00,313.46,323.305,312.72,322.95,214367.0
2020-09-28 20:30:00,325.54,331.98,325.365,328.96,212672.0
2020-09-29 20:30:00,330.22,332.74,324.09,325.56,235923.0
2020-09-30 20:30:00,328.65,330.39,322.69,323.28,302962.0
2020-10-01 20:30:00,328.32,335.32,326.5101,334.12,353412.0
2020-10-02 20:30:00,326.51,333.52,324.6701,326.92,185202.0
2020-10-05 20:30:00,330.34,335.0,328.6537,333.78,258557.0
2020-10-06 20:30:00,334.02,344.36,330.01,335.34,481072.0
2020-10-07 20:30:00,339.22,344.98,339.01,344.32,154923.0
2020-10-08 20:30:00,346.0,348.125,331.5,334.64,387100.0
2020-10-09 20:30:00,337.87,342.9999,336.52,337.25,259791.0
2020-10-12 20:30:00,343.0,346.84,337.6312,345.08,156949.0
2020-10-13 20:30:00,346.0,349.23,342.13,348.76,232638.0
2020-10-14 20:30:00,350.0,355.405,344.715,346.89,208033.0
2020-10-15 20:30:00,342.55,350.115,339.2,349.04,159604.0
2020-10-16 20:30:00,350.0,354.16,347.66,350.57,131545.0
2020-10-19 20:30:00,352.0,356.48,341.39,342.58,179706.0
2020-10-20 20:30:00,344.85,347.92,343.645,345.66,141808.0
2020-10-21 20:30:00,348.67,354.0,344.3,347.36,179506.0
2020-10-22 20:30:00,348.74,348.74,333.01,337.26,226675.0
2020-10-23 20:30:00,338.0,341.06,332.43,339.05,190868.0
2020-10-26 20:30:00,336.37,340.0,323.01,328.44,175862.0
2020-10-27 20:30:00,328.68,332.0,325.495,326.78,162970.0
2020-10-28 20:30:00,320.95,322.0,314.45,315.67,165632.0
2020-10-29 20:30:00,318.98,322.855,315.21,317.02,212595.0
2020-10-30 20:30:00,315.25,319.24,306.3,308.95,224448.0
2020-11-02 21:30:00,312.18,321.42,311.79,313.7,257776.0
2020-11-03 21:30:00,317.53,318.28,306.29,314.12,258651.0
2020-11-04 21:30:00,325.43,337.89,321.86,328.86,599281.0
2020-11-05 21:30:00,339.28,356.98,339.28,346.63,399230.0
2020-11-06 21:30:00,348.56,348.56,341.99,342.23,273400.0
2020-11-09 21:30:00,345.33,347.95,318.02,318.54,437556.0
2020-11-10 21:30:00,315.34,316.98,305.83,312.6,360256.0
2020-11-11 21:30:00,318.37,327.85,318.37,326.97,174220.0
2020-11-12 21:30:00,331.96,335.8,328.9401,332.73,366993.0
2020-11-13 21:30:00,333.15,336.0,330.55,333.38,210089.0
2020-11-16 21:30:00,329.93,331.44,322.05,322.82,147910.0
2020-11-17 21:30:00,322.01,331.87,322.01,331.62,300316.0
2020-11-18 21:30:00,330.88,331.65,323.38,327.93,251708.0
2020-11-19 21:30:00,327.87,335.76,324.87,334.58,183403.0
2020-11-20 21:30:00,337.5,344.25,332.93,341.01,272628.0
2020-11-23 21:30:00,341.98,345.65,334.26,335.69,162706.0
2020-11-24 21:30:00,333.0,335.625,312.99,315.46,517143.0
2020-11-25 21:30:00,318.0,325.04,311.819,318.65,438576.0
2020-11-27 21:30:00,321.71,328.27,320.8,325.95,101081.0
2020-11-30 21:30:00,326.12,328.455,316.91,322.33,510537.0
2020-12-01 21:30:00,324.1,330.25,319.09,328.82,330875.0
2020-12-02 21:30:00,327.08,327.08,319.57,323.59,273249.0
2020-12-03 21:30:00,323.5,326.28,319.3,319.69,185075.0
2020-12-04 21:30:00,320.0,333.05,320.0,324.93,211476.0
2020-12-07 21:30:00,323.88,325.8427,319.35,323.08,184211.0
2020-12-08 21:30:00,324.37,330.65,321.46,329.46,223224.0
2020-12-09 21:30:00,328.19,328.79,315.94,320.58,315696.0
2020-12-10 21:30:00,316.5,324.25,314.08,322.76,272744.0
2020-12-11 21:30:00,322.0,324.49,318.34,321.2,227008.0
2020-12-14 21:30:00,322.39,333.99,322.39,325.22,289173.0
2020-12-15 21:30:00,328.18,329.565,323.28,325.93,180242.0
2020-12-16 21:30:00,326.42,334.64,324.5,334.04,399075.0
2020-12-17 21:30:00,338.51,359.39,337.08,344.2,806993.0
2020-12-18 21:30:00,348.22,349.1,338.52,346.53,673175.0
2020-12-21 21:30:00,341.47,342.9,334.3,340.63,365014.0
2020-12-22 21:30:00,341.49,356.5,341.49,355.46,585931.0
2020-12-23 21:30:00,355.0,358.94,351.7,352.86,234691.0
2020-12-24 21:30:00,352.27,358.87,352.27,356.34,139250.0
2020-12-28 21:30:00,359.18,359.18,352.66,353.63,170271.0
2020-12-29 21:30:00,355.0,356.21,347.5,351.75,166691.0
2020-12-30 21:30:00,354.13,359.22,350.98,358.48,240486.0
2020-12-31 21:30:00,359.0,360.89,355.98,358.35,254030.0
2021-01-04 21:30:00,359.01,360.245,340.59,348.06,323750.0
2021-01-05 21:30:00,346.17,351.51,342.56,345.7,233299.0
2021-01-06 21:30:00,341.06,346.02,328.9,329.66,553739.0
2021-01-07 21:30:00,334.74,341.49,334.565,338.48,473509.0
2021-01-08 21:30:00,341.17,347.17,340.32,342.37,342261.0
2021-01-11 21:30:00,338.91,346.095,337.02,342.84,200864.0
2021-01-12 21:30:00,343.36,344.87,330.763,331.73,418866.0
2021-01-13 21:30:00,333.37,337.27,332.62,333.54,533285.0
2021-01-14 21:30:00,335.0,342.58,334.28,340.65,333088.0
2021-01-15 21:30:00,340.54,350.66,340.54,348.01,319098.0
2021-01-19 21:30:00,354.28,355.995,345.025,351.41,326451.0
2021-01-20 21:30:00,353.14,365.15,353.02,363.9,311998.0
2021-01-21 21:30:00,365.0,369.5081,361.02,363.26,306668.0
2021-01-22 21:30:00,361.78,365.505,359.4627,359.69,187427.0
2021-01-25 21:30:00,365.15,365.15,344.03,354.15,249388.0
2021-01-26 21:30:00,354.08,355.0,348.18,350.75,229905.0
2021-01-27 21:30:00,346.0,349.99,333.68,339.62,307995.0
2021-01-28 21:30:00,341.7,351.83,340.13,348.97,164811.0
2021-01-29 21:30:00,346.76,348.5,338.6,344.43,238888.0
2021-02-01 21:30:00,347.0,357.05,347.0,356.7,222603.0
2021-02-02 21:30:00,360.0,371.63,359.91,370.93,280118.0
2021-02-03 21:30:00,370.0,374.13,368.55,372.78,333256.0
2021-02-04 21:30:00,373.0,375.38,364.66,373.09,226028.0
2021-02-05 21:30:00,375.84,379.6249,373.39,377.43,245682.0
2021-02-08 21:30:00,379.0,391.2343,377.26,390.33,245355.0
2021-02-09 21:30:00,389.0,397.34,385.25,394.46,451563.0
2021-02-10 21:30:00,398.26,398.26,386.08,387.33,173056.0
2021-02-11 21:30:00,390.04,396.755,390.04,392.89,129239.0
2021-02-12 21:30:00,393.0,400.98,389.0756,400.27,166670.0
2021-02-16 21:30:00,401.35,402.62,393.87,394.48,183378.0
2021-02-17 21:30:00,392.51,393.925,387.94,391.7,308703.0
2021-02-18 21:30:00,387.37,394.15,372.7038,378.46,371458.0
2021-02-19 21:30:00,378.55,384.99,375.46,376.0,205231.0
2021-02-22 21:30:00,372.08,374.92,358.84,364.89,649115.0
2021-02-23 21:30:00,356.53,371.85,350.0,371.63,278028.0
2021-02-24 21:30:00,367.44,369.92,359.17,369.26,210571.0
2021-02-25 21:30:00,369.02,371.78,360.2835,364.18,255474.0
2021-02-26 21:30:00,367.16,378.27,361.8,373.61,315462.0
2021-03-01 21:30:00,378.0,385.11,377.845,384.65,178076.0
2021-03-02 21:30:00,384.13,390.4,382.8,387.29,262431.0
2021-03-03 21:30:00,387.27,387.27,372.515,378.79,298059.0
2021-03-04 21:30:00,376.94,377.18,353.32,359.5,547646.0
2021-03-05 21:30:00,364.22,367.78,346.91,358.55,414585.0
2021-03-08 21:30:00,355.46,355.46,338.69,339.12,556514.0
2021-03-09 21:30:00,350.28,356.8,343.54,351.45,405591.0
2021-03-10 21:30:00,355.05,355.73,347.87,353.24,278324.0
2021-03-11 21:30:00,361.8,367.3,359.0241,366.02,186815.0
2021-03-12 21:30:00,361.05,368.23,359.49,364.15,188069.0
2021-03-15 20:30:00,365.0,372.58,362.8,372.57,116623.0
2021-03-16 20:30:00,376.18,377.5175,368.42,371.68,121716.0
2021-03-17 20:30:00,367.98,377.45,363.3,373.88,210863.0
2021-03-18 20:30:00,370.97,375.69,358.68,368.91,313496.0
2021-03-19 20:30:00,368.77,381.23,366.185,379.6,427126.0
2021-03-22 20:30:00,381.73,384.58,378.075,380.45,212591.0
2021-03-23 20:30:00,377.87,381.19,371.485,373.83,186036.0
2021-03-24 20:30:00,373.95,376.7799,367.9,368.51,276940.0
2021-03-25 20:30:00,364.25,368.37,357.51,368.01,251399.0
2021-03-26 20:30:00,368.23,388.07,367.3,387.74,323218.0
2021-03-29 20:30:00,388.64,390.93,375.75,378.08,301268.0
2021-03-30 20:30:00,375.51,386.825,374.95,383.51,200580.0
2021-03-31 20:30:00,387.14,407.06,384.73,396.69,446774.0
2021-04-01 20:30:00,401.63,406.41,394.02,399.99,240618.0
2021-04-05 20:30:00,400.8,410.82,400.221,409.31,156673.0
2021-04-06 20:30:00,407.86,413.05,406.0,411.01,184161.0
2021-04-07 20:30:00,410.0,412.0,405.04,410.36,139236.0
2021-04-08 20:30:00,415.09,421.64,412.78,420.55,297771.0
2021-04-09 20:30:00,420.0,424.65,415.0,423.06,257071.0
2021-04-12 20:30:00,416.03,426.49,414.5,424.67,361863.0
2021-04-13 20:30:00,426.0,436.8099,426.0,432.48,276594.0
2021-04-14 20:30:00,432.48,436.22,428.76,430.4,700021.0
2021-04-15 20:30:00,437.64,449.29,437.305,448.67,367900.0
2021-04-16 20:30:00,448.0,448.0,440.81,446.04,261784.0
2021-04-19 20:30:00,444.22,447.37,440.76,446.94,328710.0
2021-04-20 20:30:00,448.32,450.42,444.755,446.92,262885.0
2021-04-21 20:30:00,445.87,450.0,441.9614,448.83,338967.0
2021-04-22 20:30:00,450.0,454.48,447.49,448.52,313559.0
2021-04-23 20:30:00,450.0,458.33,449.045,458.15,201671.0
2021-04-26 20:30:00,458.0,460.97,456.425,458.83,350791.0
2021-04-27 20:30:00,460.0,460.61,455.865,458.84,291686.0
2021-04-28 20:30:00,458.36,461.81,456.28,459.73,302465.0
2021-04-29 20:30:00,461.79,461.98,455.395,459.0,358163.0
2021-04-30 20:30:00,454.38,461.35,451.825,457.75,352355.0
2021-05-03 20:30:00,461.0,462.83,457.5301,459.58,413884.0
2021-05-04 20:30:00,455.61,459.77,453.415,458.52,524797.0
2021-05-05 20:30:00,462.28,463.625,458.45,461.28,295008.0
