datetime,open,high,low,close,volume
2020-05-21 20:30:00,207.14,209.855,201.55,202.44,262852.0
2020-05-22 20:30:00,203.1,203.748,198.946,202.18,263219.0
2020-05-26 20:30:00,208.29,209.7561,204.0,204.89,337607.0
2020-05-27 20:30:00,206.77,210.54,202.01,209.76,317808.0
2020-05-28 20:30:00,210.86,214.76,203.73,205.15,297090.0
2020-05-29 20:30:00,207.42,210.94,204.36,209.75,285980.0
2020-06-01 20:30:00,208.44,214.91,207.835,213.39,271751.0
2020-06-02 20:30:00,213.63,219.74,211.0,219.47,267123.0
2020-06-03 20:30:00,221.65,229.305,221.62,227.41,396773.0
2020-06-04 20:30:00,224.88,229.6,224.88,229.08,338563.0
2020-06-05 20:30:00,232.53,238.94,232.53,235.15,564905.0
2020-06-08 20:30:00,237.03,237.03,228.08,229.64,319398.0
2020-06-09 20:30:00,226.6,228.42,224.165,226.52,286154.0
2020-06-10 20:30:00,227.72,232.96,227.115,229.85,250324.0
2020-06-11 20:30:00,223.21,223.91,210.9,211.0,438450.0
2020-06-12 20:30:00,216.26,219.0,208.54,214.0,383742.0
2020-06-15 20:30:00,209.83,220.75,208.57,219.82,413615.0
2020-06-16 20:30:00,225.42,229.48,221.145,223.4,349633.0
2020-06-17 20:30:00,226.09,227.99,222.57,225.31,379579.0
2020-06-18 20:30:00,225.69,226.97,222.84,223.0,232753.0
2020-06-19 20:30:00,225.95,225.98,219.035,221.84,595006.0
2020-06-22 20:30:00,224.46,226.82,220.8,226.66,315600.0
2020-06-23 20:30:00,228.98,233.7808,225.64,226.44,296889.0
2020-06-24 20:30:00,225.86,227.35,217.92,219.93,289028.0
2020-06-25 20:30:00,221.32,228.78,215.93,228.58,335770.0
2020-06-26 20:30:00,229.41,231.77,222.56,226.25,657641.0
2020-06-29 20:30:00,224.59,230.21,223.745,229.95,406442.0
2020-06-30 20:30:00,230.62,237.46,230.0,237.0,367514.0
2020-07-01 20:30:00,236.21,238.4973,232.49,235.55,519896.0
2020-07-02 20:30:00,237.57,240.36,235.335,237.13,265856.0
2020-07-06 20:30:00,241.99,243.41,239.8,242.14,292557.0
2020-07-07 20:30:00,242.43,247.88,241.395,244.0,306360.0
2020-07-08 20:30:00,246.86,248.79,243.73,247.53,227480.0
2020-07-09 20:30:00,250.09,251.28,244.17,249.48,431954.0
2020-07-10 20:30:00,251.46,251.68,245.165,247.91,219404.0
2020-07-13 20:30:00,251.23,255.69,241.925,242.42,223612.0
2020-07-14 20:30:00,241.58,250.1,236.74,249.52,327999.0
2020-07-15 20:30:00,250.27,251.21,241.62,246.72,290136.0
2020-07-16 20:30:00,245.07,247.04,242.1,245.54,138266.0
2020-07-17 20:30:00,247.41,251.28,245.6,249.42,181380.0
2020-07-20 20:30:00,249.34,253.77,248.73,252.56,243492.0
2020-07-21 20:30:00,254.01,254.9799,247.53,248.71,275198.0
2020-07-22 20:30:00,249.53,251.52,246.04,249.26,265353.0
2020-07-23 20:30:00,249.93,252.3,243.12,245.2,347012.0
2020-07-24 20:30:00,243.22,249.64,239.08,245.13,412928.0
2020-07-27 20:30:00,248.54,254.915,248.46,253.89,304211.0
2020-07-28 20:30:00,253.54,253.66,247.14,247.48,294527.0
2020-07-29 20:30:00,252.78,264.2906,250.0,263.88,688260.0
2020-07-30 20:30:00,261.39,271.79,261.39,269.75,337294.0
2020-07-31 20:30:00,271.62,271.94,260.49,265.01,352664.0
2020-08-03 20:30:00,268.68,272.9285,267.275,268.44,315694.0
2020-08-04 20:30:00,267.76,275.84,267.76,275.62,285320.0
2020-08-05 20:30:00,277.11,278.23,270.75,278.04,367162.0
2020-08-06 20:30:00,277.29,282.6,277.0,282.5,273362.0
