datetime,open,high,low,close,volume
2020-05-21 20:30:00,103.43,105.33,103.18,104.54,2410893.0
2020-05-22 20:30:00,104.51,104.84,103.5,104.5,1926691.0
2020-05-26 20:30:00,106.64,107.12,105.57,105.75,3342520.0
2020-05-27 20:30:00,106.15,107.46,104.7,105.96,2401564.0
2020-05-28 20:30:00,106.92,107.38,106.07,106.59,2200128.0
2020-05-29 20:30:00,106.07,106.33,104.855,105.92,7207225.0
2020-06-01 20:30:00,105.97,107.0199,105.44,106.7,1481798.0
2020-06-02 20:30:00,106.86,108.05,106.515,108.02,2102225.0
2020-06-03 20:30:00,108.82,110.0,108.3212,109.23,2751624.0
2020-06-04 20:30:00,108.69,109.15,107.95,108.72,2102092.0
2020-06-05 20:30:00,110.1,111.73,108.76,111.49,3699518.0
2020-06-08 20:30:00,111.02,111.99,110.45,111.41,2450940.0
2020-06-09 20:30:00,110.75,110.9179,109.69,110.44,1662774.0
2020-06-10 20:30:00,110.14,110.83,109.18,110.12,2228017.0
2020-06-11 20:30:00,108.43,108.43,104.06,104.23,3343691.0
2020-06-12 20:30:00,106.23,106.8117,102.26,104.34,2764909.0
2020-06-15 20:30:00,102.0,106.05,101.51,106.0,2307149.0
2020-06-16 20:30:00,108.23,108.72,106.02,107.37,2077639.0
2020-06-17 20:30:00,107.48,109.75,107.41,108.54,1700404.0
2020-06-18 20:30:00,108.11,109.12,107.56,108.42,1340836.0
2020-06-19 20:30:00,109.9,109.9,103.55,103.58,5036665.0
2020-06-22 20:30:00,103.87,106.2,103.75,105.56,1915671.0
2020-06-23 20:30:00,106.88,107.09,105.72,105.76,1394782.0
2020-06-24 20:30:00,105.0,105.69,103.54,103.93,2004045.0
2020-06-25 20:30:00,103.97,107.15,103.17,106.98,1744273.0
2020-06-26 20:30:00,106.45,107.49,104.56,104.75,2585634.0
2020-06-29 20:30:00,105.75,105.75,104.0,105.28,1788383.0
2020-06-30 20:30:00,105.34,107.84,104.7297,107.37,1986666.0
2020-07-01 20:30:00,107.49,108.22,106.9,107.53,1594603.0
2020-07-02 20:30:00,108.88,109.09,107.39,107.89,1378668.0
2020-07-06 20:30:00,109.39,109.72,107.51,107.92,1461944.0
2020-07-07 20:30:00,107.6,108.3,106.96,107.35,1697934.0
2020-07-08 20:30:00,107.52,109.12,107.1,109.08,1850410.0
2020-07-09 20:30:00,109.17,109.26,106.83,108.23,940208.0
2020-07-10 20:30:00,108.58,109.65,107.89,109.46,979470.0
2020-07-13 20:30:00,109.78,110.59,108.25,108.76,1453655.0
2020-07-14 20:30:00,108.78,110.35,108.5201,110.24,1026597.0
2020-07-15 20:30:00,111.67,112.02,110.45,111.58,1134186.0
2020-07-16 20:30:00,111.47,112.22,111.14,111.83,927434.0
2020-07-17 20:30:00,112.51,113.85,111.83,113.69,1658119.0
2020-07-20 20:30:00,113.6,113.91,112.92,113.48,890348.0
2020-07-21 20:30:00,114.62,114.89,113.6501,114.4,1247162.0
2020-07-22 20:30:00,113.76,115.61,113.76,115.51,1468254.0
2020-07-23 20:30:00,115.58,116.56,114.75,115.28,1293745.0
2020-07-24 20:30:00,114.9,115.07,114.135,114.62,1008414.0
2020-07-27 20:30:00,114.6,114.87,113.22,114.61,1392515.0
2020-07-28 20:30:00,114.49,114.975,113.73,114.21,1435768.0
2020-07-29 20:30:00,113.84,115.58,113.15,115.58,1354326.0
2020-07-30 20:30:00,114.22,117.05,113.205,116.71,1721188.0
2020-07-31 20:30:00,118.0,118.0,115.49,116.6,2093115.0
2020-08-03 20:30:00,116.53,117.33,115.68,115.82,1723212.0
2020-08-04 20:30:00,115.85,117.62,115.645,117.39,1897538.0
2020-08-05 20:30:00,117.27,118.91,117.1019,118.43,1556099.0
2020-08-06 20:30:00,118.0,118.81,117.43,118.77,1345363.0
2020-08-07 20:30:00,118.38,119.21,116.95,117.74,1544197.0
2020-08-10 20:30:00,118.05,118.12,116.11,116.41,1503470.0
2020-08-11 20:30:00,117.18,117.97,115.78,116.98,1726673.0
2020-08-12 20:30:00,117.84,118.22,116.44,116.65,1370473.0
2020-08-13 20:30:00,116.26,117.31,116.08,117.15,1115727.0
2020-08-14 20:30:00,116.81,117.74,116.09,116.61,1059484.0
2020-08-17 20:30:00,116.37,117.26,116.165,116.51,1029640.0
2020-08-18 20:30:00,116.37,117.61,116.37,116.93,1236914.0
2020-08-19 20:30:00,116.92,117.36,115.92,116.1,899358.0
2020-08-20 20:30:00,115.56,116.46,115.14,116.05,1019464.0
2020-08-21 20:30:00,114.86,115.29,112.18,113.47,2491819.0
2020-08-24 20:30:00,113.87,114.11,111.96,112.62,1898588.0
2020-08-25 20:30:00,113.35,113.67,112.27,112.99,1918257.0
2020-08-26 20:30:00,112.88,114.47,112.24,114.22,1218184.0
2020-08-27 20:30:00,114.31,115.38,114.225,114.68,1284270.0
2020-08-28 20:30:00,115.36,115.42,113.43,114.0,1962042.0
2020-08-31 20:30:00,114.35,115.34,113.97,114.91,1571409.0
2020-09-01 20:30:00,114.63,115.5,113.94,115.48,1693861.0
2020-09-02 20:30:00,115.28,118.96,115.07,118.91,2075128.0
2020-09-03 20:30:00,119.41,120.97,115.75,116.58,3187668.0
2020-09-04 20:30:00,117.31,117.94,113.63,115.41,1400630.0
2020-09-08 20:30:00,114.54,114.735,112.14,113.48,2689460.0
2020-09-09 20:30:00,114.45,117.81,114.35,116.75,1843634.0
2020-09-10 20:30:00,116.76,117.495,115.58,115.61,1859217.0
2020-09-11 20:30:00,115.96,116.45,114.86,115.78,1023818.0
2020-09-14 20:30:00,116.84,118.04,116.47,117.8,1199337.0
2020-09-15 20:30:00,118.11,119.4,118.0,118.62,1395409.0
2020-09-16 20:30:00,118.96,120.51,118.61,118.83,1572812.0
2020-09-17 20:30:00,117.7,118.56,116.51,117.88,1879720.0
2020-09-18 20:30:00,117.53,119.4,117.27,117.67,3068865.0
2020-09-21 20:30:00,116.44,116.76,114.47,116.27,2227821.0
2020-09-22 20:30:00,116.28,117.61,114.97,116.27,1819233.0
2020-09-23 20:30:00,116.17,117.07,114.46,114.54,1453462.0
2020-09-24 20:30:00,114.42,114.74,112.54,112.73,1719634.0
2020-09-25 20:30:00,112.4,113.37,110.71,112.96,2395149.0
2020-09-28 20:30:00,114.1,115.85,113.26,114.54,2059318.0
2020-09-29 20:30:00,114.32,114.89,113.17,114.05,1603562.0
2020-09-30 20:30:00,114.55,115.835,113.58,114.7,2499631.0
2020-10-01 20:30:00,115.03,115.45,113.59,114.23,2052302.0
2020-10-02 20:30:00,113.42,115.8,113.185,114.56,1641639.0
2020-10-05 20:30:00,115.44,116.0939,114.68,115.66,1346729.0
2020-10-06 20:30:00,116.08,117.14,114.46,114.88,2185631.0
2020-10-07 20:30:00,115.59,116.2,114.255,114.69,1605357.0
2020-10-08 20:30:00,114.61,115.6766,114.13,114.26,2141299.0
2020-10-09 20:30:00,115.19,116.51,114.23,115.71,1698181.0
2020-10-12 20:30:00,115.3,117.18,115.27,116.59,1285789.0
2020-10-13 20:30:00,116.26,117.56,114.37,114.95,1210225.0
2020-10-14 20:30:00,115.4,116.28,114.27,114.51,1329401.0
2020-10-15 20:30:00,113.76,115.12,113.3,114.36,1449037.0
2020-10-16 20:30:00,114.66,115.98,114.34,114.94,1606906.0
2020-10-19 20:30:00,115.18,115.56,112.84,113.03,1190913.0
2020-10-20 20:30:00,113.79,114.11,112.2351,112.47,1106411.0
2020-10-21 20:30:00,112.61,113.83,112.28,112.3,1145856.0
2020-10-22 20:30:00,112.3,113.65,111.84,113.38,1050461.0
2020-10-23 20:30:00,113.82,113.855,112.78,113.7,1275365.0
2020-10-26 20:30:00,112.71,112.72,110.35,111.09,1438616.0
2020-10-27 20:30:00,111.33,111.99,110.41,110.41,1088943.0
2020-10-28 20:30:00,108.83,109.4,107.29,107.53,2524316.0
2020-10-29 20:30:00,107.32,107.865,102.86,102.95,3065435.0
2020-10-30 20:30:00,102.59,104.64,102.11,103.46,2797580.0
2020-11-02 21:30:00,104.0,105.44,103.27,104.89,2567025.0
2020-11-03 21:30:00,106.43,107.43,105.48,106.57,2343938.0
2020-11-04 21:30:00,106.86,111.38,106.65,109.0,2234362.0
2020-11-05 21:30:00,109.92,110.73,107.85,108.4,1573457.0
2020-11-06 21:30:00,109.14,110.73,108.17,109.56,1405310.0
2020-11-09 21:30:00,116.0,117.13,110.17,110.58,3255083.0
2020-11-10 21:30:00,110.68,113.08,109.97,112.51,2118205.0
2020-11-11 21:30:00,113.32,113.96,112.71,113.36,1231544.0
2020-11-12 21:30:00,112.99,113.28,111.58,112.33,1372685.0
2020-11-13 21:30:00,112.94,113.95,112.84,113.31,1381552.0
2020-11-16 21:30:00,114.12,115.72,113.75,115.66,1783351.0
2020-11-17 21:30:00,114.4,114.88,112.92,114.24,1467884.0
2020-11-18 21:30:00,114.04,114.86,111.96,112.0,1856972.0
2020-11-19 21:30:00,112.08,114.94,111.44,114.48,2282540.0
2020-11-20 21:30:00,114.76,114.985,112.9,112.98,1295460.0
2020-11-23 21:30:00,113.58,113.96,112.05,113.28,1110215.0
2020-11-24 21:30:00,114.28,115.38,113.5,115.1,1667172.0
2020-11-25 21:30:00,114.8,115.27,113.44,115.23,1633918.0
2020-11-27 21:30:00,115.0,115.79,114.15,114.36,564007.0
2020-11-30 21:30:00,114.26,114.74,113.32,114.64,2837053.0
2020-12-01 21:30:00,115.35,116.99,115.17,116.34,1510327.0
2020-12-02 21:30:00,116.38,116.58,114.97,116.02,972355.0
2020-12-03 21:30:00,115.98,117.0,115.115,116.54,2452470.0
2020-12-04 21:30:00,116.39,117.39,115.335,117.32,2077142.0
2020-12-07 21:30:00,117.03,118.43,115.69,116.06,1511662.0
2020-12-08 21:30:00,114.18,117.0,114.09,116.7,1859627.0
