datetime,open,high,low,close,volume
2020-05-21 20:30:00,121.672827,122.206394,117.04534,118.355006,2566850.0
2020-05-22 20:30:00,118.355006,119.907203,117.544953,119.713178,1059056.0
2020-05-26 20:30:00,123.884707,125.650331,122.613846,122.953389,2028080.0
2020-05-27 20:30:00,124.476482,126.086886,123.205621,124.505586,1540375.0
2020-05-28 20:30:00,125.621227,126.484637,123.908863,124.166043,988561.0
2020-05-29 20:30:00,124.680208,124.680208,119.848995,122.56534,1387301.0
2020-06-01 20:30:00,122.216096,124.801473,122.099681,124.059329,630893.0
2020-06-02 20:30:00,124.757818,125.213776,123.583969,124.641403,1063668.0
2020-06-03 20:30:00,125.233178,130.093494,124.544391,126.474936,1424984.0
2020-06-04 20:30:00,125.582422,128.172651,125.126465,125.64063,1185812.0
2020-06-05 20:30:00,130.083793,135.176939,129.511421,133.2949,1937818.0
2020-06-08 20:30:00,133.2949,135.26425,131.645691,132.42179,1371904.0
2020-06-09 20:30:00,130.840489,132.712826,128.111727,130.132299,1709600.0
2020-06-10 20:30:00,131.053916,133.362809,129.19128,130.277818,2042380.0
2020-06-11 20:30:00,126.11599,126.213002,117.219962,117.5207,1996990.0
2020-06-12 20:30:00,121.275076,122.313108,117.467343,121.449698,1910799.0
2020-06-15 20:30:00,118.316201,124.360067,117.403606,123.331737,1544309.0
2020-06-16 20:30:00,126.998802,128.764426,124.175744,127.14432,1689534.0
2020-06-17 20:30:00,127.590577,127.590577,123.700384,124.243653,1089264.0
2020-06-18 20:30:00,123.574268,124.951842,122.836974,123.632475,892412.0
2020-06-19 20:30:00,125.902563,126.727167,121.959013,122.448925,1606563.0
2020-06-22 20:30:00,121.672827,121.895955,119.029241,120.877326,947052.0
2020-06-23 20:30:00,122.516834,124.641403,122.109382,122.196693,958592.0
2020-06-24 20:30:00,120.993741,120.993741,112.049207,114.687941,3019009.0
2020-06-25 20:30:00,114.503618,114.503618,108.653776,111.855182,3599899.0
2020-06-26 20:30:00,111.777572,113.950648,110.555217,111.981298,3485739.0
2020-06-29 20:30:00,112.999927,114.261087,112.058908,113.407379,1813746.0
2020-06-30 20:30:00,113.213354,117.171456,112.505164,115.793881,1976691.0
2020-07-01 20:30:00,116.220735,117.365481,113.931245,115.774479,2102491.0
