datetime,open,high,low,close,volume
2020-05-21 20:30:00,299.37,299.933,292.75,294.26,3944062.0
2020-05-22 20:30:00,295.06,296.8,293.011,294.91,2896997.0
2020-05-26 20:30:00,304.62,305.0,301.94,303.33,5246877.0
2020-05-27 20:30:00,304.0,304.73,292.1158,299.77,5148255.0
2020-05-28 20:30:00,300.98,310.0,298.84,302.3,4523502.0
2020-05-29 20:30:00,302.0,304.43,298.87,300.89,4932889.0
2020-06-01 20:30:00,300.8,303.06,297.9,301.4,2845182.0
2020-06-02 20:30:00,304.99,306.11,301.69,303.59,4131348.0
2020-06-03 20:30:00,305.48,308.11,302.21,307.07,3429657.0
2020-06-04 20:30:00,305.44,306.615,299.34,301.37,4147708.0
2020-06-05 20:30:00,306.81,312.18,305.6463,311.88,5058183.0
2020-06-08 20:30:00,311.06,313.575,307.05,310.41,3724300.0
2020-06-09 20:30:00,309.78,313.47,308.2,311.49,3314761.0
2020-06-10 20:30:00,312.39,316.06,310.29,313.15,4088971.0
2020-06-11 20:30:00,305.01,306.49,291.06,291.25,6505272.0
2020-06-12 20:30:00,298.79,299.99,290.89,297.79,4512221.0
2020-06-15 20:30:00,290.0,298.92,288.75,297.17,5935314.0
2020-06-16 20:30:00,305.91,309.09,300.11,304.48,4018536.0
2020-06-17 20:30:00,305.0,307.48,303.08,303.76,2566402.0
2020-06-18 20:30:00,301.83,305.1,300.5,304.85,2776578.0
2020-06-19 20:30:00,309.5,309.5,296.5,296.5,4533491.0
2020-06-22 20:30:00,299.6,304.95,297.7281,304.44,3489209.0
2020-06-23 20:30:00,307.03,310.43,304.42,306.88,3801490.0
2020-06-24 20:30:00,305.0,305.515,293.06,294.01,5086046.0
2020-06-25 20:30:00,294.16,298.39,290.671,298.01,3294769.0
2020-06-26 20:30:00,296.88,298.105,289.17,289.34,4922491.0
2020-06-29 20:30:00,291.34,293.15,285.15,292.93,3642182.0
2020-06-30 20:30:00,293.09,296.6,291.01,295.7,4283481.0
2020-07-01 20:30:00,295.96,303.2699,295.12,301.17,3801254.0
2020-07-02 20:30:00,304.33,306.89,301.31,302.42,3290139.0
2020-07-06 20:30:00,306.65,307.3154,303.17,305.57,3013275.0
2020-07-07 20:30:00,303.19,307.79,299.4,299.91,3633458.0
2020-07-08 20:30:00,300.91,301.54,297.4,300.15,4115338.0
2020-07-09 20:30:00,299.62,300.72,290.56,294.59,5043174.0
