datetime,open,high,low,close,volume
2020-05-21 20:30:00,113.42,114.24,110.1,111.01,3021054.0
2020-05-22 20:30:00,110.76,111.8,109.52,111.06,1765044.0
2020-05-26 20:30:00,113.87,115.24,112.55,112.7,2112511.0
2020-05-27 20:30:00,113.82,115.39,111.625,114.68,1825888.0
2020-05-28 20:30:00,114.17,114.36,110.46,110.96,2274237.0
2020-05-29 20:30:00,111.31,113.31,110.41,112.95,2913338.0
2020-06-01 20:30:00,112.37,113.44,111.33,112.78,1209503.0
2020-06-02 20:30:00,113.0,116.87,112.44,116.8,3112799.0
2020-06-03 20:30:00,118.8549,122.87,118.39,121.62,3762345.0
2020-06-04 20:30:00,119.87,122.86,119.87,122.38,1653179.0
2020-06-05 20:30:00,124.85,127.39,123.96,124.59,3549883.0
2020-06-08 20:30:00,125.0,125.35,122.825,123.71,1809820.0
2020-06-09 20:30:00,122.05,124.36,121.57,123.385,2471531.0
2020-06-10 20:30:00,124.19,124.58,121.985,122.88,1892677.0
2020-06-11 20:30:00,120.96,121.177,115.43,115.65,3210604.0
2020-06-12 20:30:00,119.51,119.7,115.5,118.41,3138665.0
2020-06-15 20:30:00,116.15,118.67,115.07,118.5,1695554.0
2020-06-16 20:30:00,123.63,124.35,120.2,122.69,2706381.0
2020-06-17 20:30:00,122.59,123.74,121.85,122.53,1478878.0
2020-06-18 20:30:00,122.36,123.47,121.99,122.81,1248672.0
2020-06-19 20:30:00,124.39,124.39,119.94,120.18,4495695.0
2020-06-22 20:30:00,120.02,120.73,118.345,120.5,2034569.0
2020-06-23 20:30:00,122.5,124.51,120.97,123.25,2693899.0
2020-06-24 20:30:00,122.38,122.61,118.63,119.47,2102949.0
2020-06-25 20:30:00,119.82,120.3,117.61,120.1,1809135.0
2020-06-26 20:30:00,119.87,120.02,117.14,117.87,2264141.0
2020-06-29 20:30:00,118.91,119.31,117.11,119.0,1406154.0
2020-06-30 20:30:00,119.52,123.2,119.01,122.64,2400514.0
2020-07-01 20:30:00,122.29,122.42,120.3,120.37,1587483.0
2020-07-02 20:30:00,122.41,122.81,120.74,121.24,1624118.0
2020-07-06 20:30:00,122.96,124.65,122.88,123.62,1273255.0
2020-07-07 20:30:00,121.69,124.3641,121.54,122.62,1920303.0
2020-07-08 20:30:00,123.07,123.595,120.99,122.86,1818891.0
