datetime,open,high,low,close,volume
2020-05-21 20:30:00,52.95,53.56,51.61,52.32,3881102.0
2020-05-22 20:30:00,52.21,52.38,50.95,52.28,2500309.0
2020-05-26 20:30:00,54.36,54.37,51.3,51.44,5685457.0
2020-05-27 20:30:00,52.28,52.74,50.33,52.73,3968657.0
2020-05-28 20:30:00,52.61,53.1037,51.31,51.64,4688726.0
2020-05-29 20:30:00,51.48,51.48,49.93,50.97,6603533.0
2020-06-01 20:30:00,50.72,51.92,50.0,51.81,3264030.0
2020-06-02 20:30:00,52.5,54.85,52.35,54.81,4824423.0
2020-06-03 20:30:00,56.11,56.26,53.93,55.37,4638806.0
2020-06-04 20:30:00,55.0,55.69,54.15,55.15,4361262.0
2020-06-05 20:30:00,59.21,59.86,58.22,59.31,6327227.0
2020-06-08 20:30:00,61.97,62.4288,59.1,62.11,6075061.0
2020-06-09 20:30:00,59.56,61.42,58.65,59.47,6336877.0
2020-06-10 20:30:00,58.03,58.11,55.6,55.63,6349347.0
2020-06-11 20:30:00,51.77,54.93,51.07,51.15,5890604.0
2020-06-12 20:30:00,53.85,54.18,50.66,52.57,4552803.0
2020-06-15 20:30:00,49.73,52.7399,49.27,52.21,5415253.0
2020-06-16 20:30:00,54.55,54.935,51.9,54.6,4661220.0
2020-06-17 20:30:00,54.5,54.55,52.44,52.48,3933468.0
2020-06-18 20:30:00,52.0,53.84,51.47,52.93,3444307.0
2020-06-19 20:30:00,55.44,55.49,52.27,52.3,7928442.0
2020-06-22 20:30:00,51.99,52.82,51.331,52.42,3335381.0
2020-06-23 20:30:00,53.19,53.5,52.0,52.46,3850142.0
2020-06-24 20:30:00,51.57,52.3,48.91,48.95,4258258.0
2020-06-25 20:30:00,48.43,50.8,48.0101,50.73,3504464.0
2020-06-26 20:30:00,50.16,50.26,48.41,48.76,4342665.0
2020-06-29 20:30:00,49.03,49.85,48.43,49.65,2634192.0
2020-06-30 20:30:00,49.05,51.01,48.78,50.66,3105007.0
2020-07-01 20:30:00,51.03,51.99,49.78,49.86,3394827.0
2020-07-02 20:30:00,51.17,51.63,50.45,50.52,4166420.0
2020-07-06 20:30:00,51.22,52.09,49.87,50.41,2381365.0
2020-07-07 20:30:00,49.68,49.78,48.02,48.11,3780131.0
2020-07-08 20:30:00,48.28,48.755,47.17,47.44,3867401.0
2020-07-09 20:30:00,47.28,47.44,44.28,44.34,5210031.0
2020-07-10 20:30:00,44.34,45.57,44.04,45.4,6245707.0
