datetime,open,high,low,close,volume
2020-05-21 20:30:00,79.47,80.0906,77.8738,78.0,8141452.0
2020-05-22 20:30:00,78.26,78.76,77.29,78.7,5530399.0
2020-05-26 20:30:00,80.19,80.57,77.775,78.02,10067335.0
2020-05-27 20:30:00,78.27,79.32,76.16,79.29,9125850.0
2020-05-28 20:30:00,80.24,81.48,77.73,78.11,11170860.0
2020-05-29 20:30:00,78.7,81.2,77.9,80.88,10562462.0
2020-06-01 20:30:00,79.89,80.48,79.24,79.73,6477494.0
2020-06-02 20:30:00,79.93,84.8798,79.91,84.63,13255332.0
2020-06-03 20:30:00,84.95,85.95,83.62,84.11,13029318.0
2020-06-04 20:30:00,83.95,86.7,83.95,86.04,12108965.0
2020-06-05 20:30:00,88.0,89.48,87.82,88.55,11882086.0
2020-06-08 20:30:00,89.0,91.5,88.34,91.37,9748317.0
2020-06-09 20:30:00,90.23,90.39,89.06,89.75,7327712.0
2020-06-10 20:30:00,90.25,92.14,90.03,91.01,9079720.0
2020-06-11 20:30:00,88.62,89.055,83.91,84.02,15241704.0
2020-06-12 20:30:00,86.25,87.14,83.53,85.24,10113214.0
2020-06-15 20:30:00,83.67,86.57,83.1,86.39,9861051.0
2020-06-16 20:30:00,89.9,90.44,87.76,89.52,12646623.0
2020-06-17 20:30:00,90.68,91.085,89.3,89.94,7620251.0
2020-06-18 20:30:00,89.85,90.49,89.03,89.92,5709537.0
2020-06-19 20:30:00,89.87,90.25,87.535,88.81,23213755.0
2020-06-22 20:30:00,88.72,89.44,87.61,89.13,8028040.0
2020-06-23 20:30:00,90.14,90.61,89.11,89.35,7778700.0
2020-06-24 20:30:00,89.1747,89.83,87.42,89.14,8208755.0
2020-06-25 20:30:00,88.7,89.46,87.32,88.96,7062645.0
2020-06-26 20:30:00,89.07,89.73,87.54,88.02,9126471.0
2020-06-29 20:30:00,88.2113,89.15,86.68,89.01,5870389.0
2020-06-30 20:30:00,89.2,91.93,89.0,91.21,9378521.0
2020-07-01 20:30:00,91.01,91.3,89.58,89.78,6990619.0
2020-07-02 20:30:00,91.09,92.5,90.8,91.87,8317278.0
2020-07-06 20:30:00,93.21,93.75,92.1,92.92,6933086.0
2020-07-07 20:30:00,92.97,93.55,91.91,92.14,6722402.0
2020-07-08 20:30:00,93.27,93.6,92.34,93.53,6692687.0
2020-07-09 20:30:00,93.95,93.95,91.44,93.25,6287666.0
2020-07-10 20:30:00,93.0,93.52,91.56,92.51,5687563.0
2020-07-13 20:30:00,93.3,94.125,91.2,91.33,7606351.0
2020-07-14 20:30:00,90.86,92.62,89.2,92.38,6570953.0
2020-07-15 20:30:00,92.93,92.93,91.01,92.55,6154056.0
2020-07-16 20:30:00,91.2639,91.747,90.68,91.2,6178667.0
2020-07-17 20:30:00,91.68,92.455,91.0,92.23,5985862.0
2020-07-20 20:30:00,92.1922,93.27,91.3,93.17,5407473.0
2020-07-21 20:30:00,93.55,93.85,91.81,92.31,7099738.0
2020-07-22 20:30:00,92.74,93.29,91.67,92.6,4366672.0
2020-07-23 20:30:00,92.91,92.97,89.2287,89.67,9438516.0
2020-07-24 20:30:00,89.21,90.29,87.51,88.89,9519999.0
2020-07-27 20:30:00,90.0225,92.84,89.26,92.7,8021665.0
2020-07-28 20:30:00,92.171,92.59,90.57,91.45,5818417.0
2020-07-29 20:30:00,92.08,93.62,91.74,93.03,11453035.0
2020-07-30 20:30:00,102.42,107.69,100.7,107.19,42122507.0
2020-07-31 20:30:00,105.66,107.753,104.51,105.61,16770274.0
2020-08-03 20:30:00,107.4,113.0,107.0341,109.59,18903474.0
2020-08-04 20:30:00,109.49,111.02,108.66,110.95,10205396.0
2020-08-05 20:30:00,111.0,112.46,110.08,111.39,7970393.0
2020-08-06 20:30:00,111.23,111.36,109.93,111.06,6392228.0
2020-08-07 20:30:00,110.01,111.05,106.0,108.25,11155935.0
2020-08-10 20:30:00,108.6,108.99,105.7226,106.36,10087130.0
2020-08-11 20:30:00,106.2,112.01,104.74,108.83,17802960.0
2020-08-12 20:30:00,110.39,116.25,109.65,115.79,18672313.0
2020-08-13 20:30:00,116.2,116.2,112.77,113.41,9958426.0
2020-08-14 20:30:00,113.3,114.52,112.57,113.74,6640963.0
2020-08-17 20:30:00,113.29,114.49,110.63,112.18,10282991.0
2020-08-18 20:30:00,112.91,113.38,111.52,112.03,6387011.0
2020-08-19 20:30:00,112.33,113.47,110.75,111.04,7747599.0
2020-08-20 20:30:00,110.0,110.98,109.67,110.66,7200318.0
2020-08-21 20:30:00,110.23,113.15,109.95,113.0,8546881.0
2020-08-24 20:30:00,114.37,116.0,113.27,115.91,10234997.0
2020-08-25 20:30:00,116.11,117.1,114.44,115.95,6207980.0
2020-08-26 20:30:00,116.25,116.55,115.17,116.04,7487404.0
2020-08-27 20:30:00,116.43,118.18,115.35,116.02,8206185.0
2020-08-28 20:30:00,116.71,118.26,116.17,118.2,6280250.0
2020-08-31 20:30:00,118.3321,121.06,118.12,119.1,9694649.0
2020-09-01 20:30:00,121.08,122.57,119.51,122.01,9101301.0
2020-09-02 20:30:00,123.26,123.9299,121.81,123.18,9167699.0
2020-09-03 20:30:00,121.3,121.71,115.6,116.43,13560803.0
2020-09-04 20:30:00,115.69,117.82,112.38,115.97,11064279.0
2020-09-08 20:30:00,111.94,113.88,109.62,109.77,10245172.0
2020-09-09 20:30:00,113.4804,115.77,112.3,114.02,9708449.0
2020-09-10 20:30:00,115.15,115.81,111.57,112.44,6166312.0
2020-09-11 20:30:00,113.38,114.845,112.4,113.42,6740182.0
2020-09-14 20:30:00,115.24,115.43,112.65,113.46,5397303.0
2020-09-15 20:30:00,114.94,117.81,114.79,116.58,8773740.0
2020-09-16 20:30:00,118.0,118.0,114.54,114.56,6342106.0
2020-09-17 20:30:00,111.92,115.6999,111.0,114.88,7418146.0
2020-09-18 20:30:00,115.04,115.43,109.8,110.69,15443195.0
2020-09-21 20:30:00,109.16,112.14,108.3,111.92,8197611.0
2020-09-22 20:30:00,112.61,114.25,110.415,113.82,6911176.0
2020-09-23 20:30:00,113.64,113.93,110.07,110.57,6553322.0
2020-09-24 20:30:00,109.39,113.29,109.24,112.19,6848958.0
2020-09-25 20:30:00,113.55,115.75,111.8,114.5,11717993.0
2020-09-28 20:30:00,115.96,118.7391,114.92,118.47,9043578.0
2020-09-29 20:30:00,118.14,119.25,117.2,117.38,5687851.0
2020-09-30 20:30:00,117.5,119.255,116.9238,117.68,5829731.0
2020-10-01 20:30:00,119.93,120.205,117.7,119.52,5316766.0
2020-10-02 20:30:00,116.78,118.66,115.43,115.47,5834337.0
2020-10-05 20:30:00,116.9,120.65,116.73,120.52,5835936.0
2020-10-06 20:30:00,120.45,122.52,119.1,119.54,7636963.0
2020-10-07 20:30:00,121.235,123.36,120.65,123.03,7410347.0
2020-10-08 20:30:00,124.0,124.43,121.84,122.34,4757536.0
2020-10-09 20:30:00,123.93,125.89,122.79,124.87,11073412.0
2020-10-12 20:30:00,127.6996,127.6996,124.9523,126.69,7893835.0
2020-10-13 20:30:00,127.47,128.18,125.4,127.46,7605706.0
2020-10-14 20:30:00,129.08,132.42,128.93,129.88,13183613.0
2020-10-15 20:30:00,127.3,129.135,126.65,128.58,7377948.0
2020-10-16 20:30:00,129.7,130.19,127.735,129.03,6626992.0
2020-10-19 20:30:00,130.1265,131.96,127.7,128.42,5765840.0
2020-10-20 20:30:00,129.18,129.33,127.51,128.3,4413343.0
2020-10-21 20:30:00,128.04,130.42,126.37,128.55,4343992.0
2020-10-22 20:30:00,129.51,129.59,126.86,128.38,3897002.0
