datetime,open,high,low,close,volume
2020-05-21 20:30:00,290.4,293.533,289.0,290.41,194727.0
2020-05-22 20:30:00,291.72,292.37,287.33,289.34,99709.0
2020-05-26 20:30:00,295.03,297.71,290.47,295.56,226603.0
2020-05-27 20:30:00,299.55,300.75,295.715,300.75,247616.0
2020-05-28 20:30:00,304.27,304.27,300.42,303.0,267221.0
2020-05-29 20:30:00,302.55,307.97,301.165,307.51,574912.0
2020-06-01 20:30:00,308.22,308.87,301.41,306.49,218729.0
2020-06-02 20:30:00,308.01,309.77,302.42,304.97,225490.0
2020-06-03 20:30:00,309.02,313.87,306.5919,313.29,271036.0
2020-06-04 20:30:00,310.76,314.46,307.85,311.18,301639.0
2020-06-05 20:30:00,315.7,318.55,313.72,317.0,210454.0
2020-06-08 20:30:00,315.55,316.91,310.4,314.73,189424.0
2020-06-09 20:30:00,309.56,309.56,298.18,304.9,471608.0
2020-06-10 20:30:00,304.86,311.84,303.77,305.89,253732.0
2020-06-11 20:30:00,298.53,298.96,283.56,284.2,349545.0
2020-06-12 20:30:00,291.25,292.61,280.44,286.98,250399.0
2020-06-15 20:30:00,281.53,294.82,279.01,294.6,282354.0
2020-06-16 20:30:00,302.77,302.9,293.62,296.11,231165.0
2020-06-17 20:30:00,298.12,302.005,295.28,300.1,155349.0
2020-06-18 20:30:00,298.91,302.77,298.69,301.43,171602.0
2020-06-19 20:30:00,305.38,307.88,301.38,303.62,356666.0
2020-06-22 20:30:00,302.87,310.68,302.03,309.12,267497.0
2020-06-23 20:30:00,313.16,313.16,305.62,306.21,280753.0
2020-06-24 20:30:00,302.93,304.97,295.51,297.21,355125.0
2020-06-25 20:30:00,319.23,343.78,309.65,342.16,893704.0
2020-06-26 20:30:00,337.29,338.0,325.21,328.65,681983.0
2020-06-29 20:30:00,330.7,333.36,325.14,326.8,260412.0
2020-06-30 20:30:00,327.47,331.2364,325.325,328.47,340960.0
2020-07-01 20:30:00,330.23,336.59,328.33,333.89,226797.0
2020-07-02 20:30:00,335.13,339.6,335.13,335.9,167962.0
2020-07-06 20:30:00,339.07,343.14,337.96,338.76,226954.0
2020-07-07 20:30:00,336.0,343.31,335.2,341.02,213380.0
2020-07-08 20:30:00,344.42,350.92,343.5,349.43,239383.0
2020-07-09 20:30:00,348.8,350.75,345.49,347.37,204867.0
2020-07-10 20:30:00,348.39,351.96,344.6,350.98,191318.0
2020-07-13 20:30:00,355.0,357.21,341.22,342.14,248114.0
2020-07-14 20:30:00,340.04,352.05,339.16,351.57,198446.0
2020-07-15 20:30:00,356.0,356.0,349.07,351.84,176504.0
2020-07-16 20:30:00,349.77,352.56,346.03,350.05,172104.0
2020-07-17 20:30:00,352.33,356.85,350.0366,353.74,154579.0
2020-07-20 20:30:00,354.95,356.09,352.64,355.25,199691.0
2020-07-21 20:30:00,356.98,357.515,352.755,354.67,178641.0
2020-07-22 20:30:00,354.69,357.9,351.0,354.51,167231.0
2020-07-23 20:30:00,354.53,358.78,348.0,348.1,292460.0
2020-07-24 20:30:00,347.02,352.26,345.735,347.94,186949.0
2020-07-27 20:30:00,347.26,351.6,347.26,349.38,152055.0
2020-07-28 20:30:00,348.68,349.92,341.96,342.76,194072.0
2020-07-29 20:30:00,342.16,350.2,342.16,347.37,163286.0
2020-07-30 20:30:00,342.2,347.09,341.0,345.72,161236.0
2020-07-31 20:30:00,347.63,347.63,339.65,346.3,240164.0
2020-08-03 20:30:00,349.91,351.58,347.89,348.81,192362.0
2020-08-04 20:30:00,346.54,348.82,342.765,347.29,150690.0
2020-08-05 20:30:00,348.74,352.63,346.8101,350.06,167564.0
2020-08-06 20:30:00,350.0,353.82,347.4,353.37,124701.0
2020-08-07 20:30:00,353.27,358.83,353.06,355.82,136416.0
2020-08-10 20:30:00,354.98,357.11,351.18,356.26,147249.0
2020-08-11 20:30:00,357.6,360.88,352.18,355.76,154760.0
2020-08-12 20:30:00,358.04,363.18,358.04,360.16,128763.0
2020-08-13 20:30:00,358.67,360.61,354.47,355.96,186716.0
2020-08-14 20:30:00,356.0,358.63,351.1,354.59,133966.0
2020-08-17 20:30:00,355.7,359.35,352.7,355.53,150205.0
2020-08-18 20:30:00,356.56,362.67,356.56,360.81,109609.0
2020-08-19 20:30:00,360.5,363.64,359.45,360.92,131502.0
2020-08-20 20:30:00,358.81,360.73,356.05,356.24,98964.0
2020-08-21 20:30:00,356.09,358.36,353.5772,356.1,128689.0
2020-08-24 20:30:00,359.47,362.1,355.55,357.37,156106.0
2020-08-25 20:30:00,358.44,358.44,355.255,356.0,164573.0
2020-08-26 20:30:00,355.0,359.135,354.71,355.96,216193.0
2020-08-27 20:30:00,358.1,359.62,352.84,353.93,174879.0
2020-08-28 20:30:00,354.46,355.89,351.91,352.92,123234.0
2020-08-31 20:30:00,353.0,360.85,350.12,350.4,257011.0
2020-09-01 20:30:00,350.68,352.16,350.0,351.08,153872.0
2020-09-02 20:30:00,352.65,356.33,351.13,354.05,208996.0
2020-09-03 20:30:00,353.54,353.73,337.4694,339.18,230782.0
2020-09-04 20:30:00,341.02,341.3,327.0,332.47,265412.0
2020-09-08 20:30:00,327.99,328.68,320.135,322.6,354071.0
2020-09-09 20:30:00,327.38,336.33,326.12,332.67,207933.0
2020-09-10 20:30:00,333.19,334.11,323.24,325.05,173114.0
2020-09-11 20:30:00,326.89,329.88,324.965,327.04,146353.0
2020-09-14 20:30:00,331.46,335.69,329.73,333.42,220123.0
2020-09-15 20:30:00,336.72,338.31,334.335,336.33,104541.0
2020-09-16 20:30:00,337.16,342.29,333.48,334.12,176137.0
2020-09-17 20:30:00,329.37,336.02,328.86,333.04,183890.0
2020-09-18 20:30:00,335.7,339.66,333.13,336.4,684081.0
2020-09-21 20:30:00,330.33,338.18,327.65,336.84,278194.0
2020-09-22 20:30:00,337.44,341.8551,330.84,338.8,219044.0
2020-09-23 20:30:00,338.08,340.62,328.0387,330.72,227894.0
2020-09-24 20:30:00,345.0,357.92,331.24,334.36,408980.0
2020-09-25 20:30:00,332.65,332.65,322.78,328.4,326904.0
2020-09-28 20:30:00,331.5,336.72,331.5,333.29,254814.0
2020-09-29 20:30:00,332.25,337.5,332.25,333.96,220236.0
2020-09-30 20:30:00,333.96,338.7,331.97,334.88,261911.0
2020-10-01 20:30:00,335.18,339.18,326.96,328.0,342512.0
2020-10-02 20:30:00,323.86,327.97,322.51,323.72,357614.0
2020-10-05 20:30:00,325.93,328.95,320.57,323.15,291433.0
2020-10-06 20:30:00,324.38,327.7234,321.15,321.77,274114.0
2020-10-07 20:30:00,324.18,326.62,323.3,325.38,287108.0
2020-10-08 20:30:00,326.79,330.86,324.72,328.6,242419.0
2020-10-09 20:30:00,330.99,332.35,326.915,327.47,172704.0
2020-10-12 20:30:00,328.38,331.44,326.72,329.56,214223.0
2020-10-13 20:30:00,330.08,336.63,329.82,335.55,309107.0
2020-10-14 20:30:00,337.38,338.22,332.7,335.24,159817.0
2020-10-15 20:30:00,328.66,339.425,328.66,337.74,203312.0
2020-10-16 20:30:00,340.29,341.17,337.45,339.56,183484.0
2020-10-19 20:30:00,341.77,344.44,333.043,333.93,176584.0
2020-10-20 20:30:00,334.21,338.28,332.87,333.3,135964.0
2020-10-21 20:30:00,334.48,338.44,332.595,332.8,129340.0
2020-10-22 20:30:00,332.82,335.285,327.38,327.97,158712.0
2020-10-23 20:30:00,327.93,331.39,325.73,328.48,141846.0
2020-10-26 20:30:00,324.81,329.46,318.4,322.27,236154.0
2020-10-27 20:30:00,323.23,326.26,318.8,318.9,179764.0
2020-10-28 20:30:00,313.13,313.9,308.22,311.23,211497.0
2020-10-29 20:30:00,310.26,313.03,306.01,310.25,220667.0
2020-10-30 20:30:00,307.91,309.84,303.11,306.5,297559.0
2020-11-02 21:30:00,310.69,315.87,307.17,311.18,429960.0
2020-11-03 21:30:00,313.98,322.345,311.79,319.48,271764.0
2020-11-04 21:30:00,322.24,333.63,322.0,327.88,204442.0
2020-11-05 21:30:00,332.61,334.75,330.24,332.97,161936.0
2020-11-06 21:30:00,333.95,336.755,328.66,335.83,151505.0
2020-11-09 21:30:00,345.87,348.48,316.32,316.71,332956.0
2020-11-10 21:30:00,316.36,324.34,314.03,323.1,224719.0
2020-11-11 21:30:00,326.27,338.12,324.92,335.15,252250.0
2020-11-12 21:30:00,334.36,334.565,323.65,324.76,177923.0
2020-11-13 21:30:00,326.59,330.745,324.635,328.26,125519.0
2020-11-16 21:30:00,329.37,333.205,327.41,329.95,156616.0
2020-11-17 21:30:00,327.43,328.33,321.79,323.25,157401.0
2020-11-18 21:30:00,323.68,323.68,317.0,317.06,173560.0
2020-11-19 21:30:00,318.09,321.37,315.12,317.96,149292.0
2020-11-20 21:30:00,319.09,324.68,318.465,321.55,187407.0
2020-11-23 21:30:00,322.0,324.775,317.69,318.88,166135.0
2020-11-24 21:30:00,320.86,323.6403,318.815,319.88,186743.0
2020-11-25 21:30:00,319.81,323.03,316.96,322.28,144828.0
2020-11-27 21:30:00,323.61,324.88,321.88,322.75,89840.0
2020-11-30 21:30:00,325.53,338.57,325.53,333.76,462463.0
2020-12-01 21:30:00,336.64,343.25,334.62,342.23,378547.0
