datetime,open,high,low,close,volume
2020-05-21 20:30:00,93.2,93.72,92.04,92.86,2397571.0
2020-05-22 20:30:00,93.16,93.84,92.4151,93.77,1747592.0
2020-05-26 20:30:00,95.34,95.69,94.02,94.23,2689670.0
2020-05-27 20:30:00,94.87,94.99,91.89,92.83,3450242.0
2020-05-28 20:30:00,93.87,95.631,93.11,94.87,2682186.0
2020-05-29 20:30:00,94.92,97.37,94.54,97.25,3405675.0
2020-06-01 20:30:00,97.4,98.48,96.93,97.62,2137568.0
2020-06-02 20:30:00,98.04,98.12,95.93,96.35,3342868.0
2020-06-03 20:30:00,96.63,98.16,95.9478,97.88,2781788.0
2020-06-04 20:30:00,97.21,97.47,95.0,95.79,3720914.0
2020-06-05 20:30:00,96.0,98.39,93.48,97.81,3964767.0
2020-06-08 20:30:00,97.25,97.73,96.42,97.48,5449486.0
2020-06-09 20:30:00,97.06,98.165,96.68,97.44,2202156.0
2020-06-10 20:30:00,97.48,97.91,96.57,97.31,2466913.0
2020-06-11 20:30:00,96.99,97.0,91.78,92.04,3560686.0
2020-06-12 20:30:00,93.59,94.46,91.56,93.26,2808953.0
2020-06-15 20:30:00,91.34,94.04,90.76,93.77,2436958.0
2020-06-16 20:30:00,95.75,95.75,93.4,94.66,2266201.0
2020-06-17 20:30:00,95.17,95.215,94.36,94.62,3188370.0
2020-06-18 20:30:00,94.43,94.64,93.66,94.39,1944172.0
2020-06-19 20:30:00,95.73,95.76,93.49,94.52,4008057.0
2020-06-22 20:30:00,94.17,94.95,93.74,94.31,1570695.0
2020-06-23 20:30:00,95.03,95.25,93.45,93.5,2055016.0
2020-06-24 20:30:00,92.92,93.26,90.45,90.71,3967743.0
2020-06-25 20:30:00,90.86,92.96,90.008,92.83,2718934.0
2020-06-26 20:30:00,92.14,92.79,90.33,90.4,3368688.0
2020-06-29 20:30:00,91.29,91.29,90.1,90.4,2186609.0
2020-06-30 20:30:00,90.31,91.86,90.31,91.6,5300793.0
2020-07-01 20:30:00,91.68,93.9,91.57,93.3,2303984.0
2020-07-02 20:30:00,94.55,94.6,92.19,92.26,2084900.0
2020-07-06 20:30:00,93.5,93.54,92.15,92.53,1921799.0
2020-07-07 20:30:00,92.0,93.11,91.99,92.57,2085745.0
2020-07-08 20:30:00,92.68,93.87,92.5475,93.84,2530187.0
2020-07-09 20:30:00,94.13,94.13,91.5,92.14,1888633.0
2020-07-10 20:30:00,92.24,92.7,91.55,92.55,1784321.0
2020-07-13 20:30:00,92.73,94.32,91.72,91.83,2435825.0
2020-07-14 20:30:00,91.84,92.34,90.84,91.72,2387109.0
2020-07-15 20:30:00,92.76,93.82,91.51,93.24,3542184.0
2020-07-16 20:30:00,92.89,93.61,92.06,92.37,2401406.0
2020-07-17 20:30:00,92.83,94.04,92.55,93.83,2094858.0
2020-07-20 20:30:00,93.39,94.63,93.215,94.25,1900398.0
2020-07-21 20:30:00,94.29,95.455,94.26,95.11,2545247.0
2020-07-22 20:30:00,94.66,96.21,94.39,96.06,2908159.0
2020-07-23 20:30:00,96.29,97.04,95.52,95.85,3245234.0
2020-07-24 20:30:00,95.85,96.54,95.5,96.32,3222017.0
2020-07-27 20:30:00,95.92,96.53,94.54,94.54,3023754.0
2020-07-28 20:30:00,94.58,94.68,92.82,92.92,3218680.0
2020-07-29 20:30:00,92.85,94.77,92.81,94.3,2489758.0
2020-07-30 20:30:00,93.63,95.38,93.35,94.37,3402951.0
2020-07-31 20:30:00,94.72,96.83,93.91,96.78,3423695.0
2020-08-03 20:30:00,97.12,97.9,95.94,96.28,2873304.0
2020-08-04 20:30:00,95.71,96.0163,95.04,95.78,1834636.0
2020-08-05 20:30:00,96.15,96.57,95.68,96.16,2217925.0
2020-08-06 20:30:00,95.9,97.74,95.78,97.46,3174270.0
2020-08-07 20:30:00,96.92,101.11,95.28,100.96,5646259.0
2020-08-10 20:30:00,100.96,101.105,98.5,99.16,3587660.0
2020-08-11 20:30:00,99.87,99.87,98.37,98.61,3825176.0
2020-08-12 20:30:00,99.33,100.1,99.1,99.43,2859820.0
2020-08-13 20:30:00,99.18,100.74,98.88,100.2,5028735.0
2020-08-14 20:30:00,100.11,102.96,100.09,102.49,4239626.0
