datetime,open,high,low,close,volume
2020-05-21 20:30:00,35.52,36.13,34.45,34.79,24248281.0
2020-05-22 20:30:00,35.57,36.32,35.27,35.91,28426314.0
2020-05-26 20:30:00,37.03,37.03,35.86,36.19,12272250.0
2020-05-27 20:30:00,36.36,37.18,36.0117,37.14,9472886.0
2020-05-28 20:30:00,37.45,37.99,37.11,37.47,8924318.0
2020-05-29 20:30:00,37.68,38.04,36.7,37.99,10062952.0
2020-06-01 20:30:00,37.71,38.18,37.42,37.5,6174670.0
2020-06-02 20:30:00,37.62,37.93,37.46,37.54,10371243.0
2020-06-03 20:30:00,37.75,38.03,37.235,37.91,12472102.0
2020-06-04 20:30:00,37.84,37.84,37.23,37.42,6797036.0
2020-06-05 20:30:00,38.15,39.33,38.0,38.83,12623039.0
2020-06-08 20:30:00,38.68,39.3,38.67,39.11,8499750.0
2020-06-09 20:30:00,38.86,38.86,38.13,38.26,11969649.0
2020-06-10 20:30:00,38.36,38.36,36.985,37.49,10655133.0
2020-06-11 20:30:00,36.44,36.7,34.69,35.05,16345552.0
2020-06-12 20:30:00,35.95,36.395,34.66,35.35,13770777.0
2020-06-15 20:30:00,34.7,36.14,34.1,35.87,11279724.0
2020-06-16 20:30:00,37.07,37.44,36.43,36.7,11106063.0
2020-06-17 20:30:00,36.68,37.21,36.44,36.89,7938748.0
2020-06-18 20:30:00,36.65,36.92,36.3975,36.68,6465492.0
2020-06-19 20:30:00,37.32,37.35,36.48,36.59,20382282.0
2020-06-22 20:30:00,36.44,36.53,35.585,35.97,9613285.0
2020-06-23 20:30:00,36.31,36.7,36.2,36.25,7283204.0
2020-06-24 20:30:00,35.97,35.97,33.32,33.85,21114908.0
2020-06-25 20:30:00,33.72,33.99,33.135,33.89,12503333.0
2020-06-26 20:30:00,33.77,33.91,33.09,33.28,35516096.0
2020-06-29 20:30:00,33.56,34.65,33.0,34.65,13311015.0
2020-06-30 20:30:00,34.61,35.31,34.23,35.11,12027284.0
2020-07-01 20:30:00,35.17,35.525,34.755,35.28,7642651.0
2020-07-02 20:30:00,35.65,36.05,35.285,35.38,4738385.0
2020-07-06 20:30:00,35.87,35.96,35.34,35.59,6481569.0
2020-07-07 20:30:00,35.23,35.52,34.58,34.64,9826355.0
2020-07-08 20:30:00,34.67,34.73,34.195,34.55,13840448.0
2020-07-09 20:30:00,34.57,34.75,33.77,34.5,12329302.0
2020-07-10 20:30:00,34.43,34.75,34.28,34.68,9757294.0
2020-07-13 20:30:00,35.09,35.24,34.27,34.44,10120924.0
2020-07-14 20:30:00,34.38,35.27,34.24,35.22,10133236.0
