datetime,open,high,low,close,volume
2020-05-21 20:30:00,99.92,101.95,95.76,97.98,810963.0
2020-05-22 20:30:00,97.94,99.59,96.5,99.31,423601.0
2020-05-26 20:30:00,100.72,102.495,100.44,101.42,564723.0
2020-05-27 20:30:00,103.05,103.33,101.1201,102.66,839603.0
2020-05-28 20:30:00,103.0,103.345,102.05,102.63,610663.0
2020-05-29 20:30:00,102.74,106.46,102.55,106.46,927268.0
2020-06-01 20:30:00,106.61,107.115,103.895,105.08,530951.0
2020-06-02 20:30:00,105.0,105.0,101.9,102.68,525150.0
2020-06-03 20:30:00,103.33,104.75,102.02,104.0,906577.0
2020-06-04 20:30:00,104.0,104.0,100.66,101.03,626723.0
2020-06-05 20:30:00,102.15,102.49,97.7,97.84,2019479.0
2020-06-08 20:30:00,98.0,103.6,98.0,103.43,1170859.0
2020-06-09 20:30:00,103.01,103.18,101.04,103.05,583593.0
2020-06-10 20:30:00,103.59,103.8,99.67,101.37,1089846.0
2020-06-11 20:30:00,101.28,101.36,96.67,97.0,1271618.0
2020-06-12 20:30:00,99.0,99.91,97.29,99.9,865101.0
2020-06-15 20:30:00,98.26,101.55,97.26,101.1,569608.0
2020-06-16 20:30:00,102.82,103.28,100.16,101.45,597999.0
2020-06-17 20:30:00,102.32,102.87,99.91,101.04,583848.0
2020-06-18 20:30:00,100.32,102.27,99.95,100.25,395453.0
2020-06-19 20:30:00,102.48,102.49,98.7,98.75,867555.0
2020-06-22 20:30:00,98.62,100.29,98.1,100.05,583803.0
2020-06-23 20:30:00,97.9,98.51,95.68,95.76,1040277.0
2020-06-24 20:30:00,94.78,96.24,93.65,93.76,889782.0
2020-06-25 20:30:00,93.82,95.24,93.02,95.09,770535.0
2020-06-26 20:30:00,94.02,94.13,91.245,91.51,1363037.0
2020-06-29 20:30:00,92.81,93.9,91.255,92.81,862272.0
2020-06-30 20:30:00,91.96,93.38,90.86,93.28,1048401.0
2020-07-01 20:30:00,93.45,97.39,93.085,96.46,1077913.0
2020-07-02 20:30:00,97.79,97.79,94.2201,95.09,658144.0
2020-07-06 20:30:00,96.49,96.62,94.84,95.0,540870.0
2020-07-07 20:30:00,93.12,94.48,92.585,93.71,590834.0
2020-07-08 20:30:00,93.36,93.815,92.29,93.01,778999.0
2020-07-09 20:30:00,92.98,93.08,89.67,90.19,1097591.0
2020-07-10 20:30:00,90.35,91.84,90.12,91.55,828848.0
2020-07-13 20:30:00,92.49,93.78,91.03,91.49,507307.0
2020-07-14 20:30:00,91.76,92.1,89.98,90.61,706003.0
2020-07-15 20:30:00,91.88,94.13,91.33,94.04,615518.0
2020-07-16 20:30:00,94.48,94.48,91.82,92.91,378349.0
2020-07-17 20:30:00,93.28,93.79,92.08,92.66,410121.0
2020-07-20 20:30:00,92.68,94.93,92.0088,93.32,674073.0
2020-07-21 20:30:00,95.0,95.02,92.74,93.12,684255.0
2020-07-22 20:30:00,93.55,93.55,90.91,91.65,833898.0
2020-07-23 20:30:00,91.49,92.79,90.575,91.21,867986.0
2020-07-24 20:30:00,90.45,91.14,88.96,89.46,720590.0
2020-07-27 20:30:00,89.34,90.0,87.22,87.33,771826.0
2020-07-28 20:30:00,87.78,89.46,87.3,87.43,698845.0
2020-07-29 20:30:00,87.64,89.5,86.74,89.14,569858.0
2020-07-30 20:30:00,87.8,89.33,86.89,86.89,911621.0
2020-07-31 20:30:00,87.39,87.88,85.5401,87.7,1106962.0
2020-08-03 20:30:00,86.92,88.29,85.15,86.33,862898.0
2020-08-04 20:30:00,87.14,88.2,85.58,85.58,872421.0
2020-08-05 20:30:00,86.35,87.96,85.25,86.67,1061412.0
2020-08-06 20:30:00,86.54,88.26,85.0,85.0,931060.0
2020-08-07 20:30:00,85.16,88.39,85.0,88.06,883482.0
2020-08-10 20:30:00,87.91,87.94,85.54,85.54,1056910.0
2020-08-11 20:30:00,86.47,88.91,86.35,88.82,877985.0
2020-08-12 20:30:00,88.52,89.565,86.82,86.82,741271.0
2020-08-13 20:30:00,87.06,87.52,86.14,86.24,395305.0
2020-08-14 20:30:00,86.11,88.26,86.0729,88.26,616902.0
2020-08-17 20:30:00,88.6,90.255,88.01,89.82,774000.0
2020-08-18 20:30:00,89.97,90.7,89.155,90.18,719699.0
2020-08-19 20:30:00,90.76,91.0,88.91,89.02,775708.0
2020-08-20 20:30:00,88.66,90.305,88.58,89.62,554743.0
2020-08-21 20:30:00,89.05,92.38,89.01,91.64,1147355.0
2020-08-24 20:30:00,92.49,93.3,91.54,92.69,717353.0
2020-08-25 20:30:00,92.88,92.96,90.115,90.6,1066448.0
2020-08-26 20:30:00,90.06,94.27,89.6,91.23,896843.0
2020-08-27 20:30:00,90.58,92.91,90.58,92.41,687030.0
2020-08-28 20:30:00,93.33,93.33,91.43,91.75,639072.0
2020-08-31 20:30:00,92.52,92.675,89.95,91.79,885034.0
2020-09-01 20:30:00,91.2,91.2,88.22,90.07,736943.0
2020-09-02 20:30:00,89.72,91.14,88.01,88.47,823680.0
2020-09-03 20:30:00,88.96,90.465,88.6,89.8,868155.0
2020-09-04 20:30:00,89.61,92.16,89.072,91.03,970140.0
2020-09-08 20:30:00,90.35,90.73,87.67,89.67,1034313.0
2020-09-09 20:30:00,90.02,91.4758,89.18,89.95,741263.0
2020-09-10 20:30:00,90.03,90.8,87.07,87.09,1036916.0
2020-09-11 20:30:00,87.65,88.9,87.29,88.85,949035.0
2020-09-14 20:30:00,89.43,90.53,88.63,89.94,639776.0
2020-09-15 20:30:00,89.43,90.88,89.01,89.61,546727.0
2020-09-16 20:30:00,89.7,91.1,89.65,90.56,748622.0
2020-09-17 20:30:00,90.06,91.46,88.74,88.94,587323.0
2020-09-18 20:30:00,88.71,90.85,87.6275,90.85,1646153.0
