datetime,open,high,low,close,volume
2020-05-21 20:30:00,62.86,63.42,60.94,61.74,1530896.0
2020-05-22 20:30:00,61.95,62.8,61.1,62.75,850399.0
2020-05-26 20:30:00,64.8,65.865,63.11,64.85,1924775.0
2020-05-27 20:30:00,65.97,67.69,64.92,67.59,2647579.0
2020-05-28 20:30:00,67.65,68.17,64.21,64.56,2279936.0
2020-05-29 20:30:00,64.77,67.25,64.77,67.02,2465128.0
2020-06-01 20:30:00,66.84,67.95,66.5,67.16,1963973.0
2020-06-02 20:30:00,67.38,69.49,67.12,69.45,1344941.0
2020-06-03 20:30:00,71.27,73.48,70.62,72.32,2479193.0
2020-06-04 20:30:00,72.45,73.685,71.84,73.19,1996384.0
2020-06-05 20:30:00,75.91,78.03,75.2,76.76,2529873.0
2020-06-08 20:30:00,78.0,78.19,73.91,74.9,2851252.0
2020-06-09 20:30:00,73.66,75.71,72.5,74.865,2979758.0
2020-06-10 20:30:00,75.35,77.48,74.96,76.28,2280848.0
2020-06-11 20:30:00,74.0,74.47,70.76,70.81,2753224.0
2020-06-12 20:30:00,73.5,74.19,70.32,71.75,2548652.0
2020-06-15 20:30:00,70.43,74.67,70.06,74.57,2745039.0
2020-06-16 20:30:00,77.66,78.86,75.81,77.03,2605225.0
2020-06-17 20:30:00,77.47,78.77,77.08,78.42,2155705.0
2020-06-18 20:30:00,78.86,79.93,78.01,79.61,2025212.0
2020-06-19 20:30:00,80.43,82.79,80.03,82.75,4815175.0
2020-06-22 20:30:00,82.94,84.5,81.7891,83.85,2598564.0
2020-06-23 20:30:00,85.0,85.42,83.5,83.74,1988140.0
2020-06-24 20:30:00,83.66,84.86,80.9,81.36,3000695.0
2020-06-25 20:30:00,81.48,84.83,80.6301,84.83,2551761.0
2020-06-26 20:30:00,84.621,84.97,81.64,81.85,2395952.0
2020-06-29 20:30:00,81.78,83.34,80.58,82.83,1607211.0
2020-06-30 20:30:00,83.6125,84.86,82.16,84.51,2338153.0
2020-07-01 20:30:00,84.7,84.79,82.81,82.91,1422420.0
2020-07-02 20:30:00,84.0,85.72,83.67,84.58,1609794.0
2020-07-06 20:30:00,86.92,89.58,86.2,88.13,1793878.0
2020-07-07 20:30:00,87.78,88.88,86.3,86.34,1995054.0
2020-07-08 20:30:00,87.46,88.45,86.62,87.75,1724326.0
2020-07-09 20:30:00,88.28,89.27,87.13,88.46,1440872.0
2020-07-10 20:30:00,88.5,88.85,85.88,87.38,2076710.0
2020-07-13 20:30:00,88.45,90.7,86.81,86.85,2280526.0
2020-07-14 20:30:00,83.5235,86.64,82.91,86.61,2584656.0
2020-07-15 20:30:00,87.17,87.17,84.69,86.53,1590784.0
2020-07-16 20:30:00,85.16,86.53,84.87,86.1,1096930.0
2020-07-17 20:30:00,86.27,86.63,85.61,86.42,1031724.0
2020-07-20 20:30:00,86.95,89.855,86.42,89.74,1575289.0
2020-07-21 20:30:00,89.74,90.38,88.41,89.72,3364699.0
2020-07-22 20:30:00,89.24,90.2299,86.49,89.49,3475706.0
2020-07-23 20:30:00,89.7721,90.645,84.3785,86.1,2764168.0
2020-07-24 20:30:00,84.175,84.97,82.74,83.53,2253295.0
2020-07-27 20:30:00,84.99,88.9,84.36,88.32,3006491.0
2020-07-28 20:30:00,87.34,88.05,86.24,87.0,2203320.0
2020-07-29 20:30:00,87.75,89.82,87.63,88.77,2318034.0
2020-07-30 20:30:00,87.71,88.75,86.23,88.61,1451320.0
2020-07-31 20:30:00,88.47,89.03,86.18,88.96,2330764.0
2020-08-03 20:30:00,89.46,91.31,89.46,90.26,1747131.0
2020-08-04 20:30:00,90.25,90.39,88.48,89.53,1126536.0
2020-08-05 20:30:00,89.76,90.87,89.35,90.65,3476553.0
2020-08-06 20:30:00,91.0,92.24,89.53,90.86,1675103.0
2020-08-07 20:30:00,90.3,90.97,85.64,87.57,2315277.0
2020-08-10 20:30:00,87.75,88.43,86.08,87.1,1418624.0
2020-08-11 20:30:00,86.85,88.0,86.05,86.27,1525325.0
2020-08-12 20:30:00,87.27,89.93,86.3612,89.65,1310048.0
2020-08-13 20:30:00,90.0,90.87,88.8986,89.98,996984.0
2020-08-14 20:30:00,90.27,93.4381,89.65,90.06,1314682.0
2020-08-17 20:30:00,91.0,92.48,90.28,91.98,929396.0
2020-08-18 20:30:00,92.48,92.65,90.04,91.23,1133122.0
2020-08-19 20:30:00,91.62,92.28,90.085,90.24,840751.0
2020-08-20 20:30:00,89.0,89.23,88.02,88.73,1181356.0
2020-08-21 20:30:00,88.58,88.58,87.52,88.0,1258350.0
2020-08-24 20:30:00,88.97,89.86,88.27,89.09,829897.0
2020-08-25 20:30:00,89.51,90.34,89.16,90.31,1158242.0
2020-08-26 20:30:00,90.22,90.36,89.04,89.87,830197.0
2020-08-27 20:30:00,89.98,90.29,84.78,84.78,2163411.0
2020-08-28 20:30:00,85.44,85.9,84.36,85.73,2035296.0
2020-08-31 20:30:00,86.08,86.26,84.2824,84.97,1611484.0
2020-09-01 20:30:00,86.0,87.105,84.94,85.35,1373617.0
2020-09-02 20:30:00,86.54,88.53,85.62,88.37,1642634.0
2020-09-03 20:30:00,86.69,87.43,81.54,81.93,2570644.0
2020-09-04 20:30:00,79.26,81.62,75.46,78.6,4216317.0
2020-09-08 20:30:00,76.15,78.16,75.2,75.53,4308014.0
2020-09-09 20:30:00,77.5,78.175,76.35,76.87,2957390.0
2020-09-10 20:30:00,77.96,78.23,74.95,75.44,3245772.0
2020-09-11 20:30:00,76.0,76.6,74.075,74.92,1653308.0
2020-09-14 20:30:00,76.49,77.05,75.43,76.82,1921025.0
2020-09-15 20:30:00,77.46,77.84,76.27,77.2,1447517.0
2020-09-16 20:30:00,77.52,78.42,76.1,76.33,1868704.0
2020-09-17 20:30:00,75.0,77.71,74.2006,77.64,1739971.0
2020-09-18 20:30:00,78.22,78.68,75.43,76.37,30212610.0
2020-09-21 20:30:00,74.97,77.0,74.5,76.92,1982121.0
2020-09-22 20:30:00,77.56,77.56,75.2,76.56,1784977.0
2020-09-23 20:30:00,76.86,78.07,75.13,75.41,2092585.0
2020-09-24 20:30:00,74.71,77.6,74.71,76.3,2206492.0
2020-09-25 20:30:00,76.34,78.1,75.41,77.715,1740575.0
2020-09-28 20:30:00,78.66,79.53,77.57,79.2,1831782.0
2020-09-29 20:30:00,79.52,80.67,79.485,79.86,1173368.0
2020-09-30 20:30:00,79.33,80.395,78.81,79.46,1804218.0
2020-10-01 20:30:00,80.84,81.65,80.37,81.3,1200849.0
2020-10-02 20:30:00,78.75,79.89,78.3115,78.62,1033685.0
2020-10-05 20:30:00,79.5,81.31,79.48,81.23,1310660.0
2020-10-06 20:30:00,81.27,83.14,80.57,81.11,1169086.0
2020-10-07 20:30:00,82.35,83.32,81.84,82.29,1243028.0
2020-10-08 20:30:00,82.6,83.3772,82.165,82.48,1137286.0
2020-10-09 20:30:00,85.36,86.835,84.61,86.1,1766909.0
2020-10-12 20:30:00,87.26,87.53,85.79,86.63,2069839.0
2020-10-13 20:30:00,87.0,88.64,86.13,87.63,1142905.0
2020-10-14 20:30:00,87.56,88.85,86.78,86.93,967124.0
2020-10-15 20:30:00,84.86,87.61,84.28,87.29,1096134.0
2020-10-16 20:30:00,88.19,88.33,86.365,86.59,1032372.0
2020-10-19 20:30:00,87.72,88.8,86.05,86.67,1469092.0
2020-10-20 20:30:00,87.68,88.88,87.52,87.94,2817966.0
2020-10-21 20:30:00,88.0,93.17,88.0,92.07,3533759.0
2020-10-22 20:30:00,92.75,92.75,89.4,90.94,2175660.0
2020-10-23 20:30:00,91.215,92.46,91.01,92.0,1166433.0
2020-10-26 20:30:00,90.58,91.62,88.31,89.59,1258007.0
2020-10-27 20:30:00,89.83,89.83,86.86,87.46,1474947.0
2020-10-28 20:30:00,85.74,86.8678,85.0,85.54,1185945.0
2020-10-29 20:30:00,85.53,89.34,85.08,88.54,1615812.0
2020-10-30 20:30:00,86.81,88.1522,86.09,87.85,1581504.0
2020-11-02 21:30:00,88.5,90.51,88.25,89.7,1842287.0
2020-11-03 21:30:00,90.67,91.71,89.295,89.83,1082357.0
2020-11-04 21:30:00,92.4445,96.43,90.94,95.85,2561606.0
2020-11-05 21:30:00,97.38,100.345,97.04,99.32,1918193.0
2020-11-06 21:30:00,98.83,100.74,98.0,100.26,1506642.0
2020-11-09 21:30:00,104.94,105.62,101.28,101.53,2214225.0
2020-11-10 21:30:00,102.0,102.0729,97.48,98.15,1975833.0
2020-11-11 21:30:00,99.64,101.67,99.48,101.18,1683541.0
2020-11-12 21:30:00,102.13,102.13,99.81,100.48,1274529.0
2020-11-13 21:30:00,102.2,103.2,101.0,102.29,1062824.0
2020-11-16 21:30:00,102.92,107.24,102.67,107.18,1763979.0
2020-11-17 21:30:00,106.72,106.72,104.88,105.91,1258682.0
2020-11-18 21:30:00,105.98,106.44,104.755,104.82,1186094.0
2020-11-19 21:30:00,104.81,106.625,104.51,106.47,1048091.0
2020-11-20 21:30:00,106.73,107.925,106.12,106.33,1376253.0
2020-11-23 21:30:00,106.35,108.65,106.35,108.32,1192196.0
2020-11-24 21:30:00,109.48,109.495,107.17,108.99,1665270.0
2020-11-25 21:30:00,109.5,110.03,108.2,108.34,1373229.0
2020-11-27 21:30:00,109.63,110.83,109.07,109.4,849186.0
2020-11-30 21:30:00,109.94,110.635,108.035,110.34,1560799.0
2020-12-01 21:30:00,111.26,115.94,111.2,115.12,2175237.0
2020-12-02 21:30:00,114.5,114.95,112.85,113.96,1386257.0
2020-12-03 21:30:00,115.01,117.22,113.58,113.74,1700221.0
2020-12-04 21:30:00,114.83,116.28,114.0,116.03,1167709.0
2020-12-07 21:30:00,116.55,117.32,114.77,117.16,1341628.0
2020-12-08 21:30:00,116.91,118.955,116.54,118.67,1113758.0
2020-12-09 21:30:00,118.06,118.22,113.15,114.02,1555322.0
2020-12-10 21:30:00,114.01,116.14,112.2761,115.68,1619675.0
2020-12-11 21:30:00,114.43,116.13,112.95,115.37,1171308.0
2020-12-14 21:30:00,116.6213,118.21,115.83,117.18,1279504.0
2020-12-15 21:30:00,117.99,120.76,117.5,120.44,1536177.0
2020-12-16 21:30:00,119.45,120.84,118.59,119.77,1671901.0
2020-12-17 21:30:00,121.0,122.369,118.96,119.35,1611591.0
2020-12-18 21:30:00,119.34,121.09,118.83,120.59,2703561.0
2020-12-21 21:30:00,117.83,120.16,117.6653,119.73,1319431.0
2020-12-22 21:30:00,119.73,120.125,118.15,118.57,1662091.0
2020-12-23 21:30:00,119.07,119.29,117.2,117.26,928381.0
2020-12-24 21:30:00,117.69,118.9,116.83,118.88,421407.0
2020-12-28 21:30:00,120.08,120.22,117.43,117.73,735344.0
2020-12-29 21:30:00,118.92,119.065,116.4,117.2,957391.0
2020-12-30 21:30:00,118.25,120.72,118.01,120.29,793068.0
2020-12-31 21:30:00,120.12,120.71,118.37,119.89,699841.0
2021-01-04 21:30:00,121.884,123.445,118.1,119.19,1391678.0
2021-01-05 21:30:00,118.55,121.52,118.38,121.49,1083167.0
2021-01-06 21:30:00,120.69,124.85,120.206,122.41,1662507.0
2021-01-07 21:30:00,124.37,130.74,124.26,129.91,2117935.0
2021-01-08 21:30:00,132.86,133.48,130.44,132.15,1340849.0
2021-01-11 21:30:00,131.99,136.45,130.52,135.7,2108872.0
