datetime,open,high,low,close,volume
2020-05-21 20:30:00,82.59,83.11,75.14,77.01,11953476.0
2020-05-22 20:30:00,76.96,78.74,74.81,77.95,3481824.0
2020-05-26 20:30:00,83.35,86.35,82.13,82.82,6863929.0
2020-05-27 20:30:00,86.18,86.88,80.49,81.61,7131718.0
2020-05-28 20:30:00,81.81,81.98,78.01,78.78,6357446.0
2020-05-29 20:30:00,78.66,80.14,76.03,79.48,6801787.0
2020-06-01 20:30:00,79.5,83.17,78.84,82.42,3798841.0
2020-06-02 20:30:00,83.25,84.63,82.08,84.22,3968233.0
2020-06-03 20:30:00,86.18,89.77,86.16,89.14,6050075.0
2020-06-04 20:30:00,89.77,91.41,87.5816,89.88,3662661.0
2020-06-05 20:30:00,94.54,95.26,91.1232,93.06,6752454.0
2020-06-08 20:30:00,95.3,97.59,92.64,93.99,4695179.0
2020-06-09 20:30:00,91.12,91.85,88.51,88.7,4549910.0
2020-06-10 20:30:00,89.36,89.75,83.83,87.37,5757588.0
2020-06-11 20:30:00,81.78,83.73,77.3,77.73,6088607.0
2020-06-12 20:30:00,82.51,84.2293,79.325,82.52,3884267.0
2020-06-15 20:30:00,79.34,84.91,78.16,84.27,3428599.0
2020-06-16 20:30:00,88.23,89.18,83.01,85.3,3608137.0
2020-06-17 20:30:00,86.03,86.08,83.564,84.67,3161539.0
2020-06-18 20:30:00,83.62,86.7,83.13,84.4,2359145.0
2020-06-19 20:30:00,85.69,86.265,81.8,82.06,4972272.0
2020-06-22 20:30:00,82.68,83.27,80.33,83.12,2798555.0
2020-06-23 20:30:00,84.87,87.03,83.7,86.6,3109200.0
2020-06-24 20:30:00,86.27,86.28,78.83,81.24,6730235.0
2020-06-25 20:30:00,80.79,82.9,79.5423,82.72,3954990.0
2020-06-26 20:30:00,82.99,83.95,77.33,77.59,8055891.0
2020-06-29 20:30:00,78.01,82.82,75.75,82.67,4752581.0
2020-06-30 20:30:00,83.15,83.15,80.851,82.2,3120091.0
2020-07-01 20:30:00,83.21,86.11,82.39,84.44,3163384.0
2020-07-02 20:30:00,86.48,88.08,83.47,84.89,2916443.0
2020-07-06 20:30:00,88.59,89.8182,83.99,87.34,4336823.0
2020-07-07 20:30:00,85.87,86.22,83.67,85.05,2833299.0
2020-07-08 20:30:00,84.81,84.99,81.96,84.2,4197998.0
2020-07-09 20:30:00,83.94,84.14,79.1456,81.56,5708617.0
2020-07-10 20:30:00,81.04,84.0885,80.05,83.54,4012950.0
2020-07-13 20:30:00,84.45,86.07,81.48,81.58,3714500.0
2020-07-14 20:30:00,80.835,82.65,80.315,82.47,2344714.0
2020-07-15 20:30:00,86.2572,91.29,86.13,90.23,5597220.0
2020-07-16 20:30:00,88.45,89.07,86.45,87.17,2458523.0
2020-07-17 20:30:00,87.21,87.25,85.57,86.87,1631638.0
2020-07-20 20:30:00,86.09,87.55,84.53,86.89,1924828.0
2020-07-21 20:30:00,87.72,89.11,86.7,87.53,1899969.0
2020-07-22 20:30:00,86.88,87.8,85.99,87.68,2082038.0
2020-07-23 20:30:00,87.1,87.23,83.75,85.17,2873722.0
2020-07-24 20:30:00,84.86,85.6,83.285,83.72,2503091.0
2020-07-27 20:30:00,83.4,84.8,80.7,84.42,2423741.0
2020-07-28 20:30:00,84.19,85.48,83.48,83.68,1516452.0
2020-07-29 20:30:00,84.01,85.67,82.27,85.32,1859521.0
