datetime,open,high,low,close,volume
2020-05-21 20:30:00,79.16,81.26,78.825,81.22,1642986.0
2020-05-22 20:30:00,81.41,82.41,79.78,81.7,2403903.0
2020-05-26 20:30:00,84.15,85.43,83.58,85.2,3584232.0
2020-05-27 20:30:00,87.0,88.17,85.88,87.53,4501491.0
2020-05-28 20:30:00,96.86,99.8221,95.05,97.64,13552068.0
2020-05-29 20:30:00,97.02,99.31,96.06,97.87,3935073.0
2020-06-01 20:30:00,97.41,98.0,95.58,96.25,3060765.0
2020-06-02 20:30:00,96.75,99.61,96.75,96.98,3926426.0
2020-06-03 20:30:00,97.73,98.08,94.54,94.57,2375588.0
2020-06-04 20:30:00,94.26,95.96,92.24,93.26,2674844.0
2020-06-05 20:30:00,94.8,95.25,92.34,92.9,3719781.0
2020-06-08 20:30:00,92.73,94.05,91.81,93.73,3192689.0
2020-06-09 20:30:00,93.74,93.96,92.265,92.58,2432557.0
2020-06-10 20:30:00,92.66,93.0,91.04,91.47,2687771.0
2020-06-11 20:30:00,90.47,90.94,88.85,89.1,2505664.0
2020-06-12 20:30:00,89.85,90.25,86.13,87.77,2800081.0
2020-06-15 20:30:00,86.01,89.75,85.51,89.11,2414127.0
2020-06-16 20:30:00,91.0,91.88,89.47,91.13,2352760.0
2020-06-17 20:30:00,91.57,91.82,88.98,89.085,1849086.0
2020-06-18 20:30:00,88.91,90.93,88.6,90.69,2603322.0
2020-06-19 20:30:00,91.125,91.94,88.5,88.8,2866831.0
2020-06-22 20:30:00,88.09,90.36,87.88,90.29,1569868.0
2020-06-23 20:30:00,90.76,90.95,89.155,89.75,1797319.0
2020-06-24 20:30:00,89.38,90.33,87.58,90.1,2738265.0
2020-06-25 20:30:00,90.0,93.23,88.7025,93.11,3134867.0
2020-06-26 20:30:00,93.48,96.2,92.11,92.62,4310619.0
2020-06-29 20:30:00,92.93,94.81,91.41,93.67,1880192.0
2020-06-30 20:30:00,92.82,93.53,90.65,92.68,3582277.0
2020-07-01 20:30:00,92.18,93.84,92.04,93.39,2399000.0
2020-07-02 20:30:00,93.76,94.34,92.9,93.61,2606547.0
2020-07-06 20:30:00,94.98,95.24,89.27,89.78,3456772.0
2020-07-07 20:30:00,89.75,91.041,88.96,90.5,2224689.0
