datetime,open,high,low,close,volume
2020-05-21 20:30:00,96.49,96.835,92.08,94.13,2972322.0
2020-05-22 20:30:00,94.43,95.06,92.69,94.82,1510228.0
2020-05-26 20:30:00,97.9,98.12,93.87,94.05,2756818.0
2020-05-27 20:30:00,96.41,97.75,94.53,97.73,2711629.0
2020-05-28 20:30:00,98.59,99.31,96.92,98.26,1932684.0
2020-05-29 20:30:00,97.69,98.03,96.1,97.81,2112427.0
2020-06-01 20:30:00,98.36,99.59,97.97,99.07,1601077.0
2020-06-02 20:30:00,99.4,99.715,98.34,99.0,1586047.0
2020-06-03 20:30:00,100.25,100.905,99.71,100.41,1673395.0
2020-06-04 20:30:00,99.9,102.09,99.25,101.86,1980848.0
2020-06-05 20:30:00,106.45,106.6,102.86,105.47,2313491.0
2020-06-08 20:30:00,105.65,107.08,104.77,106.99,2240196.0
2020-06-09 20:30:00,105.41,105.88,102.81,103.21,1654895.0
2020-06-10 20:30:00,102.98,104.0,101.69,101.98,2013080.0
2020-06-11 20:30:00,99.73,100.23,94.78,94.79,2295456.0
2020-06-12 20:30:00,97.34,97.5,93.26,95.7,2198847.0
2020-06-15 20:30:00,93.09,98.405,92.7,97.83,2049011.0
2020-06-16 20:30:00,100.63,101.08,97.21,99.12,1850157.0
2020-06-17 20:30:00,99.13,99.65,97.7,97.95,1566879.0
2020-06-18 20:30:00,97.46,99.015,96.6,98.75,1337107.0
2020-06-19 20:30:00,101.0,101.0,97.51,98.73,3632922.0
2020-06-22 20:30:00,97.89,98.58,96.94,97.16,1465302.0
2020-06-23 20:30:00,98.92,99.28,96.54,96.66,1672452.0
2020-06-24 20:30:00,95.8,95.9,92.88,92.95,2743741.0
2020-06-25 20:30:00,93.37,95.88,93.25,95.83,1652416.0
2020-06-26 20:30:00,94.5,95.7,93.71,94.58,2418260.0
2020-06-29 20:30:00,95.56,95.88,94.58,95.44,1262155.0
2020-06-30 20:30:00,95.55,97.68,95.41,96.99,1839779.0
2020-07-01 20:30:00,96.73,97.43,95.37,95.53,1610983.0
2020-07-02 20:30:00,97.07,97.26,93.87,94.09,1941311.0
2020-07-06 20:30:00,95.83,96.82,95.09,95.64,1451429.0
2020-07-07 20:30:00,95.06,95.21,92.42,92.65,1312480.0
2020-07-08 20:30:00,89.19,90.95,87.69,88.22,5064361.0
2020-07-09 20:30:00,88.57,88.79,84.97,85.82,3216152.0
2020-07-10 20:30:00,86.24,87.53,85.69,86.97,2793175.0
2020-07-13 20:30:00,88.27,89.53,86.37,88.5,2846167.0
2020-07-14 20:30:00,88.39,90.42,88.3,89.73,2472221.0
2020-07-15 20:30:00,91.93,91.93,89.35,90.13,2480782.0
2020-07-16 20:30:00,89.77,93.02,89.65,91.61,2083543.0
2020-07-17 20:30:00,92.02,92.08,90.16,91.67,3274462.0
2020-07-20 20:30:00,91.26,92.22,90.82,90.93,1773430.0
2020-07-21 20:30:00,91.43,92.93,91.28,91.86,1723736.0
2020-07-22 20:30:00,91.36,93.76,91.33,93.52,1726369.0
