datetime,open,high,low,close,volume
2020-05-21 20:30:00,179.01,179.48,176.58,178.41,1977144.0
2020-05-22 20:30:00,179.48,179.605,177.2101,178.98,1849144.0
2020-05-26 20:30:00,182.12,183.34,179.385,180.36,2550018.0
2020-05-27 20:30:00,180.6,187.2,179.05,187.2,3573113.0
2020-05-28 20:30:00,186.0,189.5,180.31,184.11,5696923.0
2020-05-29 20:30:00,184.98,192.71,184.98,191.51,8139128.0
2020-06-01 20:30:00,191.29,194.84,189.14,191.5,2603000.0
2020-06-02 20:30:00,191.51,193.04,189.82,191.78,2883559.0
2020-06-03 20:30:00,191.65,191.86,188.06,189.75,2426494.0
2020-06-04 20:30:00,189.75,190.75,185.19,185.88,3115510.0
2020-06-05 20:30:00,186.41,186.9,181.27,185.66,3338000.0
2020-06-08 20:30:00,183.66,187.4,183.65,186.0,2987220.0
2020-06-09 20:30:00,188.11,188.21,185.0,186.25,2551821.0
2020-06-10 20:30:00,187.06,190.74,187.06,190.13,3549801.0
2020-06-11 20:30:00,190.2,192.69,187.46,188.28,2753094.0
2020-06-12 20:30:00,190.25,190.695,181.53,184.0,3198903.0
2020-06-15 20:30:00,182.72,190.2,182.62,187.86,2843296.0
2020-06-16 20:30:00,189.12,191.15,186.91,190.88,2557319.0
2020-06-17 20:30:00,190.71,191.31,188.845,189.76,1751457.0
2020-06-18 20:30:00,190.94,191.99,188.7,191.32,1819541.0
2020-06-19 20:30:00,193.08,193.72,188.17,188.78,2860854.0
2020-06-22 20:30:00,189.58,192.67,188.65,192.14,1441629.0
2020-06-23 20:30:00,192.76,193.0,189.4,189.97,1796322.0
2020-06-24 20:30:00,189.53,192.45,188.61,191.85,2450353.0
2020-06-25 20:30:00,190.75,191.76,187.67,190.67,2529365.0
2020-06-26 20:30:00,190.76,193.63,189.25,189.39,6688778.0
2020-06-29 20:30:00,190.08,191.31,188.12,190.02,2147586.0
2020-06-30 20:30:00,190.03,191.05,188.13,190.51,1904188.0
2020-07-01 20:30:00,189.79,191.44,188.07,190.9,1844940.0
2020-07-02 20:30:00,191.79,191.895,188.94,189.48,1559735.0
2020-07-06 20:30:00,190.54,190.82,186.085,187.14,1752673.0
2020-07-07 20:30:00,185.92,188.91,185.72,187.82,1923498.0
2020-07-08 20:30:00,188.0,188.39,185.6,186.53,2228813.0
2020-07-09 20:30:00,186.65,190.55,186.55,189.74,1736975.0
2020-07-10 20:30:00,189.91,190.49,186.84,188.24,1429970.0
2020-07-13 20:30:00,188.57,191.15,185.82,186.46,1791774.0
2020-07-14 20:30:00,186.03,189.85,185.54,189.73,1999528.0
2020-07-15 20:30:00,190.39,190.895,188.12,189.43,1597420.0
2020-07-16 20:30:00,189.36,191.375,187.3101,188.92,1471458.0
2020-07-17 20:30:00,190.16,190.33,188.06,188.48,2205666.0
2020-07-20 20:30:00,189.62,193.09,189.095,192.77,1410252.0
2020-07-21 20:30:00,192.54,193.5,190.11,191.86,1542053.0
2020-07-22 20:30:00,191.81,195.4399,190.76,195.15,1714656.0
2020-07-23 20:30:00,195.5,195.82,191.27,191.65,1589395.0
2020-07-24 20:30:00,190.83,192.94,190.51,191.7,1107958.0
2020-07-27 20:30:00,191.79,192.29,189.5254,189.95,1475779.0
2020-07-28 20:30:00,190.13,191.83,189.27,190.03,1281887.0
2020-07-29 20:30:00,190.95,192.43,190.6,191.38,1065767.0
2020-07-30 20:30:00,191.05,192.08,190.09,191.32,1054432.0
2020-07-31 20:30:00,191.38,191.75,187.76,190.4,1333188.0
2020-08-03 20:30:00,190.7,193.28,190.7,192.89,1418612.0
2020-08-04 20:30:00,192.09,195.6,191.5654,195.43,1764221.0
2020-08-05 20:30:00,196.14,197.35,194.0737,195.28,2014139.0
2020-08-06 20:30:00,194.24,194.78,190.27,192.55,1801014.0
2020-08-07 20:30:00,193.19,195.575,192.7586,195.29,1489153.0
2020-08-10 20:30:00,195.3,195.31,192.19,193.29,2610065.0
2020-08-11 20:30:00,192.88,192.97,190.79,191.09,1164269.0
2020-08-12 20:30:00,193.0,197.38,191.59,196.83,1763396.0
2020-08-13 20:30:00,197.24,197.92,195.27,196.08,1380247.0
2020-08-14 20:30:00,196.41,198.91,196.125,198.55,1400932.0
2020-08-17 20:30:00,199.29,202.275,198.31,200.73,1906402.0
2020-08-18 20:30:00,200.95,200.95,196.17,197.98,2004079.0
2020-08-19 20:30:00,199.61,201.4,198.14,200.13,1559912.0
2020-08-20 20:30:00,199.42,200.0,197.47,197.8,1658299.0
2020-08-21 20:30:00,198.5,200.3421,197.72,198.93,1787064.0
2020-08-24 20:30:00,201.0,201.18,198.01,198.32,2686843.0
2020-08-25 20:30:00,199.13,199.57,197.51,198.66,1552570.0
2020-08-26 20:30:00,198.74,204.66,198.56,204.09,2407460.0
2020-08-27 20:30:00,206.0001,206.98,199.55,201.34,3846319.0
2020-08-28 20:30:00,202.25,202.96,198.56,200.39,2232241.0
2020-08-31 20:30:00,200.93,203.49,199.85,201.88,2112880.0
2020-09-01 20:30:00,201.6,203.0825,199.79,199.9,1748225.0
2020-09-02 20:30:00,200.0,204.99,197.76,204.1,2416587.0
2020-09-03 20:30:00,203.39,203.688,196.04,196.8,2163424.0
2020-09-04 20:30:00,196.97,198.17,191.47,195.72,1777189.0
2020-09-08 20:30:00,194.13,195.705,190.76,192.4,2235951.0
2020-09-09 20:30:00,193.35,198.91,193.2,197.45,1714737.0
2020-09-10 20:30:00,197.45,200.35,196.73,197.12,1829597.0
2020-09-11 20:30:00,197.98,200.94,197.91,200.5,1676913.0
2020-09-14 20:30:00,201.13,203.75,200.81,202.11,1977451.0
2020-09-15 20:30:00,202.57,203.93,201.7947,202.87,1526271.0
2020-09-16 20:30:00,203.9,204.88,202.4,202.75,1857129.0
2020-09-17 20:30:00,200.62,204.13,200.5,203.5,1934658.0
2020-09-18 20:30:00,204.32,208.99,203.74,208.1,3920136.0
2020-09-21 20:30:00,206.92,207.36,202.31,202.94,2316366.0
2020-09-22 20:30:00,202.31,208.96,202.31,208.34,1857466.0
2020-09-23 20:30:00,208.44,209.86,203.83,204.22,1893012.0
2020-09-24 20:30:00,204.22,206.29,202.58,205.02,1407592.0
2020-09-25 20:30:00,205.11,209.34,204.35,208.39,1160471.0
2020-09-28 20:30:00,208.72,210.89,206.1901,209.8,1528269.0
2020-09-29 20:30:00,209.5,211.98,209.25,209.64,1289502.0
2020-09-30 20:30:00,210.33,211.64,208.35,209.62,1707664.0
2020-10-01 20:30:00,211.26,213.92,210.97,211.52,1829295.0
2020-10-02 20:30:00,209.79,212.68,209.555,211.52,1302616.0
2020-10-05 20:30:00,212.0,213.58,210.82,213.19,1315768.0
2020-10-06 20:30:00,214.5,216.48,211.57,212.29,1670258.0
2020-10-07 20:30:00,213.87,215.73,213.6,214.53,1572940.0
2020-10-08 20:30:00,216.66,219.4,215.9,218.88,1412156.0
2020-10-09 20:30:00,219.85,222.78,219.72,220.98,1301673.0
2020-10-12 20:30:00,222.12,222.505,220.0,220.56,1505691.0
2020-10-13 20:30:00,220.7,223.94,220.7,223.0,1122628.0
2020-10-14 20:30:00,222.7,222.775,219.75,220.1,1178679.0
2020-10-15 20:30:00,219.94,223.65,219.14,222.87,1498009.0
2020-10-16 20:30:00,224.03,224.815,221.71,221.71,1604191.0
2020-10-19 20:30:00,222.43,224.07,217.38,218.07,1558915.0
2020-10-20 20:30:00,218.07,220.26,217.41,217.78,1056182.0
2020-10-21 20:30:00,217.83,221.715,217.83,219.86,1758589.0
2020-10-22 20:30:00,218.88,219.48,213.8,214.32,1345521.0
2020-10-23 20:30:00,214.07,215.825,212.7101,215.44,1333683.0
2020-10-26 20:30:00,214.02,214.83,209.64,212.04,1194737.0
2020-10-27 20:30:00,212.5,214.72,211.7,213.71,1073746.0
2020-10-28 20:30:00,212.18,215.33,210.04,211.02,1568538.0
2020-10-29 20:30:00,210.81,212.8,209.62,210.73,1251073.0
2020-10-30 20:30:00,210.0,211.24,206.14,208.71,1830217.0
2020-11-02 21:30:00,209.75,212.11,207.09,209.52,1550185.0
2020-11-03 21:30:00,211.3,216.905,211.1629,214.1,1452508.0
2020-11-04 21:30:00,216.77,219.48,214.66,216.23,1646188.0
2020-11-05 21:30:00,219.0,220.6,216.07,218.01,1406710.0
