datetime,open,high,low,close,volume
2020-05-21 20:30:00,341.75,344.37,331.82,333.35,426230.0
2020-05-22 20:30:00,334.24,339.09,331.02,337.97,356495.0
2020-05-26 20:30:00,345.0,346.18,325.05,326.17,626258.0
2020-05-27 20:30:00,328.53,330.01,311.08,315.17,937707.0
2020-05-28 20:30:00,317.11,328.5,313.62,322.68,928870.0
2020-05-29 20:30:00,324.97,331.51,322.8411,328.85,800508.0
2020-06-01 20:30:00,330.32,337.85,326.45,335.37,468618.0
2020-06-02 20:30:00,336.24,336.28,323.475,324.92,693287.0
2020-06-03 20:30:00,323.92,326.46,313.88,318.58,853632.0
2020-06-04 20:30:00,314.81,321.31,307.3982,311.58,726807.0
2020-06-05 20:30:00,311.89,333.11,301.01,330.88,1190040.0
2020-06-08 20:30:00,325.7,331.7,320.76,331.09,742172.0
2020-06-09 20:30:00,329.36,334.9,326.89,327.16,464840.0
2020-06-10 20:30:00,327.95,335.395,326.38,331.27,438547.0
2020-06-11 20:30:00,326.37,326.37,299.09,299.94,723622.0
2020-06-12 20:30:00,310.1,322.22,310.1,320.95,868063.0
2020-06-15 20:30:00,315.14,323.36,312.24,322.12,434648.0
2020-06-16 20:30:00,330.5,331.0,315.38,322.9,422486.0
2020-06-17 20:30:00,325.02,327.54,322.57,325.9,385472.0
2020-06-18 20:30:00,324.98,330.478,324.07,330.07,430889.0
2020-06-19 20:30:00,335.99,336.77,329.59,333.46,903015.0
2020-06-22 20:30:00,332.51,339.17,330.331,337.55,403959.0
2020-06-23 20:30:00,341.8,341.8,334.31,334.82,367857.0
2020-06-24 20:30:00,332.78,337.97,324.75,328.36,502983.0
2020-06-25 20:30:00,328.95,343.05,326.87,342.17,501375.0
2020-06-26 20:30:00,340.22,341.28,330.11,332.2,865382.0
2020-06-29 20:30:00,334.1,334.1,323.5,325.75,360074.0
2020-06-30 20:30:00,327.02,334.99,326.185,333.82,638923.0
2020-07-01 20:30:00,335.17,343.8,329.831,340.93,408170.0
2020-07-02 20:30:00,344.61,345.73,340.83,342.13,360430.0
2020-07-06 20:30:00,347.0,352.86,345.17,351.21,502426.0
2020-07-07 20:30:00,349.12,359.7,347.0,352.61,592650.0
2020-07-08 20:30:00,357.83,370.87,357.83,370.71,787191.0
2020-07-09 20:30:00,372.59,379.97,369.39,375.14,793433.0
2020-07-10 20:30:00,375.43,377.515,367.07,370.95,343856.0
2020-07-13 20:30:00,374.63,380.62,362.46,363.87,441439.0
2020-07-14 20:30:00,362.03,369.69,357.14,369.08,356279.0
2020-07-15 20:30:00,373.08,377.84,369.36,376.25,357614.0
2020-07-16 20:30:00,372.95,373.925,364.98,370.16,320431.0
2020-07-17 20:30:00,371.74,383.22,370.75,379.62,448743.0
2020-07-20 20:30:00,380.34,389.75,380.34,389.02,449122.0
2020-07-21 20:30:00,391.04,391.69,383.77,389.05,376240.0
2020-07-22 20:30:00,386.97,394.1,386.83,390.12,290969.0
2020-07-23 20:30:00,394.14,398.49,382.49,384.98,370920.0
2020-07-24 20:30:00,384.0,387.08,378.6,385.65,273441.0
2020-07-27 20:30:00,385.58,396.31,385.515,394.0,305000.0
2020-07-28 20:30:00,394.76,397.51,372.54,376.25,651359.0
2020-07-29 20:30:00,375.75,387.575,375.75,383.02,526306.0
2020-07-30 20:30:00,376.45,381.72,371.27,374.54,760088.0
2020-07-31 20:30:00,377.61,379.95,368.85,375.98,763989.0
2020-08-03 20:30:00,380.47,382.815,371.63,371.91,398781.0
2020-08-04 20:30:00,371.96,372.695,358.87,364.35,655247.0
2020-08-05 20:30:00,364.25,365.6,360.28,364.58,477632.0
2020-08-06 20:30:00,365.15,374.48,363.77,372.72,652473.0
2020-08-07 20:30:00,371.17,375.01,357.8881,362.37,503689.0
2020-08-10 20:30:00,361.24,361.808,353.01,354.31,361363.0
2020-08-11 20:30:00,352.13,357.9,345.595,350.53,688965.0
2020-08-12 20:30:00,355.22,362.36,353.0127,354.77,486368.0
2020-08-13 20:30:00,355.0,363.465,355.0,359.87,359727.0
2020-08-14 20:30:00,360.63,361.845,354.72,356.41,319311.0
2020-08-17 20:30:00,357.47,365.03,356.77,361.66,536850.0
2020-08-18 20:30:00,362.28,368.24,360.295,366.2,281067.0
2020-08-19 20:30:00,366.25,373.43,366.25,371.4,558150.0
2020-08-20 20:30:00,368.7,373.17,365.81,368.74,374510.0
2020-08-21 20:30:00,369.12,369.495,361.43,363.69,413842.0
2020-08-24 20:30:00,368.0,369.78,360.91,363.99,316485.0
2020-08-25 20:30:00,364.06,366.93,362.32,365.53,289936.0
2020-08-26 20:30:00,364.74,374.0,361.95,371.6,247419.0
2020-08-27 20:30:00,372.47,374.67,367.52,369.89,259658.0
2020-08-28 20:30:00,372.77,374.45,369.6,373.68,225522.0
2020-08-31 20:30:00,375.88,377.42,371.465,373.27,381743.0
2020-09-01 20:30:00,374.5,378.89,372.67,377.56,298164.0
2020-09-02 20:30:00,379.59,382.01,376.5506,378.59,576659.0
2020-09-03 20:30:00,375.56,375.81,351.61,360.46,573264.0
2020-09-04 20:30:00,360.01,362.0,338.285,348.18,544665.0
2020-09-08 20:30:00,338.79,346.22,336.935,339.64,437354.0
2020-09-09 20:30:00,346.19,352.15,342.78,348.69,431186.0
2020-09-10 20:30:00,349.98,353.11,342.13,342.53,360900.0
2020-09-11 20:30:00,345.8,348.02,337.35,339.25,529180.0
2020-09-14 20:30:00,344.11,347.12,339.39,342.37,713249.0
2020-09-15 20:30:00,346.84,348.7701,344.575,346.0,486036.0
2020-09-16 20:30:00,349.0,350.83,344.21,344.47,533226.0
2020-09-17 20:30:00,338.78,345.225,338.05,340.36,572863.0
2020-09-18 20:30:00,340.66,348.11,340.66,344.96,1030620.0
2020-09-21 20:30:00,340.82,351.96,339.595,351.73,614815.0
2020-09-22 20:30:00,353.08,353.08,343.56,351.24,542982.0
2020-09-23 20:30:00,350.45,353.05,345.26,345.46,358736.0
2020-09-24 20:30:00,345.92,350.3,342.74,346.12,399208.0
2020-09-25 20:30:00,342.5,354.85,341.29,352.96,429770.0
2020-09-28 20:30:00,356.24,360.185,349.66,354.47,367757.0
2020-09-29 20:30:00,354.88,359.47,354.015,356.03,345396.0
2020-09-30 20:30:00,355.59,362.45,353.97,356.78,386269.0
2020-10-01 20:30:00,361.24,369.0,357.71,359.54,323272.0
2020-10-02 20:30:00,355.68,358.6231,347.41,348.16,277648.0
2020-10-05 20:30:00,350.86,353.1,348.02,351.31,375281.0
2020-10-06 20:30:00,355.49,355.49,345.2313,347.92,416050.0
2020-10-07 20:30:00,348.16,351.51,342.515,342.81,642419.0
2020-10-08 20:30:00,343.97,349.06,342.61,346.4,475577.0
2020-10-09 20:30:00,349.27,354.9,347.23,352.33,298369.0
2020-10-12 20:30:00,354.76,355.86,350.23,352.64,254193.0
2020-10-13 20:30:00,353.29,361.18,352.56,359.97,400292.0
2020-10-14 20:30:00,360.9,364.71,357.16,359.04,345093.0
2020-10-15 20:30:00,355.34,363.1,353.4,361.62,241557.0
2020-10-16 20:30:00,363.61,369.25,363.36,365.61,240527.0
2020-10-19 20:30:00,367.21,370.59,362.2,362.67,296495.0
2020-10-20 20:30:00,361.74,363.07,358.035,358.57,437474.0
2020-10-21 20:30:00,360.45,363.6216,349.65,350.01,412315.0
2020-10-22 20:30:00,350.38,353.15,346.55,347.63,451492.0
2020-10-23 20:30:00,348.02,352.0,347.23,350.55,452744.0
2020-10-26 20:30:00,345.99,350.54,345.38,349.56,454972.0
2020-10-27 20:30:00,349.6,360.835,348.51,356.9,708496.0
2020-10-28 20:30:00,349.99,350.1,338.91,340.68,621452.0
2020-10-29 20:30:00,341.93,348.48,336.03,345.49,438765.0
2020-10-30 20:30:00,344.15,351.615,344.15,349.84,587251.0
2020-11-02 21:30:00,355.07,365.795,351.54,356.85,437825.0
2020-11-03 21:30:00,360.54,372.9,359.0,369.47,578256.0
2020-11-04 21:30:00,371.1,399.41,371.1,398.22,908002.0
2020-11-05 21:30:00,399.95,418.72,399.68,417.73,906172.0
2020-11-06 21:30:00,418.1,427.02,407.01,421.15,637315.0
2020-11-09 21:30:00,434.13,437.35,390.46,390.46,1245974.0
2020-11-10 21:30:00,388.61,391.57,373.48,379.82,748024.0
2020-11-11 21:30:00,381.72,402.42,381.71,397.02,572152.0
2020-11-12 21:30:00,396.87,397.94,387.65,389.48,448234.0
2020-11-13 21:30:00,390.56,392.18,386.42,388.42,421073.0
2020-11-16 21:30:00,389.53,398.31,383.96,397.6,466369.0
2020-11-17 21:30:00,395.0,404.69,393.5275,403.64,476291.0
2020-11-18 21:30:00,403.99,407.23,399.75,399.95,402982.0
2020-11-19 21:30:00,399.99,401.33,395.91,400.79,295259.0
2020-11-20 21:30:00,401.43,409.62,399.91,400.3,253590.0
2020-11-23 21:30:00,401.82,408.72,398.73,401.97,227338.0
2020-11-24 21:30:00,402.0,402.88,395.685,399.64,443669.0
2020-11-25 21:30:00,400.89,404.04,396.3,403.95,307861.0
2020-11-27 21:30:00,406.13,408.57,400.84,402.25,227696.0
2020-11-30 21:30:00,400.48,411.2,400.48,409.42,672602.0
2020-12-01 21:30:00,414.35,417.05,408.89,414.5,472275.0
2020-12-02 21:30:00,414.08,418.37,412.49,416.16,309232.0
2020-12-03 21:30:00,416.2,422.25,415.36,419.3,282418.0
2020-12-04 21:30:00,419.3,428.4852,419.3,421.71,660584.0
2020-12-07 21:30:00,423.43,427.9,420.0,422.82,440497.0
2020-12-08 21:30:00,423.55,429.77,421.87,426.4,341513.0
2020-12-09 21:30:00,424.93,426.59,411.7,414.62,428854.0
2020-12-10 21:30:00,414.26,423.07,411.425,422.6,342275.0
2020-12-11 21:30:00,420.93,422.28,415.7,419.47,227937.0
2020-12-14 21:30:00,419.93,430.79,419.93,423.9,334977.0
2020-12-15 21:30:00,428.19,431.96,423.9,424.0,365868.0
2020-12-16 21:30:00,426.53,430.15,422.51,429.84,351603.0
2020-12-17 21:30:00,432.9,438.57,430.31,436.78,418749.0
2020-12-18 21:30:00,437.15,444.025,435.22,443.06,771811.0
2020-12-21 21:30:00,438.62,442.38,427.34,435.04,328666.0
2020-12-22 21:30:00,435.5,438.42,431.45,437.58,216355.0
2020-12-23 21:30:00,435.0,438.09,428.63,428.63,227139.0
2020-12-24 21:30:00,429.06,434.5,429.06,432.46,77558.0
2020-12-28 21:30:00,437.71,442.39,430.46,436.37,301103.0
2020-12-29 21:30:00,440.77,440.77,433.565,434.57,171206.0
2020-12-30 21:30:00,437.17,438.8,434.04,436.99,172562.0
2020-12-31 21:30:00,437.45,446.9,436.3628,446.53,255618.0
2021-01-04 21:30:00,450.76,455.03,433.41,437.64,408557.0
2021-01-05 21:30:00,436.84,440.09,426.4472,431.37,319411.0
2021-01-06 21:30:00,430.59,439.21,423.88,435.17,430020.0
2021-01-07 21:30:00,437.88,447.0,436.26,443.64,391195.0
2021-01-08 21:30:00,443.65,454.06,443.64,452.68,305181.0
2021-01-11 21:30:00,451.19,455.17,445.875,451.79,277866.0
2021-01-12 21:30:00,450.48,455.81,449.13,453.19,391627.0
2021-01-13 21:30:00,453.32,454.0,435.585,438.4,413998.0
2021-01-14 21:30:00,439.39,441.95,408.81,409.52,813299.0
2021-01-15 21:30:00,408.92,417.13,404.04,415.3,816310.0
2021-01-19 21:30:00,415.95,416.49,406.42,411.48,851157.0
2021-01-20 21:30:00,412.83,423.365,408.82,418.52,491152.0
2021-01-21 21:30:00,419.0,421.99,414.19,414.35,412323.0
2021-01-22 21:30:00,414.49,416.58,409.83,411.88,406500.0
2021-01-25 21:30:00,411.9,414.98,400.16,403.49,670993.0
2021-01-26 21:30:00,406.4,407.76,398.01,404.61,985111.0
2021-01-27 21:30:00,400.16,403.67,390.7,393.34,690653.0
2021-01-28 21:30:00,383.53,400.87,380.0,395.23,1136872.0
2021-01-29 21:30:00,392.78,397.9,380.24,395.3,901334.0
2021-02-01 21:30:00,405.68,417.93,400.41,416.25,716178.0
2021-02-02 21:30:00,420.03,432.305,418.5,425.13,745204.0
2021-02-03 21:30:00,423.38,426.76,415.575,416.87,624122.0
2021-02-04 21:30:00,418.12,432.8,418.12,430.19,457270.0
2021-02-05 21:30:00,430.15,433.32,427.74,429.81,440116.0
2021-02-08 21:30:00,431.49,434.735,419.955,422.73,336237.0
2021-02-09 21:30:00,423.35,429.26,414.585,417.97,416496.0
2021-02-10 21:30:00,422.1,422.1,409.84,419.66,473004.0
2021-02-11 21:30:00,422.02,427.72,416.55,426.86,421750.0
2021-02-12 21:30:00,424.04,435.2,424.04,434.77,296755.0
2021-02-16 21:30:00,439.19,445.6,436.46,440.92,607152.0
2021-02-17 21:30:00,436.48,442.71,435.09,439.32,397840.0
2021-02-18 21:30:00,436.47,444.41,436.39,437.55,392251.0
2021-02-19 21:30:00,439.43,442.86,431.98,432.97,515998.0
2021-02-22 21:30:00,427.6,429.73,412.1,413.6,466387.0
2021-02-23 21:30:00,411.87,416.52,404.67,415.15,366120.0
2021-02-24 21:30:00,411.87,417.55,405.45,417.23,480652.0
2021-02-25 21:30:00,417.8,420.49,400.495,406.3,906384.0
2021-02-26 21:30:00,410.83,420.58,409.44,414.52,662181.0
