datetime,open,high,low,close,volume
2020-05-21 20:30:00,102.4,102.53,99.54,99.99,1959635.0
2020-05-22 20:30:00,100.58,102.19,99.28,102.06,1542431.0
2020-05-26 20:30:00,103.0,106.98,103.0,103.4,3223907.0
2020-05-27 20:30:00,97.5,101.83,96.91,101.74,4926871.0
2020-05-28 20:30:00,102.0,107.199,101.64,103.64,3203526.0
2020-05-29 20:30:00,103.0,108.65,103.0,108.13,9318847.0
2020-06-01 20:30:00,107.93,107.93,105.32,106.93,2728918.0
2020-06-02 20:30:00,106.25,106.42,103.97,106.31,2102530.0
2020-06-03 20:30:00,106.5,108.1,105.97,106.54,1950423.0
2020-06-04 20:30:00,105.0,105.6,101.37,102.38,2423759.0
2020-06-05 20:30:00,103.63,107.03,102.96,106.41,3314746.0
2020-06-08 20:30:00,105.52,105.53,102.64,102.87,1755368.0
2020-06-09 20:30:00,102.72,104.355,102.44,103.11,1494991.0
2020-06-10 20:30:00,103.4,104.64,102.16,103.49,1415904.0
2020-06-11 20:30:00,99.99,101.065,97.45,97.82,2211444.0
2020-06-12 20:30:00,100.1,100.82,94.94,95.67,2338887.0
2020-06-15 20:30:00,94.07,98.73,93.91,98.54,1504433.0
2020-06-16 20:30:00,101.29,102.55,99.73,101.45,1442613.0
2020-06-17 20:30:00,102.2,105.49,101.9,104.31,2459870.0
2020-06-18 20:30:00,103.97,104.31,102.03,102.59,1705540.0
2020-06-19 20:30:00,104.09,106.71,101.6,106.44,3772625.0
2020-06-22 20:30:00,105.68,105.99,103.25,104.82,1476493.0
2020-06-23 20:30:00,105.5,106.48,103.87,104.34,1348857.0
2020-06-24 20:30:00,104.0,104.0,100.75,101.23,1227095.0
2020-06-25 20:30:00,100.99,101.12,98.31,100.39,1540400.0
2020-06-26 20:30:00,100.0,100.39,96.86,97.56,4232845.0
2020-06-29 20:30:00,98.25,98.39,96.685,98.13,990842.0
2020-06-30 20:30:00,97.98,101.33,97.85,100.78,1939809.0
2020-07-01 20:30:00,101.2,101.3699,99.67,99.71,1189543.0
2020-07-02 20:30:00,100.25,101.55,100.01,100.73,983744.0
2020-07-06 20:30:00,102.0,103.23,101.47,101.82,908602.0
2020-07-07 20:30:00,100.99,101.46,99.47,99.88,1001006.0
2020-07-08 20:30:00,100.42,100.42,98.585,99.14,931709.0
2020-07-09 20:30:00,99.83,101.19,98.1,99.83,1729284.0
2020-07-10 20:30:00,99.5,99.8,96.87,97.64,1897738.0
2020-07-13 20:30:00,98.31,98.94,94.65,94.77,2454024.0
2020-07-14 20:30:00,94.0,96.29,93.1,95.83,1515347.0
2020-07-15 20:30:00,97.41,97.63,96.04,96.78,1697357.0
2020-07-16 20:30:00,96.53,96.7,95.45,96.38,707411.0
2020-07-17 20:30:00,96.76,98.14,96.63,97.78,1067802.0
2020-07-20 20:30:00,97.78,98.11,96.16,97.87,1732799.0
2020-07-21 20:30:00,98.34,99.49,97.48,98.43,1159404.0
2020-07-22 20:30:00,98.92,99.26,97.97,98.37,672481.0
2020-07-23 20:30:00,98.92,100.9833,98.19,99.18,1280091.0
2020-07-24 20:30:00,98.15,98.15,96.23,96.85,889016.0
2020-07-27 20:30:00,97.2,98.785,97.05,98.2,950849.0
2020-07-28 20:30:00,97.94,97.975,95.65,95.68,896229.0
2020-07-29 20:30:00,96.17,96.93,96.11,96.21,959570.0
2020-07-30 20:30:00,95.83,99.23,95.5701,98.98,1034955.0
2020-07-31 20:30:00,99.77,99.93,97.92,99.89,1204396.0
2020-08-03 20:30:00,99.23,101.11,98.71,100.77,1108732.0
2020-08-04 20:30:00,101.0,101.0,99.16,100.3,911704.0
2020-08-05 20:30:00,100.59,100.75,99.39,100.35,816672.0
2020-08-06 20:30:00,100.19,100.54,99.63,99.98,897606.0
2020-08-07 20:30:00,99.9,100.37,97.4,98.14,1015287.0
2020-08-10 20:30:00,98.15,98.42,96.66,97.77,1098402.0
2020-08-11 20:30:00,98.23,99.77,97.96,98.81,1550721.0
2020-08-12 20:30:00,99.27,101.0,99.15,99.57,935023.0
2020-08-13 20:30:00,101.86,103.76,101.15,103.2,1507236.0
2020-08-14 20:30:00,102.55,103.7396,102.16,102.95,1359385.0
2020-08-17 20:30:00,103.5,104.12,102.07,102.6,1381223.0
2020-08-18 20:30:00,102.47,103.44,102.38,102.69,1190895.0
2020-08-19 20:30:00,103.0,105.65,102.49,104.0,2513960.0
2020-08-20 20:30:00,103.42,103.99,101.7,102.82,2622544.0
2020-08-21 20:30:00,105.62,106.385,95.11,95.88,9291418.0
2020-08-24 20:30:00,97.15,99.43,95.9,96.29,3805023.0
2020-08-25 20:30:00,96.5,98.13,96.47,97.58,2116020.0
2020-08-26 20:30:00,97.59,98.8,97.44,98.07,1313779.0
2020-08-27 20:30:00,98.89,99.12,95.42,95.61,1713687.0
2020-08-28 20:30:00,96.19,97.69,96.19,97.33,1883997.0
2020-08-31 20:30:00,98.0,98.725,96.74,98.52,1333341.0
2020-09-01 20:30:00,98.54,99.815,98.05,99.74,1647348.0
2020-09-02 20:30:00,99.54,102.87,99.4,102.5,1775040.0
2020-09-03 20:30:00,101.33,101.5,97.11,97.89,2344141.0
2020-09-04 20:30:00,97.2,98.26,94.04,94.95,1605831.0
2020-09-08 20:30:00,93.96,94.76,92.03,93.39,2023588.0
2020-09-09 20:30:00,94.83,95.25,92.87,92.89,1890299.0
