datetime,open,high,low,close,volume
2020-05-21 20:30:00,152.2,152.76,148.38,150.83,2254182.0
2020-05-22 20:30:00,151.55,156.88,149.95,156.2,1874247.0
2020-05-26 20:30:00,160.82,161.17,156.8,159.59,2657319.0
2020-05-27 20:30:00,159.84,163.07,158.0934,163.06,1690831.0
2020-05-28 20:30:00,165.03,169.2,163.96,168.79,2437059.0
2020-05-29 20:30:00,168.12,172.54,166.56,172.16,3286333.0
2020-06-01 20:30:00,171.74,175.62,169.6,173.77,2907130.0
2020-06-02 20:30:00,174.92,175.95,172.15,174.55,3183260.0
2020-06-03 20:30:00,176.56,176.8472,173.93,174.56,1917740.0
2020-06-04 20:30:00,173.53,174.28,166.11,167.65,1942049.0
2020-06-05 20:30:00,169.74,170.55,166.51,168.6,3265854.0
2020-06-08 20:30:00,168.0,173.17,168.0,172.83,1958503.0
2020-06-09 20:30:00,172.36,176.61,172.08,174.34,1717890.0
2020-06-10 20:30:00,174.22,175.74,171.68,174.09,1858263.0
2020-06-11 20:30:00,170.05,171.62,160.47,160.72,3072264.0
2020-06-12 20:30:00,164.79,165.7,162.5,164.37,1941256.0
2020-06-15 20:30:00,161.34,167.83,161.2,167.57,3734053.0
2020-06-16 20:30:00,172.0,172.0,166.65,169.59,2053252.0
2020-06-17 20:30:00,171.36,172.24,169.37,169.45,2422658.0
2020-06-18 20:30:00,168.17,168.88,164.33,165.25,1982293.0
2020-06-19 20:30:00,167.36,170.79,165.32,170.45,5199286.0
2020-06-22 20:30:00,169.48,170.0,165.27,166.34,2747876.0
2020-06-23 20:30:00,167.12,167.7804,165.35,165.53,1727480.0
2020-06-24 20:30:00,164.0,165.84,159.15,162.1,2054570.0
2020-06-25 20:30:00,162.24,164.89,160.76,164.72,1302823.0
2020-06-26 20:30:00,164.41,164.83,160.68,161.33,2750571.0
2020-06-29 20:30:00,163.19,163.4913,160.67,162.3,1402694.0
2020-06-30 20:30:00,162.94,167.99,162.84,167.35,2003062.0
2020-07-01 20:30:00,167.93,173.09,167.21,171.89,1780979.0
2020-07-02 20:30:00,173.72,174.0,169.69,170.72,2253925.0
2020-07-06 20:30:00,178.61,180.0,172.37,174.3,3263252.0
2020-07-07 20:30:00,171.96,173.9506,171.2,171.51,1705150.0
2020-07-08 20:30:00,172.1,173.52,169.68,171.41,2282774.0
