datetime,open,high,low,close,volume
2020-05-21 20:30:00,77.23,78.3,77.0,77.9,1403066.0
2020-05-22 20:30:00,77.74,78.19,77.37,77.855,1098327.0
2020-05-26 20:30:00,78.87,79.78,78.125,78.25,1491066.0
2020-05-27 20:30:00,78.31,80.25,78.1,80.16,2337255.0
2020-05-28 20:30:00,80.22,81.85,80.22,80.86,2001703.0
2020-05-29 20:30:00,80.92,82.88,79.5613,81.13,7262217.0
2020-06-01 20:30:00,80.9,81.12,80.05,80.66,1115405.0
2020-06-02 20:30:00,81.39,82.32,78.935,82.18,1291199.0
2020-06-03 20:30:00,83.0,84.06,82.5,83.81,1706671.0
2020-06-04 20:30:00,82.88,83.33,81.725,82.3,1540233.0
2020-06-05 20:30:00,83.12,84.66,82.78,83.06,1512675.0
2020-06-08 20:30:00,82.92,85.24,82.92,85.1,1418702.0
2020-06-09 20:30:00,84.87,84.87,82.94,83.09,1238427.0
2020-06-10 20:30:00,83.5,83.62,82.06,82.2,1517322.0
2020-06-11 20:30:00,81.5,81.87,78.03,78.77,1677968.0
2020-06-12 20:30:00,80.31,80.58,76.94,77.73,1323111.0
2020-06-15 20:30:00,76.27,78.39,75.645,78.13,1391327.0
2020-06-16 20:30:00,80.0,80.54,77.71,78.09,1456443.0
2020-06-17 20:30:00,78.65,79.47,78.18,78.64,1189691.0
2020-06-18 20:30:00,78.27,78.86,77.05,77.86,1770738.0
2020-06-19 20:30:00,78.82,78.82,77.165,77.75,3577889.0
2020-06-22 20:30:00,77.22,77.31,75.58,77.04,1277267.0
2020-06-23 20:30:00,78.0,78.0,77.0,77.31,1819094.0
2020-06-24 20:30:00,77.0,79.11,76.6297,78.54,1318094.0
2020-06-25 20:30:00,78.54,78.6,76.4401,77.32,1238483.0
2020-06-26 20:30:00,77.12,77.78,75.95,76.66,3362182.0
2020-06-29 20:30:00,77.21,77.99,76.835,77.76,1753365.0
2020-06-30 20:30:00,77.79,79.4,77.535,79.06,1647872.0
2020-07-01 20:30:00,79.31,80.17,78.29,79.09,1579255.0
2020-07-02 20:30:00,79.84,79.84,78.47,79.18,2571870.0
2020-07-06 20:30:00,80.99,81.2,79.9,80.21,2028459.0
2020-07-07 20:30:00,78.6,80.65,78.56,80.2,1517724.0
2020-07-08 20:30:00,80.11,80.9,79.91,80.5,1561581.0
2020-07-09 20:30:00,80.4,81.505,80.4,80.87,1292865.0
2020-07-10 20:30:00,81.28,82.58,81.28,82.21,1138183.0
2020-07-13 20:30:00,82.67,82.68,81.78,82.06,1789343.0
2020-07-14 20:30:00,82.48,83.94,82.11,83.79,1459544.0
2020-07-15 20:30:00,84.24,85.59,84.0,84.91,1426663.0
2020-07-16 20:30:00,84.35,86.08,84.23,85.91,1345161.0
2020-07-17 20:30:00,85.9,86.96,84.873,86.28,1391266.0
