datetime,open,high,low,close,volume
2020-05-21 20:30:00,92.17,93.27,91.19,92.25,1076888.0
2020-05-22 20:30:00,92.16,93.69,92.16,93.14,1027129.0
2020-05-26 20:30:00,95.0,95.0,90.59,90.78,1024767.0
2020-05-27 20:30:00,90.96,93.45,90.745,93.33,1166070.0
2020-05-28 20:30:00,94.36,96.49,93.83,94.4,1312675.0
2020-05-29 20:30:00,94.7,95.6,93.61,95.34,1582133.0
2020-06-01 20:30:00,94.84,95.87,94.84,95.15,1012616.0
2020-06-02 20:30:00,94.85,98.74,94.31,98.66,2078208.0
2020-06-03 20:30:00,99.08,99.99,98.65,99.49,1168274.0
2020-06-04 20:30:00,98.65,99.99,98.2,99.45,1473442.0
2020-06-05 20:30:00,99.57,102.21,98.51,98.97,1473999.0
2020-06-08 20:30:00,97.99,102.99,97.76,102.3,1357109.0
2020-06-09 20:30:00,101.0,101.6,99.55,99.9,953615.0
2020-06-10 20:30:00,100.38,100.58,96.93,96.95,905022.0
2020-06-11 20:30:00,95.79,95.79,92.57,93.51,1305238.0
2020-06-12 20:30:00,95.48,95.6409,92.62,94.87,1545648.0
2020-06-15 20:30:00,93.44,96.51,92.9,96.21,1151033.0
2020-06-16 20:30:00,98.49,99.52,96.63,99.11,1157296.0
2020-06-17 20:30:00,99.52,100.48,98.62,100.15,1166224.0
2020-06-18 20:30:00,99.68,100.825,98.735,100.25,856395.0
2020-06-19 20:30:00,101.74,103.37,101.045,102.15,1735890.0
2020-06-22 20:30:00,101.79,101.86,100.125,101.73,936397.0
2020-06-23 20:30:00,102.27,102.8,100.85,101.5,2404472.0
2020-06-24 20:30:00,100.74,101.46,98.0,98.84,1394389.0
2020-06-25 20:30:00,98.54,100.88,98.48,100.67,985030.0
2020-06-26 20:30:00,100.47,100.949,98.2,99.18,2830053.0
2020-06-29 20:30:00,99.61,100.62,98.43,98.99,1103212.0
2020-06-30 20:30:00,98.7,101.2,98.57,100.77,1036432.0
2020-07-01 20:30:00,100.95,101.47,99.125,99.45,1001096.0
2020-07-02 20:30:00,100.2,101.62,99.72,100.09,733958.0
2020-07-06 20:30:00,100.91,101.46,99.91,100.72,975104.0
2020-07-07 20:30:00,99.91,100.43,97.91,98.3,1022136.0
2020-07-08 20:30:00,98.35,98.76,95.9,97.21,934862.0
2020-07-09 20:30:00,97.21,97.27,94.76,96.39,758563.0
2020-07-10 20:30:00,95.98,97.58,95.475,97.05,816805.0
2020-07-13 20:30:00,97.28,98.83,97.06,97.27,1198564.0
2020-07-14 20:30:00,96.85,99.47,96.85,99.33,781552.0
2020-07-15 20:30:00,100.43,102.42,99.01,101.9,1087488.0
2020-07-16 20:30:00,101.82,103.33,101.05,102.74,955470.0
2020-07-17 20:30:00,103.31,105.08,102.79,104.45,2771284.0
2020-07-20 20:30:00,104.4,104.87,101.68,102.19,739523.0
2020-07-21 20:30:00,102.27,104.25,102.21,104.15,1126023.0
2020-07-22 20:30:00,103.85,104.3,102.62,103.81,715259.0
2020-07-23 20:30:00,103.76,104.93,103.63,104.03,635153.0
2020-07-24 20:30:00,104.42,104.875,103.41,103.76,668514.0
2020-07-27 20:30:00,103.38,104.365,102.54,104.0,564593.0
2020-07-28 20:30:00,104.0,104.54,101.93,102.11,670243.0
2020-07-29 20:30:00,102.6,103.82,101.3,103.31,622960.0
2020-07-30 20:30:00,102.17,102.49,101.11,102.17,645703.0
2020-07-31 20:30:00,102.01,102.015,98.69,100.19,843972.0
2020-08-03 20:30:00,100.81,104.86,100.81,104.48,1202612.0
2020-08-04 20:30:00,104.0,105.21,102.98,104.7,1122954.0
2020-08-05 20:30:00,104.0,106.45,103.11,103.5,1448733.0
2020-08-06 20:30:00,103.71,103.81,100.95,101.61,831146.0
2020-08-07 20:30:00,101.25,102.2,100.53,102.1,739634.0
2020-08-10 20:30:00,102.26,103.74,101.65,103.04,745146.0
2020-08-11 20:30:00,103.45,103.9,101.06,101.38,788496.0
2020-08-12 20:30:00,101.85,104.1,101.85,103.55,629885.0
2020-08-13 20:30:00,103.11,103.11,101.3522,102.73,554911.0
2020-08-14 20:30:00,101.94,104.25,101.6,103.75,684627.0
2020-08-17 20:30:00,104.21,104.28,103.1,103.42,531804.0
2020-08-18 20:30:00,104.0,104.4,102.415,102.84,763688.0
2020-08-19 20:30:00,102.5,103.01,101.63,101.71,512255.0
2020-08-20 20:30:00,101.72,102.2,99.04,99.04,998421.0
2020-08-21 20:30:00,99.0,99.02,97.17,98.15,1041169.0
2020-08-24 20:30:00,99.31,99.31,96.265,97.57,867387.0
2020-08-25 20:30:00,97.93,98.28,97.02,98.28,811183.0
2020-08-26 20:30:00,97.92,98.01,96.3104,97.66,776038.0
2020-08-27 20:30:00,97.72,98.97,96.33,98.13,651121.0
2020-08-28 20:30:00,98.0,98.56,97.24,97.55,687940.0
2020-08-31 20:30:00,96.97,97.93,96.96,97.03,949962.0
2020-09-01 20:30:00,97.45,97.75,93.165,94.3,1055933.0
2020-09-02 20:30:00,94.35,98.79,94.35,98.29,1688164.0
2020-09-03 20:30:00,98.77,100.09,96.69,97.58,1312764.0
2020-09-04 20:30:00,97.5,97.66,95.49,96.6,731182.0
2020-09-08 20:30:00,96.51,96.72,94.9,95.36,997371.0
2020-09-09 20:30:00,95.83,96.85,94.82,96.2,801781.0
2020-09-10 20:30:00,96.41,96.77,94.23,94.27,1134864.0
2020-09-11 20:30:00,94.85,94.9,92.84,94.08,677762.0
2020-09-14 20:30:00,94.5,95.065,92.6406,94.6,1131587.0
2020-09-15 20:30:00,94.88,96.08,94.33,94.9,919571.0
2020-09-16 20:30:00,95.61,97.96,94.99,96.79,1033912.0
2020-09-17 20:30:00,95.67,96.92,94.67,96.81,722324.0
2020-09-18 20:30:00,96.62,97.375,95.965,96.83,1585071.0
2020-09-21 20:30:00,95.73,96.13,94.02,95.82,696043.0
2020-09-22 20:30:00,95.69,96.125,94.81,95.26,651281.0
2020-09-23 20:30:00,95.62,96.0,94.05,94.14,601518.0
2020-09-24 20:30:00,94.19,95.94,92.0,94.66,1070316.0
