datetime,open,high,low,close,volume
2020-05-21 20:30:00,86.48,87.47,85.95,86.4,3091932.0
2020-05-22 20:30:00,85.93,87.66,85.93,87.55,1276104.0
2020-05-26 20:30:00,90.18,90.7,88.82,90.02,2743445.0
2020-05-27 20:30:00,92.0,92.0,89.48,91.76,3045029.0
2020-05-28 20:30:00,93.0,93.34,91.24,93.05,2616876.0
2020-05-29 20:30:00,92.14,92.66,91.015,91.5,3769897.0
2020-06-01 20:30:00,91.96,94.56,91.535,93.7,2310580.0
2020-06-02 20:30:00,94.62,95.55,93.43,95.46,3143330.0
2020-06-03 20:30:00,95.81,97.72,95.5,97.32,2970036.0
2020-06-04 20:30:00,96.41,96.8,92.48,93.35,3326303.0
2020-06-05 20:30:00,96.18,97.42,95.38,95.71,3612300.0
2020-06-08 20:30:00,95.7,97.97,95.34,97.77,3536661.0
2020-06-09 20:30:00,96.33,98.21,95.73,97.33,2888833.0
2020-06-10 20:30:00,96.38,97.55,95.56,96.41,2378723.0
2020-06-11 20:30:00,93.76,94.155,90.8,90.91,4992609.0
2020-06-12 20:30:00,93.59,95.12,91.33,94.46,4246974.0
2020-06-15 20:30:00,90.91,95.32,90.87,94.39,3647806.0
2020-06-16 20:30:00,98.0,98.31,95.45,96.9,3441572.0
2020-06-17 20:30:00,97.99,97.99,95.86,96.7,2713454.0
2020-06-18 20:30:00,95.5,95.89,94.55,95.09,2314017.0
2020-06-19 20:30:00,96.68,96.68,91.65,91.87,12151870.0
2020-06-22 20:30:00,91.82,92.64,89.92,92.56,3409949.0
2020-06-23 20:30:00,93.61,93.83,91.26,91.45,2396975.0
2020-06-24 20:30:00,90.02,91.58,87.93,89.8,4726126.0
2020-06-25 20:30:00,89.75,91.57,88.83,91.47,3009487.0
2020-06-26 20:30:00,90.97,91.73,89.16,89.83,4403243.0
2020-06-29 20:30:00,90.91,91.61,89.47,91.17,2249009.0
2020-06-30 20:30:00,91.04,94.24,91.04,93.33,5112283.0
2020-07-01 20:30:00,93.52,95.4,92.885,95.15,2624768.0
2020-07-02 20:30:00,96.63,97.185,95.05,95.55,2717886.0
2020-07-06 20:30:00,97.0,97.94,95.145,95.56,2510677.0
2020-07-07 20:30:00,94.0,95.77,93.91,94.83,2555330.0
2020-07-08 20:30:00,94.93,95.82,94.78,95.76,3082609.0
2020-07-09 20:30:00,96.0,96.845,94.375,96.57,2583538.0
2020-07-10 20:30:00,95.94,96.43,94.45,94.82,3033183.0
2020-07-13 20:30:00,95.48,96.435,93.55,93.57,4694227.0
2020-07-14 20:30:00,93.67,94.23,92.48,93.38,4206313.0
2020-07-15 20:30:00,94.61,94.72,92.67,93.74,3859620.0
2020-07-16 20:30:00,93.51,94.51,92.06,92.1,2903102.0
2020-07-17 20:30:00,92.83,95.97,92.5,95.34,3325126.0
2020-07-20 20:30:00,94.93,95.83,94.6,94.73,2385160.0
2020-07-21 20:30:00,98.63,99.51,97.07,97.93,3540044.0
2020-07-22 20:30:00,97.16,98.75,96.44,98.38,3412915.0
2020-07-23 20:30:00,97.94,100.61,97.91,98.9,3099281.0
2020-07-24 20:30:00,98.61,100.14,97.97,99.91,3020603.0
2020-07-27 20:30:00,99.56,101.89,98.42,101.76,3130308.0
2020-07-28 20:30:00,101.6,103.17,101.16,102.54,3263295.0
2020-07-29 20:30:00,102.6,106.23,102.6,106.17,3888565.0
2020-07-30 20:30:00,104.98,106.73,104.33,105.19,2758547.0
2020-07-31 20:30:00,104.91,105.58,103.1,105.42,3832844.0
2020-08-03 20:30:00,105.48,105.92,104.0,104.98,2063084.0
2020-08-04 20:30:00,104.69,105.94,104.08,105.59,2977176.0
2020-08-05 20:30:00,106.12,106.495,104.63,104.9,1561671.0
2020-08-06 20:30:00,104.58,105.82,104.57,104.88,1743226.0
2020-08-07 20:30:00,104.37,105.15,104.1,105.07,2014720.0
2020-08-10 20:30:00,105.31,105.64,103.73,103.73,2653684.0
2020-08-11 20:30:00,104.68,104.71,100.08,100.51,3576281.0
2020-08-12 20:30:00,102.2,103.08,100.97,102.88,2751372.0
2020-08-13 20:30:00,102.5,103.73,102.33,102.64,2104547.0
2020-08-14 20:30:00,102.34,103.847,102.03,102.32,2689846.0
2020-08-17 20:30:00,102.3,104.22,102.0,104.21,2087194.0
2020-08-18 20:30:00,104.08,104.32,102.99,103.65,1490627.0
2020-08-19 20:30:00,103.75,104.05,101.47,101.74,2827303.0
2020-08-20 20:30:00,101.53,103.44,101.25,102.69,1794452.0
2020-08-21 20:30:00,103.54,103.6196,101.85,103.04,1411041.0
2020-08-24 20:30:00,102.53,102.68,100.42,102.0,2015922.0
2020-08-25 20:30:00,102.51,102.6,100.947,101.98,3121253.0
2020-08-26 20:30:00,101.71,101.96,100.3,101.03,2780151.0
2020-08-27 20:30:00,101.67,102.676,101.4,101.9,2035222.0
2020-08-28 20:30:00,102.63,102.63,101.22,102.49,1941778.0
2020-08-31 20:30:00,102.44,102.68,100.88,101.86,2630703.0
2020-09-01 20:30:00,101.74,101.885,100.76,101.5,1735626.0
2020-09-02 20:30:00,101.51,104.66,100.91,104.58,3236635.0
2020-09-03 20:30:00,104.35,104.66,100.61,101.61,2368151.0
2020-09-04 20:30:00,101.52,102.4,98.1886,100.76,2042910.0
2020-09-08 20:30:00,100.07,100.26,98.31,98.8,2764554.0
2020-09-09 20:30:00,99.96,101.58,99.73,100.98,2999665.0
2020-09-10 20:30:00,100.76,101.6,99.82,100.01,1792318.0
2020-09-11 20:30:00,100.43,100.94,99.17,100.21,1830164.0
2020-09-14 20:30:00,100.92,102.85,100.75,101.95,1842780.0
2020-09-15 20:30:00,102.2,103.58,102.13,102.73,1524549.0
2020-09-16 20:30:00,102.87,103.26,101.97,102.04,2363612.0
2020-09-17 20:30:00,100.89,102.18,99.97,101.1,2309049.0
2020-09-18 20:30:00,101.29,102.03,98.7,99.52,4555497.0
2020-09-21 20:30:00,98.12,98.4,95.89,96.55,4409528.0
2020-09-22 20:30:00,96.61,99.99,96.61,99.19,3161928.0
2020-09-23 20:30:00,98.96,99.37,94.85,95.3,2543384.0
2020-09-24 20:30:00,95.3,97.08,94.8,95.36,2235272.0
2020-09-25 20:30:00,95.01,97.69,94.76,97.67,1634691.0
2020-09-28 20:30:00,99.13,100.2,98.37,100.03,2298692.0
2020-09-29 20:30:00,99.58,100.45,99.0008,99.61,1826354.0
2020-09-30 20:30:00,100.21,101.55,98.76,100.62,3645677.0
2020-10-01 20:30:00,100.93,102.37,99.56,102.16,3090407.0
2020-10-02 20:30:00,101.0,104.74,100.5,104.22,4631286.0
2020-10-05 20:30:00,105.0,105.72,103.43,105.19,2747009.0
2020-10-06 20:30:00,105.28,105.67,103.55,104.48,2637224.0
2020-10-07 20:30:00,105.09,106.38,103.92,105.76,2056761.0
2020-10-08 20:30:00,105.83,109.11,105.45,106.84,2382507.0
2020-10-09 20:30:00,107.35,107.95,106.28,106.91,1918925.0
2020-10-12 20:30:00,107.8,108.8517,106.14,108.29,1302918.0
2020-10-13 20:30:00,107.09,107.88,106.095,106.63,2096825.0
2020-10-14 20:30:00,106.05,106.47,103.87,104.03,1668026.0
2020-10-15 20:30:00,103.24,105.9,103.08,104.98,1280525.0
2020-10-16 20:30:00,104.74,105.49,104.2,104.26,2167875.0
2020-10-19 20:30:00,105.12,105.24,102.9,103.02,1938911.0
2020-10-20 20:30:00,104.93,105.08,102.9101,103.53,1780303.0
2020-10-21 20:30:00,102.91,104.54,102.27,102.65,1922213.0
2020-10-22 20:30:00,102.93,103.83,102.615,102.8,1639821.0
2020-10-23 20:30:00,103.72,104.12,102.88,103.24,1403169.0
2020-10-26 20:30:00,101.95,102.13,99.9,100.47,1927421.0
2020-10-27 20:30:00,100.39,101.35,99.12,99.14,1797939.0
2020-10-28 20:30:00,97.44,99.14,96.87,97.51,2666756.0
2020-10-29 20:30:00,97.3,101.1,96.57,100.18,2234359.0
2020-10-30 20:30:00,99.47,100.39,97.99,99.2,2273762.0
2020-11-02 21:30:00,100.72,102.28,100.36,101.87,1830212.0
2020-11-03 21:30:00,102.66,105.16,102.27,104.39,1521546.0
2020-11-04 21:30:00,104.8,107.63,104.29,105.81,1958828.0
2020-11-05 21:30:00,106.7,106.88,105.29,105.88,1593956.0
2020-11-06 21:30:00,105.57,106.4,104.5,104.89,1765170.0
2020-11-09 21:30:00,111.56,112.37,99.3,99.61,5949730.0
