datetime,open,high,low,close,volume
2020-05-21 20:30:00,99.04,100.11,98.63,98.93,1361990.0
2020-05-22 20:30:00,98.88,99.0,98.13,98.92,1079290.0
2020-05-26 20:30:00,100.57,102.53,100.51,101.6,2088083.0
2020-05-27 20:30:00,102.69,104.5,102.43,104.3,2842078.0
2020-05-28 20:30:00,105.35,107.27,105.09,106.5,2681519.0
2020-05-29 20:30:00,107.15,107.45,106.15,106.75,3078867.0
2020-06-01 20:30:00,107.0,107.1099,105.95,106.01,1629264.0
2020-06-02 20:30:00,106.02,108.03,105.55,107.43,1773745.0
2020-06-03 20:30:00,108.35,110.68,107.754,110.21,2336060.0
2020-06-04 20:30:00,109.0,109.63,107.11,107.99,1728241.0
2020-06-05 20:30:00,109.93,112.8039,108.74,112.2,2932013.0
2020-06-08 20:30:00,111.86,113.57,111.46,113.53,2422331.0
2020-06-09 20:30:00,112.05,112.4,110.25,111.25,2820240.0
2020-06-10 20:30:00,111.69,111.838,108.96,109.33,2109931.0
2020-06-11 20:30:00,107.16,107.66,103.12,103.2,2825989.0
2020-06-12 20:30:00,105.42,106.22,101.86,103.89,2581467.0
2020-06-15 20:30:00,101.64,105.48,101.55,104.49,2064495.0
2020-06-16 20:30:00,107.0,107.57,104.33,105.7,2094587.0
2020-06-17 20:30:00,106.6,106.64,105.25,105.7,1255098.0
2020-06-18 20:30:00,105.28,105.7,104.12,104.64,1200908.0
2020-06-19 20:30:00,106.27,106.73,101.73,101.77,3408297.0
2020-06-22 20:30:00,101.94,103.79,101.0777,103.7,2161215.0
2020-06-23 20:30:00,104.55,104.94,102.985,103.86,1954009.0
2020-06-24 20:30:00,103.42,103.55,101.27,101.37,2893430.0
2020-06-25 20:30:00,101.0,103.05,100.4498,102.39,3196025.0
2020-06-26 20:30:00,102.46,103.46,102.095,102.81,5908088.0
2020-06-29 20:30:00,103.59,103.87,102.37,103.56,1952380.0
2020-06-30 20:30:00,103.53,106.3,103.36,105.91,1929314.0
2020-07-01 20:30:00,105.91,106.37,104.72,105.09,1255039.0
2020-07-02 20:30:00,105.67,106.1559,104.75,104.97,1438781.0
2020-07-06 20:30:00,105.79,106.09,104.422,105.21,1868165.0
2020-07-07 20:30:00,104.72,105.26,104.315,104.62,1585087.0
2020-07-08 20:30:00,104.05,104.51,102.48,103.12,1728624.0
2020-07-09 20:30:00,102.88,103.0,100.951,102.08,2029781.0
2020-07-10 20:30:00,102.02,103.86,102.02,103.82,1189221.0
2020-07-13 20:30:00,104.33,105.445,103.72,104.33,2439904.0
2020-07-14 20:30:00,104.5,106.23,104.46,106.2,1811837.0
2020-07-15 20:30:00,106.92,107.39,106.27,106.79,2015682.0
2020-07-16 20:30:00,106.59,108.15,106.52,107.46,1637233.0
2020-07-17 20:30:00,107.92,109.39,107.39,108.7,3225476.0
2020-07-20 20:30:00,108.26,108.39,106.29,106.57,1407722.0
2020-07-21 20:30:00,106.93,108.34,106.77,107.52,1266686.0
2020-07-22 20:30:00,107.04,108.48,106.59,108.21,1239657.0
2020-07-23 20:30:00,108.39,109.06,107.5,108.03,1497534.0
2020-07-24 20:30:00,108.68,108.96,107.05,107.28,1224125.0
2020-07-27 20:30:00,107.5,107.57,106.59,107.07,1214050.0
2020-07-28 20:30:00,106.77,108.02,106.77,107.52,1402042.0
2020-07-29 20:30:00,108.16,110.125,107.91,109.65,1466051.0
2020-07-30 20:30:00,108.54,109.66,107.3,109.38,1873429.0
2020-07-31 20:30:00,108.81,109.62,108.26,109.6,1468028.0
2020-08-03 20:30:00,109.96,109.96,108.65,108.98,1486242.0
2020-08-04 20:30:00,108.39,108.97,108.01,108.82,1276153.0
2020-08-05 20:30:00,109.28,109.93,108.71,109.18,1523859.0
2020-08-06 20:30:00,109.16,110.41,109.16,110.37,1437066.0
2020-08-07 20:30:00,110.09,113.23,110.09,112.72,1867434.0
2020-08-10 20:30:00,112.29,112.7,110.97,111.61,1770937.0
2020-08-11 20:30:00,112.1,112.39,110.86,111.59,1563514.0
2020-08-12 20:30:00,112.03,112.73,111.59,112.25,1506382.0
2020-08-13 20:30:00,111.35,111.72,110.52,111.34,891400.0
2020-08-14 20:30:00,111.18,112.05,110.645,111.47,1057670.0
2020-08-17 20:30:00,111.48,112.17,110.56,110.87,1468382.0
2020-08-18 20:30:00,110.91,111.57,110.63,111.01,1193469.0
2020-08-19 20:30:00,111.65,111.8446,110.23,110.56,935652.0
2020-08-20 20:30:00,110.13,110.65,109.78,110.15,1119022.0
2020-08-21 20:30:00,110.37,111.47,109.86,111.16,1495306.0
2020-08-24 20:30:00,111.49,112.57,111.15,112.51,1332195.0
2020-08-25 20:30:00,113.0,113.37,112.7247,113.19,2106152.0
2020-08-26 20:30:00,113.25,115.0,112.745,113.9,2122351.0
2020-08-27 20:30:00,114.0,115.02,113.82,114.27,1289675.0
2020-08-28 20:30:00,114.23,114.3,113.21,114.01,1242518.0
2020-08-31 20:30:00,113.64,114.47,113.58,114.0,1504787.0
2020-09-01 20:30:00,113.31,113.82,112.82,113.64,1290093.0
2020-09-02 20:30:00,113.64,115.06,113.37,114.15,2806611.0
2020-09-03 20:30:00,113.5,114.12,110.57,111.22,2324609.0
2020-09-04 20:30:00,111.78,112.28,109.06,111.21,2224214.0
2020-09-08 20:30:00,111.18,111.68,110.11,110.46,1490210.0
2020-09-09 20:30:00,110.74,113.41,110.565,112.56,1738141.0
2020-09-10 20:30:00,112.82,112.93,111.35,111.68,1123676.0
2020-09-11 20:30:00,111.91,113.61,111.59,113.15,1505886.0
2020-09-14 20:30:00,113.83,116.59,113.65,116.36,2111252.0
