datetime,open,high,low,close,volume
2020-05-21 20:30:00,278.95,283.14,277.07,278.68,1084269.0
2020-05-22 20:30:00,279.1,279.74,275.58,277.11,889794.0
2020-05-26 20:30:00,283.77,285.99,280.56,283.42,1248149.0
2020-05-27 20:30:00,286.25,287.64,277.565,287.25,1348419.0
2020-05-28 20:30:00,290.0,296.685,288.6112,291.37,1303074.0
2020-05-29 20:30:00,291.89,294.88,286.76,294.11,1859174.0
2020-06-01 20:30:00,293.23,293.99,285.22,290.03,1471060.0
2020-06-02 20:30:00,291.18,296.405,287.57,294.2,1219886.0
2020-06-03 20:30:00,296.0,299.32,287.91,289.27,1388683.0
2020-06-04 20:30:00,286.84,288.475,279.54,282.09,1511553.0
2020-06-05 20:30:00,283.35,290.52,282.12,287.89,1730099.0
2020-06-08 20:30:00,286.35,301.66,286.1,300.59,1829801.0
2020-06-09 20:30:00,300.0,300.0,290.0,291.01,1356045.0
2020-06-10 20:30:00,293.0,293.14,286.53,288.54,1185420.0
2020-06-11 20:30:00,283.9,284.17,262.27,264.54,2126854.0
2020-06-12 20:30:00,272.56,274.27,259.3,265.74,1464441.0
2020-06-15 20:30:00,257.83,264.76,250.875,262.33,2096715.0
2020-06-16 20:30:00,273.0,273.177,264.54,267.43,1428476.0
2020-06-17 20:30:00,268.66,269.53,264.1745,265.72,1181584.0
2020-06-18 20:30:00,263.92,265.91,260.19,265.53,1062297.0
2020-06-19 20:30:00,270.27,272.65,266.33,266.43,1820450.0
2020-06-22 20:30:00,265.0,266.53,261.58,265.21,997341.0
2020-06-23 20:30:00,268.23,270.605,265.15,268.99,890205.0
2020-06-24 20:30:00,265.08,266.0,254.851,257.31,1497874.0
2020-06-25 20:30:00,256.71,261.36,253.27,261.0,1469585.0
2020-06-26 20:30:00,259.85,264.65,254.43,255.65,1997465.0
2020-06-29 20:30:00,258.15,262.29,257.36,259.27,1365899.0
2020-06-30 20:30:00,259.75,264.6,256.74,262.98,1195614.0
2020-07-01 20:30:00,267.19,270.1,264.53,268.68,1110059.0
2020-07-02 20:30:00,270.95,273.93,266.97,267.0,1007995.0
2020-07-06 20:30:00,271.37,271.63,267.11,269.0,859594.0
