datetime,open,high,low,close,volume
2020-05-21 20:30:00,24.94,25.48,24.51,24.55,4020994.0
2020-05-22 20:30:00,24.5,24.67,24.25,24.54,3830587.0
2020-05-26 20:30:00,25.43,26.06,25.2,25.64,3797837.0
2020-05-27 20:30:00,25.89,26.175,25.46,25.8,5831014.0
2020-05-28 20:30:00,26.26,27.47,25.92,26.99,4069241.0
2020-05-29 20:30:00,26.73,27.43,26.71,27.31,6293721.0
2020-06-01 20:30:00,27.1,27.25,26.5,26.82,3167131.0
2020-06-02 20:30:00,26.93,28.03,26.75,28.01,4302508.0
2020-06-03 20:30:00,28.17,28.95,28.15,28.5,3287741.0
2020-06-04 20:30:00,28.8,30.18,28.63,30.17,6759131.0
2020-06-05 20:30:00,31.0,31.69,30.49,30.65,4189569.0
2020-06-08 20:30:00,29.69,30.82,29.31,30.01,4850436.0
2020-06-09 20:30:00,29.64,29.965,29.08,29.59,5365186.0
2020-06-10 20:30:00,29.48,30.13,29.14,29.14,4184385.0
2020-06-11 20:30:00,28.43,28.44,27.02,27.1,5928475.0
2020-06-12 20:30:00,28.44,28.49,27.2,27.54,3843943.0
2020-06-15 20:30:00,26.74,27.11,26.52,26.77,5109026.0
2020-06-16 20:30:00,28.38,28.72,27.45,27.82,8797086.0
2020-06-17 20:30:00,27.77,27.89,27.07,27.35,5295315.0
2020-06-18 20:30:00,27.35,27.57,27.21,27.48,4402031.0
2020-06-19 20:30:00,27.99,27.99,26.73,27.13,6686364.0
2020-06-22 20:30:00,26.97,27.65,26.51,27.58,3936684.0
2020-06-23 20:30:00,27.84,27.91,27.37,27.42,3022677.0
2020-06-24 20:30:00,26.87,26.92,26.03,26.07,3985050.0
2020-06-25 20:30:00,25.98,26.37,25.72,26.2,5600453.0
2020-06-26 20:30:00,26.11,26.16,25.535,25.92,4319174.0
2020-06-29 20:30:00,26.35,26.63,26.04,26.14,3931027.0
2020-06-30 20:30:00,26.12,27.08,25.8,26.79,4590513.0
2020-07-01 20:30:00,26.95,27.4,26.46,27.04,4838028.0
2020-07-02 20:30:00,27.38,28.11,27.38,27.57,3766400.0
2020-07-06 20:30:00,28.22,28.22,27.08,27.53,3668373.0
2020-07-07 20:30:00,27.27,27.27,26.9,27.14,5931785.0
2020-07-08 20:30:00,27.08,27.13,25.44,25.86,5560406.0
2020-07-09 20:30:00,26.03,26.055,25.44,25.75,4392192.0
2020-07-10 20:30:00,25.83,26.62,25.7,26.62,2464116.0
2020-07-13 20:30:00,27.11,27.18,26.6,26.84,2782577.0
2020-07-14 20:30:00,26.67,27.24,26.51,27.08,8446000.0
2020-07-15 20:30:00,27.86,28.05,27.42,27.94,2994244.0
2020-07-16 20:30:00,27.75,28.255,27.715,27.92,1977322.0
2020-07-17 20:30:00,28.06,28.43,27.75,28.35,2704460.0
2020-07-20 20:30:00,28.13,28.26,27.72,27.72,1677290.0
2020-07-21 20:30:00,27.86,28.45,27.86,28.35,3064249.0
2020-07-22 20:30:00,28.04,28.68,28.04,28.66,1954346.0
2020-07-23 20:30:00,28.47,28.92,28.325,28.67,2428155.0
2020-07-24 20:30:00,28.74,28.81,28.31,28.52,1877399.0
2020-07-27 20:30:00,28.56,29.0,28.48,28.81,2683094.0
2020-07-28 20:30:00,28.66,28.76,28.13,28.19,3500633.0
2020-07-29 20:30:00,28.13,28.83,28.13,28.81,2840177.0
2020-07-30 20:30:00,28.22,28.53,27.79,28.48,3312088.0
2020-07-31 20:30:00,28.4,28.7,28.02,28.56,7305092.0
2020-08-03 20:30:00,28.78,28.9,28.47,28.52,3600622.0
2020-08-04 20:30:00,28.5,28.998,28.43,28.71,4663450.0
2020-08-05 20:30:00,29.0,29.14,28.55,28.55,5503616.0
2020-08-06 20:30:00,26.88,27.25,25.22,25.42,11668159.0
2020-08-07 20:30:00,25.34,25.5,24.83,25.32,7459980.0
2020-08-10 20:30:00,25.04,25.63,24.98,25.42,8355810.0
2020-08-11 20:30:00,25.89,27.03,25.745,26.78,8120089.0
2020-08-12 20:30:00,27.2,27.3,26.13,26.36,5141333.0
2020-08-13 20:30:00,26.33,27.0,26.08,26.92,9040551.0
2020-08-14 20:30:00,26.75,28.11,26.56,27.87,5367304.0
2020-08-17 20:30:00,27.89,28.14,27.3333,27.77,9274987.0
2020-08-18 20:30:00,27.85,28.42,27.81,28.4,3124710.0
2020-08-19 20:30:00,28.15,28.61,28.0,28.56,5122041.0
2020-08-20 20:30:00,28.25,28.8,28.17,28.8,4583464.0
