datetime,open,high,low,close,volume
2020-05-21 20:30:00,72.28,72.89,72.06,72.19,886283.0
2020-05-22 20:30:00,72.06,72.25,71.09,72.06,900006.0
2020-05-26 20:30:00,73.2,74.475,72.451,73.67,1117097.0
2020-05-27 20:30:00,75.0,75.463,74.01,75.375,1192812.0
2020-05-28 20:30:00,75.5,76.41,75.13,75.66,1002537.0
2020-05-29 20:30:00,75.01,76.5,74.42,76.37,2016088.0
2020-06-01 20:30:00,76.0,76.36,73.63,75.59,853656.0
2020-06-02 20:30:00,76.19,77.19,76.07,77.16,1186889.0
2020-06-03 20:30:00,77.75,78.73,77.32,78.42,1290241.0
2020-06-04 20:30:00,78.34,78.99,77.24,77.61,1144687.0
2020-06-05 20:30:00,78.75,78.9,77.815,77.92,1318601.0
2020-06-08 20:30:00,77.64,78.9,77.43,77.92,1068977.0
2020-06-09 20:30:00,77.4,78.443,76.79,78.18,1209208.0
2020-06-10 20:30:00,78.61,78.61,77.56,77.91,1413962.0
2020-06-11 20:30:00,77.53,77.72,73.49,73.54,1698545.0
2020-06-12 20:30:00,74.4,75.33,72.29,73.57,1024622.0
2020-06-15 20:30:00,72.14,74.43,71.94,74.18,1247939.0
2020-06-16 20:30:00,75.63,77.36,73.54,73.98,1336805.0
2020-06-17 20:30:00,74.5,75.05,73.55,73.98,1313088.0
2020-06-18 20:30:00,74.08,74.745,73.41,73.62,950763.0
2020-06-19 20:30:00,74.48,74.74,72.415,73.55,2269256.0
2020-06-22 20:30:00,73.11,75.28,72.13,74.575,1841661.0
2020-06-23 20:30:00,75.44,76.07,74.6,75.43,1054964.0
2020-06-24 20:30:00,75.0,75.47,73.49,73.62,1289264.0
2020-06-25 20:30:00,73.45,74.08,72.3,72.99,1232971.0
2020-06-26 20:30:00,72.84,74.01,72.58,73.54,2021816.0
2020-06-29 20:30:00,74.12,75.07,73.69,74.3,872583.0
2020-06-30 20:30:00,74.62,76.36,74.43,76.04,1124265.0
2020-07-01 20:30:00,76.7,77.78,75.1,76.19,1310886.0
2020-07-02 20:30:00,76.7,77.53,76.31,77.15,830579.0
2020-07-06 20:30:00,77.95,78.41,76.79,77.24,888209.0
2020-07-07 20:30:00,75.7,77.58,75.146,77.22,1234880.0
2020-07-08 20:30:00,77.06,77.8,76.09,76.46,779603.0
2020-07-09 20:30:00,76.68,77.29,75.91,77.01,728819.0
2020-07-10 20:30:00,77.32,77.93,76.01,77.58,622508.0
2020-07-13 20:30:00,78.29,78.58,77.06,77.23,801122.0
2020-07-14 20:30:00,77.44,78.36,76.73,78.12,888572.0
2020-07-15 20:30:00,79.02,80.03,78.24,79.83,970500.0
2020-07-16 20:30:00,79.89,80.19,79.03,79.14,748068.0
2020-07-17 20:30:00,79.57,79.99,79.33,79.63,1371619.0
2020-07-20 20:30:00,79.38,80.01,78.93,79.42,679080.0
2020-07-21 20:30:00,79.59,80.48,79.23,79.86,910145.0
2020-07-22 20:30:00,79.96,80.14,79.34,79.51,560222.0
2020-07-23 20:30:00,79.87,80.5,79.49,80.39,931780.0
2020-07-24 20:30:00,80.34,80.79,80.03,80.19,576800.0
2020-07-27 20:30:00,80.11,81.17,79.69,81.08,897298.0
2020-07-28 20:30:00,81.05,81.13,79.41,79.45,612692.0
2020-07-29 20:30:00,81.5,83.94,80.99,83.82,1366925.0
2020-07-30 20:30:00,83.5,83.79,82.08,83.02,921219.0
2020-07-31 20:30:00,82.87,84.9,82.65,84.51,2042252.0
2020-08-03 20:30:00,84.35,85.88,84.31,85.83,2020001.0
2020-08-04 20:30:00,86.0,87.65,84.21,86.84,1803777.0
2020-08-05 20:30:00,81.69,85.975,81.51,84.09,2043825.0
2020-08-06 20:30:00,84.54,85.07,83.97,84.53,1154789.0
2020-08-07 20:30:00,84.69,85.705,84.5,85.45,1169312.0
2020-08-10 20:30:00,84.99,86.03,84.69,85.19,1283009.0
2020-08-11 20:30:00,85.56,86.665,85.19,85.69,1397575.0
2020-08-12 20:30:00,86.52,87.0,85.96,86.15,995742.0
2020-08-13 20:30:00,85.94,86.2,85.14,85.98,1194679.0
2020-08-14 20:30:00,86.18,87.135,85.31,86.1,676079.0
2020-08-17 20:30:00,86.27,86.98,86.12,86.5,735979.0
2020-08-18 20:30:00,86.46,87.16,86.26,86.84,1075882.0
