datetime,open,high,low,close,volume
2020-05-21 20:30:00,12.96,14.35,12.8101,14.03,77421096.0
2020-05-22 20:30:00,14.72,15.0,13.72,13.9,65214385.0
2020-05-26 20:30:00,15.36,16.17,15.25,16.03,76937896.0
2020-05-27 20:30:00,17.76,17.8378,15.83,17.59,102210008.0
2020-05-28 20:30:00,17.38,17.44,15.9276,16.07,78868262.0
2020-05-29 20:30:00,15.28,16.06,15.05,15.66,77548609.0
2020-06-01 20:30:00,15.88,17.35,15.71,17.29,62400025.0
2020-06-02 20:30:00,17.98,18.29,16.97,17.39,62632153.0
2020-06-03 20:30:00,16.8,18.43,16.7,17.98,78460846.0
2020-06-04 20:30:00,18.16,20.0,17.39,19.59,88301351.0
2020-06-05 20:30:00,24.21,24.29,21.6,22.43,109689981.0
2020-06-08 20:30:00,25.28,26.91,24.0,26.86,105202631.0
2020-06-09 20:30:00,25.05,25.5,23.15,24.13,85767939.0
2020-06-10 20:30:00,22.71,22.71,19.4,20.65,126632791.0
2020-06-11 20:30:00,16.76,19.0,16.45,17.25,119113491.0
2020-06-12 20:30:00,19.58,20.58,18.67,20.5,114996361.0
2020-06-15 20:30:00,18.36,20.5,18.17,19.99,81509722.0
2020-06-16 20:30:00,22.46,22.47,20.11,20.96,89311006.0
2020-06-17 20:30:00,18.97,20.04,18.86,19.2,68441560.0
2020-06-18 20:30:00,18.5,20.08,18.43,19.31,56711709.0
2020-06-19 20:30:00,19.89,20.0,17.72,18.22,78742418.0
2020-06-22 20:30:00,17.53,17.74,16.63,17.09,62807334.0
2020-06-23 20:30:00,17.3,18.18,17.04,18.03,51733632.0
2020-06-24 20:30:00,17.22,17.245,15.33,15.8,77704355.0
2020-06-25 20:30:00,14.55,16.1501,14.5,16.08,56763990.0
2020-06-26 20:30:00,16.2,16.4,14.85,15.28,50406459.0
2020-06-29 20:30:00,15.19,16.66,14.61,16.56,51431806.0
2020-06-30 20:30:00,16.21,16.58,15.57,16.43,42330063.0
2020-07-01 20:30:00,16.93,18.185,16.2969,16.42,56033264.0
2020-07-02 20:30:00,17.07,17.365,15.86,15.97,42555155.0
2020-07-06 20:30:00,16.06,16.49,15.41,16.13,36917049.0
2020-07-07 20:30:00,15.88,16.02,15.215,15.27,24714507.0
2020-07-08 20:30:00,15.15,16.16,14.91,15.99,32430019.0
2020-07-09 20:30:00,16.19,16.46,15.03,15.2,29313434.0
2020-07-10 20:30:00,15.07,16.45,14.87,16.4,43942502.0
2020-07-13 20:30:00,16.39,16.63,15.5,15.6,34578501.0
2020-07-14 20:30:00,15.22,15.542,14.85,15.33,29311365.0
2020-07-15 20:30:00,16.33,18.68,16.24,18.5,86360519.0
2020-07-16 20:30:00,16.58,17.1,15.6,15.61,76351174.0
2020-07-17 20:30:00,15.34,15.68,15.01,15.27,74656226.0
2020-07-20 20:30:00,15.51,15.9527,14.82,14.89,50348976.0
2020-07-21 20:30:00,15.11,15.31,14.68,14.98,50678787.0
2020-07-22 20:30:00,14.85,15.11,14.58,14.66,28875391.0
2020-07-23 20:30:00,14.57,14.86,13.96,14.41,43441529.0
2020-07-24 20:30:00,14.22,14.68,14.07,14.38,25494156.0
2020-07-27 20:30:00,14.28,14.3,13.26,13.38,33689907.0
2020-07-28 20:30:00,13.34,14.515,13.32,14.22,43793735.0
2020-07-29 20:30:00,14.22,14.49,13.81,14.34,27760895.0
2020-07-30 20:30:00,13.97,14.32,13.78,14.17,24503442.0
2020-07-31 20:30:00,13.99,14.1,13.46,13.64,28402162.0
2020-08-03 20:30:00,13.31,13.38,12.56,13.06,40525345.0
2020-08-04 20:30:00,13.04,13.91,13.0099,13.56,28813101.0
2020-08-05 20:30:00,13.97,14.2,13.43,13.72,34008487.0
2020-08-06 20:30:00,13.34,14.42,13.27,14.24,39913200.0
2020-08-07 20:30:00,14.09,14.18,13.47,13.99,31073528.0
2020-08-10 20:30:00,13.99,15.38,13.98,15.13,44266537.0
2020-08-11 20:30:00,16.47,16.58,15.55,15.64,54538444.0
2020-08-12 20:30:00,16.11,16.19,14.72,15.23,36506800.0
2020-08-13 20:30:00,14.95,15.91,14.93,15.34,24496672.0
2020-08-14 20:30:00,15.1,15.885,14.91,15.75,24861674.0
2020-08-17 20:30:00,15.85,15.86,15.0411,15.39,20502993.0
2020-08-18 20:30:00,15.39,15.5377,15.045,15.2,14170889.0
2020-08-19 20:30:00,15.21,16.37,15.0639,15.68,30456742.0
2020-08-20 20:30:00,15.41,15.7,15.085,15.58,17282154.0
2020-08-21 20:30:00,15.5,15.865,15.45,15.56,15940044.0
2020-08-24 20:30:00,15.94,17.21,15.41,16.74,48401967.0
2020-08-25 20:30:00,16.84,17.1,16.19,16.75,26657635.0
2020-08-26 20:30:00,16.57,16.64,15.45,15.72,35787972.0
2020-08-27 20:30:00,16.22,17.3,16.14,16.65,45413809.0
2020-08-28 20:30:00,17.16,17.78,16.86,17.69,43108854.0
2020-08-31 20:30:00,17.67,17.84,17.0704,17.11,28361256.0
2020-09-01 20:30:00,16.75,17.27,16.44,16.94,20370034.0
2020-09-02 20:30:00,16.93,17.09,16.38,16.99,19333617.0
2020-09-03 20:30:00,17.66,19.205,17.3,17.63,57080497.0
2020-09-04 20:30:00,18.27,18.615,17.49,18.42,45101902.0
2020-09-08 20:30:00,18.02,18.85,17.99,18.53,30798328.0
2020-09-09 20:30:00,18.3,18.48,17.48,17.93,23650050.0
2020-09-10 20:30:00,18.05,19.16,17.92,17.93,32735763.0
2020-09-11 20:30:00,18.12,18.12,17.18,17.51,21562199.0
2020-09-14 20:30:00,17.82,17.97,17.42,17.79,18679837.0
2020-09-15 20:30:00,17.77,17.842,16.7784,16.97,30618117.0
2020-09-16 20:30:00,17.11,17.86,16.72,17.5,26563439.0
2020-09-17 20:30:00,16.98,17.5584,16.71,17.26,21690982.0
2020-09-18 20:30:00,17.01,17.3,15.945,16.25,34292575.0
2020-09-21 20:30:00,15.46,15.715,14.725,14.99,32507019.0
2020-09-22 20:30:00,15.05,15.59,14.92,15.33,21506803.0
