datetime,open,high,low,close,volume
2020-05-21 20:30:00,196.08,197.58,193.65,194.75,1261075.0
2020-05-22 20:30:00,194.03,196.9,192.51,195.78,1534589.0
2020-05-26 20:30:00,199.32,203.83,198.62,199.53,1662644.0
2020-05-27 20:30:00,198.65,199.82,192.51,199.81,2192991.0
2020-05-28 20:30:00,196.38,208.3,194.6,202.63,3709293.0
2020-05-29 20:30:00,203.6,210.71,200.34,210.38,2750750.0
2020-06-01 20:30:00,210.0,221.51,209.0588,219.29,2746022.0
2020-06-02 20:30:00,218.93,221.0,212.11,219.09,2479929.0
2020-06-03 20:30:00,220.75,227.39,219.17,226.39,2025133.0
2020-06-04 20:30:00,225.0,227.365,223.29,225.2,2177537.0
2020-06-05 20:30:00,224.67,234.54,223.0,233.71,1956278.0
2020-06-08 20:30:00,231.14,236.47,230.46,233.51,2273377.0
2020-06-09 20:30:00,232.49,237.8,231.45,234.15,1916273.0
2020-06-10 20:30:00,235.59,240.245,233.46,236.59,1810693.0
2020-06-11 20:30:00,233.0,233.47,218.95,219.1,2798454.0
2020-06-12 20:30:00,227.95,228.1325,218.95,222.96,1865112.0
2020-06-15 20:30:00,218.96,229.75,218.76,229.0,1522421.0
2020-06-16 20:30:00,234.95,241.77,234.0,240.93,2385790.0
2020-06-17 20:30:00,242.29,243.76,236.42,237.04,1127113.0
2020-06-18 20:30:00,237.95,239.2,236.048,238.07,1181220.0
2020-06-19 20:30:00,242.11,242.98,235.4949,237.82,2023843.0
2020-06-22 20:30:00,236.0,241.13,236.0,240.88,1203830.0
2020-06-23 20:30:00,242.91,247.14,241.455,241.62,1461835.0
2020-06-24 20:30:00,240.29,242.6747,231.4382,233.44,1863968.0
2020-06-25 20:30:00,233.5,234.81,228.37,234.47,1782536.0
2020-06-26 20:30:00,234.93,236.71,230.66,232.74,1510209.0
2020-06-29 20:30:00,232.53,233.93,227.755,232.17,930460.0
2020-06-30 20:30:00,232.95,239.95,231.2,239.19,1602535.0
2020-07-01 20:30:00,239.94,242.67,237.8,241.22,1275289.0
2020-07-02 20:30:00,242.51,244.4,239.18,240.15,1158173.0
2020-07-06 20:30:00,243.32,248.35,243.07,244.36,1092704.0
2020-07-07 20:30:00,243.12,245.6,238.8,238.94,993651.0
2020-07-08 20:30:00,241.64,244.0,239.42,243.9,960268.0
2020-07-09 20:30:00,250.3,251.39,242.07,248.2,1594049.0
2020-07-10 20:30:00,248.22,248.89,243.0038,244.24,1142858.0
2020-07-13 20:30:00,246.17,246.73,231.26,231.86,2030573.0
2020-07-14 20:30:00,228.86,234.68,226.55,234.6,2459437.0
2020-07-15 20:30:00,236.0,237.16,231.5,235.58,1112348.0
2020-07-16 20:30:00,233.86,235.385,229.25,234.03,1029230.0
2020-07-17 20:30:00,235.8,238.06,232.67,237.7,1102440.0
2020-07-20 20:30:00,239.05,246.96,237.425,246.04,1050325.0
2020-07-21 20:30:00,246.64,247.3,237.34,239.69,987843.0
2020-07-22 20:30:00,241.4,243.91,239.06,240.74,515059.0
2020-07-23 20:30:00,241.29,245.16,235.73,237.34,1177010.0
2020-07-24 20:30:00,234.14,236.03,230.24,232.88,1007657.0
2020-07-27 20:30:00,234.96,239.97,233.31,239.69,731198.0
2020-07-28 20:30:00,238.53,240.6,234.14,234.58,623883.0
2020-07-29 20:30:00,236.58,240.12,236.58,238.61,502969.0
2020-07-30 20:30:00,235.29,237.65,231.42,236.1,713189.0
2020-07-31 20:30:00,238.36,238.36,231.5006,236.43,1144187.0
2020-08-03 20:30:00,239.42,240.46,235.84,239.48,1269286.0
2020-08-04 20:30:00,239.29,241.87,236.73,239.9,964018.0
2020-08-05 20:30:00,240.07,246.36,235.24,243.2,1292900.0
2020-08-06 20:30:00,243.64,244.5,239.235,243.57,735942.0
2020-08-07 20:30:00,242.47,242.47,233.2,236.24,1042919.0
2020-08-10 20:30:00,236.4,236.9291,227.52,231.88,1307834.0
2020-08-11 20:30:00,231.17,232.79,227.55,228.79,927506.0
2020-08-12 20:30:00,229.3,233.87,229.3,231.57,905060.0
2020-08-13 20:30:00,232.88,243.25,232.57,238.19,1200754.0
2020-08-14 20:30:00,237.92,239.63,233.46,234.35,786242.0
2020-08-17 20:30:00,236.3,239.35,235.652,239.0,919809.0
