datetime,open,high,low,close,volume
2020-05-21 20:30:00,90.27,91.76,89.67,90.17,14621406.0
2020-05-22 20:30:00,90.01,90.36,88.72,89.47,13557923.0
2020-05-26 20:30:00,92.89,97.5,92.61,95.82,41233949.0
2020-05-27 20:30:00,102.07,102.58,98.8,101.37,39402040.0
2020-05-28 20:30:00,102.94,102.95,99.4,99.86,24738542.0
2020-05-29 20:30:00,98.66,99.18,96.775,97.31,26538154.0
2020-06-01 20:30:00,97.75,99.5115,97.38,98.6,15207495.0
2020-06-02 20:30:00,100.28,100.42,97.9276,98.93,21194963.0
2020-06-03 20:30:00,101.58,104.92,101.06,104.27,25941090.0
2020-06-04 20:30:00,103.82,106.61,102.79,106.44,26784723.0
2020-06-05 20:30:00,114.93,115.77,109.53,111.23,42230986.0
2020-06-08 20:30:00,113.41,114.19,111.94,113.45,24881791.0
2020-06-09 20:30:00,110.65,111.63,109.01,110.54,17031144.0
2020-06-10 20:30:00,110.46,110.505,105.85,106.06,24913328.0
2020-06-11 20:30:00,100.03,101.58,96.54,97.21,36259224.0
2020-06-12 20:30:00,100.71,101.13,97.33,99.87,24856764.0
2020-06-15 20:30:00,96.42,101.43,95.87,101.25,22153641.0
2020-06-16 20:30:00,105.37,105.68,99.31,102.06,22193575.0
2020-06-17 20:30:00,102.53,102.54,99.21,99.48,15639830.0
2020-06-18 20:30:00,98.67,100.52,98.13,98.94,16591911.0
2020-06-19 20:30:00,100.53,100.6,96.73,97.81,40371167.0
2020-06-22 20:30:00,97.25,97.95,96.54,96.75,16216903.0
2020-06-23 20:30:00,98.97,99.97,97.85,97.93,15381376.0
2020-06-24 20:30:00,96.75,96.84,94.31,94.66,22919784.0
2020-06-25 20:30:00,94.35,98.21,94.2622,97.96,25743638.0
2020-06-26 20:30:00,95.11,95.37,92.0,92.59,41896324.0
2020-06-29 20:30:00,93.4,94.49,92.18,93.0,18499738.0
2020-06-30 20:30:00,92.83,94.6598,92.57,94.06,19137010.0
2020-07-01 20:30:00,94.89,95.705,93.0301,93.26,18755728.0
2020-07-02 20:30:00,94.74,94.96,91.931,92.66,27845616.0
2020-07-06 20:30:00,94.43,95.2,93.48,95.0,18625272.0
2020-07-07 20:30:00,93.82,94.1,92.0,92.32,25757203.0
2020-07-08 20:30:00,92.29,93.34,91.8,93.3,18762214.0
2020-07-09 20:30:00,93.52,94.12,90.7764,91.28,25600763.0
2020-07-10 20:30:00,92.0,96.84,91.8706,96.27,28954234.0
2020-07-13 20:30:00,98.7303,99.2663,96.225,97.65,32079211.0
2020-07-14 20:30:00,98.37,99.95,96.64,98.21,42731666.0
2020-07-15 20:30:00,100.89,101.29,98.65,99.73,22508410.0
2020-07-16 20:30:00,98.78,101.22,98.55,100.01,16886886.0
2020-07-17 20:30:00,100.0,100.08,98.14,98.16,16161547.0
2020-07-20 20:30:00,97.43,98.39,97.26,97.3,14458137.0
2020-07-21 20:30:00,97.71,100.05,97.64,99.41,17812297.0
2020-07-22 20:30:00,99.65,100.13,97.53,98.69,14271150.0
2020-07-23 20:30:00,98.5,99.35,97.97,98.98,12870184.0
2020-07-24 20:30:00,99.6,99.8,97.94,98.28,12744151.0
2020-07-27 20:30:00,97.51,97.63,96.17,96.9,11959055.0
2020-07-28 20:30:00,96.5,97.8854,96.5,97.32,11754273.0
2020-07-29 20:30:00,97.07,99.71,97.0,99.68,12743520.0
2020-07-30 20:30:00,97.54,97.74,96.05,97.02,14834785.0
2020-07-31 20:30:00,96.48,96.93,95.25,96.64,14539496.0
2020-08-03 20:30:00,97.02,97.57,95.85,96.1,12972563.0
2020-08-04 20:30:00,95.91,95.95,95.03,95.55,13366154.0
2020-08-05 20:30:00,95.87,98.47,95.72,97.21,15349693.0
2020-08-06 20:30:00,97.58,98.1,96.54,97.24,10482062.0
2020-08-07 20:30:00,96.93,99.49,96.56,99.38,14743678.0
2020-08-10 20:30:00,100.11,102.04,100.0343,100.64,14989853.0
2020-08-11 20:30:00,103.86,106.16,103.51,103.82,31518607.0
2020-08-12 20:30:00,106.16,106.43,101.71,102.94,19250157.0
2020-08-13 20:30:00,102.0,103.36,101.635,102.37,13598648.0
2020-08-14 20:30:00,101.5,103.31,101.42,102.41,12134360.0
2020-08-17 20:30:00,101.5,102.0,99.53,99.71,14987988.0
2020-08-18 20:30:00,99.91,99.91,98.12,98.32,13246506.0
2020-08-19 20:30:00,98.92,100.59,98.34,98.55,13533015.0
2020-08-20 20:30:00,97.26,98.03,96.8,97.37,13672577.0
2020-08-21 20:30:00,97.27,98.565,96.94,97.32,12228301.0
2020-08-24 20:30:00,98.45,100.21,97.42,100.06,17898270.0
2020-08-25 20:30:00,101.27,101.98,99.8,100.5,13648931.0
2020-08-26 20:30:00,99.94,100.27,99.05,99.09,12052437.0
2020-08-27 20:30:00,99.0,102.65,99.0,102.35,22163863.0
2020-08-28 20:30:00,103.14,103.25,101.81,102.77,13756725.0
2020-08-31 20:30:00,102.12,102.18,100.02,100.19,14219441.0
2020-09-01 20:30:00,99.55,100.8712,99.04,100.14,11602053.0
2020-09-02 20:30:00,99.95,101.94,99.56,101.65,14475673.0
2020-09-03 20:30:00,103.32,104.99,100.64,101.33,23281235.0
2020-09-04 20:30:00,104.05,105.21,101.37,103.52,26325470.0
2020-09-08 20:30:00,102.98,103.57,99.48,99.92,22108612.0
2020-09-09 20:30:00,100.8,101.69,99.56,100.87,13434024.0
2020-09-10 20:30:00,101.4,102.42,99.64,99.83,15922793.0
2020-09-11 20:30:00,99.97,101.36,99.59,101.07,13784342.0
2020-09-14 20:30:00,101.51,103.46,101.37,102.47,19017373.0
2020-09-15 20:30:00,102.73,102.85,99.14,99.28,23682973.0
2020-09-16 20:30:00,99.43,101.13,98.76,99.7,19284239.0
2020-09-17 20:30:00,98.7,99.3433,97.71,98.56,18290104.0
2020-09-18 20:30:00,97.89,99.49,97.44,98.35,20121579.0
2020-09-21 20:30:00,95.2,96.05,93.82,95.31,28378768.0
2020-09-22 20:30:00,94.96,95.66,93.67,94.27,19257004.0
2020-09-23 20:30:00,94.78,95.35,92.6617,92.74,19952667.0
2020-09-24 20:30:00,92.32,94.3,91.38,92.66,18366522.0
2020-09-25 20:30:00,92.05,93.715,91.87,93.47,13293076.0
2020-09-28 20:30:00,95.06,96.93,94.35,96.16,20894106.0
2020-09-29 20:30:00,96.03,96.03,94.332,95.35,12854673.0
2020-09-30 20:30:00,95.35,97.1975,95.26,96.27,16400587.0
2020-10-01 20:30:00,97.12,97.77,96.03,96.97,15778666.0
2020-10-02 20:30:00,95.25,98.59,95.09,97.89,15149570.0
2020-10-05 20:30:00,98.32,99.25,97.53,99.04,13871881.0
2020-10-06 20:30:00,100.07,100.86,97.5101,98.02,19220440.0
2020-10-07 20:30:00,98.96,100.35,98.6658,99.73,16358533.0
2020-10-08 20:30:00,100.51,101.92,99.895,101.78,15659016.0
2020-10-09 20:30:00,102.0,102.105,100.11,101.2,13689115.0
2020-10-12 20:30:00,101.1,103.0,100.85,102.44,16057978.0
2020-10-13 20:30:00,103.0,103.22,100.26,100.78,21697310.0
2020-10-14 20:30:00,101.03,101.925,100.1,100.22,15214907.0
2020-10-15 20:30:00,99.1,101.78,99.04,101.72,17171199.0
2020-10-16 20:30:00,101.41,102.33,100.723,101.51,13276397.0
2020-10-19 20:30:00,101.6,101.87,99.56,99.8,11725674.0
2020-10-20 20:30:00,100.31,101.77,100.12,100.37,11257070.0
2020-10-21 20:30:00,100.36,100.99,99.33,99.37,10730521.0
2020-10-22 20:30:00,99.32,103.24,99.31,102.88,14837204.0
2020-10-23 20:30:00,103.5,104.45,102.93,103.81,15087611.0
2020-10-26 20:30:00,102.65,102.7,100.25,101.24,12410742.0
2020-10-27 20:30:00,100.51,100.92,99.16,99.33,10391663.0
2020-10-28 20:30:00,97.5,98.3,96.07,96.54,16389464.0
2020-10-29 20:30:00,96.12,97.98,95.2397,97.17,14208820.0
2020-10-30 20:30:00,97.91,98.42,96.23,98.04,15200685.0
2020-11-02 21:30:00,99.39,100.88,97.86,100.25,15011597.0
2020-11-03 21:30:00,103.02,104.74,102.69,103.41,17482590.0
2020-11-04 21:30:00,101.0,102.07,98.93,100.25,18886518.0
2020-11-05 21:30:00,101.06,105.095,101.0,104.35,17837373.0
2020-11-06 21:30:00,105.03,105.1,102.39,102.96,12552785.0
2020-11-09 21:30:00,113.16,118.9,110.35,116.9,47792406.0
2020-11-10 21:30:00,117.35,117.45,114.69,116.52,20539339.0
2020-11-11 21:30:00,116.89,116.96,113.96,114.78,14443409.0
2020-11-12 21:30:00,112.53,113.955,112.055,113.37,22066464.0
2020-11-13 21:30:00,114.7,114.86,113.5701,114.08,11856870.0
2020-11-16 21:30:00,117.79,118.61,115.7318,117.3,19858562.0
2020-11-17 21:30:00,115.39,116.44,114.58,116.11,14553245.0
2020-11-18 21:30:00,117.34,118.61,115.2,115.25,12571217.0
2020-11-19 21:30:00,114.18,115.82,113.56,115.56,10202538.0
2020-11-20 21:30:00,114.43,115.65,114.09,114.57,12720823.0
2020-11-23 21:30:00,116.05,118.17,115.57,117.87,13209211.0
2020-11-24 21:30:00,120.07,123.5,119.71,123.32,20121557.0
2020-11-25 21:30:00,121.37,122.38,120.465,122.03,11715627.0
2020-11-27 21:30:00,122.0,122.35,121.08,121.22,5983627.0
2020-11-30 21:30:00,120.0,120.7199,117.77,117.88,14411847.0
2020-12-01 21:30:00,120.34,121.58,119.6276,119.74,12678222.0
2020-12-02 21:30:00,119.7,122.31,119.27,122.04,10811255.0
2020-12-03 21:30:00,121.85,121.885,120.36,121.24,12904414.0
2020-12-04 21:30:00,122.48,123.29,121.6901,122.34,13583654.0
2020-12-07 21:30:00,121.15,122.17,120.21,121.88,9724307.0
2020-12-08 21:30:00,121.04,122.33,120.76,122.0,9592124.0
2020-12-09 21:30:00,123.17,123.3,120.44,121.05,13073933.0
2020-12-10 21:30:00,119.99,120.7781,119.56,120.27,13668420.0
2020-12-11 21:30:00,118.94,120.02,118.37,119.56,9981643.0
2020-12-14 21:30:00,121.335,121.42,118.105,118.3,12112352.0
2020-12-15 21:30:00,119.29,120.9,118.62,120.32,12591419.0
2020-12-16 21:30:00,120.3,121.08,119.86,120.67,11169364.0
2020-12-17 21:30:00,121.26,121.45,119.58,119.67,11618001.0
2020-12-18 21:30:00,119.14,119.8837,118.27,119.08,28954764.0
2020-12-21 21:30:00,123.17,125.0,121.09,123.55,28323642.0
2020-12-22 21:30:00,123.39,123.52,121.61,121.67,11808882.0
2020-12-23 21:30:00,122.78,126.52,122.35,125.07,14973226.0
2020-12-24 21:30:00,125.09,125.55,123.57,124.52,4164948.0
2020-12-28 21:30:00,125.82,126.65,124.7886,125.34,8072641.0
2020-12-29 21:30:00,126.2,126.2799,124.89,125.01,8389199.0
2020-12-30 21:30:00,125.49,125.845,124.9,125.36,7397964.0
2020-12-31 21:30:00,125.09,127.33,124.82,127.07,8580214.0
2021-01-04 21:30:00,127.5,127.8579,124.78,125.87,16819915.0
2021-01-05 21:30:00,124.99,126.2995,123.77,125.65,13731206.0
2021-01-06 21:30:00,129.88,132.77,127.88,131.55,24909056.0
2021-01-07 21:30:00,135.69,138.19,134.92,135.87,21940387.0
2021-01-08 21:30:00,135.97,136.35,134.12,136.02,12035126.0
2021-01-11 21:30:00,134.58,138.2,134.11,138.05,15949048.0
2021-01-12 21:30:00,139.44,141.6599,138.8301,140.22,18033462.0
2021-01-13 21:30:00,138.59,140.79,138.1,140.35,14816761.0
2021-01-14 21:30:00,140.49,142.75,140.0,141.17,18565597.0
2021-01-15 21:30:00,137.43,141.65,137.01,138.64,27881016.0
2021-01-19 21:30:00,139.86,140.7,137.82,138.04,19843682.0
2021-01-20 21:30:00,137.82,138.17,135.435,135.97,16028845.0
2021-01-21 21:30:00,135.69,136.16,134.325,134.83,13415022.0
2021-01-22 21:30:00,132.69,134.4,132.2,133.79,12933227.0
2021-01-25 21:30:00,132.14,133.17,130.06,132.12,14212764.0
2021-01-26 21:30:00,132.75,133.17,131.34,131.58,11307819.0
2021-01-27 21:30:00,129.59,129.85,127.35,127.86,17603851.0
2021-01-28 21:30:00,129.9,132.17,128.99,130.11,13761758.0
2021-01-29 21:30:00,131.19,131.72,128.19,128.67,14808109.0
2021-02-01 21:30:00,129.4,130.0697,128.475,129.62,11080662.0
2021-02-02 21:30:00,131.94,134.39,131.22,133.61,12253574.0
2021-02-03 21:30:00,133.65,135.755,133.51,135.14,10600777.0
2021-02-04 21:30:00,135.47,138.66,135.47,138.25,12419526.0
2021-02-05 21:30:00,139.39,139.49,137.38,137.98,10051265.0
2021-02-08 21:30:00,138.2,140.3,138.18,140.14,10136384.0
2021-02-09 21:30:00,139.43,139.98,138.54,139.58,8614807.0
2021-02-10 21:30:00,140.0,140.87,139.04,139.66,10323204.0
2021-02-11 21:30:00,139.66,140.55,138.22,139.27,9200955.0
2021-02-12 21:30:00,139.05,141.61,139.0,141.25,8324562.0
2021-02-16 21:30:00,143.55,145.32,142.4,144.65,12130618.0
2021-02-17 21:30:00,143.95,145.38,143.12,145.1,10834189.0
2021-02-18 21:30:00,144.0,145.79,143.4,145.59,10590274.0
2021-02-19 21:30:00,145.86,148.84,145.86,148.02,11969782.0
2021-02-22 21:30:00,146.87,150.19,146.79,149.41,11488415.0
2021-02-23 21:30:00,151.51,152.31,149.59,150.61,16234408.0
2021-02-24 21:30:00,150.11,153.76,150.11,153.26,15061433.0
2021-02-25 21:30:00,154.27,154.9,150.59,151.18,18127707.0
2021-02-26 21:30:00,150.3,150.8741,146.51,147.17,19829182.0
2021-03-01 21:30:00,149.52,151.3799,148.48,150.5,14845483.0
2021-03-02 21:30:00,150.08,151.78,149.84,150.01,14221724.0
2021-03-03 21:30:00,151.23,154.98,150.825,152.91,14324103.0
2021-03-04 21:30:00,152.61,154.3786,148.6201,150.56,20093905.0
2021-03-05 21:30:00,153.215,153.49,147.97,150.91,18465108.0
2021-03-08 21:30:00,152.47,155.46,150.75,152.91,17133270.0
2021-03-09 21:30:00,151.5,154.25,149.82,151.83,16238763.0
2021-03-10 21:30:00,151.91,156.16,151.51,155.13,14342237.0
2021-03-11 21:30:00,154.11,156.15,153.36,154.32,11771478.0
2021-03-12 21:30:00,156.86,157.63,155.0701,156.15,12849532.0
2021-03-15 20:30:00,156.35,156.92,153.96,155.37,12103264.0
2021-03-16 20:30:00,154.09,154.6,152.19,153.51,12805565.0
2021-03-17 20:30:00,155.34,156.88,153.05,155.09,13952375.0
2021-03-18 20:30:00,157.6,161.69,157.11,157.65,21898467.0
2021-03-19 20:30:00,155.51,155.94,151.19,155.14,54418832.0
2021-03-22 20:30:00,152.8,153.97,150.61,150.97,19992799.0
2021-03-23 20:30:00,150.33,152.12,148.96,149.46,17076304.0
2021-03-24 20:30:00,150.0,153.18,149.86,150.62,13079793.0
2021-03-25 20:30:00,150.0,152.97,149.33,152.55,15608340.0
2021-03-26 20:30:00,154.3,155.45,152.55,155.09,16754402.0
2021-03-29 20:30:00,152.1201,153.7276,151.04,152.68,17570343.0
2021-03-30 20:30:00,154.46,155.87,153.88,154.48,13184306.0
2021-03-31 20:30:00,153.28,154.49,152.12,152.23,16736681.0
2021-04-01 20:30:00,151.9,153.79,151.55,153.71,16561508.0
2021-04-05 20:30:00,154.4,154.94,152.6,153.62,13507979.0
2021-04-06 20:30:00,152.79,154.28,151.86,152.54,13071554.0
2021-04-07 20:30:00,153.1,155.23,152.65,154.93,16903523.0
2021-04-08 20:30:00,154.0,155.505,152.31,155.12,12335512.0
2021-04-09 20:30:00,155.81,157.042,154.97,156.28,12122400.0
2021-04-12 20:30:00,155.58,157.25,155.57,155.95,12273355.0
2021-04-13 20:30:00,154.75,155.2,152.43,154.09,16113557.0
2021-04-14 20:30:00,151.47,153.83,150.93,151.21,19939592.0
2021-04-15 20:30:00,151.25,152.2,149.32,152.17,17694125.0
2021-04-16 20:30:00,153.87,154.51,152.69,153.3,13773412.0
2021-04-19 20:30:00,153.42,153.88,152.22,152.65,11900220.0
2021-04-20 20:30:00,151.74,151.75,148.65,149.27,13716678.0
2021-04-21 20:30:00,147.79,150.61,146.79,150.54,12236674.0
2021-04-22 20:30:00,150.23,150.3,147.26,147.37,15256117.0
2021-04-23 20:30:00,147.18,151.13,146.685,150.19,14043086.0
2021-04-26 20:30:00,150.78,152.46,150.38,150.56,10799065.0
2021-04-27 20:30:00,150.5,151.57,150.11,151.25,12821182.0
2021-04-28 20:30:00,152.43,152.89,151.4,152.23,8943653.0
2021-04-29 20:30:00,153.54,155.28,153.2,155.19,12976866.0
2021-04-30 20:30:00,154.1,154.49,153.01,153.81,11705065.0
2021-05-03 20:30:00,154.85,155.48,153.13,153.36,11801108.0
2021-05-04 20:30:00,152.87,155.64,152.14,155.48,12977673.0
2021-05-05 20:30:00,156.0,158.28,156.0,157.52,6938197.0
2021-05-06 20:30:00,158.07,160.825,157.16,160.69,13542406.0
2021-05-07 20:30:00,157.22,161.5,157.02,161.24,14257828.0
2021-05-10 20:30:00,161.5,163.73,161.12,161.22,14014332.0
2021-05-11 20:30:00,161.08,162.39,158.04,158.54,15451666.0
