datetime,open,high,low,close,volume
2020-05-21 20:30:00,78.01,78.24,75.585,77.22,2855450.0
2020-05-22 20:30:00,77.69,77.98,75.135,75.63,2551973.0
2020-05-26 20:30:00,79.71,80.79,78.01,78.47,3052833.0
2020-05-27 20:30:00,81.45,81.7,78.27,81.56,3074143.0
2020-05-28 20:30:00,82.4,82.4,78.75,79.5,2835730.0
2020-05-29 20:30:00,78.07,79.4662,75.87,76.86,4405608.0
2020-06-01 20:30:00,77.0,79.35,76.86,78.31,2337288.0
2020-06-02 20:30:00,78.95,79.56,77.14,78.12,1996081.0
2020-06-03 20:30:00,79.27,86.51,79.02,85.93,4058486.0
2020-06-04 20:30:00,85.35,88.22,83.82,86.04,3023857.0
2020-06-05 20:30:00,91.87,92.07,84.96,85.59,3542084.0
2020-06-08 20:30:00,88.82,88.82,83.45,84.74,3906113.0
2020-06-09 20:30:00,82.8,82.8,79.6,80.89,3284576.0
2020-06-10 20:30:00,80.78,80.94,76.72,77.77,2890626.0
2020-06-11 20:30:00,72.0,75.37,70.78,72.93,4509712.0
2020-06-12 20:30:00,76.24,76.66,71.92,75.94,3046767.0
2020-06-15 20:30:00,72.8,77.87,72.21,76.5,2502247.0
2020-06-16 20:30:00,80.41,81.4565,76.31,76.71,3047550.0
2020-06-17 20:30:00,77.21,77.21,73.86,74.19,2495830.0
2020-06-18 20:30:00,73.0,75.51,72.06,74.13,2295840.0
2020-06-19 20:30:00,75.51,75.695,70.06,70.27,6750252.0
2020-06-22 20:30:00,69.79,71.42,68.68,71.35,3835801.0
2020-06-23 20:30:00,73.0,75.44,72.39,75.35,3107601.0
2020-06-24 20:30:00,72.99,73.825,68.9122,70.81,4127444.0
2020-06-25 20:30:00,74.34,76.43,72.27,74.59,6345844.0
2020-06-26 20:30:00,74.58,74.89,70.33,72.95,7299913.0
2020-06-29 20:30:00,73.95,77.25,71.84,76.63,3881142.0
2020-06-30 20:30:00,75.54,76.28,74.28,75.77,2987801.0
2020-07-01 20:30:00,75.34,77.125,73.86,76.11,3791345.0
2020-07-02 20:30:00,77.97,78.1,74.08,74.78,3669832.0
2020-07-06 20:30:00,75.63,76.0,72.8,74.99,3023307.0
2020-07-07 20:30:00,74.3,74.92,72.07,72.19,2220487.0
2020-07-08 20:30:00,71.0,73.54,70.98,73.12,2008524.0
2020-07-09 20:30:00,73.94,73.94,69.77,71.34,2369754.0
2020-07-10 20:30:00,70.0,72.19,69.96,72.09,1974611.0
2020-07-13 20:30:00,74.31,76.11,71.4133,72.9,3578749.0
2020-07-14 20:30:00,72.43,73.09,71.02,72.93,1741141.0
2020-07-15 20:30:00,75.35,79.28,75.1,79.12,3042666.0
2020-07-16 20:30:00,79.15,79.44,75.5,76.69,2373194.0
2020-07-17 20:30:00,76.67,77.63,75.94,77.51,2224212.0
2020-07-20 20:30:00,76.83,77.0171,73.035,74.29,1977342.0
2020-07-21 20:30:00,75.29,76.41,74.7963,75.5,1863024.0
2020-07-22 20:30:00,74.82,78.11,74.6501,77.39,1397290.0
2020-07-23 20:30:00,76.5,77.38,74.8,76.17,1553977.0
2020-07-24 20:30:00,76.09,78.8,75.17,78.64,1783746.0
2020-07-27 20:30:00,78.13,78.21,75.62,76.37,2379516.0
2020-07-28 20:30:00,74.8,77.03,74.22,75.84,2306059.0
2020-07-29 20:30:00,76.69,79.24,76.45,78.84,2110671.0
2020-07-30 20:30:00,77.2,78.91,76.45,78.55,1533119.0
2020-07-31 20:30:00,78.48,78.48,75.77,75.9,2719120.0
2020-08-03 20:30:00,76.22,76.33,73.88,74.49,1871948.0
2020-08-04 20:30:00,74.71,77.405,74.705,76.48,1742204.0
2020-08-05 20:30:00,77.47,78.23,74.91,75.75,1682179.0
2020-08-06 20:30:00,75.13,77.1,75.105,76.49,1714805.0
2020-08-07 20:30:00,76.0,79.08,75.54,79.06,2655754.0
2020-08-10 20:30:00,79.75,82.63,79.75,81.53,2636617.0
2020-08-11 20:30:00,83.43,85.98,81.78,84.14,4441153.0
2020-08-12 20:30:00,85.13,85.2,83.6,84.6,2727346.0
