datetime,open,high,low,close,volume
2020-05-21 20:30:00,185.18,188.63,184.08,185.26,400863.0
2020-05-22 20:30:00,186.24,188.17,185.06,186.68,351068.0
2020-05-26 20:30:00,190.99,194.155,189.99,193.08,587575.0
2020-05-27 20:30:00,195.77,199.14,193.52,198.89,598030.0
2020-05-28 20:30:00,200.42,201.38,197.0121,197.96,452788.0
2020-05-29 20:30:00,197.62,200.4,195.85,199.85,1211865.0
2020-06-01 20:30:00,199.43,201.79,197.06,199.67,310140.0
2020-06-02 20:30:00,200.81,203.33,199.57,202.84,408415.0
2020-06-03 20:30:00,203.75,204.74,200.51,201.43,285337.0
2020-06-04 20:30:00,200.39,203.56,200.39,202.39,286763.0
2020-06-05 20:30:00,206.0,209.76,203.66,208.93,505450.0
2020-06-08 20:30:00,208.47,210.895,207.79,208.22,405961.0
2020-06-09 20:30:00,206.59,206.79,196.8,197.38,619528.0
2020-06-10 20:30:00,198.43,198.43,192.78,194.56,640296.0
2020-06-11 20:30:00,190.59,190.59,181.22,181.55,669189.0
2020-06-12 20:30:00,186.9,189.48,181.54,185.56,469001.0
2020-06-15 20:30:00,182.07,189.31,180.72,188.12,538009.0
2020-06-16 20:30:00,193.26,194.0,188.33,189.41,351658.0
2020-06-17 20:30:00,189.41,190.4,187.34,188.5,383547.0
2020-06-18 20:30:00,186.78,203.8,184.655,193.6,1198017.0
2020-06-19 20:30:00,194.19,195.0,187.8,190.37,1931319.0
2020-06-22 20:30:00,190.06,190.06,184.275,185.55,1121452.0
2020-06-23 20:30:00,187.23,187.75,185.05,185.57,1122226.0
2020-06-24 20:30:00,184.89,184.89,176.85,177.36,768603.0
2020-06-25 20:30:00,176.3,176.43,171.46,176.16,1103907.0
2020-06-26 20:30:00,176.16,176.81,171.38,174.76,2124912.0
2020-06-29 20:30:00,176.69,176.82,173.81,176.62,623074.0
2020-06-30 20:30:00,176.59,181.515,176.44,180.4,828660.0
2020-07-01 20:30:00,180.47,182.61,179.76,180.15,468488.0
2020-07-02 20:30:00,182.5,183.805,180.7,180.82,438123.0
2020-07-06 20:30:00,182.89,184.95,182.76,184.36,371252.0
2020-07-07 20:30:00,182.95,188.66,182.46,185.34,814697.0
2020-07-08 20:30:00,186.03,187.47,183.79,185.05,434027.0
2020-07-09 20:30:00,184.27,190.11,182.75,188.63,639730.0
2020-07-10 20:30:00,188.64,189.495,185.09,188.75,411212.0
2020-07-13 20:30:00,191.1,196.45,191.0,193.27,1000883.0
2020-07-14 20:30:00,192.87,198.27,192.62,198.07,468808.0
2020-07-15 20:30:00,211.51,239.7396,209.67,220.8,1799338.0
2020-07-16 20:30:00,222.45,227.6725,220.05,224.04,944383.0
2020-07-17 20:30:00,225.13,227.54,224.09,226.89,550170.0
2020-07-20 20:30:00,226.32,229.5,225.1,227.06,493328.0
2020-07-21 20:30:00,226.0,226.97,221.05,222.82,807354.0
2020-07-22 20:30:00,224.09,226.9,223.03,223.84,555980.0
2020-07-23 20:30:00,224.41,228.65,224.18,226.38,622558.0
2020-07-24 20:30:00,225.32,225.78,220.36,223.05,406597.0
2020-07-27 20:30:00,223.07,227.69,221.88,227.45,558997.0
2020-07-28 20:30:00,226.54,229.84,220.35,223.49,836064.0
2020-07-29 20:30:00,224.19,225.5,216.03,216.52,686110.0
2020-07-30 20:30:00,214.21,215.23,211.74,212.76,665929.0
2020-07-31 20:30:00,212.31,214.55,210.72,213.15,459078.0
2020-08-03 20:30:00,214.18,216.39,212.445,213.05,431655.0
2020-08-04 20:30:00,212.01,212.01,208.755,210.1,396028.0
2020-08-05 20:30:00,211.46,212.88,210.41,211.18,410981.0
2020-08-06 20:30:00,211.17,212.96,208.4,210.64,390199.0
2020-08-07 20:30:00,210.64,212.85,209.86,212.34,418027.0
2020-08-10 20:30:00,212.65,213.54,211.885,212.71,321290.0
2020-08-11 20:30:00,213.86,215.11,212.82,213.64,360620.0
2020-08-12 20:30:00,215.73,216.925,211.95,215.21,390922.0
2020-08-13 20:30:00,214.01,217.48,213.125,217.0,482794.0
2020-08-14 20:30:00,216.35,216.995,214.74,215.4,299267.0
2020-08-17 20:30:00,216.91,217.07,215.01,215.68,297365.0
2020-08-18 20:30:00,215.8,216.165,213.2,215.06,294450.0
2020-08-19 20:30:00,216.39,219.42,215.08,216.95,431170.0
2020-08-20 20:30:00,215.29,215.7,212.14,214.73,303230.0
