datetime,open,high,low,close,volume
2020-05-21 20:30:00,79.11,79.43,78.3,78.82,1655230.0
2020-05-22 20:30:00,78.8,79.75,77.95,78.46,1053536.0
2020-05-26 20:30:00,79.79,79.83,77.76,78.01,1393038.0
2020-05-27 20:30:00,79.06,79.06,75.91,77.47,1889410.0
2020-05-28 20:30:00,78.69,81.14,78.14,80.89,1882843.0
2020-05-29 20:30:00,80.57,84.19,80.57,83.7,3700644.0
2020-06-01 20:30:00,83.77,86.175,83.2,85.58,1931951.0
2020-06-02 20:30:00,86.14,86.46,84.61,85.77,1813913.0
2020-06-03 20:30:00,86.36,88.27,86.01,86.92,1571628.0
2020-06-04 20:30:00,86.27,86.74,84.32,85.53,1203826.0
2020-06-05 20:30:00,86.13,87.73,85.34,86.52,1669534.0
2020-06-08 20:30:00,86.41,87.98,85.53,87.76,1456154.0
2020-06-09 20:30:00,87.18,87.18,84.57,85.27,1407532.0
2020-06-10 20:30:00,85.46,86.92,85.4,86.26,1428553.0
2020-06-11 20:30:00,86.0,86.18,83.15,84.35,2812041.0
2020-06-12 20:30:00,85.55,86.17,83.185,84.31,2108337.0
2020-06-15 20:30:00,83.0,85.54,82.29,84.26,1895360.0
2020-06-16 20:30:00,86.01,86.73,83.955,84.18,1775238.0
2020-06-17 20:30:00,84.66,85.6,83.53,85.03,1279745.0
2020-06-18 20:30:00,84.55,85.25,83.6617,84.72,1240299.0
2020-06-19 20:30:00,85.85,85.85,82.7,82.89,5657110.0
2020-06-22 20:30:00,82.88,84.97,82.365,84.18,1554815.0
2020-06-23 20:30:00,84.88,85.38,83.15,83.39,2293353.0
2020-06-24 20:30:00,82.73,82.88,81.66,82.42,1664552.0
2020-06-25 20:30:00,82.56,82.79,81.16,82.36,1420452.0
2020-06-26 20:30:00,82.04,83.5,81.21,81.85,2895295.0
2020-06-29 20:30:00,82.62,83.12,81.67,83.09,1135637.0
2020-06-30 20:30:00,82.88,83.75,82.11,83.27,1902299.0
2020-07-01 20:30:00,83.22,85.465,83.155,85.11,1528001.0
