datetime,open,high,low,close,volume
2020-05-21 20:30:00,171.79,172.51,168.29,171.0,971790.0
2020-05-22 20:30:00,170.87,172.82,168.16,172.31,1051376.0
2020-05-26 20:30:00,175.1,179.0845,174.95,176.41,1505496.0
2020-05-27 20:30:00,179.24,179.43,171.36,179.38,1428516.0
2020-05-28 20:30:00,180.0,180.0,175.23,175.44,823506.0
2020-05-29 20:30:00,172.71,176.23,170.54,172.7,1669166.0
2020-06-01 20:30:00,172.4,176.28,171.28,173.25,1401223.0
2020-06-02 20:30:00,174.29,175.24,171.37,173.23,1158563.0
2020-06-03 20:30:00,173.47,176.17,172.77,174.82,1201859.0
2020-06-04 20:30:00,174.69,176.26,173.36,175.73,1899041.0
2020-06-05 20:30:00,179.07,183.26,177.585,181.42,1753530.0
2020-06-08 20:30:00,183.53,186.3299,183.01,185.93,960462.0
2020-06-09 20:30:00,182.64,183.81,180.07,183.4,1135357.0
2020-06-10 20:30:00,183.59,183.59,179.285,180.3,1299415.0
2020-06-11 20:30:00,173.86,175.57,167.82,168.67,1500812.0
2020-06-12 20:30:00,172.94,173.83,167.27,170.28,929291.0
2020-06-15 20:30:00,166.53,174.95,164.25,173.69,1132807.0
2020-06-16 20:30:00,179.28,180.26,173.7,177.46,1276286.0
2020-06-17 20:30:00,178.71,180.46,177.425,178.71,978357.0
2020-06-18 20:30:00,178.55,184.51,177.85,184.25,1230003.0
2020-06-19 20:30:00,187.65,189.37,181.22,181.41,2635057.0
2020-06-22 20:30:00,180.44,181.99,178.12,179.71,984268.0
2020-06-23 20:30:00,181.22,182.128,179.34,180.46,857329.0
2020-06-24 20:30:00,178.65,179.74,171.4117,171.66,1418696.0
2020-06-25 20:30:00,171.74,174.01,168.74,173.33,1132557.0
2020-06-26 20:30:00,174.09,174.09,166.52,168.99,1662908.0
2020-06-29 20:30:00,170.0,174.49,168.3966,174.17,1160699.0
2020-06-30 20:30:00,174.79,175.11,172.34,174.95,1134231.0
2020-07-01 20:30:00,182.9299,189.92,182.04,185.88,3465171.0
