datetime,open,high,low,close,volume
2020-05-21 20:30:00,112.8,113.2,111.43,111.62,6552661.0
2020-05-22 20:30:00,112.29,113.6,111.76,112.6,5572017.0
2020-05-26 20:30:00,114.15,114.15,111.68,112.03,10432431.0
2020-05-27 20:30:00,112.5,113.97,111.82,113.89,8279675.0
2020-05-28 20:30:00,115.53,116.99,114.8995,116.06,6593613.0
2020-05-29 20:30:00,116.13,116.72,114.62,115.92,7987916.0
2020-06-01 20:30:00,116.0,117.5,115.26,117.25,5106119.0
2020-06-02 20:30:00,117.07,118.14,116.815,118.06,6327940.0
2020-06-03 20:30:00,118.1,119.19,117.95,118.53,6170999.0
2020-06-04 20:30:00,118.0,118.825,115.57,116.05,6895854.0
2020-06-05 20:30:00,116.25,118.83,116.05,118.33,7337829.0
2020-06-08 20:30:00,117.44,119.12,116.84,119.05,6926693.0
2020-06-09 20:30:00,119.4,119.76,118.15,118.34,5563215.0
2020-06-10 20:30:00,119.0,119.89,118.11,119.23,6678195.0
2020-06-11 20:30:00,118.81,119.57,116.0,116.26,8937510.0
2020-06-12 20:30:00,116.59,118.05,115.26,115.62,7998614.0
2020-06-15 20:30:00,114.55,117.28,113.76,116.69,8787028.0
2020-06-16 20:30:00,118.53,118.97,116.93,118.13,8167289.0
2020-06-17 20:30:00,118.39,119.11,117.44,117.93,6321110.0
2020-06-18 20:30:00,117.46,119.96,117.37,119.28,6274391.0
2020-06-19 20:30:00,120.49,121.82,118.83,118.92,17489809.0
2020-06-22 20:30:00,118.78,119.08,117.34,117.75,5695640.0
2020-06-23 20:30:00,118.67,119.19,117.65,117.73,5340538.0
2020-06-24 20:30:00,117.22,117.96,116.28,116.42,6547849.0
2020-06-25 20:30:00,116.99,118.03,116.025,117.89,5489336.0
2020-06-26 20:30:00,117.59,118.47,115.04,115.23,23201706.0
2020-06-29 20:30:00,116.51,118.05,116.35,117.66,6866923.0
2020-06-30 20:30:00,117.97,119.99,117.8,119.57,7818122.0
2020-07-01 20:30:00,119.65,120.39,118.9,119.98,6501237.0
2020-07-02 20:30:00,121.0,122.57,120.53,120.88,6150890.0
2020-07-06 20:30:00,121.77,122.41,120.88,121.63,6023276.0
2020-07-07 20:30:00,121.3,123.25,120.89,122.22,6866456.0
2020-07-08 20:30:00,122.15,123.24,122.0,122.89,6494002.0
2020-07-09 20:30:00,122.82,123.98,121.81,122.48,5341048.0
2020-07-10 20:30:00,122.57,124.5,122.47,123.89,6752789.0
2020-07-13 20:30:00,124.0,125.585,123.34,124.05,7681479.0
2020-07-14 20:30:00,123.99,125.66,123.5,125.09,6272344.0
2020-07-15 20:30:00,125.98,126.9,124.26,124.5,8145042.0
2020-07-16 20:30:00,125.08,125.52,123.91,124.76,3959345.0
2020-07-17 20:30:00,125.09,126.065,124.83,125.63,4868609.0
2020-07-20 20:30:00,125.47,125.84,124.79,125.24,4242084.0
2020-07-21 20:30:00,125.49,126.64,124.92,125.07,5163047.0
2020-07-22 20:30:00,125.5,126.4,124.21,126.14,5929208.0
2020-07-23 20:30:00,126.12,127.18,125.6,126.16,6664788.0
2020-07-24 20:30:00,126.99,127.77,125.315,125.96,6014523.0
2020-07-27 20:30:00,125.71,126.64,125.54,126.32,6464784.0
2020-07-28 20:30:00,126.37,128.46,126.29,127.88,7644674.0
2020-07-29 20:30:00,127.56,129.24,127.36,128.31,6702034.0
2020-07-30 20:30:00,130.66,132.03,129.65,131.42,10400727.0
2020-07-31 20:30:00,130.0065,131.21,129.27,131.12,8487840.0
2020-08-03 20:30:00,130.47,131.92,130.47,131.29,7770344.0
2020-08-04 20:30:00,130.77,133.93,130.7,133.79,7737154.0
2020-08-05 20:30:00,133.59,134.65,133.12,133.44,5680385.0
2020-08-06 20:30:00,132.8502,133.37,132.12,132.71,3974322.0
2020-08-07 20:30:00,132.89,133.64,132.45,133.55,4934948.0
2020-08-10 20:30:00,133.7,134.4399,133.185,134.1,5812760.0
2020-08-11 20:30:00,134.27,134.7399,132.795,133.23,5330012.0
2020-08-12 20:30:00,133.77,135.97,133.7,135.46,5920397.0
2020-08-13 20:30:00,135.08,135.87,134.93,135.78,4989503.0
2020-08-14 20:30:00,135.61,135.64,134.55,135.1,5845231.0
2020-08-17 20:30:00,134.94,135.7,134.66,135.5,5603971.0
