datetime,open,high,low,close,volume
2020-05-21 20:30:00,238.98,240.25,235.185,235.54,736183.0
2020-05-22 20:30:00,234.46,235.89,233.17,234.35,775157.0
2020-05-26 20:30:00,238.94,240.52,237.24,237.8,1043149.0
2020-05-27 20:30:00,240.25,240.65,232.405,235.16,1025671.0
2020-05-28 20:30:00,239.09,242.86,236.665,240.68,931668.0
2020-05-29 20:30:00,241.3,242.97,239.55,241.65,1241848.0
2020-06-01 20:30:00,242.11,244.605,239.43,242.6,711707.0
2020-06-02 20:30:00,242.54,245.43,241.81,245.3,933650.0
2020-06-03 20:30:00,246.95,250.61,245.38,248.46,849099.0
2020-06-04 20:30:00,247.35,248.82,243.11,243.97,1210306.0
2020-06-05 20:30:00,249.83,250.34,247.425,248.58,1243085.0
2020-06-08 20:30:00,246.93,249.82,245.99,249.58,889384.0
2020-06-09 20:30:00,247.38,251.3,245.83,250.87,1014417.0
2020-06-10 20:30:00,251.95,252.54,247.49,247.86,625913.0
2020-06-11 20:30:00,243.38,244.47,232.63,233.08,1370099.0
2020-06-12 20:30:00,238.88,240.01,230.63,235.04,854307.0
2020-06-15 20:30:00,230.0,238.4,229.17,237.01,709296.0
2020-06-16 20:30:00,241.22,242.71,236.6128,238.04,964687.0
2020-06-17 20:30:00,240.13,240.54,236.75,237.45,513905.0
2020-06-18 20:30:00,237.57,239.56,236.24,238.11,678392.0
2020-06-19 20:30:00,241.95,241.95,235.39,235.51,1384881.0
2020-06-22 20:30:00,235.1,237.625,233.6,236.47,667202.0
2020-06-23 20:30:00,239.39,240.3228,236.51,239.09,975937.0
2020-06-24 20:30:00,236.98,238.99,230.0,233.14,1164470.0
2020-06-25 20:30:00,232.94,237.65,230.73,237.3,860431.0
2020-06-26 20:30:00,236.56,238.03,234.43,236.02,1243704.0
2020-06-29 20:30:00,238.61,239.925,235.8,238.61,993313.0
2020-06-30 20:30:00,236.16,243.05,236.0,241.46,1544477.0
2020-07-01 20:30:00,241.9,244.85,239.36,243.75,1049095.0
2020-07-02 20:30:00,245.17,247.76,244.92,247.42,1333029.0
2020-07-06 20:30:00,250.33,250.98,244.86,248.91,1131573.0
2020-07-07 20:30:00,251.85,265.27,251.67,265.13,2682801.0
2020-07-08 20:30:00,266.4,276.855,265.98,269.79,2793022.0
2020-07-09 20:30:00,271.02,272.01,265.94,271.6,1504304.0
2020-07-10 20:30:00,272.41,273.84,269.84,273.19,951568.0
2020-07-13 20:30:00,276.07,280.7,273.54,274.35,1180885.0
2020-07-14 20:30:00,274.0,281.55,273.03,280.99,1990302.0
2020-07-15 20:30:00,282.75,285.3,281.1,281.97,1327113.0
2020-07-16 20:30:00,283.18,288.0,282.76,287.19,2252266.0
2020-07-17 20:30:00,289.0,295.37,287.62,294.0,1961517.0
2020-07-20 20:30:00,293.46,295.9,288.0,290.87,1037603.0
2020-07-21 20:30:00,291.0,292.67,289.91,290.39,1057804.0
2020-07-22 20:30:00,290.43,296.28,289.66,295.51,820553.0
2020-07-23 20:30:00,289.44,299.82,289.44,293.25,1318694.0
2020-07-24 20:30:00,291.97,293.35,289.35,291.52,1064046.0
2020-07-27 20:30:00,293.65,297.09,292.26,294.71,1077266.0
2020-07-28 20:30:00,294.49,294.72,289.14,289.27,775400.0
2020-07-29 20:30:00,289.21,292.73,288.43,288.85,1131229.0
2020-07-30 20:30:00,286.02,287.41,283.18,284.81,1042216.0
2020-07-31 20:30:00,285.62,286.74,281.06,286.63,1546040.0
2020-08-03 20:30:00,288.08,288.63,278.33,278.41,1731001.0
2020-08-04 20:30:00,276.33,280.96,274.56,279.58,2065259.0
2020-08-05 20:30:00,281.15,288.04,281.08,284.62,1668673.0
2020-08-06 20:30:00,283.66,284.97,281.06,282.99,1293696.0
2020-08-07 20:30:00,283.33,283.33,279.2,281.69,861675.0
2020-08-10 20:30:00,280.78,281.79,278.8996,281.24,980591.0
2020-08-11 20:30:00,282.11,284.69,280.85,281.6,966984.0
2020-08-12 20:30:00,284.0,287.36,282.61,285.4,755355.0
2020-08-13 20:30:00,284.28,288.49,284.17,288.31,758243.0
2020-08-14 20:30:00,288.42,292.05,287.68,289.82,1017190.0
2020-08-17 20:30:00,291.78,293.305,289.09,289.56,846092.0
2020-08-18 20:30:00,290.56,291.48,285.94,286.35,763944.0
2020-08-19 20:30:00,289.21,289.21,286.42,286.95,482832.0
2020-08-20 20:30:00,284.08,286.39,283.49,286.07,430390.0
2020-08-21 20:30:00,285.44,286.99,282.85,286.44,583520.0
2020-08-24 20:30:00,289.59,289.75,287.185,287.65,466074.0
2020-08-25 20:30:00,289.18,291.14,287.85,289.42,485351.0
2020-08-26 20:30:00,288.43,295.53,287.88,293.96,578054.0
2020-08-27 20:30:00,294.9,295.1579,292.05,292.75,426506.0
2020-08-28 20:30:00,293.38,297.1126,293.16,296.76,502700.0
2020-08-31 20:30:00,295.35,299.46,292.09,292.26,601865.0
2020-09-01 20:30:00,291.0,303.17,290.69,302.73,1071745.0
2020-09-02 20:30:00,302.49,310.735,301.82,310.31,1296593.0
2020-09-03 20:30:00,307.98,308.94,292.91,297.18,1320653.0
2020-09-04 20:30:00,298.91,300.71,291.06,298.43,1375361.0
2020-09-08 20:30:00,294.89,298.31,292.0,294.52,1109398.0
2020-09-09 20:30:00,298.18,306.83,297.95,303.27,1025371.0
2020-09-10 20:30:00,302.7,306.04,294.095,295.23,1181383.0
2020-09-11 20:30:00,297.81,302.13,297.1,300.32,625765.0
2020-09-14 20:30:00,303.58,306.8,301.27,303.97,611026.0
2020-09-15 20:30:00,305.88,307.93,303.96,304.04,700698.0
2020-09-16 20:30:00,304.26,306.76,302.2925,302.46,810008.0
2020-09-17 20:30:00,298.7,302.84,297.17,301.98,739691.0
2020-09-18 20:30:00,299.8,303.3,294.84,295.81,1150775.0
2020-09-21 20:30:00,291.37,291.6,284.64,290.78,762570.0
2020-09-22 20:30:00,292.66,293.74,289.44,293.45,671685.0
2020-09-23 20:30:00,292.82,293.54,284.59,285.43,885061.0
2020-09-24 20:30:00,285.51,291.86,284.23,289.99,795408.0
2020-09-25 20:30:00,286.25,291.69,285.0,290.71,566686.0
2020-09-28 20:30:00,294.12,295.81,292.13,292.67,742205.0
2020-09-29 20:30:00,294.63,296.78,291.81,293.86,603147.0
2020-09-30 20:30:00,293.67,299.32,293.06,297.86,1152698.0
2020-10-01 20:30:00,299.06,301.74,293.57,294.67,1316700.0
2020-10-02 20:30:00,291.32,298.47,290.2,296.04,1030007.0
2020-10-05 20:30:00,298.29,304.67,296.19,300.32,1091899.0
2020-10-06 20:30:00,301.53,304.24,295.92,296.2,1418579.0
2020-10-07 20:30:00,300.7,304.73,299.6909,302.11,645750.0
2020-10-08 20:30:00,303.02,304.68,299.09,299.66,745465.0
2020-10-09 20:30:00,302.29,303.46,299.23,300.6,962658.0
2020-10-12 20:30:00,303.88,304.86,301.88,302.88,706002.0
2020-10-13 20:30:00,302.43,306.82,300.4,301.1,798867.0
2020-10-14 20:30:00,299.99,301.5693,297.71,297.91,975462.0
2020-10-15 20:30:00,296.85,297.67,294.35,295.96,1054292.0
2020-10-16 20:30:00,297.69,300.3699,296.13,298.14,1398650.0
2020-10-19 20:30:00,299.96,300.602,293.22,294.16,922863.0
2020-10-20 20:30:00,295.51,297.385,294.1,294.49,535503.0
2020-10-21 20:30:00,294.04,298.03,293.11,293.26,429763.0
2020-10-22 20:30:00,292.54,294.13,289.01,292.25,547411.0
2020-10-23 20:30:00,294.98,295.6,292.2267,294.0,477528.0
2020-10-26 20:30:00,289.94,291.2602,283.04,286.4,636219.0
2020-10-27 20:30:00,287.13,288.34,283.37,283.5,538641.0
2020-10-28 20:30:00,277.0,279.65,272.75,272.98,903864.0
2020-10-29 20:30:00,272.81,279.65,271.27,276.77,715629.0
2020-10-30 20:30:00,274.92,278.05,271.675,276.24,827453.0
2020-11-02 21:30:00,280.72,287.6,279.1,286.69,690177.0
2020-11-03 21:30:00,289.97,292.71,286.97,289.04,842319.0
2020-11-04 21:30:00,289.97,291.887,284.64,289.29,924184.0
2020-11-05 21:30:00,295.26,306.51,295.07,303.34,856416.0
2020-11-06 21:30:00,303.43,307.78,302.14,306.72,745427.0
2020-11-09 21:30:00,318.91,327.89,312.51,312.67,1261696.0
2020-11-10 21:30:00,315.08,315.565,309.52,309.97,1279783.0
2020-11-11 21:30:00,297.0,300.16,277.16,280.84,4733188.0
2020-11-12 21:30:00,277.89,279.97,263.61,265.31,4849826.0
2020-11-13 21:30:00,268.03,269.56,262.26,263.87,2553754.0
2020-11-16 21:30:00,267.58,269.72,262.8,266.44,2201756.0
2020-11-17 21:30:00,264.59,266.67,262.24,266.29,2218910.0
2020-11-18 21:30:00,266.82,272.1,266.02,267.7,2028877.0
2020-11-19 21:30:00,266.75,272.63,263.79,270.36,1340474.0
2020-11-20 21:30:00,269.94,271.15,265.38,270.48,1102925.0
2020-11-23 21:30:00,272.77,276.67,270.9,275.26,1268243.0
2020-11-24 21:30:00,278.0,286.38,276.26,284.02,1921633.0
2020-11-25 21:30:00,283.66,286.22,277.26,278.12,1177933.0
2020-11-27 21:30:00,279.01,279.9677,276.56,277.83,674705.0
2020-11-30 21:30:00,278.0,280.15,275.785,280.14,1312877.0
2020-12-01 21:30:00,285.0,286.0,279.275,283.18,1259675.0
2020-12-02 21:30:00,281.69,282.5,273.87,273.88,1373182.0
2020-12-03 21:30:00,274.38,275.2,266.07,267.25,2035608.0
2020-12-04 21:30:00,267.01,273.85,264.63,273.76,1587125.0
2020-12-07 21:30:00,274.48,276.43,268.16,269.18,1114156.0
2020-12-08 21:30:00,269.0,270.04,267.0978,268.23,1358717.0
2020-12-09 21:30:00,269.38,271.61,267.86,270.57,1038060.0
2020-12-10 21:30:00,269.21,270.22,266.69,268.82,1065053.0
2020-12-11 21:30:00,266.59,268.63,265.7,267.36,751837.0
2020-12-14 21:30:00,269.08,270.33,265.32,265.4,894233.0
2020-12-15 21:30:00,270.1,272.07,268.06,270.01,1667132.0
2020-12-16 21:30:00,270.05,271.07,267.4,268.9,1154876.0
2020-12-17 21:30:00,269.99,271.43,268.5,268.6,940097.0
2020-12-18 21:30:00,267.62,270.46,265.32,269.55,2605132.0
2020-12-21 21:30:00,265.37,266.57,260.605,264.49,1387116.0
2020-12-22 21:30:00,264.01,264.68,261.61,264.01,1278608.0
2020-12-23 21:30:00,266.04,268.98,265.0,266.25,840613.0
2020-12-24 21:30:00,266.08,268.36,265.13,268.35,227647.0
2020-12-28 21:30:00,271.52,272.6,268.4,268.6,630562.0
2020-12-29 21:30:00,271.17,274.37,267.38,268.73,777183.0
2020-12-30 21:30:00,269.98,273.0,269.41,271.1,611330.0
2020-12-31 21:30:00,269.42,273.58,268.3,273.22,795646.0
2021-01-04 21:30:00,275.39,276.47,267.17,268.2,1286152.0
