datetime,open,high,low,close,volume
2020-05-21 20:30:00,70.23,71.69,69.83,70.5,6851986.0
2020-05-22 20:30:00,70.5,70.6399,69.51,70.45,2605296.0
2020-05-26 20:30:00,71.57,72.475,71.52,72.13,5627893.0
2020-05-27 20:30:00,73.5,74.1,73.0,73.91,5959978.0
2020-05-28 20:30:00,75.0,75.0,73.47,73.51,5536046.0
2020-05-29 20:30:00,72.95,73.62,71.86,73.36,7199967.0
2020-06-01 20:30:00,73.35,74.35,73.35,73.79,3312604.0
2020-06-02 20:30:00,74.33,74.33,73.2,73.73,3869916.0
2020-06-03 20:30:00,74.45,74.6,73.855,74.21,5182552.0
2020-06-04 20:30:00,74.0,75.27,73.5201,75.19,4206851.0
2020-06-05 20:30:00,76.5,77.18,75.78,75.91,5395750.0
2020-06-08 20:30:00,75.46,77.775,75.1,77.7,5141371.0
2020-06-09 20:30:00,77.07,77.09,75.43,75.65,4315422.0
2020-06-10 20:30:00,76.13,76.39,75.13,75.14,4464289.0
2020-06-11 20:30:00,74.15,74.44,71.24,71.25,5981263.0
2020-06-12 20:30:00,72.63,72.769,69.89,70.42,6713071.0
2020-06-15 20:30:00,69.7,72.4,69.49,72.2,6257093.0
2020-06-16 20:30:00,74.24,75.13,73.65,74.66,5958690.0
2020-06-17 20:30:00,74.9,75.34,73.85,74.09,4486035.0
2020-06-18 20:30:00,73.5,74.78,73.36,74.6,3794323.0
2020-06-19 20:30:00,73.91,74.34,72.12,72.2,9170171.0
2020-06-22 20:30:00,72.35,72.73,71.77,72.04,4107434.0
2020-06-23 20:30:00,72.87,72.97,71.46,71.49,5239009.0
2020-06-24 20:30:00,70.73,71.18,69.78,70.09,5179241.0
2020-06-25 20:30:00,70.1,70.72,69.64,70.67,4610482.0
2020-06-26 20:30:00,70.28,70.62,68.37,68.87,9265376.0
2020-06-29 20:30:00,69.37,70.62,69.02,70.51,2953735.0
2020-06-30 20:30:00,70.04,70.47,69.43,70.06,4626314.0
2020-07-01 20:30:00,70.13,71.0,69.88,69.99,3565947.0
2020-07-02 20:30:00,71.0,71.21,70.1914,70.46,3493790.0
2020-07-06 20:30:00,71.18,71.38,70.0,70.6,3563005.0
2020-07-07 20:30:00,70.0,73.21,69.3659,72.94,8160628.0
2020-07-08 20:30:00,73.0,73.76,71.555,72.3,7498887.0
2020-07-09 20:30:00,71.69,72.2,69.87,70.14,4345363.0
2020-07-10 20:30:00,70.7,73.09,70.51,72.96,5429112.0
2020-07-13 20:30:00,72.76,73.88,72.44,73.5,5269622.0
2020-07-14 20:30:00,73.12,74.44,72.41,74.31,4781028.0
2020-07-15 20:30:00,74.78,75.35,74.53,75.0,3909621.0
2020-07-16 20:30:00,74.77,75.55,74.34,75.35,3691796.0
2020-07-17 20:30:00,75.8,75.8,74.71,75.03,3303795.0
2020-07-20 20:30:00,74.6,74.79,72.47,72.89,5448458.0
2020-07-21 20:30:00,75.23,76.92,74.9,75.92,6863106.0
2020-07-22 20:30:00,76.25,76.32,74.04,76.0,4905188.0
2020-07-23 20:30:00,75.88,76.39,75.23,76.3,5117127.0
2020-07-24 20:30:00,77.0,77.88,76.2676,76.85,5694982.0
2020-07-27 20:30:00,76.8,78.7,76.61,78.54,7596005.0
2020-07-28 20:30:00,78.54,79.35,77.89,77.97,4312363.0
2020-07-29 20:30:00,77.85,78.695,77.16,78.39,4635825.0
2020-07-30 20:30:00,77.76,78.17,77.19,77.45,3422558.0
2020-07-31 20:30:00,76.76,77.41,76.11,76.81,4990449.0
2020-08-03 20:30:00,76.53,76.85,75.93,76.53,3171649.0
2020-08-04 20:30:00,76.04,77.38,76.0,77.1,3399056.0
2020-08-05 20:30:00,77.2,77.5105,76.46,76.96,4208170.0
2020-08-06 20:30:00,76.4,77.2,76.25,77.12,2440290.0
