datetime,open,high,low,close,volume
2020-05-21 20:30:00,285.26,285.4,281.25,284.63,1315089.0
2020-05-22 20:30:00,284.18,286.0,281.5175,284.96,1066589.0
2020-05-26 20:30:00,287.95,288.5,264.41,266.5,3486950.0
2020-05-27 20:30:00,264.38,278.69,254.41,278.51,3189591.0
2020-05-28 20:30:00,276.27,283.73,276.0675,277.38,1922230.0
2020-05-29 20:30:00,281.35,289.44,276.04,287.96,5408867.0
2020-06-01 20:30:00,285.42,288.73,283.8238,286.64,1819617.0
2020-06-02 20:30:00,283.92,286.176,278.66,284.27,1600761.0
2020-06-03 20:30:00,283.72,283.8,274.06,277.01,1783009.0
2020-06-04 20:30:00,274.27,279.285,270.76,272.82,1603933.0
2020-06-05 20:30:00,270.82,271.68,262.55,265.69,2753400.0
2020-06-08 20:30:00,264.05,265.84,261.28,265.01,2088686.0
2020-06-09 20:30:00,267.28,275.1399,265.09,270.85,2687854.0
2020-06-10 20:30:00,275.76,277.9,271.81,274.34,1600242.0
2020-06-11 20:30:00,275.56,276.36,263.67,263.89,1831276.0
2020-06-12 20:30:00,268.12,271.39,262.3,268.56,1530170.0
2020-06-15 20:30:00,264.77,268.52,262.24,267.77,1385514.0
2020-06-16 20:30:00,270.43,275.69,268.22,273.77,1557610.0
2020-06-17 20:30:00,273.88,282.76,273.77,280.09,1645370.0
2020-06-18 20:30:00,279.4,282.2163,275.93,279.19,1371969.0
2020-06-19 20:30:00,280.3,295.54,280.3,293.27,4085277.0
2020-06-22 20:30:00,294.0,295.0,287.8001,293.2,1592292.0
2020-06-23 20:30:00,294.06,299.21,293.31,295.8,1571831.0
2020-06-24 20:30:00,294.93,297.71,288.9,291.18,1622162.0
2020-06-25 20:30:00,292.38,295.36,288.8315,295.15,1188827.0
2020-06-26 20:30:00,292.68,293.0,284.74,286.14,1895477.0
2020-06-29 20:30:00,286.95,287.65,280.89,285.18,1452670.0
2020-06-30 20:30:00,287.68,292.37,283.0,290.31,2171974.0
2020-07-01 20:30:00,290.5,291.66,283.7911,286.28,1752378.0
2020-07-02 20:30:00,288.52,293.95,287.45,291.1,1101751.0
2020-07-06 20:30:00,294.36,295.0,289.63,291.31,1342103.0
2020-07-07 20:30:00,292.3,306.08,291.45,299.06,1624913.0
2020-07-08 20:30:00,300.05,301.65,292.13,295.92,1500327.0
2020-07-09 20:30:00,295.52,297.79,290.05,295.4,1107003.0
2020-07-10 20:30:00,293.95,295.0,290.86,294.45,911425.0
2020-07-13 20:30:00,293.05,296.85,283.85,284.82,1667442.0
2020-07-14 20:30:00,283.14,294.72,279.117,293.83,1738338.0
2020-07-15 20:30:00,292.76,295.346,290.2,295.11,1127012.0
2020-07-16 20:30:00,292.01,293.33,284.69,290.56,903486.0
2020-07-17 20:30:00,291.528,294.67,289.28,294.53,1072168.0
2020-07-20 20:30:00,292.69,304.0,292.69,303.1,1256143.0
2020-07-21 20:30:00,300.65,301.14,290.96,291.4,1515381.0
2020-07-22 20:30:00,293.56,293.56,286.46,291.23,846262.0
2020-07-23 20:30:00,291.33,291.99,283.32,284.46,1310213.0
2020-07-24 20:30:00,281.78,282.64,276.5001,278.49,1837754.0
2020-07-27 20:30:00,280.8395,285.57,277.68,284.21,1485115.0
2020-07-28 20:30:00,283.83,284.59,278.14,278.52,1098626.0
2020-07-29 20:30:00,280.28,281.59,278.09,278.72,1091182.0
2020-07-30 20:30:00,275.0753,282.28,274.662,279.4,1538387.0
2020-07-31 20:30:00,278.8772,283.0,268.25,272.0,2983981.0
2020-08-03 20:30:00,274.2,280.59,274.0,279.52,1716272.0
2020-08-04 20:30:00,279.23,280.57,274.03,275.71,1286550.0
2020-08-05 20:30:00,275.41,275.75,271.16,273.23,1329929.0
2020-08-06 20:30:00,269.3,273.88,268.58,273.34,1142341.0
2020-08-07 20:30:00,273.48,277.2,269.95,272.99,1005983.0
2020-08-10 20:30:00,271.58,272.29,265.09,268.73,1186829.0
2020-08-11 20:30:00,266.0,267.99,261.3,261.86,1370330.0
2020-08-12 20:30:00,263.08,271.35,262.87,270.85,1262792.0
2020-08-13 20:30:00,270.06,272.73,266.87,267.15,979231.0
2020-08-14 20:30:00,268.29,269.95,265.8,267.29,1008402.0
2020-08-17 20:30:00,267.9,274.17,267.84,273.84,985031.0
2020-08-18 20:30:00,275.0,275.0,269.26,271.31,887147.0
2020-08-19 20:30:00,270.85,273.99,269.53,270.07,996791.0
2020-08-20 20:30:00,270.67,272.09,268.6,271.43,1117743.0
2020-08-21 20:30:00,271.73,273.11,267.99,271.28,1064119.0
2020-08-24 20:30:00,269.9,271.94,263.47,267.43,1037528.0
2020-08-25 20:30:00,268.17,273.32,266.225,272.35,1316199.0
2020-08-26 20:30:00,272.86,272.86,268.82,271.29,857565.0
2020-08-27 20:30:00,272.95,275.625,269.72,274.34,961049.0
2020-08-28 20:30:00,272.94,275.26,268.1,269.96,813757.0
2020-08-31 20:30:00,270.35,279.74,270.0,279.12,1311319.0
2020-09-01 20:30:00,277.87,279.96,271.77,275.49,1252788.0
2020-09-02 20:30:00,275.64,283.45,273.72,281.89,1352375.0
2020-09-03 20:30:00,281.86,281.86,265.25,267.42,1619607.0
2020-09-04 20:30:00,267.84,269.91,263.01,266.5,1514846.0
2020-09-08 20:30:00,261.78,264.84,258.0,258.61,1264731.0
2020-09-09 20:30:00,261.11,264.36,259.04,263.04,1829238.0
2020-09-10 20:30:00,262.95,263.5816,253.97,255.65,1231917.0
2020-09-11 20:30:00,257.84,262.08,255.765,257.96,1169728.0
2020-09-14 20:30:00,261.24,268.4,260.87,264.8,1200487.0
2020-09-15 20:30:00,266.77,267.88,264.2375,266.85,1217533.0
2020-09-16 20:30:00,271.0,273.55,267.31,267.55,1387524.0
2020-09-17 20:30:00,258.98,273.244,258.82,271.46,1763634.0
2020-09-18 20:30:00,273.3,273.59,257.415,265.39,2179548.0
2020-09-21 20:30:00,264.14,264.94,259.27,264.0,1150781.0
2020-09-22 20:30:00,263.66,268.0,260.38,267.58,817683.0
2020-09-23 20:30:00,267.87,270.085,262.75,263.82,864429.0
2020-09-24 20:30:00,262.14,263.9,257.5,263.13,1422617.0
2020-09-25 20:30:00,264.1,268.91,260.52,268.18,1345847.0
2020-09-28 20:30:00,269.9,270.585,264.23,267.73,1103301.0
2020-09-29 20:30:00,267.82,271.68,266.38,270.31,891669.0
2020-09-30 20:30:00,271.33,274.66,269.465,272.12,1382840.0
2020-10-01 20:30:00,272.9,275.4,270.65,273.51,932574.0
2020-10-02 20:30:00,269.34,272.79,260.13,260.8,1339385.0
2020-10-05 20:30:00,262.86,269.07,261.7,268.98,1303341.0
2020-10-06 20:30:00,269.89,270.5,260.26,260.98,1023100.0
2020-10-07 20:30:00,263.18,266.5,262.1,265.82,764284.0
2020-10-08 20:30:00,267.16,268.92,264.91,268.53,777761.0
2020-10-09 20:30:00,268.865,270.075,266.2401,269.95,877773.0
2020-10-12 20:30:00,273.14,277.33,269.575,274.6,1331313.0
2020-10-13 20:30:00,275.88,280.99,274.48,276.09,1087986.0
2020-10-14 20:30:00,275.19,275.75,269.789,271.46,1046518.0
2020-10-15 20:30:00,227.55,232.46,213.1701,215.28,17492971.0
2020-10-16 20:30:00,217.79,225.0,217.19,218.08,5957623.0
2020-10-19 20:30:00,219.0782,225.97,217.25,220.51,3789629.0
2020-10-20 20:30:00,222.0,222.62,214.48,214.54,2924795.0
2020-10-21 20:30:00,215.885,217.93,209.16,211.38,2775667.0
2020-10-22 20:30:00,210.37,214.74,208.23,210.08,2380567.0
2020-10-23 20:30:00,212.19,213.51,209.07,211.58,1715758.0
2020-10-26 20:30:00,209.75,210.54,204.845,207.15,2087483.0
2020-10-27 20:30:00,208.35,213.58,206.7889,212.19,2756330.0
2020-10-28 20:30:00,212.0,214.24,208.25,208.34,2221370.0
2020-10-29 20:30:00,209.01,210.375,205.0,207.01,1931045.0
2020-10-30 20:30:00,205.93,211.64,203.51,208.36,2829604.0
