datetime,open,high,low,close,volume
2020-05-21 20:30:00,80.73,81.66,79.28,79.91,1839744.0
2020-05-22 20:30:00,79.89,80.73,76.49,78.01,2019993.0
2020-05-26 20:30:00,81.81,84.745,81.42,84.52,2187728.0
2020-05-27 20:30:00,87.71,89.375,83.39,88.81,2861531.0
2020-05-28 20:30:00,90.0,90.7,86.51,87.76,1730810.0
2020-05-29 20:30:00,86.51,87.71,84.34,85.98,2389593.0
2020-06-01 20:30:00,85.81,89.31,85.61,89.0,1120199.0
2020-06-02 20:30:00,90.44,92.1,89.31,90.21,1661950.0
2020-06-03 20:30:00,91.57,96.5,91.02,95.54,2562884.0
2020-06-04 20:30:00,94.87,97.08,92.975,96.99,1982730.0
2020-06-05 20:30:00,103.13,106.27,101.44,102.04,2452018.0
2020-06-08 20:30:00,104.85,107.9,104.71,107.16,1945457.0
2020-06-09 20:30:00,103.73,105.89,103.13,104.33,1915567.0
2020-06-10 20:30:00,103.38,104.04,100.13,100.15,1862300.0
2020-06-11 20:30:00,93.7,98.2,92.11,92.59,2163259.0
2020-06-12 20:30:00,96.93,97.18,92.155,96.54,1789778.0
2020-06-15 20:30:00,92.09,95.58,92.01,94.95,1138197.0
2020-06-16 20:30:00,99.37,100.46,96.42,99.17,1137756.0
2020-06-17 20:30:00,99.66,99.915,97.15,97.38,1463762.0
2020-06-18 20:30:00,95.58,97.0,94.5,94.83,1864543.0
2020-06-19 20:30:00,96.83,97.57,90.65,90.76,3869970.0
2020-06-22 20:30:00,91.0,94.04,89.93,93.63,2804961.0
2020-06-23 20:30:00,94.73,95.22,91.08,92.6,1300553.0
2020-06-24 20:30:00,90.98,92.33,87.4,89.69,1300576.0
2020-06-25 20:30:00,88.92,90.49,88.29,90.05,1647648.0
2020-06-26 20:30:00,89.63,90.36,87.03,87.24,1827773.0
2020-06-29 20:30:00,87.99,90.15,86.89,89.67,1223166.0
2020-06-30 20:30:00,89.84,90.71,88.44,90.38,1515691.0
2020-07-01 20:30:00,90.63,92.52,89.55,90.05,716313.0
2020-07-02 20:30:00,91.96,93.26,90.4009,91.55,731665.0
2020-07-06 20:30:00,93.7,93.735,90.68,91.35,1022927.0
2020-07-07 20:30:00,89.67,89.67,88.05,88.28,1050284.0
2020-07-08 20:30:00,88.28,89.1,87.22,87.58,955595.0
2020-07-09 20:30:00,87.06,87.27,84.26,85.06,1558867.0
2020-07-10 20:30:00,84.29,87.78,83.39,87.39,1693877.0
2020-07-13 20:30:00,88.19,91.65,87.43,90.22,1483954.0
2020-07-14 20:30:00,90.22,93.21,90.045,92.45,1700207.0
2020-07-15 20:30:00,93.82,94.63,92.055,93.18,2344743.0
2020-07-16 20:30:00,92.02,93.07,91.19,91.28,985371.0
2020-07-17 20:30:00,91.47,93.21,90.67,93.07,1076484.0
2020-07-20 20:30:00,91.99,92.65,89.39,89.53,1342214.0
2020-07-21 20:30:00,89.92,92.34,89.92,91.54,1271153.0
2020-07-22 20:30:00,90.64,93.29,90.4,93.14,1109008.0
2020-07-23 20:30:00,92.5,93.2875,90.03,91.48,1195026.0
2020-07-24 20:30:00,91.41,92.29,89.93,90.67,1524624.0
2020-07-27 20:30:00,89.51,89.95,86.86,89.73,1675299.0
2020-07-28 20:30:00,89.73,91.47,88.78,91.13,1579634.0
2020-07-29 20:30:00,91.0,91.0,87.1,90.59,1542564.0
2020-07-30 20:30:00,88.35,88.72,86.12,88.27,1428429.0
2020-07-31 20:30:00,88.18,89.2,86.64,89.09,2038570.0
2020-08-03 20:30:00,88.01,88.2,85.88,86.24,986865.0
2020-08-04 20:30:00,86.24,87.74,86.12,87.21,1151980.0
2020-08-05 20:30:00,88.04,88.38,86.05,86.63,1342649.0
2020-08-06 20:30:00,86.19,88.44,86.1,88.3,1232954.0
2020-08-07 20:30:00,87.28,90.06,86.95,90.04,1085084.0
2020-08-10 20:30:00,90.39,92.305,89.99,90.95,1242725.0
2020-08-11 20:30:00,92.16,93.12,89.66,89.96,1274089.0
2020-08-12 20:30:00,90.69,91.06,88.0,88.17,1311733.0
2020-08-13 20:30:00,87.52,88.75,86.19,86.24,1690026.0
2020-08-14 20:30:00,86.0,87.37,85.68,86.43,1402778.0
2020-08-17 20:30:00,86.43,86.43,84.93,86.26,893133.0
2020-08-18 20:30:00,86.03,86.03,84.66,85.63,1072628.0
2020-08-19 20:30:00,85.5,86.03,83.9,84.17,1240235.0
2020-08-20 20:30:00,83.71,85.58,83.42,85.27,873433.0
2020-08-21 20:30:00,85.42,85.76,83.97,84.26,1115552.0
2020-08-24 20:30:00,83.85,87.2,83.16,87.13,1363422.0
2020-08-25 20:30:00,87.36,88.52,86.195,88.41,1586338.0
2020-08-26 20:30:00,88.37,88.37,85.265,85.95,1421747.0
2020-08-27 20:30:00,86.16,88.61,86.16,88.48,906609.0
