datetime,open,high,low,close,volume
2020-05-21 20:30:00,175.9,176.56,173.34,175.23,335954.0
2020-05-22 20:30:00,174.43,175.425,172.372,173.61,255849.0
2020-05-26 20:30:00,178.1,178.1,170.7,171.38,343177.0
2020-05-27 20:30:00,173.38,174.74,165.1,174.58,407217.0
2020-05-28 20:30:00,175.37,176.17,172.465,176.13,320304.0
2020-05-29 20:30:00,176.21,179.98,174.05,179.66,451342.0
2020-06-01 20:30:00,179.0,181.71,177.005,179.82,336975.0
2020-06-02 20:30:00,180.74,183.54,178.51,183.35,251482.0
2020-06-03 20:30:00,184.9,189.85,184.9,189.72,762291.0
2020-06-04 20:30:00,188.26,189.81,181.765,183.43,492033.0
2020-06-05 20:30:00,186.58,188.09,177.45,178.43,499889.0
2020-06-08 20:30:00,177.26,185.35,177.26,185.04,462098.0
2020-06-09 20:30:00,184.0,185.11,179.02,180.33,307741.0
2020-06-10 20:30:00,181.38,183.2,180.17,181.71,404113.0
2020-06-11 20:30:00,177.67,177.97,173.3,174.48,525269.0
2020-06-12 20:30:00,179.09,180.735,174.5,179.6,530019.0
2020-06-15 20:30:00,176.15,180.53,174.81,179.74,285986.0
2020-06-16 20:30:00,184.24,185.89,179.5,180.31,432832.0
2020-06-17 20:30:00,181.91,181.91,177.475,178.15,275292.0
2020-06-18 20:30:00,176.75,179.36,176.75,178.56,260663.0
2020-06-19 20:30:00,180.31,181.44,177.07,177.19,426839.0
2020-06-22 20:30:00,177.19,177.2,173.86,174.99,442708.0
2020-06-23 20:30:00,177.35,177.35,174.34,175.01,338608.0
2020-06-24 20:30:00,174.46,175.05,165.76,170.64,453323.0
2020-06-25 20:30:00,170.3,173.95,167.65,173.6,535790.0
2020-06-26 20:30:00,173.31,174.46,168.5536,169.98,470660.0
2020-06-29 20:30:00,170.41,171.5925,167.55,169.0,291869.0
2020-06-30 20:30:00,169.92,175.03,169.1,174.35,605495.0
2020-07-01 20:30:00,177.7,178.6,175.0,175.56,336748.0
2020-07-02 20:30:00,177.0,177.7,174.82,176.92,583159.0
2020-07-06 20:30:00,179.16,181.9999,177.58,181.8,435326.0
2020-07-07 20:30:00,180.59,183.7,178.75,181.41,391855.0
2020-07-08 20:30:00,182.44,186.64,182.44,185.09,310013.0
2020-07-09 20:30:00,184.95,186.685,181.355,185.13,249565.0
2020-07-10 20:30:00,185.01,185.04,180.56,181.25,233554.0
2020-07-13 20:30:00,182.72,186.06,180.17,180.51,429938.0
2020-07-14 20:30:00,179.61,188.24,179.57,187.45,378159.0
2020-07-15 20:30:00,190.0,195.15,189.44,193.45,684418.0
2020-07-16 20:30:00,193.03,193.2041,190.02,190.7,383757.0
2020-07-17 20:30:00,192.6,197.47,192.369,196.26,363149.0
2020-07-20 20:30:00,196.5,198.8,195.29,197.94,341007.0
2020-07-21 20:30:00,199.2,201.07,197.7501,198.02,319845.0
2020-07-22 20:30:00,197.78,200.66,196.66,198.16,255763.0
2020-07-23 20:30:00,198.78,202.95,197.02,198.2,312366.0
2020-07-24 20:30:00,196.62,197.005,192.13,192.83,255974.0
2020-07-27 20:30:00,194.2,200.4353,193.44,199.93,238221.0
2020-07-28 20:30:00,198.93,200.61,197.1901,197.37,166480.0
2020-07-29 20:30:00,198.75,201.1099,198.25,199.58,271479.0
2020-07-30 20:30:00,197.09,203.26,197.09,201.31,312458.0
2020-07-31 20:30:00,201.31,202.24,195.48,198.99,285977.0
2020-08-03 20:30:00,201.8,208.44,201.0,207.57,401736.0
2020-08-04 20:30:00,207.17,207.17,201.9775,203.92,324052.0
2020-08-05 20:30:00,206.68,220.01,204.56,217.97,713262.0
2020-08-06 20:30:00,219.18,220.0,213.175,217.8,425994.0
2020-08-07 20:30:00,217.3,221.64,215.71,221.6,504019.0
2020-08-10 20:30:00,221.93,221.97,216.3,218.76,485375.0
2020-08-11 20:30:00,218.88,220.62,210.09,210.24,594271.0
2020-08-12 20:30:00,211.54,220.5416,211.22,219.65,340807.0
2020-08-13 20:30:00,218.11,219.9058,215.935,217.36,259348.0
2020-08-14 20:30:00,215.68,217.69,212.84,214.49,152590.0
2020-08-17 20:30:00,215.97,219.58,215.97,218.45,182683.0
2020-08-18 20:30:00,218.82,219.2496,216.11,217.15,266726.0
2020-08-19 20:30:00,217.83,218.37,214.57,215.1,261782.0
2020-08-20 20:30:00,213.51,216.6,213.51,214.71,185232.0
2020-08-21 20:30:00,214.43,216.63,212.951,216.37,211278.0
2020-08-24 20:30:00,218.41,218.98,215.12,215.41,220248.0
2020-08-25 20:30:00,215.13,217.36,213.71,217.06,250422.0
2020-08-26 20:30:00,218.11,218.9794,215.15,218.6,227179.0
2020-08-27 20:30:00,217.76,218.39,214.72,217.15,317808.0
2020-08-28 20:30:00,216.66,218.24,216.2,217.46,143336.0
2020-08-31 20:30:00,218.27,220.74,215.955,218.95,215174.0
2020-09-01 20:30:00,219.4,219.4,215.87,216.05,371063.0
2020-09-02 20:30:00,216.48,220.49,214.315,220.11,206645.0
2020-09-03 20:30:00,219.0,219.8843,204.42,207.91,456447.0
2020-09-04 20:30:00,209.29,210.12,197.33,204.64,440424.0
2020-09-08 20:30:00,202.45,206.9588,199.59,202.95,287170.0
2020-09-09 20:30:00,206.44,211.2,205.4,209.89,293201.0
2020-09-10 20:30:00,216.28,218.67,214.2,214.96,480533.0
2020-09-11 20:30:00,216.39,220.0,215.05,217.51,312273.0
2020-09-14 20:30:00,220.33,221.385,218.2,220.01,271352.0
2020-09-15 20:30:00,221.96,228.86,221.8931,225.3,392115.0
2020-09-16 20:30:00,226.5,226.71,219.64,221.98,319406.0
2020-09-17 20:30:00,219.4,221.17,215.6,218.15,459091.0
2020-09-18 20:30:00,219.99,220.48,216.3,219.61,653318.0
2020-09-21 20:30:00,214.44,218.43,210.04,217.93,353448.0
2020-09-22 20:30:00,218.17,218.78,213.6901,217.33,275037.0
2020-09-23 20:30:00,216.81,218.805,212.165,212.55,246542.0
2020-09-24 20:30:00,210.86,212.47,205.97,211.83,251209.0
2020-09-25 20:30:00,210.89,217.58,209.59,216.77,180066.0
2020-09-28 20:30:00,219.54,224.3,219.09,223.42,228807.0
2020-09-29 20:30:00,224.19,225.9179,222.53,222.93,401047.0
2020-09-30 20:30:00,222.08,227.44,221.55,226.45,231579.0
2020-10-01 20:30:00,228.02,230.64,227.145,230.46,414386.0
2020-10-02 20:30:00,226.87,231.97,226.62,228.87,231012.0
2020-10-05 20:30:00,232.07,235.99,231.945,234.97,211743.0
2020-10-06 20:30:00,235.67,236.35,231.55,233.38,271228.0
2020-10-07 20:30:00,236.05,237.73,235.39,237.35,302341.0
2020-10-08 20:30:00,238.4,238.63,235.14,236.49,218349.0
2020-10-09 20:30:00,238.98,243.46,238.36,242.57,391544.0
2020-10-12 20:30:00,244.99,244.99,241.16,243.27,391845.0
2020-10-13 20:30:00,242.23,245.93,241.8,244.98,295808.0
2020-10-14 20:30:00,246.21,250.29,244.285,244.64,331114.0
2020-10-15 20:30:00,241.79,245.95,240.9,242.15,281809.0
2020-10-16 20:30:00,244.39,246.03,239.93,240.29,540977.0
2020-10-19 20:30:00,241.2,242.79,232.56,233.13,534916.0
2020-10-20 20:30:00,234.42,238.51,233.41,233.53,314341.0
2020-10-21 20:30:00,234.9,235.115,228.94,229.09,286628.0
2020-10-22 20:30:00,229.49,234.8,229.49,233.93,316484.0
2020-10-23 20:30:00,234.28,235.6,230.195,232.81,245249.0
2020-10-26 20:30:00,229.98,232.03,227.4,230.18,142659.0
2020-10-27 20:30:00,231.04,234.1899,228.75,229.26,471664.0
2020-10-28 20:30:00,225.0,225.25,221.9,222.0,338400.0
2020-10-29 20:30:00,221.2,234.71,219.79,228.94,578505.0
2020-10-30 20:30:00,228.8,229.74,220.87,227.7,488724.0
2020-11-02 21:30:00,230.56,234.9799,230.56,232.82,474751.0
2020-11-03 21:30:00,234.99,238.42,234.0,237.45,351564.0
2020-11-04 21:30:00,240.5,252.123,240.5,249.27,680384.0
2020-11-05 21:30:00,253.79,254.45,249.803,251.58,370399.0
2020-11-06 21:30:00,252.0,252.695,248.77,250.66,208431.0
2020-11-09 21:30:00,256.83,257.88,235.9681,237.26,523954.0
2020-11-10 21:30:00,236.0,236.0,224.31,228.74,437959.0
2020-11-11 21:30:00,231.97,235.86,230.92,235.66,314871.0
2020-11-12 21:30:00,236.58,238.1448,235.555,237.46,386735.0
2020-11-13 21:30:00,238.42,240.165,234.31,239.01,264605.0
2020-11-16 21:30:00,238.18,242.0,236.73,238.0,260630.0
2020-11-17 21:30:00,237.39,237.8,233.2,235.98,209443.0
2020-11-18 21:30:00,236.5,237.29,233.83,234.11,208323.0
2020-11-19 21:30:00,234.47,235.88,232.6,233.46,190291.0
2020-11-20 21:30:00,232.81,235.74,231.44,232.54,288038.0
2020-11-23 21:30:00,232.67,233.95,230.5,232.01,220668.0
2020-11-24 21:30:00,232.09,232.28,224.06,224.68,265393.0
2020-11-25 21:30:00,225.25,226.85,224.52,226.35,188973.0
2020-11-27 21:30:00,226.35,230.16,226.07,230.16,73048.0
2020-11-30 21:30:00,232.19,236.17,230.48,234.52,316380.0
2020-12-01 21:30:00,236.65,238.17,234.23,237.26,224889.0
2020-12-02 21:30:00,236.07,236.86,232.82,235.46,198715.0
2020-12-03 21:30:00,235.09,238.78,234.54,234.99,203751.0
2020-12-04 21:30:00,235.26,238.4499,234.11,237.42,215226.0
2020-12-07 21:30:00,238.07,240.285,235.9,236.37,208258.0
2020-12-08 21:30:00,237.41,242.795,235.01,242.09,306667.0
2020-12-09 21:30:00,241.63,242.57,239.0,240.34,341965.0
2020-12-10 21:30:00,239.5,243.1,238.155,239.77,260954.0
2020-12-11 21:30:00,239.35,239.53,233.78,236.27,294928.0
2020-12-14 21:30:00,237.27,242.34,237.27,240.07,253722.0
2020-12-15 21:30:00,242.27,243.12,238.14,243.08,320793.0
2020-12-16 21:30:00,242.18,242.43,237.3,240.16,278723.0
2020-12-17 21:30:00,242.03,247.23,241.48,247.06,263956.0
2020-12-18 21:30:00,249.89,250.58,246.62,248.97,717878.0
2020-12-21 21:30:00,245.01,250.74,240.16,250.72,397304.0
2020-12-22 21:30:00,250.72,254.28,246.81,252.62,215956.0
2020-12-23 21:30:00,253.7,254.25,249.295,251.8,277115.0
2020-12-24 21:30:00,251.79,252.775,250.07,251.71,150771.0
2020-12-28 21:30:00,254.94,254.94,246.45,247.17,248999.0
2020-12-29 21:30:00,249.1,250.19,243.87,248.64,160736.0
2020-12-30 21:30:00,250.47,253.13,246.83,248.59,198002.0
2020-12-31 21:30:00,248.58,250.93,245.509,249.86,184141.0
2021-01-04 21:30:00,251.81,255.45,243.365,249.67,351040.0
2021-01-05 21:30:00,249.69,255.25,248.1405,252.59,219798.0
2021-01-06 21:30:00,249.6,256.6775,249.6,254.76,393422.0
2021-01-07 21:30:00,257.54,263.37,256.65,263.16,339419.0
2021-01-08 21:30:00,263.19,271.73,263.19,271.01,428038.0
2021-01-11 21:30:00,270.34,276.87,268.2,276.31,298606.0
2021-01-12 21:30:00,277.08,278.08,265.94,268.24,336372.0
2021-01-13 21:30:00,267.31,268.55,264.19,267.49,253234.0
2021-01-14 21:30:00,267.09,273.03,266.5,266.91,369085.0
2021-01-15 21:30:00,266.27,273.99,265.01,273.72,330960.0
2021-01-19 21:30:00,275.72,280.095,274.14,278.89,376014.0
2021-01-20 21:30:00,279.63,283.6,278.38,282.94,413073.0
2021-01-21 21:30:00,284.6,284.6,279.97,281.24,275189.0
2021-01-22 21:30:00,280.21,282.09,277.36,280.18,169585.0
2021-01-25 21:30:00,281.52,283.25,271.85,273.54,307143.0
2021-01-26 21:30:00,273.06,273.91,265.06,265.48,219200.0
2021-01-27 21:30:00,260.26,261.97,249.48,252.87,360201.0
2021-01-28 21:30:00,256.6,265.05,253.04,260.88,252551.0
2021-01-29 21:30:00,260.77,262.535,257.02,259.05,229291.0
2021-02-01 21:30:00,262.11,267.62,260.11,266.0,510649.0
2021-02-02 21:30:00,269.83,274.755,269.74,272.4,288052.0
2021-02-03 21:30:00,271.57,272.41,265.07,267.85,195831.0
2021-02-04 21:30:00,267.76,271.98,265.9,269.96,226738.0
2021-02-05 21:30:00,273.13,275.955,271.17,275.76,308044.0
2021-02-08 21:30:00,278.15,278.78,273.54,276.65,225919.0
2021-02-09 21:30:00,276.64,280.48,275.62,277.85,307718.0
2021-02-10 21:30:00,280.7,286.865,280.23,280.55,328911.0
2021-02-11 21:30:00,282.02,289.59,280.49,289.25,461251.0
2021-02-12 21:30:00,289.84,294.25,287.9834,292.8,328840.0
2021-02-16 21:30:00,293.41,295.7734,285.55,286.74,465305.0
2021-02-17 21:30:00,285.96,303.79,284.9665,299.48,753180.0
2021-02-18 21:30:00,297.67,297.67,287.31,292.51,512255.0
2021-02-19 21:30:00,293.25,295.4,286.8547,289.55,474332.0
2021-02-22 21:30:00,285.79,286.092,279.12,283.59,353179.0
2021-02-23 21:30:00,280.2,284.83,274.51,282.98,380367.0
2021-02-24 21:30:00,282.39,289.18,278.8347,288.22,255300.0
2021-02-25 21:30:00,289.0,289.625,278.23,280.18,295314.0
2021-02-26 21:30:00,282.05,288.12,277.34,286.14,336401.0
2021-03-01 21:30:00,290.0,290.9,287.61,289.61,299405.0
2021-03-02 21:30:00,290.0,291.455,286.81,287.46,215604.0
2021-03-03 21:30:00,285.88,286.14,276.71,278.27,286259.0
2021-03-04 21:30:00,276.25,279.095,264.2501,268.16,302283.0
2021-03-05 21:30:00,269.59,274.81,259.02,273.82,354114.0
2021-03-08 21:30:00,273.71,278.91,270.0486,270.97,257010.0
2021-03-09 21:30:00,276.59,280.0,276.35,278.44,229446.0
2021-03-10 21:30:00,281.61,284.53,276.06,276.59,231031.0
2021-03-11 21:30:00,280.05,287.0,279.61,285.0,217680.0
2021-03-12 21:30:00,282.35,286.93,279.66,286.79,156960.0
2021-03-15 20:30:00,285.88,294.29,285.88,292.09,211833.0
2021-03-16 20:30:00,293.75,294.69,285.3001,288.53,236080.0
2021-03-17 20:30:00,286.36,294.06,284.415,292.7,221930.0
2021-03-18 20:30:00,291.02,293.03,287.19,288.28,210535.0
2021-03-19 20:30:00,287.98,292.0,286.03,286.68,480110.0
2021-03-22 20:30:00,285.97,291.697,285.23,288.13,345376.0
2021-03-23 20:30:00,288.18,289.91,279.93,280.31,294549.0
2021-03-24 20:30:00,279.83,281.64,275.76,276.21,284697.0
2021-03-25 20:30:00,274.83,283.79,273.52,281.95,263060.0
2021-03-26 20:30:00,284.54,288.31,277.61,288.04,301813.0
2021-03-29 20:30:00,285.95,289.56,282.54,282.95,235465.0
2021-03-30 20:30:00,281.64,288.935,279.58,287.96,323558.0
2021-03-31 20:30:00,291.02,296.5,288.72,289.83,549924.0
2021-04-01 20:30:00,292.01,295.69,290.31,294.17,295711.0
2021-04-05 20:30:00,296.49,298.0,293.46,297.89,276323.0
2021-04-06 20:30:00,298.0,307.44,297.47,302.19,384407.0
2021-04-07 20:30:00,300.43,302.95,292.55,296.53,451764.0
2021-04-08 20:30:00,298.48,307.01,298.48,305.2,489279.0
2021-04-09 20:30:00,306.56,306.56,300.73,306.4,263242.0
2021-04-12 20:30:00,304.69,306.82,302.8,305.23,198585.0
2021-04-13 20:30:00,306.34,309.99,304.68,309.82,274005.0
2021-04-14 20:30:00,309.96,313.88,306.91,309.17,225576.0
2021-04-15 20:30:00,313.38,320.95,312.67,320.37,330683.0
2021-04-16 20:30:00,322.08,323.89,316.37,323.38,384364.0
2021-04-19 20:30:00,321.95,324.96,321.3,324.59,379220.0
2021-04-20 20:30:00,324.13,327.72,320.7054,322.37,275515.0
2021-04-21 20:30:00,321.55,325.61,318.59,324.02,282423.0
2021-04-22 20:30:00,323.01,331.16,322.85,327.7,369448.0
2021-04-23 20:30:00,327.64,336.56,327.41,334.34,304797.0
2021-04-26 20:30:00,334.09,337.48,332.77,336.44,289038.0
2021-04-27 20:30:00,336.5,336.985,332.36,334.37,291022.0
2021-04-28 20:30:00,332.41,335.63,328.8,334.8,288676.0
2021-04-29 20:30:00,337.07,337.07,331.65,333.87,205749.0
2021-04-30 20:30:00,331.65,335.2,330.41,332.45,243071.0
2021-05-03 20:30:00,337.12,337.15,330.855,331.95,418158.0
2021-05-04 20:30:00,330.0,343.47,328.95,338.96,652947.0
2021-05-05 20:30:00,343.18,349.132,334.0,345.21,669075.0
2021-05-06 20:30:00,342.4,343.29,333.31,336.84,531041.0
2021-05-07 20:30:00,337.465,346.51,335.43,342.55,320495.0
2021-05-10 20:30:00,342.11,342.11,331.14,332.88,587443.0
2021-05-11 20:30:00,323.29,324.08,316.17,320.5,985284.0
2021-05-12 20:30:00,318.12,331.99,315.42,316.76,745741.0
2021-05-13 20:30:00,318.99,324.4,315.51,321.01,10667660.0
2021-05-14 20:30:00,322.61,332.15,322.05,329.07,799345.0
2021-05-17 20:30:00,329.46,330.695,320.975,322.71,814489.0
2021-05-18 20:30:00,322.2,323.13,318.65,319.7,519674.0
2021-05-19 20:30:00,315.3,319.54,313.1,319.0,420921.0
2021-05-20 20:30:00,321.53,329.85,319.74,326.7,502850.0
2021-05-21 20:30:00,327.57,333.29,327.01,327.23,733029.0
2021-05-24 20:30:00,329.72,334.35,327.69,331.17,511875.0
2021-05-25 20:30:00,333.56,335.81,328.5,329.52,577640.0
2021-05-26 20:30:00,331.15,333.8099,323.07,324.51,546967.0
2021-05-27 20:30:00,326.19,339.34,325.27,332.2,2994431.0
