datetime,open,high,low,close,volume
2020-05-21 20:30:00,71.21,75.235,70.7,74.57,1451982.0
2020-05-22 20:30:00,75.21,76.21,72.24,72.84,1180632.0
2020-05-26 20:30:00,75.9,81.5,75.6,81.37,2548326.0
2020-05-27 20:30:00,82.79,87.28,80.0,80.88,3800502.0
2020-05-28 20:30:00,80.88,83.1,78.5,79.98,1578933.0
2020-05-29 20:30:00,78.84,78.84,74.26,75.51,1811078.0
2020-06-01 20:30:00,75.1,77.925,74.79,76.71,993877.0
2020-06-02 20:30:00,77.54,79.28,77.32,78.39,1523588.0
2020-06-03 20:30:00,80.35,85.465,80.12,84.68,1555574.0
2020-06-04 20:30:00,84.09,84.92,82.25,84.92,1141798.0
2020-06-05 20:30:00,89.16,93.11,88.9,89.57,1799044.0
2020-06-08 20:30:00,92.0,93.0,88.43,90.26,1138453.0
2020-06-09 20:30:00,88.35,88.89,85.09,85.48,1099834.0
2020-06-10 20:30:00,85.0,85.5,80.49,80.69,1263622.0
2020-06-11 20:30:00,75.8,76.44,72.82,74.03,1763739.0
2020-06-12 20:30:00,76.81,77.48,72.75,74.77,1465654.0
2020-06-15 20:30:00,71.02,74.74,70.54,73.74,1621053.0
2020-06-16 20:30:00,78.02,78.92,75.1,76.42,1136515.0
2020-06-17 20:30:00,76.35,77.26,74.405,74.48,880732.0
2020-06-18 20:30:00,73.6,75.55,72.93,73.94,677816.0
2020-06-19 20:30:00,75.46,75.85,71.06,71.39,1386845.0
2020-06-22 20:30:00,71.51,73.715,70.16,73.34,1225813.0
2020-06-23 20:30:00,74.71,75.28,72.495,73.46,1394711.0
2020-06-24 20:30:00,71.87,72.45,69.91,70.65,1323199.0
2020-06-25 20:30:00,69.94,70.54,67.95,70.32,1358400.0
2020-06-26 20:30:00,70.04,70.79,67.15,67.7,1375645.0
2020-06-29 20:30:00,68.74,72.74,68.23,72.57,1099834.0
2020-06-30 20:30:00,72.06,75.92,71.56,72.52,1163412.0
2020-07-01 20:30:00,72.75,75.08,70.55,70.67,974777.0
2020-07-02 20:30:00,72.67,73.67,70.61,70.75,723389.0
2020-07-06 20:30:00,72.45,73.015,69.6,71.39,658090.0
2020-07-07 20:30:00,70.23,70.47,68.67,68.9,700204.0
2020-07-08 20:30:00,68.72,69.57,67.91,69.55,998328.0
2020-07-09 20:30:00,69.18,69.18,66.82,67.47,987307.0
2020-07-10 20:30:00,67.0,69.03,66.66,68.98,536841.0
2020-07-13 20:30:00,68.86,70.785,66.55,69.68,1115635.0
2020-07-14 20:30:00,69.0,70.64,67.82,69.96,588806.0
2020-07-15 20:30:00,72.35,74.62,71.74,74.19,1294118.0
2020-07-16 20:30:00,73.18,75.21,72.66,74.6,813777.0
2020-07-17 20:30:00,74.99,75.0,72.83,73.31,887110.0
2020-07-20 20:30:00,72.28,73.76,70.67,71.3,892737.0
2020-07-21 20:30:00,72.0,73.445,71.31,71.56,758719.0
2020-07-22 20:30:00,71.0,72.23,70.28,71.36,696085.0
2020-07-23 20:30:00,70.86,73.07,70.86,71.65,604260.0
2020-07-24 20:30:00,72.0,73.13,71.39,71.45,652287.0
2020-07-27 20:30:00,71.05,71.78,69.9,71.61,719835.0
2020-07-28 20:30:00,71.36,72.57,71.15,71.4,540060.0
2020-07-29 20:30:00,71.18,72.86,71.13,72.73,615298.0
2020-07-30 20:30:00,71.23,71.54,69.38,71.08,765919.0
2020-07-31 20:30:00,70.85,71.85,69.735,71.3,1086141.0
2020-08-03 20:30:00,71.3,71.3,68.65,69.72,1202882.0
2020-08-04 20:30:00,65.43,67.25,63.9,66.68,4426157.0
2020-08-05 20:30:00,67.28,69.625,66.72,68.51,1695177.0
