datetime,open,high,low,close,volume
2020-05-21 20:30:00,255.64,256.435,252.02,253.77,1228516.0
2020-05-22 20:30:00,255.78,258.48,252.11,256.82,384505.0
2020-05-26 20:30:00,263.01,263.78,259.1,259.7,805794.0
2020-05-27 20:30:00,263.4,263.7,255.39,258.79,806079.0
2020-05-28 20:30:00,261.0,268.64,259.19,264.79,1249399.0
2020-05-29 20:30:00,265.95,268.13,262.11,267.41,1245769.0
2020-06-01 20:30:00,269.64,277.98,269.64,277.04,988571.0
2020-06-02 20:30:00,277.15,277.74,273.36,276.44,1033991.0
2020-06-03 20:30:00,279.59,283.49,276.93,282.58,764932.0
2020-06-04 20:30:00,280.0,282.1,273.66,276.03,780308.0
2020-06-05 20:30:00,281.47,283.64,277.76,279.69,990932.0
2020-06-08 20:30:00,276.18,281.87,273.34,281.81,1089989.0
2020-06-09 20:30:00,277.0,279.1,274.69,274.98,946410.0
2020-06-10 20:30:00,276.73,280.605,273.93,276.8,683670.0
2020-06-11 20:30:00,271.24,271.24,257.75,258.28,901146.0
2020-06-12 20:30:00,266.33,268.16,260.0,266.98,805787.0
2020-06-15 20:30:00,262.0,271.61,260.51,270.21,609614.0
2020-06-16 20:30:00,279.38,279.78,268.75,274.55,596103.0
2020-06-17 20:30:00,275.19,278.18,273.89,275.02,362099.0
2020-06-18 20:30:00,274.2,276.57,272.73,274.89,369497.0
2020-06-19 20:30:00,279.82,281.8,272.825,275.23,784880.0
2020-06-22 20:30:00,274.88,276.95,272.69,276.57,495200.0
2020-06-23 20:30:00,279.23,280.12,275.85,277.03,405986.0
2020-06-24 20:30:00,274.0,274.76,264.31,265.53,825573.0
2020-06-25 20:30:00,266.09,276.47,262.72,276.17,642409.0
2020-06-26 20:30:00,272.98,275.18,268.27,268.98,902399.0
2020-06-29 20:30:00,271.99,271.99,265.51,269.11,665758.0
2020-06-30 20:30:00,269.38,275.51,268.28,274.73,1386637.0
2020-07-01 20:30:00,274.63,280.13,273.97,278.39,517322.0
2020-07-02 20:30:00,282.85,284.21,277.82,278.01,489458.0
2020-07-06 20:30:00,282.2,287.31,282.07,283.65,686316.0
2020-07-07 20:30:00,281.97,287.99,280.34,285.37,679656.0
2020-07-08 20:30:00,287.24,294.39,287.24,294.24,692617.0
2020-07-09 20:30:00,294.83,296.6587,290.34,294.29,610541.0
2020-07-10 20:30:00,293.57,294.27,290.58,292.92,432015.0
2020-07-13 20:30:00,294.76,296.41,284.34,285.76,558834.0
2020-07-14 20:30:00,284.49,291.43,282.86,291.24,543708.0
2020-07-15 20:30:00,296.16,296.36,290.15,293.52,478380.0
2020-07-16 20:30:00,291.28,292.44,286.23,289.38,484854.0
2020-07-17 20:30:00,291.09,292.82,288.75,292.51,493107.0
2020-07-20 20:30:00,292.97,295.32,291.97,293.93,446581.0
2020-07-21 20:30:00,296.11,296.11,289.99,290.88,538584.0
2020-07-22 20:30:00,290.35,293.9236,290.35,293.5,575037.0
2020-07-23 20:30:00,293.55,295.75,286.35,288.12,535665.0
2020-07-24 20:30:00,288.05,290.96,284.36,289.68,583597.0
