datetime,open,high,low,close,volume
2020-05-21 20:30:00,27.025,27.1289,26.0,26.07,17726610.0
2020-05-22 20:30:00,26.236,26.383,25.763,26.114,17562020.0
2020-05-26 20:30:00,26.95,27.205,26.584,26.636,19098750.0
2020-05-27 20:30:00,26.832,27.646,25.821,27.611,24586790.0
2020-05-28 20:30:00,27.3,27.9805,26.5365,26.682,22892380.0
2020-05-29 20:30:00,27.051,27.58,26.609,27.367,27951930.0
2020-06-01 20:30:00,27.06,27.62694,26.986,27.097,13799100.0
2020-06-02 20:30:00,27.241,27.349,26.71,27.146,16977230.0
2020-06-03 20:30:00,27.851,29.0,27.555,28.689,24279620.0
2020-06-04 20:30:00,28.553,29.36,28.316,29.184,20593880.0
2020-06-05 20:30:00,29.989,31.0,29.938,30.492,24995810.0
2020-06-08 20:30:00,30.685,30.803,29.621,29.759,16893870.0
2020-06-09 20:30:00,29.565,30.577,29.311,30.233,16323600.0
2020-06-10 20:30:00,30.141,30.467,29.945,30.13,16072830.0
2020-06-11 20:30:00,29.229,29.863,28.188,28.243,20624830.0
2020-06-12 20:30:00,29.28029,29.44,27.666,28.452,21637560.0
2020-06-15 20:30:00,27.585,29.17385,27.451,29.114,21102630.0
2020-06-16 20:30:00,30.348,30.875,29.967,30.548,25536880.0
2020-06-17 20:30:00,31.059,31.444,30.762,31.378,18442190.0
2020-06-18 20:30:00,31.401,31.7725,31.253,31.48,12740430.0
2020-06-19 20:30:00,32.03,32.5115,31.354,31.525,26101690.0
2020-06-22 20:30:00,31.2,31.484,30.70617,31.23,15409850.0
2020-06-23 20:30:00,31.502,31.90599,31.25,31.598,17647270.0
2020-06-24 20:30:00,31.104,31.663,30.397,30.578,17908890.0
2020-06-25 20:30:00,30.817,31.338,30.06058,31.26,15934900.0
2020-06-26 20:30:00,31.24,31.269,30.036,30.252,42336810.0
2020-06-29 20:30:00,30.375,30.9,30.061,30.846,14761500.0
2020-06-30 20:30:00,31.119,32.58,30.893,32.346,27895730.0
2020-07-01 20:30:00,32.215,32.277,31.612,31.748,15273010.0
2020-07-02 20:30:00,32.286,32.74488,31.864,32.37,17112410.0
2020-07-06 20:30:00,33.001,33.699,32.898,33.496,14150670.0
2020-07-07 20:30:00,33.213,33.727,32.75,32.789,12765000.0
