datetime,open,high,low,close,volume
2020-05-21 20:30:00,70.44,71.16,69.675,69.92,1317962.0
2020-05-22 20:30:00,69.86,70.31,69.45,70.18,1397047.0
2020-05-26 20:30:00,71.01,72.34,70.82,71.19,2232130.0
2020-05-27 20:30:00,72.08,72.55,70.56,71.25,1616051.0
2020-05-28 20:30:00,72.27,73.28,72.07,73.15,1567420.0
2020-05-29 20:30:00,72.86,75.21,72.45,75.06,3220692.0
2020-06-01 20:30:00,74.97,75.71,73.93,75.07,1612133.0
2020-06-02 20:30:00,75.43,75.52,73.99,74.82,1418068.0
2020-06-03 20:30:00,75.2,76.29,75.0,75.67,1512643.0
2020-06-04 20:30:00,75.23,75.61,73.85,74.83,1676091.0
2020-06-05 20:30:00,75.3,76.21,74.96,75.33,1916794.0
2020-06-08 20:30:00,75.4,77.77,75.1,77.71,1915281.0
2020-06-09 20:30:00,77.25,77.34,75.87,76.7,1868249.0
2020-06-10 20:30:00,76.5,77.67,76.5,76.95,1784184.0
2020-06-11 20:30:00,75.77,75.99,73.81,74.67,2175740.0
2020-06-12 20:30:00,76.07,76.4,74.27,75.38,2456917.0
2020-06-15 20:30:00,74.37,76.8,73.85,75.6,2742488.0
2020-06-16 20:30:00,77.02,78.17,75.94,76.37,1880302.0
2020-06-17 20:30:00,76.62,76.68,74.81,75.29,1933933.0
2020-06-18 20:30:00,74.98,75.9722,74.51,74.87,1406556.0
2020-06-19 20:30:00,75.92,75.92,71.44,71.44,4591607.0
2020-06-22 20:30:00,71.44,72.68,70.8634,71.42,2184293.0
2020-06-23 20:30:00,72.12,72.32,70.7,70.94,1395319.0
2020-06-24 20:30:00,70.32,72.01,69.91,71.53,2437094.0
2020-06-25 20:30:00,71.26,71.38,69.81,70.62,2435626.0
2020-06-26 20:30:00,70.64,71.98,70.46,71.28,3422626.0
2020-06-29 20:30:00,71.76,72.7,70.69,72.7,1594235.0
2020-06-30 20:30:00,72.61,72.98,71.01,71.93,2206182.0
2020-07-01 20:30:00,71.93,73.42,71.82,73.1,1692136.0
2020-07-02 20:30:00,73.1,74.355,73.01,73.81,1430439.0
2020-07-06 20:30:00,74.47,75.12,72.5,73.1,1520813.0
2020-07-07 20:30:00,72.21,72.76,72.12,72.5,1775795.0
2020-07-08 20:30:00,72.67,72.88,71.84,72.43,1455094.0
2020-07-09 20:30:00,71.99,72.1,70.01,71.71,1698580.0
2020-07-10 20:30:00,71.71,72.7,71.46,72.48,1746074.0
2020-07-13 20:30:00,72.49,72.7779,71.69,72.16,1868617.0
2020-07-14 20:30:00,72.19,73.26,71.61,72.17,2122991.0
2020-07-15 20:30:00,72.31,72.9,71.38,71.51,2357554.0
2020-07-16 20:30:00,71.68,72.29,71.46,71.84,1158004.0
2020-07-17 20:30:00,72.03,74.12,72.03,74.07,1742336.0
