datetime,open,high,low,close,volume
2020-05-21 20:30:00,61.39,62.04,60.3405,60.92,2788612.0
2020-05-22 20:30:00,60.82,61.3555,59.62,60.21,3645771.0
2020-05-26 20:30:00,64.25,66.746,63.57,65.8,5172145.0
2020-05-27 20:30:00,70.27,71.37,67.82,70.88,5951529.0
2020-05-28 20:30:00,71.92,72.04,67.88,68.54,6160854.0
2020-05-29 20:30:00,67.0,69.0,65.82,68.04,9177147.0
2020-06-01 20:30:00,68.59,70.28,67.875,68.99,4604015.0
2020-06-02 20:30:00,70.21,72.48,69.34,70.9,5559613.0
2020-06-03 20:30:00,72.97,75.17,72.3596,74.34,5698013.0
2020-06-04 20:30:00,73.97,77.16,72.72,77.15,4369156.0
2020-06-05 20:30:00,84.87,85.215,78.3,79.02,7549498.0
2020-06-08 20:30:00,81.23,82.15,78.94,80.0,7022222.0
2020-06-09 20:30:00,77.01,79.34,76.45,78.47,3873031.0
2020-06-10 20:30:00,77.83,78.38,71.8,71.8,7791132.0
2020-06-11 20:30:00,66.71,70.16,66.02,66.12,6429500.0
2020-06-12 20:30:00,70.26,70.7,67.0803,70.63,5173016.0
2020-06-15 20:30:00,66.5,72.2,66.15,71.17,4045291.0
2020-06-16 20:30:00,75.08,75.36,70.42,73.6,5360606.0
2020-06-17 20:30:00,73.58,73.9499,71.22,71.47,2951734.0
2020-06-18 20:30:00,70.47,71.67,69.42,69.98,3582128.0
2020-06-19 20:30:00,71.68,71.68,67.31,68.07,6015784.0
2020-06-22 20:30:00,68.58,70.15,67.9,68.3,3798346.0
2020-06-23 20:30:00,69.57,70.19,68.825,69.57,2367093.0
2020-06-24 20:30:00,68.44,68.44,64.99,65.46,3729038.0
2020-06-25 20:30:00,64.86,67.3899,64.04,67.04,4257402.0
2020-06-26 20:30:00,65.54,65.54,60.84,61.16,8718678.0
2020-06-29 20:30:00,61.84,62.98,60.76,62.38,3461848.0
2020-06-30 20:30:00,62.08,63.37,61.65,62.59,4061746.0
2020-07-01 20:30:00,62.85,64.25,60.17,60.7,3404534.0
2020-07-02 20:30:00,62.27,63.25,60.72,61.15,3376375.0
2020-07-06 20:30:00,63.08,63.54,61.593,62.65,2644826.0
2020-07-07 20:30:00,61.91,61.91,59.74,59.91,3036423.0
2020-07-08 20:30:00,59.76,61.46,59.2,61.39,3087778.0
2020-07-09 20:30:00,60.99,61.2,57.3,58.35,4076375.0
2020-07-10 20:30:00,58.18,60.84,57.87,60.8,3138017.0
2020-07-13 20:30:00,61.58,63.11,59.76,61.56,3808685.0
2020-07-14 20:30:00,61.17,61.96,60.06,60.68,4071657.0
2020-07-15 20:30:00,62.41,63.81,61.58,63.68,3185349.0
2020-07-16 20:30:00,62.76,64.54,62.4101,63.36,2960319.0
2020-07-17 20:30:00,63.36,63.39,61.66,61.99,2489498.0
2020-07-20 20:30:00,61.42,61.99,60.47,60.84,3063371.0
2020-07-21 20:30:00,61.51,63.06,61.2,62.87,4421996.0
2020-07-22 20:30:00,60.49,64.96,60.3,64.05,10854667.0
2020-07-23 20:30:00,63.65,66.04,63.355,65.4,4594607.0
2020-07-24 20:30:00,65.41,65.78,64.72,65.06,2194849.0
2020-07-27 20:30:00,64.48,65.98,63.06,65.74,3736607.0
2020-07-28 20:30:00,65.02,65.805,63.96,64.1,3132299.0
2020-07-29 20:30:00,64.12,66.41,63.64,66.38,1800780.0
2020-07-30 20:30:00,64.52,65.21,63.44,64.84,1915867.0
2020-07-31 20:30:00,64.79,64.79,62.745,63.8,1992527.0
2020-08-03 20:30:00,63.93,64.51,63.2,63.49,1792499.0
