datetime,open,high,low,close,volume
2020-05-21 20:30:00,52.7,53.46,52.2806,53.18,1410382.0
2020-05-22 20:30:00,53.05,53.7,52.64,53.59,1364506.0
2020-05-26 20:30:00,54.77,55.07,52.44,52.6,2524726.0
2020-05-27 20:30:00,52.76,53.75,51.69,53.75,1911353.0
2020-05-28 20:30:00,54.31,55.29,53.81,54.37,1655974.0
2020-05-29 20:30:00,54.5,55.03,53.72,54.69,4376773.0
2020-06-01 20:30:00,54.48,55.07,54.14,54.7,1247832.0
2020-06-02 20:30:00,54.52,55.99,54.01,55.77,2941947.0
2020-06-03 20:30:00,55.99,57.13,55.82,56.62,2163750.0
2020-06-04 20:30:00,56.17,57.08,55.82,56.49,2077663.0
2020-06-05 20:30:00,57.06,58.49,57.0,57.27,1856720.0
2020-06-08 20:30:00,57.06,59.46,56.9,59.31,2562208.0
2020-06-09 20:30:00,58.68,58.91,57.08,57.65,1458612.0
2020-06-10 20:30:00,57.92,58.033,55.38,55.47,2206911.0
2020-06-11 20:30:00,54.1,54.48,52.12,52.49,1888406.0
2020-06-12 20:30:00,54.0,54.4,51.5,52.89,1747737.0
2020-06-15 20:30:00,51.83,53.93,51.25,53.46,1946511.0
2020-06-16 20:30:00,54.8,55.04,53.6101,54.5,2564726.0
2020-06-17 20:30:00,54.51,54.63,53.5,53.66,2102312.0
2020-06-18 20:30:00,53.5,53.65,52.66,53.11,2023729.0
2020-06-19 20:30:00,54.14,54.78,53.32,53.81,4669016.0
2020-06-22 20:30:00,53.69,53.95,52.94,53.82,1285014.0
2020-06-23 20:30:00,54.29,54.54,53.41,53.48,1589515.0
2020-06-24 20:30:00,53.0,53.58,51.575,52.01,2300061.0
2020-06-25 20:30:00,51.66,52.31,51.17,51.87,2494005.0
2020-06-26 20:30:00,51.76,52.33,50.43,50.55,8788356.0
2020-06-29 20:30:00,50.96,51.97,50.93,51.97,1604466.0
2020-06-30 20:30:00,51.28,52.57,50.83,52.19,2559771.0
2020-07-01 20:30:00,52.32,52.575,51.46,51.68,1633726.0
2020-07-02 20:30:00,52.32,52.75,51.54,51.8,2371492.0
2020-07-06 20:30:00,52.22,52.46,51.3,51.74,2284126.0
2020-07-07 20:30:00,51.01,51.32,50.17,50.22,1619335.0
2020-07-08 20:30:00,50.32,50.53,49.4,50.29,1975243.0
2020-07-09 20:30:00,50.19,50.27,48.39,48.88,1575881.0
2020-07-10 20:30:00,48.76,49.54,48.25,49.36,1841213.0
2020-07-13 20:30:00,49.61,50.66,49.26,49.87,2143738.0
2020-07-14 20:30:00,49.63,51.0,49.51,50.93,1669909.0
2020-07-15 20:30:00,51.49,52.28,51.19,52.09,1642786.0
2020-07-16 20:30:00,51.92,52.72,51.58,52.42,1387534.0
2020-07-17 20:30:00,52.6,53.345,52.38,53.13,1139935.0
2020-07-20 20:30:00,53.26,53.42,52.52,53.15,2959628.0
2020-07-21 20:30:00,53.54,56.05,53.54,55.99,2661499.0
2020-07-22 20:30:00,56.0,56.33,55.52,56.16,1531696.0
2020-07-23 20:30:00,56.27,57.05,56.04,56.55,1685157.0
2020-07-24 20:30:00,56.75,57.63,56.14,56.5,1504378.0
2020-07-27 20:30:00,56.27,57.52,55.74,57.48,1704556.0
2020-07-28 20:30:00,57.34,57.59,56.49,56.58,1524468.0
2020-07-29 20:30:00,56.88,57.99,56.53,57.7,1894068.0
2020-07-30 20:30:00,56.81,57.0,55.6,56.48,2437405.0
2020-07-31 20:30:00,56.43,56.5,53.91,54.62,4728200.0
2020-08-03 20:30:00,55.55,58.31,55.54,58.04,2856062.0
2020-08-04 20:30:00,57.76,58.34,57.03,57.83,1888482.0
2020-08-05 20:30:00,58.64,58.97,57.09,57.6,2764599.0
2020-08-06 20:30:00,52.5,55.45,52.11,53.11,5229135.0
2020-08-07 20:30:00,52.62,52.74,51.61,52.58,2844789.0
2020-08-10 20:30:00,52.58,53.81,52.35,53.06,2161747.0
2020-08-11 20:30:00,53.36,53.92,52.85,53.04,1782390.0
2020-08-12 20:30:00,53.48,54.17,53.26,53.82,1635241.0
2020-08-13 20:30:00,53.42,53.65,52.26,52.43,2608926.0
2020-08-14 20:30:00,52.2,53.7,51.92,53.68,1985671.0
2020-08-17 20:30:00,53.7,53.78,52.6,52.73,1616753.0
2020-08-18 20:30:00,52.7,53.29,51.93,52.05,1724222.0
2020-08-19 20:30:00,51.98,52.63,51.51,51.64,1358715.0
2020-08-20 20:30:00,51.37,51.53,50.045,50.16,1729663.0
2020-08-21 20:30:00,49.95,50.32,49.59,49.85,1628992.0
2020-08-24 20:30:00,50.23,50.27,49.44,49.8,1365943.0
2020-08-25 20:30:00,49.85,50.6,49.46,50.56,1781208.0
2020-08-26 20:30:00,50.21,51.1,49.94,50.95,2038282.0
